"Q" "C"
"JI" 3.81221729183653e-05 3.68811856055349e-05
"JM" 0 0
"JO" 1.21677477446021e-06 1.2064387862522e-06
"JS" 5.38125256911413e-06 5.34521316634967e-06
"JU" 0.000347091289072209 0.000329025778375804
"JW" 2.38064629785694e-06 2.36492374415792e-06
"JY" 0.0054778364069405 0.00472331411368946
"KA" 0.00214558347886834 0.00198615600559541
"KI" 6.31631820085108e-05 6.18414815823692e-05
"KM" 0.000405960689966215 0.000369903143046231
"KU" 0.000442948965833141 0.00041617427338217
"KV" 0.000225414886660795 0.000204045729270611
"KY" 0.00231885455943142 0.00217381821233376
"LE" 0.0109504018696104 0.00980628555189213
"LI" 1.0735253028676e-05 1.02622545778427e-05
"LJ" 5.41226419327806e-06 5.31350059312765e-06
"LQ" 3.85181241644234e-05 3.76673895511421e-05
"MA" 4.25980372108673e-05 4.09055174515312e-05
"MC" 3.75199221228697e-05 3.19807008957344e-05
"ML" 0 0
"MM" 3.19379471820192e-05 3.16024994343291e-05
"MQ" 6.14502031575345e-05 5.82534826673549e-05
"MR" 1.65988312130192e-05 1.60916214740509e-05
"MU" 0.00024459758274506 0.000227186290411669
"MW" 1.53336447357713e-05 1.4838664010843e-05
"MY" 5.16254668946558e-06 5.11766182017802e-06
"NE" 0.00064607210709937 0.000614261872551536
"NI" 0.000159301945663898 0.000152292969657847
"NM" 2.67718294197597e-06 2.6123921524105e-06
"NN" 0.000103988994347522 9.86768493837479e-05
"NQ" 5.92253850671005e-05 5.8660585312386e-05
"NS" 0.00412002445339496 0.00231822887516529
"NU" 7.96490613472219e-05 7.77397928361958e-05
"OA" 0.00270862840402398 0.00183502544373968
"OE" 0.000326627944698339 0.000318812965074528
"OI" 4.18295187573653e-05 3.8513480684278e-05
"OM" 0.000115701652590896 0.000114480825420671
"OO" 0 0
"OP" 2.99609438680323e-05 2.81722530455718e-05
"OR" 5.08312925567962e-06 5.02166251013442e-06
"OT" 9.65153686589502e-06 9.57932053703758e-06
"OU" 0.000306916495156002 0.000251760933614043
"OX" 0 0
"OY" 5.79290599145189e-06 5.76668322172978e-06
"OZ" 3.09484018721402e-06 3.0071714267378e-06
"PA" 6.88686964737187e-06 6.85725611333402e-06
"PC" 0.000911668665454435 0.000892969045082498
"PD" 0 0
"PE" 0.00204675475216784 0.00191751841813223
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000971028033650648 0.000881531952352721
"PJ" 0.00186832138362589 0.00145847154526581
"PK" 0.00411472921068914 0.00289672268970911
"PM" 0.0394405122820491 0.0225613684637645
"PN" 0.00156395104435256 0.00147777917526923
"PO" 0.000923181698057414 0.000724691438317513
"PQ" 0.000129429755877893 0.000127509456046895
"PS" 0.000575602474603385 0.000550121766509727
"PT" 2.02959838347931e-05 1.91178396923035e-05
"PU" 0.0161205216496745 0.012277302893786
"PW" 2.8771182818036e-05 2.67581622959641e-05
"PY" 0.000283050737948423 0.000273656860928534
"PZ" 0.00503505423614209 0.00358688897323659
"QA" 9.55807601178531e-05 8.69178551588517e-05
"QC" 7.93548765952315e-07 7.91147552063789e-07
"QD" 0 0
"QE" 0.000332165161688512 0.000256557408394326
"QF" 0.000450595651772549 0.00030960544233209
"QG" 0.00919829567723168 0.00568630727175193
"QH" 0.000954333823329103 0.000738937656176297
"QJ" 0.000355555117451124 0.000241859656218361
"QK" 0 0
"QQ" 0.00557072082349993 0.00505668381301453
"QU" 0.00646586572279414 0.00581068808248812
"RA" 0.000178531597221886 0.000136686584938566
"RB" 7.4702364309347e-05 6.85920069932257e-05
"RE" 0.000937531340404895 0.000813783126942433
"RO" 0.00111559401064509 0.000907746759426886
"RP" 8.76973123398583e-06 8.66444591336276e-06
"RQ" 0.000139348588457728 0.00012555050078673
"RT" 4.09082834405546e-05 4.00369444400953e-05
"RU" 0.000210687176707014 0.000204503491286528
"RX" 1.29278686321352e-06 1.27048953479572e-06
"RY" 0.00453972709184022 0.00365905223647016
"RZ" 1.35101985458179e-05 1.33304081844098e-05
"SA" 0.00071395290107789 0.000668389069214525
"SD" 2.2174665741301e-05 2.17043500947561e-05
"SI" 0.000775275417979308 0.000715113061795491
"SR" 0.00026042167081652 0.000225203547023435
"SU" 2.13993573127543e-05 2.1110915734454e-05
"SY" 0.00317373523215621 0.00266378199539737
"TA" 5.61009183446572e-05 5.38578171819463e-05
"TC" 2.98592810607145e-05 2.95150889495692e-05
"TD" 6.09827215971644e-06 6.00206578994124e-06
"TE" 0.000305045285774377 0.000289624691831496
"TI" 3.93526988817243e-05 3.68322137925587e-05
"TM" 2.0945023354184e-05 1.98563074938152e-05
"TQ" 3.65673888866973e-05 3.56817847919846e-05
"TU" 0.000857144531131537 0.000767538315447761
"UA" 6.26267847682591e-06 6.21557298509144e-06
"UB" 0.027689376823112 0.0184645836252429
"UE" 0.000218164391193157 0.000185488734660488
"UF" 0.0024660015051029 0.00206355008864749
"UH" 0.0127787597409895 0.00881581577260496
"UI" 0.00324110514160247 0.00271091502685785
"UK" 0.014127608908646 0.00985030825673039
"UM" 7.7782796694105e-05 7.27969994839861e-05
"UN" 0.00457145882788269 0.00423116061817235
"UP" 0.000115511776979055 0.000110931884705878
"UQ" 0.000868573785887463 0.000820216593464552
"UR" 0.000789208415543172 0.000686336200601598
"UT" 4.32844781428535e-07 4.3273583121362e-07
"UU" 0.000375989906316591 0.000370383860553211
"UY" 0.0106269249821319 0.00799221639031858
"VE" 3.6993754819807e-05 3.63741491473845e-05
"VI" 3.64989420370655e-05 3.58749282764228e-05
"VJ" 0.000206189752679657 0.000202379712010312
"VM" 0.00051568561268517 0.000500627746562902
"VP" 1.90451703828555e-07 1.89538097137342e-07
"VS" 4.63634300264043e-06 4.57115818066107e-06
"VX" 1.83459084589199e-05 1.81206561868357e-05
"VY" 0.000173228812006278 0.000167591452434258
"WC" 1.58644620459283e-05 1.56379715787047e-05
"WE" 6.18983676916786e-05 5.99418411803285e-05
"WF" 2.88386681149036e-05 2.77431619266687e-05
"WH" 1.30255180135495e-05 1.28313728362535e-05
"WM" 0.000122983583312291 0.000119434257956147
"WQ" 9.89302799813382e-05 9.83606244442094e-05
"WU" 0.000129379648481694 0.000124977627759007
"WV" 2.3827221783791e-05 2.3234562232645e-05
"WY" 6.44035740258663e-06 6.37657038656653e-06
"XA" 0.000196582120652496 0.00019251005935451
"XE" 0.00222459367279167 0.00197975745726485
"XQ" 0.00291321415733054 0.00206170209507473
"XW" 3.66771550617478e-05 3.61764137765706e-05
"XY" 0.000588203661272366 0.000562528408937924
"YA" 0.000120542572491735 0.000118513145996028
"YE" 0.000422604510375642 0.000384601149423074
"YG" 4.76129259571388e-06 4.74450918456007e-06
"YI" 6.5808691795453e-06 6.524330450585e-06
"YO" 0.000643680488899342 0.000543446452218311
"YP" 1.507893643986e-05 1.4585981030893e-05
"YQ" 0.000580983069740221 0.000554885570863925
"YR" 0.00127316864826818 0.00112443911882224
"YU" 2.50247186265033e-05 2.37189806016341e-05
"YY" 0.000189157425067684 0.000177640357270876
"ZA" 3.51073949671844e-05 3.45417872197829e-05
"ZC" 0.000148139318228026 0.000142452778073675
"ZD" 5.11258776162477e-05 4.93617770554882e-05
"ZE" 6.33229013678094e-05 5.99296902882293e-05
"ZK" 1.10839181530093e-06 1.08666568517416e-06
"ZM" 0.000142145351965233 0.000133574467884573
"ZQ" 0.00107419853983353 0.000758808154707912
"ZR" 0.00625829394305789 0.00472905038326464
