"Q" "C"
"JA" 0.00253594534752288 0.00235944611103541
"JB" 0.00054957582504704 0.000520397602302763
"JI" 0.000709085145012591 0.000589580341409014
"JM" 6.25485378408687e-05 5.08712102285928e-05
"JO" 0.000641024656177963 0.000546939407355031
"JS" 1.19340272792958e-05 1.13215535173547e-05
"JU" 0.000122830823067574 0.00011904457061686
"JW" 0 0
"JY" 0.00138466478496701 0.00127136492446786
"KA" 0.000203836078449082 0.000199841633458095
"KI" 0.00134667526815869 0.00117871839458011
"KM" 0.00261345086426591 0.00226406368093875
"KU" 0.000434724834990918 0.000417327117288545
"KV" 4.15068531848224e-05 4.06596740831703e-05
"KY" 3.04952818156242e-05 3.02109826516332e-05
"LE" 0.000622284852877989 0.00061009383063805
"LI" 0.000818134484787672 0.000601814446110851
"LJ" 0.000733212829547627 0.00056210290237048
"LQ" 0.00535737518474459 0.00355046307652188
"MA" 0.000613401110886183 0.000517212659174292
"MC" 0.000199281512939525 0.00016568133150233
"ML" 0.00014781444020604 9.84152682831161e-05
"MM" 8.36009349941239e-05 8.20727512077301e-05
"MQ" 0.00171250281935109 0.00145881723847841
"MR" 2.39995669533788e-05 2.24303778073654e-05
"MU" 6.29940645420522e-05 6.0754165343244e-05
"MW" 7.76265208644566e-05 6.98890053293394e-05
"MY" 0.00426937163435692 0.00368969502478168
"NE" 0.0202427817377614 0.0144872833801777
"NI" 0.00103269931553748 0.000905704275789456
"NM" 0.000271054677008743 0.000249609066329868
"NN" 0.00153193098570298 0.00126924563006509
"NQ" 0.00572548753574427 0.00518869152524639
"NS" 0.000587020991082014 0.000509270581969802
"NU" 0.00333888639496667 0.00303619559837465
"OA" 0.00198707984802945 0.00173545154838089
"OE" 0.00010479600262882 0.00010223259733134
"OI" 0.00056580773963994 0.000424855972009648
"OM" 0.000186446586556998 0.000179067209815773
"OO" 0.000464526805673964 0.000313211019830347
"OP" 0.000454443335626921 0.000390085941597129
"OR" 0 0
"OT" 0.000637507125832684 0.000576038280664708
"OU" 1.22999145322756e-05 1.18820740175443e-05
"OX" 2.14551298142629e-06 2.0962954571841e-06
"OY" 0.000131301958009685 0.000123518918985018
"OZ" 7.326383037958e-06 6.65566008796004e-06
"PA" 8.49254287106676e-05 8.2510083848667e-05
"PC" 0.00399543747821995 0.00378651661808341
"PD" 3.63804375111415e-06 3.61684403965596e-06
"PE" 0.0011974172244073 0.00112638646617876
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000423711139427767 0.000408974066637588
"PJ" 6.10130254093102e-05 5.79323999134029e-05
"PK" 8.39221115032946e-05 7.81975129256611e-05
"PM" 0.00293287306879227 0.00259333695888081
"PN" 0.00130175920548953 0.0012373666012749
"PO" 0.00137608658000249 0.00120546491741405
"PQ" 0.000660451755449311 0.000648933590529218
"PS" 0.000515651490680594 0.000484964602628587
"PT" 0.00202947123748658 0.00133871766383215
"PU" 0.0016102414104966 0.0014853500473128
"PW" 0.000246628542329703 0.000188523233324553
"PY" 0.0838245227620533 0.054347262854091
"PZ" 0.000316785413035968 0.000296763340397973
"QA" 0.00201468013388009 0.00152651577445363
"QC" 3.48645859481773e-06 3.35921968795946e-06
"QD" 0 0
"QE" 0.000131799793587439 0.000114746891220948
"QF" 9.11230279940702e-05 8.41240674827234e-05
"QG" 0.000147202720567872 0.000134497906915074
"QH" 7.64711898212485e-05 7.25957502123769e-05
"QJ" 4.50807589762243e-05 4.1254564735498e-05
"QK" 0 0
"QQ" 0.000814062175445734 0.000798930290010967
"QU" 0.00173524302654723 0.00156405795773314
"RA" 0.000175437210874117 0.000147459286227136
"RB" 0.000782034233902842 0.000732955303358887
"RE" 3.77368577912676e-05 3.68249165127241e-05
"RO" 0.00344727711348222 0.00268974784510698
"RP" 2.98384932571017e-05 2.73546435976483e-05
"RQ" 7.82177407564405e-05 7.1666480296901e-05
"RT" 0.00192784013545314 0.00161241671893217
"RU" 0.00301881401248357 0.00263856269058245
"RX" 5.64308442785511e-05 5.00706836986275e-05
"RY" 0.000268737290996285 0.000246546604517123
"RZ" 0.00817498484583618 0.00640387454488051
"SA" 0.0117150902713334 0.00939672759057368
"SD" 0.00309414616365884 0.00260798769583351
"SI" 0.000166205692521482 0.000162935593448083
"SR" 5.52882905824082e-05 5.28327575468059e-05
"SU" 0.000872610691843479 0.000827204189170423
"SY" 0.00546046112725297 0.00496897162881249
"TA" 2.57333848665118e-05 2.52376674711012e-05
"TC" 0.00143569172240158 0.00128511320670708
"TD" 0.000472841045307918 0.0004229489658415
"TE" 7.14553107104555e-05 7.06567867923193e-05
"TI" 6.27420843136447e-05 5.58680756845751e-05
"TM" 0.000513873778899141 0.000419504956447603
"TQ" 0.00961961266164396 0.00746860402001332
"TU" 0.027472736349348 0.0210389187250643
"UA" 9.14600206592318e-05 8.84601475694148e-05
"UB" 0.00388098931125814 0.00345039818349898
"UE" 0.000125554569569017 0.000114291121645737
"UF" 0.00159863730332706 0.00145112812713614
"UH" 0.00292335254332946 0.00260242990510336
"UI" 0.0414401462364796 0.0367204107988473
"UK" 0.00268559759370236 0.00238996878117515
"UM" 0.0065625716511262 0.00539840335284118
"UN" 0.000438266929925121 0.000410660536180682
"UP" 0.0012537397703267 0.00118162599511799
"UQ" 0.000558441072213974 0.000527004338178522
"UR" 0.0027906978542136 0.00249605193029384
"UT" 0 0
"UU" 0.000252283098413254 0.000246582607946001
"UY" 0.00123808873067724 0.00115447927976307
"VE" 0.00513012487541661 0.00430938523300154
"VI" 0.00323837851696921 0.00269148729830058
"VJ" 0.00717557006187601 0.00575902685154806
"VM" 0.000184226347176788 0.000175410261866169
"VP" 3.06372051617451e-05 2.78297344136502e-05
"VS" 0.0010085739523886 0.000902791307387538
"VX" 0.00607965879896532 0.0054329443538332
"VY" 0.00291403175796006 0.00258539754370784
"WC" 0.00139807742258485 0.00114798758447882
"WE" 0.00138812448314883 0.00112237553933859
"WF" 0.000134555699484052 0.000120173314827332
"WH" 0.000798038267961834 0.000722311890017872
"WM" 0.00083246839045236 0.000607108929975746
"WQ" 0.00456850635880378 0.00419469252949302
"WU" 0.00311360656207153 0.00235310172419756
"WV" 0.00175845625690743 0.00124739174434595
"WY" 0.000563143129940604 0.000475417662824948
"XA" 0.00155078212560128 0.00142185601236761
"XE" 0.000116320158206882 0.00011376221825621
"XQ" 0.000979177841258883 0.000865840712865235
"XW" 0.00286013110204135 0.00254883127025027
"XY" 0.000747086942728751 0.000705015479485452
"YA" 0.024150620944175 0.0200656088477486
"YE" 0.000914802387541056 0.000856415818814226
"YG" 0.000103431604979593 0.000100803183025883
"YI" 2.73448452526178e-05 2.50804673490986e-05
"YO" 0.000727432097706908 0.000592840734120169
"YP" 0.000134422186046164 0.000110552485463368
"YQ" 7.15096520287624e-05 6.44928859449445e-05
"YR" 9.11761181530686e-05 8.50485133563293e-05
"YU" 0.000157082774971035 0.000128070769166742
"YY" 0.000161163877150431 0.000152763541589738
"ZA" 0.00162368055108533 0.00145041155531513
"ZC" 0.00111614891823528 0.00104702019299459
"ZD" 0.00091926375806778 0.000732539852134552
"ZE" 0.000334451684167388 0.00030333213389167
"ZK" 0.000556297584804933 0.000414952325831022
"ZM" 0.000430135943030818 0.000400488416647605
"ZQ" 2.41435409269856e-05 2.26751936906708e-05
"ZR" 0.000301490203674639 0.000289394067539813
