"Q" "C"
"GY" 0.0138629239966978 0.0118665477319334
"HA" 0.0133731107708517 0.011465521587373
"HB" 0.00269355816268453 0.00246108457315588
"HE" 0.00104241143949791 0.000919872589328665
"HF" 0.0045724763203978 0.00372064547601979
"HI" 0.0109000193636649 0.00907886934868064
"HL" 0.00396921416597876 0.00342114504713271
"HQ" 0 0
"HT" 0.00196203329564316 0.00178873207470095
"HY" 0.00058337050357345 0.000535240014413053
"IA" 0.00041155471978022 0.000373547468176396
"ID" 0.000507857821939417 0.000488692272619363
"IF" 0.000511753036631093 0.000483445764396447
"IG" 0.00025437676630877 0.000236365343415422
"IH" 0.000475912804328416 0.000449603110997283
"II" 0.000135352491538041 0.000130967778134396
"IJ" 0.00105448739748909 0.000959976971509029
"IK" 0.000381708934340513 0.000363606758369292
"IL" 0 0
"IM" 0.000570844017842986 0.000539605530757218
"IO" 0 0
"IP" 0 0
"IQ" 0.00102052035743615 0.000979059807516332
"IU" 6.91065900044228e-06 6.73874891743139e-06
"IX" 0 0
"IY" 0.000639069988842446 0.000601631056287068
"JA" 0.00333396895339218 0.00306686225105829
"JB" 0.0144699708749398 0.0118605882877725
"JI" 0.00104759094719828 0.000889309520582356
"JM" 0.00530545176432367 0.00384379983242242
"JO" 0.00135000404102146 0.00111737984032615
"JS" 0.00728704184102791 0.00582779501146022
"JU" 4.93761577857688e-05 4.74943631023504e-05
"JW" 0.00123885080347929 0.00107551359799642
"JY" 0.000431503969722441 0.000414042506930699
"KA" 0.000268904028302525 0.000253937226635893
"KI" 0.000112397221122983 0.000107889568428294
"KM" 0.00421987230677958 0.00381631965096201
"KU" 0.0191926321225536 0.015882803931222
"KV" 0.00151551984651398 0.00140416839044901
"KY" 0.000358876713932014 0.000344297737807139
"LE" 0.00314558974754451 0.00295631152896283
"LI" 0.000522767340637698 0.000443193953463665
"LJ" 0.00115542705678384 0.000992812693180835
"LQ" 0.00168886592761477 0.00142521602562645
"MA" 0.000139839995429045 0.000131779664109184
"MC" 0.000293824031578 0.00026111508285269
"ML" 0 0
"MM" 0.0530964907229623 0.0424857858203791
"MQ" 0.0223169326897084 0.0178549132131105
"MR" 0.0043595458728665 0.00347544749838738
"MU" 0.000201396348012889 0.000193880759029133
"MW" 0.000719645912591512 0.000566823770927992
"MY" 0.00429415516678215 0.00353223864546741
"NE" 0.00651282617695365 0.00547056983966687
"NI" 0.000771787103374335 0.000728973004539087
"NM" 0.000734391842861547 0.000593673896568338
"NN" 0.000693837445059329 0.000654634887250083
"NQ" 0.00551094557825935 0.00455403480209069
"NS" 0.000181933357179513 0.000176660316939746
"NU" 0.0128202053891534 0.0112279315582706
"OA" 0.000161635973992953 0.00015501486954531
"OE" 0.00848327220334541 0.00722086204807647
"OI" 0.000367149298070351 0.000331579548711067
"OM" 0.00721725187143095 0.00648730036658494
"OO" 0.000786688260456334 0.00066524342125433
"OP" 0.000832872376805047 0.000757517853338254
"OR" 0.00337279696394195 0.00278290890453438
"OT" 0.00971943785966004 0.00819830898389058
"OU" 5.87406015037594e-05 5.51907391292433e-05
"OX" 0.00444535105791179 0.00356605554142087
"OY" 0.0103190675601816 0.00909098896411963
"OZ" 0.00764913344800563 0.00528408180521408
"PA" 0.0364492161586829 0.0294301392606477
"PC" 0.013666848589187 0.0116821857008242
"PD" 0.00264288540901125 0.00230022588082029
"PE" 0.00186866626130659 0.0017189462268409
"PF" 0.00562843369531142 0.00496401096281741
"PG" 0.00417878774316744 0.0037745587922184
"PH" 0.00162330881315844 0.00146513442925056
"PI" 0.000415534697146321 0.000393885098542331
"PJ" 3.91604010025063e-05 3.80373331688755e-05
"PK" 4.69924812030075e-05 4.60960069964513e-05
"PM" 0.000588916335987478 0.000573984311658799
"PN" 0.00100460891183295 0.000973158051145505
"PO" 0.000738978040139145 0.000682270419877361
"PQ" 0.000909566266658045 0.000897477984012008
"PS" 0.000544017721212471 0.000472584938662864
"PT" 0.000699110339847802 0.000606689843184826
"PU" 0.000202952589594886 0.000197949507886251
"PW" 3.88961607798173e-05 3.53413815021933e-05
"PY" 0.00739485754136509 0.00642968245773516
"PZ" 9.3984962406015e-06 9.24197163622126e-06
"QA" 0.000557766065102507 0.000497169256374394
"QC" 0.00427223022382797 0.00371649987602924
"QD" 0.00136112060454166 0.00118643631438396
"QE" 4.01402557299201e-05 3.84422887741414e-05
"QF" 2.47328848436882e-05 2.40923772901623e-05
"QG" 0 0
"QH" 0.000108206371191136 0.0001062470049931
"QJ" 0.000176221804511278 0.000170903771232251
"QK" 0.00413061423399769 0.00345001020103895
"QQ" 0.00131137727865788 0.00125854303322537
"QU" 0.000785858219781585 0.000744984446049709
"RA" 3.70739861949957e-05 3.41624453315341e-05
"RB" 0.000230073436697333 0.000218562741848268
"RE" 2.23773720014322e-05 2.17849464630734e-05
"RO" 0.00268606478309085 0.00228932775401356
"RP" 0.00672015009460254 0.00577099486312085
"RQ" 0 0
"RT" 0.00250801221791368 0.002190975152915
"RU" 0.0150167503177472 0.0127485107062896
"RX" 0.000706306989849465 0.000614897294122984
"RY" 4.69924812030075e-05 4.54178868875435e-05
"RZ" 0.00199917905339665 0.00175664249968322
"SA" 0.000576857298817126 0.000525335318132815
"SD" 0.000592762036352239 0.000558216011579911
"SI" 0.000446287309590268 0.000426452823054789
"SR" 0 0
"SU" 0.000690469915024869 0.000662186182449532
"SY" 0.000217871504878084 0.000212509230454472
"TA" 6.91065900044228e-06 6.50281741337415e-06
"TC" 2.91910574168639e-05 2.81581002132781e-05
"TD" 0.000124892246271017 0.0001176544443149
"TE" 0.000432846253802507 0.000412577952927075
"TI" 2.75213963701824e-05 2.57441878176878e-05
"TM" 0.000232455232607995 0.000212245652512577
"TQ" 0.00100349842988689 0.000902720282765014
"TU" 0.00108208809558533 0.000955463336966253
"UA" 0.0198111105352253 0.0171903936969819
"UB" 0.00020109166127208 0.000196040016526403
"UE" 5.91731530310046e-05 5.5179100444559e-05
"UF" 0.00021531903201673 0.000209996954306205
"UH" 0.000507876396172504 0.000495241253279071
"UI" 0.00136894874619622 0.00133347865243212
"UK" 0.000317138628304507 0.00031020346054365
"UM" 0.00134594859586043 0.00117637975358913
"UN" 4.69924812030075e-05 4.63727062018902e-05
"UP" 4.27204374572796e-05 4.22675722933645e-05
"UQ" 0.00692221141744763 0.00552565450121572
"UR" 0.00079400255184664 0.000769937290270315
"UT" 0.00252062447786132 0.00228644689620122
"UU" 0.0256657578612091 0.0213638803653946
"UY" 0.000247328848436882 0.000242018258519902
"VE" 0.00696530556504792 0.00585504357218422
"VI" 0.00889547204421212 0.00701419549192559
"VJ" 0.0239041716426421 0.0175698549766912
"VM" 0.00386339852888626 0.00318970301935759
"VP" 0.00585662200268602 0.00520017580726363
"VS" 0.000591974110885456 0.000494383108209128
"VX" 0.0171067595727209 0.0139158287308385
"VY" 0.000637856808355451 0.000593266506948007
"WC" 0.0020634741291868 0.00179839835534358
"WE" 8.35354384668847e-05 7.89910169563783e-05
"WF" 0.000196945276361613 0.000187558788978747
"WH" 0.000117481203007519 0.000112545142676084
"WM" 0.00539684262230639 0.00406896130668824
"WQ" 0.0162321341484781 0.0130794849051354
"WU" 0.0242059096582313 0.0170020217247844
"WV" 0.00337773023262951 0.00273081298535515
"WY" 0.00111434622765874 0.000930864829400642
"XA" 0.0362531049114027 0.0271660142148605
"XE" 0.000270766201217329 0.000258250450464064
"XQ" 0.000392198950217206 0.000373278724447005
"XW" 0.00152508079523116 0.00142081853314208
"XY" 0.000757492904526194 0.000706965782279925
"YA" 0.000802204138148854 0.000765303145359681
"YE" 0.000994573559292036 0.000960636948693976
"YG" 0.00742356905063263 0.00658623836515447
"YI" 0.00850155615808259 0.00687668788060631
"YO" 5.14685645035135e-05 4.62602798807877e-05
"YP" 6.73346261581556e-05 6.43961965410485e-05
"YQ" 0.000435892735104053 0.000384389734239846
"YR" 4.70765464645514e-05 4.44391051276894e-05
"YU" 2.3403159852092e-05 2.15680729802994e-05
"YY" 0.00658921286762052 0.00548107197614567
"ZA" 0.000471207601696111 0.000453222322605302
"ZC" 0.00063254925508215 0.00060547002957566
"ZD" 9.24610169762524e-05 8.71261408748415e-05
"ZE" 8.98323546190179e-05 8.51948550193282e-05
"ZK" 0.00895992526333343 0.00686628582688399
"ZM" 0.00120930730831053 0.0010888610610758
"ZQ" 1.27006705954074e-05 1.23723097471494e-05
"ZR" 0.000404835096629237 0.000382074314910604
