"Q" "C"
"RZ" 0.00112578782586784 0.00103008433115598
"SA" 0.000656202502349532 0.000618508899965647
"SD" 0.000266377261874726 0.00025449678818112
"SI" 0.00116076856267126 0.00111520380571359
"SR" 2.04125577879731e-05 1.95411678066846e-05
"SU" 3.41655233791097e-05 3.37689276938823e-05
"SY" 0.000133163631184933 0.000131942569231014
"TA" 4.33384445012352e-05 4.18567349589116e-05
"TC" 2.64660127616938e-05 2.58871307333984e-05
"TD" 9.87449243263197e-05 9.63992521089862e-05
"TE" 1.11617401809515e-05 1.09696291790244e-05
"TI" 1.98905945698247e-05 1.91908380525513e-05
"TM" 2.2077405798336e-05 2.12223701187923e-05
"TQ" 0.000883704524474519 0.000825749593779341
"TU" 0.000548893568160696 0.000520358108218383
"UA" 0.00196988029147713 0.00187333808258781
"UB" 9.52986163562976e-05 9.4232040460815e-05
"UE" 2.59412668050542e-05 2.47843656589528e-05
"UF" 1.7999856001152e-05 1.77860715795799e-05
"UH" 1.51011778918756e-05 1.49262206126627e-05
"UI" 0.000383255003135697 0.00037920731618586
"UK" 4.33739387227759e-05 4.29573862435334e-05
"UM" 4.84882090331032e-05 4.64299722893873e-05
"UN" 2.82132764438123e-05 2.80587147331083e-05
"UP" 0.000105217847425196 0.000104814758475601
"UQ" 0.0326530500311842 0.0192625387363169
"UR" 0.000248096599965443 0.000244508590107708
"UT" 7.22230247002745e-06 7.15596427165391e-06
"UU" 0.113692364056297 0.0723693713901947
"UY" 1.75012424785394e-05 1.73604597224014e-05
"VE" 0.00205091514927633 0.00190652672124994
"VI" 0.00140228973735225 0.00128744997468838
"VJ" 0.00402498134930813 0.00340824668785007
"VM" 0.253732231283565 0.13635935588584
"VP" 2.508473438706e-05 2.38244518947488e-05
"VS" 0.000128539907924296 0.000118517716190065
"VX" 0.000396319995652513 0.000375672609386992
"VY" 8.0107800696036e-05 7.81442596549057e-05
"WC" 0.000891878462631369 0.000832914928559611
"WE" 0.000121384741228397 0.000115807836433292
"WF" 8.32625656677064e-05 8.08994810189258e-05
"WH" 1.78928707397031e-05 1.74636540568647e-05
"WM" 0.0274829697295656 0.0189322378195681
"WQ" 0.00410645525347903 0.00363055862578778
"WU" 0.0158199900812398 0.0105411262964845
"WV" 0.00231877656790232 0.00192102660678733
"WY" 0.0155245009370541 0.0129741539156324
"XA" 0.0290758054797169 0.0215470601276892
"XE" 0.000108976133685436 0.000104849608097648
"XQ" 2.07641196013289e-05 2.03498863200598e-05
"XW" 0.00034445771241784 0.000332834812076368
"XY" 0.00198827733346152 0.00185145385784531
"YA" 0.000362854917277546 0.000352097694543516
"YE" 0.000435993327035699 0.000426963536937052
"YG" 0.000208300374413331 0.000198695117369703
"YI" 0.000416308208183122 0.000364455604413106
"YO" 0.000181566999756838 0.000168931449736224
"YP" 6.28189130331113e-05 6.05374935431235e-05
"YQ" 0.00137347997201244 0.00113101617165294
"YR" 0.000387547839816584 0.000362469534911675
"YU" 4.9675570575731e-05 4.61797357936864e-05
"YY" 0.0151756000415061 0.0104128921048915
"ZA" 0.000158444544131959 0.000154606078022283
"ZC" 0.000181232008975737 0.000177589694555025
"ZD" 0.000110263553014769 0.000105318902573418
"ZE" 2.92547514089742e-05 2.85754177938647e-05
"ZK" 0.00247964131203731 0.00194410190671253
"ZM" 0.000283598542659143 0.000270833917463244
"ZQ" 2.18569680013988e-06 2.14633878765663e-06
"ZR" 0.00140925795340562 0.00131413308576638
