"Q" "C"
"GM" 0 0
"GU" 0.00084231369638374 0.000779104656926427
"GY" 0.000254218095255964 0.000252304995947094
"HA" 3.63195476213475e-05 3.6165498334166e-05
"HB" 1.94005377282552e-05 1.87328366503951e-05
"HE" 0 0
"HF" 0 0
"HI" 0 0
"HL" 4.02921980581026e-05 3.98849205462883e-05
"HQ" 0.00242828542820098 0.00196945436242378
"HT" 0.000194703965385547 0.00018462575835694
"HY" 3.58931977279356e-05 3.48965681067122e-05
"IA" 0.000232770217937196 0.000227409279165982
"ID" 0.00456158402721175 0.0036238893089078
"IF" 0.000704998637900605 0.000563950841695693
"IG" 0.00163970514809434 0.00150506353434805
"IH" 0.0086519836593235 0.00675879725820579
"II" 0.0345448701257598 0.0270670515580644
"IJ" 0.000671559371486374 0.000639171567321585
"IK" 0.00127597040945461 0.00111794671095762
"IL" 2.09292591042277e-06 1.78570065064626e-06
"IM" 0.00274121706464819 0.00214239628506793
"IO" 6.32536688134228e-05 5.1489650020688e-05
"IP" 0.000804700550209886 0.00045841586904022
"IQ" 0.001399423222239 0.0012925944508485
"IU" 0.00144722158620497 0.00126555954152343
"IX" 0.00322049229431823 0.00218089997485471
"IY" 0.000166601782963847 0.000161666746584118
"JA" 0.0184135986047283 0.0145944561410573
"JB" 0.000546692135972586 0.000500872461842919
"JI" 1.31159503458954e-05 1.29352019394175e-05
"JM" 0 0
"JO" 1.33175432648508e-05 1.32735913933158e-05
"JS" 7.88218788103316e-06 7.86124706868439e-06
"JU" 0.00015443794922492 0.000148355367903461
"JW" 0 0
"JY" 0.000835785655869302 0.000789928859451537
"KA" 0.000246833180941604 0.000232243886433026
"KI" 4.36681909881443e-06 4.325110291564e-06
"KM" 0.000129178143312556 0.000124086334095895
"KU" 0.000153390498918566 0.000145561758194897
"KV" 0.00121954805437153 0.000764340033455418
"KY" 0.0472283601844578 0.0242192598243737
"LE" 0.0962813568575461 0.0501423286551369
"LI" 4.10859279506237e-05 4.02366048680934e-05
"LJ" 2.09292591042277e-06 2.07517921686967e-06
"LQ" 6.54678681657172e-06 6.48767438103269e-06
"MA" 8.97790945134484e-05 8.82026078256484e-05
"MC" 8.05431458166514e-06 7.52379147151544e-06
"ML" 0 0
"MM" 4.15417455638393e-05 4.12044117058428e-05
"MQ" 2.49120095290041e-05 2.39565593577243e-05
"MR" 9.5713075171773e-06 9.4958483194887e-06
"MU" 0.000104488504122663 0.000101268170936592
"MW" 0 0
"MY" 0 0
"NE" 0.000523010846036239 0.000509688589727945
"NI" 0.000102904520793438 0.000100956650701068
"NM" 0 0
"NN" 6.56858256416142e-05 6.42364841724314e-05
"NQ" 8.72052462676155e-06 8.69502318084475e-06
"NS" 0.00373658952242055 0.00274638132334258
"NU" 3.30812066899845e-05 3.27127359843947e-05
"OA" 0.00186366743912321 0.00152182312819499
"OE" 2.09292591042277e-06 2.07464982249413e-06
"OI" 1.53140057061677e-05 1.4728105848806e-05
"OM" 2.00572066415516e-05 1.99861963523193e-05
"OO" 0 0
"OP" 6.06371211226799e-05 5.87044972143152e-05
"OR" 0 0
"OT" 9.68947180751284e-07 9.6541444155638e-07
"OU" 0.000256781260777469 0.000201294655092653
"OX" 0 0
"OY" 0 0
"OZ" 1.16273661690154e-05 1.1503762678295e-05
"PA" 1.80424647450239e-06 1.80060297258987e-06
"PC" 7.56255012838563e-05 7.52246336388917e-05
"PD" 0 0
"PE" 0.000278692050194291 0.000272343209374183
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000634108257143558 0.000581920248881679
"PJ" 0.000193011609046882 0.000172654008323606
"PK" 0.00856777608954737 0.00685080849985348
"PM" 0.0471905000042014 0.0345167345425581
"PN" 0.00043557794104742 0.000424204494315938
"PO" 0.000410656103418687 0.000363231911158359
"PQ" 2.91369821167246e-05 2.89611156236588e-05
"PS" 2.86826124386524e-05 2.83095445797985e-05
"PT" 1.13673059307034e-05 1.10769245394479e-05
"PU" 0.00282039747276623 0.00248175827333942
"PW" 2.47615450785422e-05 2.39632554084238e-05
"PY" 0.00015179635434198 0.000149412252044061
"PZ" 0.0272981393735792 0.0216762526162117
"QA" 0.00010478162604648 0.000100518459304422
"QC" 1.53891611060498e-06 1.53578962847651e-06
"QD" 0 0
"QE" 0.0018492264151151 0.00160482900852895
"QF" 0.00205494644990487 0.00162652946375023
"QG" 0.00149254219550295 0.00116211073747828
"QH" 0.0019784602068639 0.00169833054984874
"QJ" 0.000157188940054227 0.000129335567722529
"QK" 0 0
"QQ" 0.00233841096344253 0.00192193611273868
"QU" 0.00234694398508408 0.00224168755608398
"RA" 0.00146475854318297 0.00125177497189154
"RB" 2.13545916542593e-05 2.06023772664337e-05
"RE" 0.20380201216568 0.0861622526771123
"RO" 0.00120606819423505 0.00104421045798854
"RP" 3.16622124910112e-05 3.14986308915969e-05
"RQ" 7.88722521141944e-05 7.54356408446167e-05
"RT" 4.48476672310099e-05 4.43704918074436e-05
"RU" 9.99879835895974e-05 9.85469850860228e-05
"RX" 1.34161917334793e-06 1.32915211988368e-06
"RY" 0.0026392330798888 0.00227155810762455
"RZ" 1.37052599318376e-05 1.36198152531493e-05
"SA" 0.000139143052327232 0.000135357915624777
"SD" 6.40127098634842e-06 6.3384694867555e-06
"SI" 0.00224872573933961 0.00181694128534714
"SR" 0.000209513932365793 0.000150474966413011
"SU" 6.25020200085294e-06 6.21052226513536e-06
"SY" 0.00124290506276172 0.00112637600270254
"TA" 5.23231477605693e-06 5.072583094373e-06
"TC" 0.000149416329811334 0.000148457154374886
"TD" 2.13256465872623e-05 2.11620328046249e-05
"TE" 0.00476626099961247 0.00330940268433464
"TI" 2.78079322658645e-05 2.70090109214054e-05
"TM" 1.88453347015651e-05 1.84020925287446e-05
"TQ" 3.26401158212619e-05 3.22703391607878e-05
"TU" 0.00145167699356006 0.00137579656208186
"UA" 0 0
"UB" 0.0091424041906625 0.00728131488232346
"UE" 0.000179660008490123 0.000150601720034968
"UF" 0.000484343576727997 0.000435122539501256
"UH" 0.00409853967937658 0.00336452070435748
"UI" 0.00482664293952605 0.00428573038470133
"UK" 0.0133843001320849 0.0107914331498479
"UM" 5.01216057897506e-05 4.85725928838591e-05
"UN" 0.000740042067177018 0.000702843679740821
"UP" 0.000169694839588372 0.000163025800675817
"UQ" 6.429614058329e-05 6.30048243734725e-05
"UR" 0.000449795405083343 0.000411877160701854
"UT" 0 0
"UU" 2.87777312683131e-05 2.86796970843962e-05
"UY" 0.00944623213925187 0.00810002511081049
"VE" 4.41545550722103e-07 4.37892802814079e-07
"VI" 1.49757532619913e-05 1.48491720898834e-05
"VJ" 3.84530838232477e-05 3.81498532632744e-05
"VM" 1.06781934205244e-06 1.05703961915278e-06
"VP" 0 0
"VS" 0 0
"VX" 9.68947180751283e-06 9.63009318218546e-06
"VY" 0.000268254084404084 0.000263426929557
"WC" 6.54039347007116e-06 6.49321214522915e-06
"WE" 7.65697682303024e-05 7.5423619009187e-05
"WF" 8.8060199662396e-06 8.65470480093882e-06
"WH" 0.000158368928925634 0.000157259959153702
"WM" 0 0
"WQ" 2.32547323380308e-05 2.32098845533358e-05
"WU" 7.0075644322191e-06 6.9062143133854e-06
"WV" 8.08860255235853e-06 8.00053267670021e-06
"WY" 0 0
"XA" 1.74410492535231e-05 1.73026821815353e-05
"XE" 0.00863265143666768 0.00759753071356073
"XQ" 0.00524831103957467 0.00425409151302684
"XW" 2.40852584929605e-05 2.3915261154381e-05
"XY" 0.000105291451543562 0.000102998059405269
"YA" 0.000190869689503818 0.000189221727931303
"YE" 0 0
"YG" 1.30807869401423e-05 1.30586831736444e-05
"YI" 0 0
"YO" 0.000893066458683616 0.000819888336791254
"YP" 1.34971703754701e-05 1.32967792115294e-05
"YQ" 3.27019673503558e-06 3.21309770094411e-06
"YR" 1.83131017161993e-05 1.75609451519391e-05
"YU" 2.62359710537667e-05 2.56210058681468e-05
"YY" 8.3255182847828e-06 8.06471620500627e-06
"ZA" 2.95894611796519e-05 2.93615219676633e-05
"ZC" 0.000182343081362474 0.000179296713947507
"ZD" 7.13191378193463e-05 7.01496403913734e-05
"ZE" 0 0
"ZK" 0 0
"ZM" 0.000334971737830337 0.000320919662795809
"ZQ" 0.0203408869073474 0.0121467998121081
"ZR" 0.00702980052449826 0.00525235419081489
