"Q" "C"
"VJ" 0.00969145936049902 0.00841830800101574
"VM" 0.000960686078622654 0.000740317776611145
"VP" 2.27265194667765e-05 2.17780937950357e-05
"VS" 0.017064016129977 0.013865830571579
"VX" 0.00836338414402049 0.0077059325960988
"VY" 0.000515617126716124 0.000493264336465514
"WC" 0.0001762574784238 0.000166590983498264
"WE" 0.000418765551597676 0.000403740924294283
"WF" 3.34239805668066e-05 3.24800836246705e-05
"WH" 2.92167753314923e-05 2.84550655387355e-05
"WM" 0.000409262752630239 0.000349881574788679
"WQ" 0.00379114151510694 0.00347304439071426
"WU" 0.00497252440453636 0.00397250291968467
"WV" 0.000727415437025473 0.00064469356809422
"WY" 0.000204902870928629 0.00018725287015105
"XA" 0.00886460433626055 0.00742827713704543
"XE" 9.41536704787855e-05 9.04525063640843e-05
"XQ" 6.8094515641306e-05 6.44397165128935e-05
"XW" 0.000755524498287947 0.000730109224430173
"XY" 0.112628463686807 0.0735624259807212
"YA" 0.000222289160242145 0.000216567507836171
"YE" 0.000512173266691325 0.000482236622997883
"YG" 0 0
"YI" 5.88015244603739e-05 5.51887902480703e-05
"YO" 0.00213919694085528 0.00197454191208573
"YP" 0.000143684204828242 0.000139480606284363
"YQ" 0.00145016098432757 0.00123806602141218
"YR" 0.000865213241927558 0.000773657567137179
"YU" 0.000153608286642576 0.000144631150166816
"YY" 0.00174593495988251 0.00129920079716301
"ZA" 0.000111066600722093 0.000108472712227346
"ZC" 0.00124661845552831 0.00120721916498616
"ZD" 0.000207597846425174 0.000200293117915308
"ZE" 0.00043262633339109 0.000415345860712631
"ZK" 0.000172073989537847 0.00015125409165218
"ZM" 0.000289912433059531 0.000274147270108403
"ZQ" 3.40267816946384e-05 3.27849633015673e-05
"ZR" 0.00109848849558844 0.00102815451303474
