"Q" "C"
"MR" 2.10048337252696e-05 2.05381439286677e-05
"MU" 0.000278094581320879 0.000259657264873566
"MW" 2.47417599548022e-05 2.38476736098852e-05
"MY" 2.80942194075014e-05 2.78215739661551e-05
"NE" 0.00457259481068957 0.00420804121339793
"NI" 0.000413388802555796 0.000402114285938681
"NM" 3.31611619721952e-06 3.2666212268241e-06
"NN" 0.000205821916469927 0.000199589189061543
"NQ" 5.80248237748483e-05 5.74635745672057e-05
"NS" 0.000387720020665553 0.000356008396994003
"NU" 0.000145596667147287 0.000142114100338163
"OA" 0.00324809115721248 0.00289016192026859
"OE" 0.000145833627727893 0.000140849178680404
"OI" 8.02484658668884e-06 7.65689610573072e-06
"OM" 6.09940065834417e-05 6.01384090723081e-05
"OO" 3.10513279580285e-06 3.03264566035869e-06
"OP" 4.58162014495594e-05 4.32699058466084e-05
"OR" 1.00870876237467e-05 9.86804918193928e-06
"OT" 4.92938215440766e-06 4.89972350272271e-06
"OU" 0.00280911060122234 0.00164604522076894
"OX" 5.07552314598162e-06 5.02986871198768e-06
"OY" 5.50232138920387e-06 5.48136142382775e-06
"OZ" 4.98502089188506e-06 4.83465604355255e-06
"PA" 1.75275151378458e-05 1.74361693498958e-05
"PC" 0.000253620180710039 0.000250066559849867
"PD" 0 0
"PE" 0.000435831885453173 0.00041877162668732
"PF" 0 0
"PG" 3.48420095529048e-06 3.48144106983693e-06
"PH" 0 0
"PI" 0.00379364364146784 0.00296004381114204
"PJ" 4.45607324198792e-05 4.05421450825936e-05
"PK" 0.000102579950061273 9.58347280776911e-05
"PM" 0.00149404325993219 0.0013743955060642
"PN" 0.00177988444894422 0.00171248711675948
"PO" 0.00118948112114959 0.00107099004677049
"PQ" 0.00015499919927897 0.000153139872756717
"PS" 0.000524870538932491 0.00050712553313376
"PT" 5.44782115993267e-05 5.23046486511371e-05
"PU" 0.00570038589802635 0.00518252285464541
"PW" 1.53861455479743e-05 1.47210438587157e-05
"PY" 0.000935070421821048 0.000906595650134126
"PZ" 0.000280481354991341 0.000264868849329815
"QA" 0.000162889063854692 0.000155113140002568
"QC" 6.06509055180194e-07 6.05046695458115e-07
"QD" 0 0
"QE" 5.57105316464793e-05 5.27628376789737e-05
"QF" 0.000102630955109664 9.38875994074338e-05
"QG" 0.000118050959436012 0.00011010729341838
"QH" 5.57412015333771e-05 5.24391862326404e-05
"QJ" 6.30834208323422e-05 5.74134807296248e-05
"QK" 3.99025351195015e-06 3.92265069053771e-06
"QQ" 0.382390833411214 0.158384991244207
"QU" 0.001372238971066 0.00128693986231349
"RA" 5.45533513586176e-05 5.01348713774779e-05
"RB" 3.86613118012228e-05 3.68489972086573e-05
"RE" 0.0004842231467952 0.000364483364701418
"RO" 0.00173609551475121 0.00147077790663486
"RP" 3.07384290522347e-06 3.04070527575047e-06
"RQ" 4.25883030263613e-05 3.94852396145957e-05
"RT" 0.000110607416871894 0.000108994092201881
"RU" 0.000301398445693077 0.000295411634502487
"RX" 3.53494337485738e-06 3.48821167786278e-06
"RY" 0.00119687256226692 0.00108242857706419
"RZ" 1.96290530419332e-05 1.9290466988293e-05
"SA" 0.000163584077360553 0.000156976028046864
"SD" 3.51443849185441e-05 3.45812516875456e-05
"SI" 0.0479324563708074 0.0300570460113791
"SR" 0.0110625843907891 0.00728454378307102
"SU" 2.53619213915205e-05 2.51107553910155e-05
"SY" 0.00370201919527082 0.00347099763929699
"TA" 8.58233846957084e-05 7.46975062407848e-05
"TC" 1.79909576960159e-05 1.78680722430294e-05
"TD" 1.57731804048121e-05 1.55990795698468e-05
"TE" 0.0013042503006626 0.000943390891120444
"TI" 6.56339216455732e-05 6.26157880676424e-05
"TM" 6.26403186422368e-05 6.06886078075789e-05
"TQ" 8.97158851809745e-05 8.78593233961684e-05
"TU" 0.000531111788496131 0.000504160725605432
"UA" 2.94367277974861e-05 2.91660817579756e-05
"UB" 0.00149942460420167 0.00138862856844658
"UE" 0.00438454862457009 0.00325069619079946
"UF" 0.00443737016700816 0.00405749629163287
"UH" 0.00256185031844434 0.00234722995857166
"UI" 0.00376061827160325 0.00345174558441296
"UK" 0.00039342813204352 0.000367745279856507
"UM" 0.00141889488741359 0.00135863988929174
"UN" 0.000685502798876053 0.000645488663629812
"UP" 0.000566651119579083 0.00052443042071523
"UQ" 0.00072840566871962 0.000682252711343446
"UR" 0.00256043356254826 0.00238539158474452
"UT" 0 0
"UU" 0.000243612035038765 0.000239746718886853
"UY" 0.000334612836757932 0.00031534904069028
"VE" 8.91079511215302e-05 8.78817998337148e-05
"VI" 7.74202636107929e-05 7.63249082491944e-05
"VJ" 0.000196104858879163 0.000192406135947429
"VM" 0.000291313164941546 0.000278275249378749
"VP" 2.65347711641335e-06 2.63939268162955e-06
"VS" 2.34877849882758e-05 2.32007687577691e-05
"VX" 6.16624375613883e-05 6.10456202713183e-05
"VY" 0.000477607900336886 0.000464812322695762
"WC" 2.9486034769732e-05 2.91328055627767e-05
"WE" 0.000536938444784588 0.000524920082975732
"WF" 4.55974575777996e-05 4.44692942542418e-05
"WH" 4.02713423358101e-05 3.97757791511555e-05
"WM" 0.000103829019370241 0.000100738565255918
"WQ" 9.9230853519119e-05 9.85118254832238e-05
"WU" 0.000294454226626022 0.000282610082775196
"WV" 4.11092478214898e-05 3.99320479455502e-05
"WY" 9.25333091388368e-06 9.13850542463806e-06
"XA" 0.000199809955488646 0.000193748823429772
"XE" 0.00328166711223795 0.00246118835400765
"XQ" 0.0027523471005926 0.00242416089533191
"XW" 0.000321863882395463 0.000318012882010554
"XY" 0.00186525520138947 0.00176935497602598
"YA" 4.55506505258044e-05 4.50649277579778e-05
"YE" 0.00280679481007963 0.00267000336754348
"YG" 2.47077869200456e-06 2.45785641353254e-06
"YI" 3.06298718843203e-06 3.0310004206545e-06
"YO" 0.00268731132282914 0.00223227845890924
"YP" 1.65048783869733e-05 1.62452636814201e-05
"YQ" 0.000275485261780226 0.000262609021582771
"YR" 0.000267065995768299 0.000247801991110323
"YU" 0.000108320861389354 0.000104058972303219
"YY" 0.000347178871001217 0.000313340451099986
"ZA" 0.000188677988598858 0.000186317244041189
"ZC" 0.000246517469254346 0.000237750364418501
"ZD" 0.000221626975315733 0.000217400368077488
"ZE" 3.92404707543625e-05 3.79712333989628e-05
"ZK" 5.54284375963747e-06 5.42527623496596e-06
"ZM" 0.000330700400331787 0.000293740741603829
"ZQ" 0.00037025201342524 0.000315569630946813
"ZR" 0.0223313065380253 0.0130302626441848
