"Q" "C"
"HL" 0.00112567407075723 0.000981415418970008
"HQ" 0.000837881559277033 0.000775806361054119
"HT" 0.0169116937977698 0.0113702927078255
"HY" 0.0119502254850636 0.00697197953270568
"IA" 0.0161696245616353 0.0104010455546497
"ID" 0.000466810012266302 0.00043468126782359
"IF" 0.000308924699452559 0.000287814119288121
"IG" 0.00383185931540085 0.00293035012715823
"IH" 0.000930494663845277 0.000838008316575242
"II" 0.000799825213681726 0.000734338252490879
"IJ" 0.000152102639743669 0.000147244579782166
"IK" 5.50725986103204e-05 5.33209144378741e-05
"IL" 7.10156872299497e-06 6.80497499602963e-06
"IM" 0.0002704208507011 0.000251905952781822
"IO" 6.39298859997423e-05 6.16256102224081e-05
"IP" 1.08890862560083e-05 1.04212411430803e-05
"IQ" 0.0015835989315814 0.00152752100572211
"IU" 0.000386216716527826 0.000373240588166332
"IX" 1.56914735479939e-05 1.53244962383701e-05
"IY" 0.00668578163037909 0.00505837753741919
"JA" 0.0105568760528223 0.00904989657566959
"JB" 0.000529832121142136 0.0004912399923044
"JI" 0.00012386915165938 0.000115659971493566
"JM" 1.10907501579148e-05 1.04586877784835e-05
"JO" 0.000119179165695813 0.000113139375668163
"JS" 4.08690562499738e-06 3.9892492149849e-06
"JU" 0.00377964033122155 0.00319127009232952
"JW" 1.07028565831828e-06 1.04473021205225e-06
"JY" 0.00345676116910263 0.00282646667607797
"KA" 0.00168333439738579 0.0014528225588083
"KI" 0.00525374006976582 0.0043554715777404
"KM" 0.0457735370165827 0.0243493736941165
"KU" 0.000267864411645928 0.000255187143728292
"KV" 0.0013382790981118 0.00122067663153173
"KY" 0.000630652764221539 0.000609171017645934
"LE" 0.00376130997980239 0.00353572605344417
"LI" 0.001830569633564 0.00126344229538436
"LJ" 0.00048123127698235 0.000417667124504507
"LQ" 0.000680737359245376 0.000605217578087342
"MA" 0.0106592150439186 0.00742451391555995
"MC" 0.00690214867842337 0.00387747045665137
"ML" 2.21361800471168e-05 1.89356536412847e-05
"MM" 6.6915422379872e-05 6.60201046263492e-05
"MQ" 0.000729868056165237 0.000628429757115676
"MR" 2.90399413447386e-05 2.83368721516861e-05
"MU" 0.00100368016973403 0.000814188955014065
"MW" 2.08731532378909e-05 2.00253233048355e-05
"MY" 0.00106318499201888 0.000955652043625436
"NE" 0.0115069741161145 0.00947389237209314
"NI" 0.0311229904214401 0.0216581830039308
"NM" 1.8203526854115e-05 1.78283330167386e-05
"NN" 0.0127951099241876 0.00994127666165115
"NQ" 0.00022880055075774 0.00022047487832836
"NS" 0.000751820213377342 0.000690255407770499
"NU" 0.00051706041503029 0.000500250945522941
"OA" 0.000587276156472908 0.000539146514933121
"OE" 0.000120164888151159 0.000117734268776747
"OI" 0.000712867004519071 0.000491696292125344
"OM" 7.29777607193152e-05 7.11401988412582e-05
"OO" 7.61029692697185e-05 6.48400826510594e-05
"OP" 0.000510698203315338 0.000388942779439415
"OR" 1.9532858139927e-06 1.91845924529637e-06
"OT" 0.000324148610281993 0.000300955980470854
"OU" 0.000941792017549609 0.000829753950253946
"OX" 2.27311576887686e-07 2.20835355663643e-07
"OY" 9.58993434036341e-05 9.35461997130893e-05
"OZ" 1.88170363965114e-06 1.64409062127716e-06
"PA" 3.70647954286365e-06 3.64271364683397e-06
"PC" 0.000174219139685921 0.000172111880476241
"PD" 1.9548795612341e-06 1.94831985310473e-06
"PE" 0.00035415925337725 0.000344037306479971
"PF" 2.16253175849907e-06 2.15795570699539e-06
"PG" 2.9603368152815e-07 2.9498128283126e-07
"PH" 2.54588966114209e-06 2.53305998884509e-06
"PI" 0.0114902998423719 0.00942976192846227
"PJ" 4.29483295244327e-05 3.81650779034391e-05
"PK" 3.45972262331695e-05 3.33333738782724e-05
"PM" 0.00146399651730287 0.00137478220887547
"PN" 0.00319979718643399 0.0030925851172199
"PO" 0.00484149113468055 0.00442819542224002
"PQ" 0.000517388067601056 0.00051029791983151
"PS" 0.00041609411853683 0.000399852041335856
"PT" 0.00124310644615103 0.00103291028458495
"PU" 0.000762801464504632 0.000734536409607777
"PW" 0.00141598088557721 0.000855788632770116
"PY" 0.0144742155230927 0.0105372055942594
"PZ" 0.000127382372411843 0.000123740476756592
"QA" 0.0135722089624736 0.00678746345169425
"QC" 1.43548389915133e-06 1.41713695682068e-06
"QD" 2.82876629015787e-07 2.81120563554292e-07
"QE" 0.000929499908273868 0.000736927510751935
"QF" 3.35113552106526e-05 3.21320225847623e-05
"QG" 7.02004568313534e-05 6.74614469709934e-05
"QH" 4.19635483081675e-05 4.06160069552902e-05
"QJ" 4.50581366373737e-05 4.06002594458639e-05
"QK" 7.07191572539468e-07 6.97409773304467e-07
"QQ" 0.00153930038912865 0.00147076102727071
"QU" 0.0251312153949129 0.0172203438405517
"RA" 0.00113965999867481 0.00070621013774666
"RB" 0.000223170713895176 0.000211853203773144
"RE" 0.00013292752489021 0.000128806513935688
"RO" 0.00413596676396507 0.00183805605410924
"RP" 4.12187398225578e-05 3.78125304874809e-05
"RQ" 0.000980964077712874 0.000643330126589725
"RT" 0.00847243648701565 0.00664108043007573
"RU" 0.0489312737960968 0.035158332349517
"RX" 0.0018766117501416 0.00153012883954751
"RY" 0.0016370884764388 0.00152817164877284
"RZ" 0.00029556017083121 0.000261423734319343
"SA" 0.00491725135339791 0.00359674874557858
"SD" 0.00312488277849003 0.00263304686070358
"SI" 0.00325507353149402 0.00293861836053974
"SR" 0.000145707772463788 0.000138607543696471
"SU" 0.0041180901628801 0.00363777842855644
"SY" 0.000843132189449139 0.000806526206634534
"TA" 0.00161870390588602 0.00136452850103061
"TC" 0.00100889849380635 0.000927563609217386
"TD" 0.000841095161421396 0.000724209605043085
"TE" 0.00219518796450098 0.00206566643925104
"TI" 0.00447437077163056 0.00306372378791422
"TM" 0.00438221252291152 0.00269414081920128
"TQ" 0.00334851480183894 0.00266808950399529
"TU" 0.0156117992481073 0.00917688058146406
"UA" 7.53264553753946e-05 7.21183937850023e-05
"UB" 0.000887336898818189 0.000841960597982825
"UE" 0.000350404611610563 0.000322520683081102
"UF" 0.00141053468275249 0.00134061605762863
"UH" 0.00106530385011934 0.0009866203361572
"UI" 0.00295705745063309 0.00281898921505494
"UK" 0.000647614025220902 0.000617428410205825
"UM" 0.0195422193253198 0.0113677730822127
"UN" 0.000135337117387964 0.000133028156392091
"UP" 8.78203395425458e-05 8.68505898709866e-05
"UQ" 0.000139118090510253 0.000134847373983841
"UR" 0.00244499944780543 0.00232136532899187
"UT" 1.60381676219056e-06 1.60270021436782e-06
"UU" 0.000145491202886683 0.000143789622368523
"UY" 0.000519911210222955 0.000478004088176467
"VE" 0.0052161865479606 0.00429034690614849
"VI" 0.00281043088019172 0.00229116144682308
"VJ" 0.00203448146291572 0.00171992338424969
"VM" 2.64078450592317e-05 2.57905946336009e-05
"VP" 1.588940708337e-05 1.48348635824693e-05
"VS" 0.000292931097747666 0.000268938409318518
"VX" 0.00453486967898904 0.00386254151086502
"VY" 0.00959276266570155 0.00803112478652563
"WC" 0.000536353368650738 0.00046252288854667
"WE" 0.00428370328253795 0.00339695171625811
"WF" 0.00385825711717635 0.00302015042308096
"WH" 0.00182939815218992 0.00156715452668415
"WM" 8.16159971360024e-05 7.32827041874213e-05
"WQ" 0.000731841964408382 0.000698099528816659
"WU" 0.000287663091187613 0.000261095127142799
"WV" 0.00105075326298248 0.000908472452212078
"WY" 4.02574963848934e-05 3.8194163015604e-05
"XA" 0.000422546629159766 0.000407651968538516
"XE" 0.00152664496282081 0.00134863858767088
"XQ" 0.000690335441595847 0.000577588273592216
"XW" 0.00263919869265056 0.00233183129748759
"XY" 0.00994607377617125 0.0089276084597662
"YA" 0.00405648162295605 0.00347545041508499
"YE" 0.000151546507655667 0.000148753412803346
"YG" 2.01302607268833e-06 1.98832145524934e-06
"YI" 1.15272886259714e-05 1.10646600488297e-05
"YO" 0.00541874750228228 0.00338386824201872
"YP" 0.00121130500931717 0.0009631586793144
"YQ" 4.72721092033903e-05 4.55505364283067e-05
"YR" 1.82386026981062e-05 1.77975391887686e-05
"YU" 0.0025855087938471 0.00201135992696996
"YY" 6.90604625924957e-05 6.5970369324409e-05
"ZA" 0.00333998950900393 0.00285899524095068
"ZC" 0.00547130968829638 0.00440426297254516
"ZD" 0.00677278094029207 0.0051871513872285
"ZE" 0.0112762270406335 0.0078278047678787
"ZK" 8.28425429755032e-05 7.44526158669631e-05
"ZM" 0.0187601284218153 0.013294050516855
"ZQ" 1.86161812718177e-05 1.79507727114779e-05
"ZR" 0.000906694617829758 0.000831415536023968
