"Q" "C"
"IF" 0.0214579237566223 0.0138632135526548
"IG" 0.0028940684866617 0.00254652786009654
"IH" 0.00332898414645103 0.00296268935757319
"II" 0.0128855367775431 0.0110857264959079
"IJ" 0.103020505748569 0.0562736160498748
"IK" 0.0673570591969796 0.0397251910004459
"IL" 0.000289341714064828 0.000228063434999513
"IM" 0.0136183166512022 0.011367949204235
"IO" 0.00030967687799488 0.000279282627738586
"IP" 0.000126343608493254 0.000114963909789291
"IQ" 0.0544956464899133 0.0396254458713965
"IU" 0.0206553601548169 0.0160594184069139
"IX" 0.000330712568301595 0.000312253788573001
"IY" 0.00013621473647892 0.000133299701701237
"JA" 0.00597432471138376 0.00543563293198711
"JB" 0.00209314317178507 0.00186413201522084
"JI" 0.016638196432113 0.0133892997130673
"JM" 3.34263141973256e-07 3.13220496521369e-07
"JO" 3.83373228639995e-05 3.66569718495475e-05
"JS" 5.13276308571889e-05 4.9254655273574e-05
"JU" 0.000218754265797097 0.000214623104261257
"JW" 0 0
"JY" 0.00110150058349979 0.00105354582069187
"KA" 0.000534692714156051 0.000521260503200028
"KI" 0.000147163186087051 0.000144173036567286
"KM" 0.000273875573023542 0.000261363776315072
"KU" 0.000579296502376065 0.000542382089493452
"KV" 0.000127966989780781 0.000123472254850599
"KY" 7.64162131685326e-05 7.50649403228692e-05
"LE" 0.000830161497737231 0.000800501370777411
"LI" 0.000300602686389851 0.000281688309693062
"LJ" 0.000263355658849678 0.000249357371749405
"LQ" 0.000583259178070268 0.000541888582141313
"MA" 0.000120362105045098 0.000116677142422195
"MC" 0.000267889847393907 0.000234591892966789
"ML" 0 0
"MM" 3.7423604956934e-05 3.6654817402341e-05
"MQ" 0.000112828246138059 0.000105846552387625
"MR" 2.52322271363331e-05 2.310095743215e-05
"MU" 6.93432154801937e-05 6.79613659489633e-05
"MW" 8.51547028867109e-05 7.1668709515904e-05
"MY" 0.000243213086639812 0.000233682910535857
"NE" 0.0126419091335389 0.0116696862820685
"NI" 0.000173144633930552 0.000168530566407729
"NM" 0.000458248541935881 0.000390918867102542
"NN" 0.000192881121040467 0.000186480562322263
"NQ" 0.0107572376405833 0.00922855188152043
"NS" 0.00296093834326161 0.00237654573137591
"NU" 0.00505065419328083 0.00419444162165696
"OA" 0.00715925331666806 0.00536499696633478
"OE" 0.00023358784721075 0.000224581995158716
"OI" 6.09301372964555e-05 5.73572023866201e-05
"OM" 0.000264743554065766 0.00025798283888442
"OO" 3.85433608791038e-06 3.6208574968672e-06
"OP" 0.000103097194725013 9.89075205311156e-05
"OR" 1.97168828327836e-05 1.9320343654879e-05
"OT" 5.86339118987163e-05 5.65848262105078e-05
"OU" 4.13626281456964e-05 3.90164142008806e-05
"OX" 0 0
"OY" 4.00372729049454e-05 3.91651774465845e-05
"OZ" 2.89530868562129e-05 2.75801455791192e-05
"PA" 5.27937765340168e-05 5.18147116258191e-05
"PC" 0.0559274688405426 0.0414293478712867
"PD" 2.59053935029273e-06 2.57826233925007e-06
"PE" 0.157628851203784 0.0892023514666091
"PF" 3.45405246705698e-06 3.44634987583302e-06
"PG" 0 0
"PH" 0 0
"PI" 0.000212241021289184 0.00020613118610548
"PJ" 0.00051616662399212 0.000477595767332866
"PK" 0.00363736119338944 0.00306900737368062
"PM" 0.0379944014512245 0.0302245099948235
"PN" 0.0132115851851595 0.0110308139146913
"PO" 0.00286855144832206 0.00209955852090391
"PQ" 0.000913921922814873 0.000853744856258221
"PS" 0.00260222311793123 0.002261989779469
"PT" 0.000630717868297248 0.000533384549151174
"PU" 0.00723706436337962 0.00584945609315915
"PW" 8.19723572891481e-05 7.78196482336694e-05
"PY" 0.00282996569087367 0.00267118421972878
"PZ" 0.0107762120834578 0.00890899197099732
"QA" 0.000244392423548669 0.000229376794419396
"QC" 0 0
"QD" 0 0
"QE" 0.000521015457387384 0.00046645986962436
"QF" 0.00159221749234574 0.00124533523523617
"QG" 0.00309848044487639 0.00252520603975853
"QH" 0.00227326080585177 0.0019338635254008
"QJ" 0.000578582191948381 0.000507037406362734
"QK" 0 0
"QQ" 0.000449750781600446 0.000435985563318667
"QU" 0.000252264461225972 0.000244138877144472
"RA" 0.000116439974668401 0.000101110881058385
"RB" 0.00551812122760194 0.00442895873513361
"RE" 0.000314157334850311 0.000299266041244385
"RO" 0.000643670744534022 0.000573256210403873
"RP" 2.00608280842661e-05 1.90785421756421e-05
"RQ" 2.49090322143532e-07 2.4123098919964e-07
"RT" 0.00143057423244673 0.00136425766019853
"RU" 0.00345882400134601 0.00328108585022252
"RX" 5.62490165377303e-05 5.33736406206483e-05
"RY" 0.00183107608759078 0.00161570437860954
"RZ" 0.000945392407064519 0.000904085098686643
"SA" 0.00023390960935068 0.000223303077328489
"SD" 0.000161021210047637 0.000156568155825359
"SI" 0.000483901308195167 0.000470162496362999
"SR" 0.000228852685322394 0.000202255077406598
"SU" 0.000735255736273751 0.000723348300640036
"SY" 0.00329415540400158 0.00286816332013657
"TA" 0 0
"TC" 0.00201796006632683 0.00196117549742743
"TD" 0.000127042317107734 0.000123832681410999
"TE" 1.87094508632253e-05 1.84354849850218e-05
"TI" 4.31756558382122e-06 4.17620124705888e-06
"TM" 7.38356997602173e-05 7.07519394261198e-05
"TQ" 0.000318579758911408 0.000305702442099132
"TU" 0.000786371220124116 0.000735276757469548
"UA" 0.000126370219646658 0.000123541976184677
"UB" 0.00785328388322526 0.00631808632214989
"UE" 0.000383042698584732 0.000296746230798227
"UF" 0.00114448246336386 0.00102083969588137
"UH" 0.000490986109273283 0.00043846249161669
"UI" 0.00234426094182633 0.00211010550586237
"UK" 0.00255664750580802 0.00216462913994851
"UM" 0.00192633706347294 0.00181049264819256
"UN" 0.000211783101070461 0.000202290879466249
"UP" 0.000106346772439659 0.000103310580621148
"UQ" 0.00394975047674377 0.00338748453913653
"UR" 0.00123858720959319 0.00108934338635505
"UT" 8.63513116764244e-06 8.62772365979152e-06
"UU" 0.000339357958993082 0.000328597417573946
"UY" 0.00289800490229951 0.0026260325902302
"VE" 0.000502553450982404 0.000480206661336236
"VI" 0.0053878772868746 0.00503440837088792
"VJ" 0.00276326419113851 0.00252566253074308
"VM" 0.000435099303895314 0.000397816272722444
"VP" 5.90294705125402e-06 5.76676696717314e-06
"VS" 0.000241160408321018 0.000223266838193424
"VX" 0.00240174846726052 0.00227023038600862
"VY" 0.000686248478811484 0.000653112869228576
"WC" 0.00155710566331754 0.0014773727897622
"WE" 8.3214828439232e-05 8.03735683782262e-05
"WF" 1.29109300913871e-05 1.25873885379819e-05
"WH" 0.000372924531650614 0.000366218948233386
"WM" 0.000337356546976725 0.000306830994822807
"WQ" 0.00152991019511277 0.00144822054771579
"WU" 0.00301201188704379 0.00256984187679069
"WV" 0.000179276825545403 0.000166520191449425
"WY" 3.41764001864485e-05 3.2544209372935e-05
"XA" 0.00094746183945556 0.000891298985726204
"XE" 9.07292627928865e-05 8.80622761556278e-05
"XQ" 0.000320885549321839 0.000286385824160795
"XW" 0.00417034507890423 0.00400869840152978
"XY" 0.0216438432290992 0.0190232675654778
"YA" 0.00130339964834036 0.00126496756797036
"YE" 0.00321394784195731 0.00251965312911187
"YG" 0 0
"YI" 2.6373761961982e-05 2.55564913971583e-05
"YO" 0.000524121462860919 0.000486604336596228
"YP" 2.35560881447748e-05 2.28277284813733e-05
"YQ" 0.00515748946898416 0.0041199278861867
"YR" 0.00372584897731761 0.00269927940690089
"YU" 1.36251045063211e-06 1.30173582769996e-06
"YY" 0.000361158779742913 0.000333848998667592
"ZA" 0.000206043779732611 0.000202398933416431
"ZC" 8.1624382625434e-05 8.01397394747534e-05
"ZD" 0.000199226246493485 0.000191883500314364
"ZE" 1.54789516810871e-05 1.50997573761443e-05
"ZK" 6.17908360693565e-05 5.72047104513536e-05
"ZM" 0.000148846014907198 0.000143804632364847
"ZQ" 0.0006599732590333 0.00055880391577931
"ZR" 0.00087978185547184 0.000808253899606478
