"Q" "C"
"IY" 0.00252011424831243 0.00218082313310276
"JA" 0.228671745047915 0.115927874072309
"JB" 0.00995400610233083 0.00724865129631586
"JI" 0.000159783478785788 0.000149589666205153
"JM" 8.04408036937694e-06 7.66913840840492e-06
"JO" 3.40397364684497e-05 3.29994345388143e-05
"JS" 5.30687803673595e-06 5.24002394414735e-06
"JU" 0.00539294958777774 0.0045078425104508
"JW" 7.76422001775665e-07 7.6462371498892e-07
"JY" 0.00467596402442464 0.00400786072712267
"KA" 0.00847633057071335 0.00672260626717886
"KI" 0.000394126944617109 0.000376249551344146
"KM" 0.00347185739907367 0.00290295687853655
"KU" 0.00285357931488428 0.00248117098120952
"KV" 0.00517661920274154 0.00386749057304011
"KY" 0.00249701071523189 0.0021580181517446
"LE" 0.0279946746706255 0.0214347449504544
"LI" 0.00016184311897479 0.000145958762809639
"LJ" 5.94719734217126e-05 5.61702321962693e-05
"LQ" 0.000228314223613928 0.000211557106042598
"MA" 0.000534154671025596 0.00049248807570133
"MC" 0.000214451071226763 0.000173631760508717
"ML" 2.44560403410864e-06 2.29620435126175e-06
"MM" 9.61909953475327e-05 9.45343808160401e-05
"MQ" 0.000254950341026375 0.000233326299701917
"MR" 2.5497603490907e-05 2.44608412860844e-05
"MU" 0.000690960540921766 0.00060029630358931
"MW" 8.81043942932978e-05 8.3111014288104e-05
"MY" 0.000116830857173788 0.000113666684345859
"NE" 0.0223902645143113 0.0193059540005005
"NI" 0.00184068841516121 0.00168251365942628
"NM" 1.9464437949393e-05 1.8811691384316e-05
"NN" 0.00187481741205389 0.00167963043026449
"NQ" 0.000176593928490008 0.000173114258133533
"NS" 0.00128498992136692 0.00105774194775229
"NU" 0.000267884177578914 0.000259477855253777
"OA" 0.000991846611211674 0.000847648143072887
"OE" 0.000635279093355792 0.000608599819282522
"OI" 0.000136786106703412 0.000117647029357884
"OM" 0.000277268728954821 0.000272001895665925
"OO" 1.69710792991974e-05 1.55816363225072e-05
"OP" 0.000340536239040354 0.00030614804263491
"OR" 7.31576246692241e-06 7.16438368450535e-06
"OT" 8.98967811721895e-06 8.84456220247086e-06
"OU" 0.00609315864778618 0.00360557066884571
"OX" 1.83548691631929e-06 1.81774491734969e-06
"OY" 6.69461224702548e-06 6.64703227958852e-06
"OZ" 6.69548866441982e-06 6.34063119801132e-06
"PA" 1.61262613713897e-05 1.60119648153018e-05
"PC" 0.00119667951509963 0.00116781817245775
"PD" 0 0
"PE" 0.00170943006246372 0.00163852621052449
"PF" 1.21345709871924e-06 1.21085428010036e-06
"PG" 7.61461014644191e-07 7.60380713064445e-07
"PH" 3.29975175967512e-07 3.29159998269958e-07
"PI" 0.0247647899154272 0.0180775778794772
"PJ" 0.000524888151417389 0.000449839725312119
"PK" 0.000966737166179556 0.000866361268197531
"PM" 0.00780849807813993 0.00653949877681139
"PN" 0.000850336215874196 0.000827895421641023
"PO" 0.00105871891455878 0.00093333904019687
"PQ" 0.000114725100161101 0.000113892163127937
"PS" 0.00100013428191411 0.00094371600783035
"PT" 0.000104764434805326 9.46752903242034e-05
"PU" 0.00173699926983945 0.00158957570357211
"PW" 0.00037316715757039 0.000326296235672209
"PY" 0.00468675843913621 0.00426211930879961
"PZ" 0.00189576141130229 0.00171303369764454
"QA" 0.000845197078162892 0.000715934924149369
"QC" 4.1246896995939e-07 4.10736826042549e-07
"QD" 0 0
"QE" 0.00029355453826629 0.000252084237475677
"QF" 0.000149991862287098 0.000133135064432614
"QG" 0.000643428636257515 0.000562199061101097
"QH" 0.000280335466419473 0.000257155514945509
"QJ" 0.000565216796952377 0.00047392139686689
"QK" 3.53323854229055e-06 3.49994273942848e-06
"QQ" 0.0391972735589327 0.0304597714207075
"QU" 0.015449930095415 0.0130357634157374
"RA" 0.000135846823717321 0.000113379058869607
"RB" 3.29414574345456e-05 3.16562847011421e-05
"RE" 0.00170181284422226 0.00146778344695523
"RO" 0.00224123345079771 0.00166949217957942
"RP" 6.50812040962841e-06 6.38517219306795e-06
"RQ" 0.000645360079246341 0.000538043863650133
"RT" 0.000494061974361686 0.000468469260078347
"RU" 0.00163413341519491 0.00153409011492049
"RX" 1.86191010179627e-05 1.78757940442625e-05
"RY" 0.00463530463218318 0.00406163755305618
"RZ" 0.000200755945410485 0.000191556450548653
"SA" 0.00200268159271945 0.0017906899196158
"SD" 0.000499986493414646 0.000472372836248079
"SI" 0.0116240819685193 0.00896696498302229
"SR" 0.00445907519864898 0.00339840771818812
"SU" 0.00014490930739003 0.000141390757037564
"SY" 0.000947283064408254 0.000894607104217018
"TA" 0.0016425444413813 0.00138993287519072
"TC" 0.00012687745918839 0.00012389458953628
"TD" 0.000104001970959379 0.000100355164441012
"TE" 0.00080691694743121 0.000701682797055769
"TI" 0.000737898976537892 0.000649204031230727
"TM" 0.000359285964824507 0.000322193071707781
"TQ" 0.00115613853978715 0.00107960890779473
"TU" 0.00536253667961243 0.00454791905899687
"UA" 4.98194846654834e-05 4.92053749474148e-05
"UB" 0.00223637774999514 0.00199003845198466
"UE" 0.00330347421463775 0.00268246130787953
"UF" 0.000796379405790589 0.00074355553052171
"UH" 0.00312777756651835 0.00270333346984148
"UI" 0.00123884000406924 0.00116626307088442
"UK" 0.00143904211866358 0.00129488853697314
"UM" 0.00112694300675067 0.000990373457542911
"UN" 0.000434033348083598 0.000422333732773963
"UP" 0.00014706999430378 0.000144705413289924
"UQ" 0.0020253189232097 0.00185187747155913
"UR" 0.000411390259941467 0.000389907141731742
"UT" 2.38947541217853e-07 2.38809635079343e-07
"UU" 0.000657201625737613 0.000642980941387516
"UY" 0.00358669869276869 0.00319497027899277
"VE" 0.000499269426435552 0.000476405890076075
"VI" 0.000201604493081491 0.000192040930120871
"VJ" 0.000508483874213074 0.000482779157285411
"VM" 0.000767697948182357 0.000731040486463068
"VP" 4.70544154448162e-06 4.62275958200584e-06
"VS" 2.02991566006194e-05 1.980773028341e-05
"VX" 8.84590435304188e-05 8.57825863665749e-05
"VY" 0.00480043710060971 0.00455418538387481
"WC" 6.63098105096802e-05 6.36328476162221e-05
"WE" 0.00143103601457981 0.00132694945612973
"WF" 0.000614019184428847 0.000566254489492969
"WH" 0.000131162326852215 0.000126817507618112
"WM" 0.000271425706245394 0.000251688400883989
"WQ" 0.000241199575367101 0.0002376383665319
"WU" 0.000564741841011086 0.000519745130223642
"WV" 0.000200266673799812 0.000183032530758138
"WY" 2.63448216285492e-05 2.54403265325891e-05
"XA" 0.000869871975114652 0.000832268196415481
"XE" 0.0178645258178037 0.0133013360926713
"XQ" 0.00229579908519474 0.001854589994105
"XW" 0.000336899704874048 0.000326257509170302
"XY" 0.00266485159875654 0.00251163376961065
"YA" 0.000247814513268059 0.000238170793094373
"YE" 0.000171454200744367 0.000166778419670158
"YG" 6.22398899471968e-06 6.18282184720296e-06
"YI" 1.51243244222939e-05 1.48195411239402e-05
"YO" 0.0270152508484272 0.0188745667320905
"YP" 2.86601407336943e-05 2.67849825428491e-05
"YQ" 0.000556849895981252 0.000517119994249788
"YR" 0.000411552688622553 0.000386217125757718
"YU" 0.000401515290278652 0.000355541802486796
"YY" 0.000774618498541769 0.000678601235657746
"ZA" 0.000324769842585742 0.000312815366364594
"ZC" 0.00201767067590432 0.00186659991321059
"ZD" 0.000561281285475286 0.000520651542308773
"ZE" 0.000527975601745382 0.000480953602491923
"ZK" 2.63382194472482e-05 2.46396384822818e-05
"ZM" 0.00441655795819611 0.00358543269235197
"ZQ" 0.000732471475005537 0.000611706351908029
"ZR" 0.0372591611276799 0.0217395969421015
