"Q" "C"
"LE" 5.09960047680182e-05 5.04956396235194e-05
"LI" 0.00214834367067917 0.00171139027417963
"LJ" 0.00072724409497128 0.000648443579189911
"LQ" 0.0013585505873341 0.00118933704842064
"MA" 0.00425133662845635 0.0033947602937901
"MC" 0.000230053281517394 0.000186677295411344
"ML" 2.77953431325633e-05 2.34558969558662e-05
"MM" 9.99895745478766e-06 9.93201827380584e-06
"MQ" 5.24477613298318e-05 4.86393368693609e-05
"MR" 1.10907042153549e-06 1.09496469940539e-06
"MU" 8.33387202468094e-06 7.87147618625462e-06
"MW" 3.71765593932246e-06 3.61591835549079e-06
"MY" 0.000443434957083592 0.000414452475815274
"NE" 0.0205374549457414 0.0171729053114865
"NI" 0.0119521287378588 0.00972798906458315
"NM" 1.60689470895278e-05 1.57900938677886e-05
"NN" 0.00509584482282848 0.00434328782543241
"NQ" 0.000252849279880497 0.000245673873835247
"NS" 0.000271639961993106 0.00025566746504073
"NU" 0.000217503665382258 0.000212807686694458
"OA" 0.000243879818290818 0.000231536288529183
"OE" 2.6900442136408e-05 2.66965364253121e-05
"OI" 0.000269515009727829 0.000220002630733343
"OM" 3.7579698880664e-05 3.69289169951398e-05
"OO" 0.000156852642681952 0.000137261102280887
"OP" 0.000912528631989917 0.000773247703587291
"OR" 0 0
"OT" 0.000338418419916881 0.000324630560390751
"OU" 2.62295825165305e-06 2.56160289557724e-06
"OX" 0 0
"OY" 1.63471292593707e-05 1.61321354566009e-05
"OZ" 2.66136369112674e-05 2.50042494745705e-05
"PA" 6.73852535881937e-06 6.67313544810262e-06
"PC" 0.000168742717324893 0.000167625287812039
"PD" 0 0
"PE" 3.6855649732416e-05 3.63625912819242e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 6.61958724488069e-05 6.33754549691003e-05
"PJ" 2.33221665785748e-06 2.21111641653344e-06
"PK" 0.000586650744686953 0.00056051157243336
"PM" 0.00190128551073903 0.00180724411435352
"PN" 0.000100834893597393 9.96732375372276e-05
"PO" 0.000212657090234166 0.000204741414257989
"PQ" 3.43550039802721e-05 3.42554828260789e-05
"PS" 0.00011053639781826 0.000108695409230815
"PT" 0.000981612076795827 0.000819937812064135
"PU" 0.000276772027780609 0.000270215110235005
"PW" 0.00128296775039411 0.000931727734985646
"PY" 0.015173353155073 0.0113314914335009
"PZ" 0.000280272945903548 0.000271953546595993
"QA" 0.00765832566397179 0.0053682421836972
"QC" 1.41662776532264e-06 1.40611140334141e-06
"QD" 0 0
"QE" 0.0331419775495748 0.0234741277280511
"QF" 0.000107949586968651 0.000103335197800019
"QG" 0.000205174136485513 0.000197517035294881
"QH" 0.000174862666661956 0.00016890136810219
"QJ" 7.53352852583193e-06 7.06467703313653e-06
"QK" 0 0
"QQ" 3.58493580515083e-05 3.55370576285098e-05
"QU" 0.0113806087376651 0.00962110795098151
"RA" 0.000702033950998857 0.000542102139368896
"RB" 9.91023728092993e-07 9.55943970333426e-07
"RE" 3.88532431829393e-05 3.8327291308147e-05
"RO" 0.000281527099398067 0.000208492567114604
"RP" 7.37596004467264e-06 7.03362707646718e-06
"RQ" 0.000291403381422529 0.000247868824108727
"RT" 0.00773800124291628 0.00643365027438144
"RU" 0.00689080128321444 0.00589689555197752
"RX" 0.000836414230799048 0.000731943057172257
"RY" 0.000190442715273553 0.000180945876517528
"RZ" 0.00119171077469882 0.00104256225993201
"SA" 0.00205414159269016 0.00172525913020932
"SD" 0.00152468073674503 0.00133201842267184
"SI" 9.92370604705132e-06 9.78138173329636e-06
"SR" 1.32386819464044e-05 1.3077171071221e-05
"SU" 0.00177891814822844 0.00163629048141932
"SY" 0.000945760800525588 0.000914584260770557
"TA" 6.49211954069553e-07 6.32087980542219e-07
"TC" 0.00411786784650003 0.00347111312259113
"TD" 0.0134700662697109 0.0109706201589915
"TE" 2.44889892174183e-05 2.42643756007605e-05
"TI" 0.000133306898919033 0.000113725806154827
"TM" 0.0221809349433489 0.0158322511900067
"TQ" 0.0105958142027474 0.00837396810231253
"TU" 0.00678265024708499 0.00520923153045107
"UA" 8.90773838733271e-06 8.72487197881967e-06
"UB" 0.000653318164719216 0.000626463383954319
"UE" 0.000135752562767294 0.00012889932649762
"UF" 7.14855783782743e-05 6.98199812673446e-05
"UH" 6.93394121114507e-05 6.67142189285147e-05
"UI" 7.41516157373672e-05 7.23792452062656e-05
"UK" 0.000250961234321084 0.000242037877094721
"UM" 0.00268974252494344 0.0021242964501436
"UN" 1.98397307154725e-05 1.96939169298106e-05
"UP" 2.22551031490615e-05 2.21909957140665e-05
"UQ" 2.82827771729837e-05 2.79184243329456e-05
"UR" 1.05756398044344e-05 1.0363068307022e-05
"UT" 1.66360563230323e-06 1.66257967223892e-06
"UU" 3.25605305063791e-05 3.23733340891637e-05
"UY" 0.00114078978348574 0.00106984780212384
"VE" 0.00224326026616333 0.00200110778988317
"VI" 0.000847843375317178 0.000756672348489679
"VJ" 0.000762993501821964 0.000688554754394404
"VM" 3.03526673153014e-05 2.99651930345675e-05
"VP" 3.97595801698265e-05 3.78692724355394e-05
"VS" 0.000121589393882546 0.000116922448484384
"VX" 0.000474944633156861 0.000440516644792977
"VY" 0.0135121644214618 0.011261562822388
"WC" 0.00139208188982264 0.00120840189856058
"WE" 0.00206852542599112 0.0016911889396005
"WF" 0.000302191987573551 0.000268959158820963
"WH" 0.0033121851875321 0.0029411387038222
"WM" 0.000125407950436449 0.000113872563469113
"WQ" 0.000421206699423798 0.000408684404256413
"WU" 0.000306150475465133 0.000280561711591981
"WV" 0.000707307186239353 0.000616921511305062
"WY" 0.000110338462524022 0.000104642824512468
"XA" 0.000113811709923808 0.00011105110097857
"XE" 3.84142769315177e-06 3.74253525446208e-06
"XQ" 0.000193925443034973 0.000178728712946682
"XW" 0.00142590329833115 0.00125516430875459
"XY" 0.000557030045803399 0.000533209341429924
"YA" 0.0655738351890764 0.0485155954632624
"YE" 2.38814934011067e-05 2.36222840256635e-05
"YG" 9.17851383339712e-07 9.11651297471887e-07
"YI" 2.39559211051665e-06 2.32166100342352e-06
"YO" 0.00184693220899599 0.00149947727235957
"YP" 0.000753189062801149 0.000591704403770491
"YQ" 1.48398017319202e-05 1.43193594289678e-05
"YR" 0 0
"YU" 0.000200998382962749 0.000173164429102731
"YY" 1.31672888125277e-05 1.30257694351365e-05
"ZA" 0.00122052117508694 0.00108333602328268
"ZC" 0.000508973756603301 0.000457483240102085
"ZD" 0.0026052994861251 0.0021333006904918
"ZE" 0.000868204447185223 0.000739494668794772
"ZK" 5.64810316668941e-05 5.08415343161907e-05
"ZM" 0.000333842635127803 0.000304453442788598
"ZQ" 1.27270818256613e-05 1.23976016034187e-05
"ZR" 6.29978431326286e-05 6.16425723909923e-05
