"Q" "C"
"PF" 0.000122293089499727 0.000120333803315425
"PG" 0 0
"PH" 0 0
"PI" 7.31668056835976e-06 7.19635234976648e-06
"PJ" 1.09750208525396e-05 1.08772822446753e-05
"PK" 0 0
"PM" 0.000122116472845691 0.000121324741063457
"PN" 3.7871523710281e-05 3.71228428775345e-05
"PO" 0.00360621438199703 0.00316406540574915
"PQ" 3.95100750691426e-05 3.92428828214178e-05
"PS" 0.0125516259560853 0.00730407229045095
"PT" 9.09899239046493e-05 7.69036234677769e-05
"PU" 1.71782935083229e-05 1.69827916090913e-05
"PW" 2.64576395552294e-05 2.47101925931198e-05
"PY" 0.0212986010981827 0.0185171111250553
"PZ" 2.82214821922447e-05 2.81041391790935e-05
"QA" 0.000122382951054578 0.000114261596570207
"QC" 0 0
"QD" 0 0
"QE" 0 0
"QF" 0 0
"QG" 0 0
"QH" 4.93875938364283e-05 4.91729672914923e-05
"QJ" 0 0
"QK" 0 0
"QQ" 9.83262872276352e-05 9.71556290550926e-05
"QU" 0.000150964888597748 0.000147176909982809
"RA" 0 0
"RB" 6.71413040390659e-05 6.59975812159831e-05
"RE" 0.000131700250230475 0.000131162960627888
"RO" 0.000167932072317691 0.000157371864167117
"RP" 0.000109750208525396 0.000103724659021914
"RQ" 0 0
"RT" 0.000596063477833288 0.00056084680081468
"RU" 0.000521063183761776 0.000498253225921296
"RX" 0 0
"RY" 0 0
"RZ" 0.00689663408053442 0.00608961674372064
"SA" 0.00063889052801538 0.000593527198651215
"SD" 0.00183109384665869 0.00172087173129698
"SI" 1.29389719524678e-05 1.27935512633961e-05
"SR" 0 0
"SU" 0.000418034268291084 0.000411758084102606
"SY" 3.95100750691426e-05 3.92754760648981e-05
"TA" 0 0
"TC" 5.18569735282497e-05 5.0303476654304e-05
"TD" 9.14707423562834e-05 8.86885396568773e-05
"TE" 0 0
"TI" 0.000153803605996415 0.000148030777952762
"TM" 9.4096362993616e-05 8.96157409693716e-05
"TQ" 0.00134873545520063 0.00123576935865735
"TU" 0.00110522837266805 0.00103761824572558
"UA" 0.000313896172100496 0.000300956666151828
"UB" 8.58914675416144e-06 8.53887894908579e-06
"UE" 0 0
"UF" 0 0
"UH" 9.87751876728566e-06 9.8188257005551e-06
"UI" 7.90201501382853e-05 7.83740242183966e-05
"UK" 0 0
"UM" 4.91626399928669e-05 4.67276249985502e-05
"UN" 0 0
"UP" 5.47062577880437e-05 5.4552004849422e-05
"UQ" 0.00599925313588853 0.00326331615310824
"UR" 0 0
"UT" 0 0
"UU" 0.0192548308727437 0.0152986360241413
"UY" 2.63400500460951e-05 2.62328693015061e-05
"VE" 0.00174183296938907 0.00159246294164277
"VI" 0.00342495848367609 0.0030494876937563
"VJ" 0.00771008318399635 0.00609309943063586
"VM" 0.0169582861541901 0.0121845904807575
"VP" 5.26801000921902e-05 4.93842118597458e-05
"VS" 0.000219570011549048 0.000193858735111598
"VX" 0.000619009377699042 0.000574655379462375
"VY" 5.88490266483155e-05 5.70478950540826e-05
"WC" 0.00109357836128362 0.00100132125767646
"WE" 0.000315955722329728 0.000297113946933267
"WF" 8.2155870381868e-05 7.93538070482016e-05
"WH" 2.82214821922448e-05 2.73492071813888e-05
"WM" 0.00793416735321621 0.00556692467503373
"WQ" 0.00940634087812656 0.00783568722121336
"WU" 0.0131535874360305 0.00813973532573893
"WV" 0.00235860912471439 0.00186544205787425
"WY" 0.00186156533693831 0.00153933357346659
"XA" 0.0624344963018442 0.0440977924567736
"XE" 6.58501251152377e-06 6.49894343142549e-06
"XQ" 4.70358036537412e-06 4.64731776394579e-06
"XW" 0.000351205172078517 0.000333542150825433
"XY" 0.00509402027831471 0.0046255273391985
"YA" 0.000627675564728923 0.000602348403877932
"YE" 8.83503213182959e-05 8.6922621659512e-05
"YG" 5.64429643844895e-05 5.41029524720598e-05
"YI" 0 0
"YO" 9.1378104021328e-05 8.59755848985232e-05
"YP" 2.95797353458822e-05 2.81865607466943e-05
"YQ" 0.000525931551217999 0.000413298383664879
"YR" 6.72655543918549e-05 6.27980659451196e-05
"YU" 0.00106103258752674 0.000969438417120108
"YY" 0.00208938020880074 0.00146939744629295
"ZA" 4.53254107936052e-05 4.38860221173084e-05
"ZC" 0.000239468857768608 0.000234666658826159
"ZD" 9.7069202958813e-05 9.14009421213562e-05
"ZE" 0.000252396417168119 0.000245913575754391
"ZK" 0.00664069036725849 0.00491907070269448
"ZM" 4.54138793898191e-06 4.42301371448103e-06
"ZQ" 7.31668056835976e-06 7.25829926320693e-06
"ZR" 6.58501251152377e-06 6.40762590029672e-06
