"Q" "C"
"LE" 0.000544589179693653 0.000523927694233805
"LI" 4.70881323993185e-05 4.52670709458951e-05
"LJ" 5.82211705216437e-05 5.69829120652832e-05
"LQ" 5.1472420651155e-05 5.02303361225216e-05
"MA" 0.000145815245201827 0.000142254405660111
"MC" 0.00141264101221354 0.00116886860645771
"ML" 0 0
"MM" 2.07920939172162e-05 2.05956778979155e-05
"MQ" 0.000109566760979352 0.000103066745087402
"MR" 1.14856502629127e-05 1.12279232615008e-05
"MU" 2.50510470982623e-05 2.4592941074889e-05
"MW" 1.18434719374854e-06 1.13402250298648e-06
"MY" 0.000150758292943715 0.000147536052503891
"NE" 0.000363265812646979 0.000352914294168091
"NI" 0.000127762445337422 0.000125063111999213
"NM" 5.64754029951333e-06 5.45778195422363e-06
"NN" 5.53902842008215e-05 5.451944698452e-05
"NQ" 0.000335298597904102 0.000322975777363252
"NS" 0.00233018092276861 0.00194151064910622
"NU" 0.00242256053118378 0.00192679263397131
"OA" 0.00537118688203058 0.00322301819264997
"OE" 5.92170258109109e-05 5.85017911487361e-05
"OI" 1.26578516269011e-05 1.21955785236318e-05
"OM" 7.54871026054179e-05 7.4692860570068e-05
"OO" 2.03231230877447e-05 1.98693397356526e-05
"OP" 3.07603815699421e-05 2.96226549965421e-05
"OR" 5.50721445093072e-06 5.43980828989518e-06
"OT" 0.000215320218848164 0.000208763154263243
"OU" 5.00896686067991e-05 4.84574277365829e-05
"OX" 0 0
"OY" 9.92708087184277e-05 9.6995097533683e-05
"OZ" 1.82386579782855e-05 1.77182608329186e-05
"PA" 1.80314881389078e-05 1.76084931381014e-05
"PC" 0.00290864217774527 0.0026829873346099
"PD" 0 0
"PE" 0.0120217163719387 0.00808264158324327
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 6.93385047428729e-05 6.79880222448703e-05
"PJ" 1.34946601889901e-05 1.2893143188994e-05
"PK" 0.000166592288840342 0.000145420802147181
"PM" 0.00463734324229858 0.00393590711023359
"PN" 0.0181652022270279 0.0138274257857119
"PO" 0.00247187137294864 0.00183319311010983
"PQ" 0.00423889187621003 0.00382356154302581
"PS" 0.000417270892793167 0.000393061378285289
"PT" 0.000999035956411666 0.000769105579248379
"PU" 0.00158391357326397 0.00133209843876728
"PW" 4.71133900129919e-05 4.4999370282504e-05
"PY" 0.000467973014851914 0.000453291412787123
"PZ" 0.000268006882993643 0.000239953122105977
"QA" 0.000180442586096 0.000171501238984836
"QC" 0 0
"QD" 3.67147630062048e-06 3.64975097291116e-06
"QE" 4.52007855602986e-05 4.18230608130513e-05
"QF" 0.000216613987357105 0.000180464184838354
"QG" 0.000233216507938917 0.000195650295392908
"QH" 0.000201001817467506 0.000181808206305057
"QJ" 1.19346886868154e-05 1.09132411963007e-05
"QK" 0 0
"QQ" 0.000593322609210722 0.000574549743951563
"QU" 0.000173453068090263 0.000168712658717064
"RA" 9.60840230602585e-05 8.11431165365142e-05
"RB" 0.00174360383962983 0.00102665843197265
"RE" 1.07976892490436e-05 1.03853841492182e-05
"RO" 0.00129045209552883 0.00114862747552089
"RP" 0.00010695395731616 9.92661006410774e-05
"RQ" 6.03568452450488e-06 5.84197401692667e-06
"RT" 0.000544181635296357 0.000525250988371385
"RU" 0.00506399291665475 0.00481431905003623
"RX" 0.000193293125853887 0.000181791400536837
"RY" 0.00129813836965696 0.00111763842329534
"RZ" 4.66722340420363e-05 4.56780233373098e-05
"SA" 9.11952128186827e-05 8.86300715224068e-05
"SD" 9.96655636744515e-05 9.80444913699719e-05
"SI" 0.000248069215965386 0.000240604233121429
"SR" 0.0014748729030268 0.00111658785650688
"SU" 0.000418009739444481 0.000410223137730852
"SY" 0.0129115055333617 0.00912688511684729
"TA" 1.22382543354016e-06 1.20629094439199e-06
"TC" 0.000155945311888994 0.000153708291509841
"TD" 9.90808676124935e-05 9.697397818447e-05
"TE" 1.40448856478994e-05 1.38621651536452e-05
"TI" 0 0
"TM" 4.96859690019366e-05 4.79371511951017e-05
"TQ" 9.98271961404448e-05 9.75333546229357e-05
"TU" 0.000247889478041053 0.000235188825212532
"UA" 5.97604327199875e-05 5.79770751616744e-05
"UB" 0.0124388818950619 0.00923941110835955
"UE" 0.00339111854041753 0.00180442951664243
"UF" 0.00163780704687594 0.00143503443131123
"UH" 0.000727035579558352 0.000656565061981113
"UI" 0.00498397801818521 0.00428869110551381
"UK" 0.00235641052884013 0.00197438306507628
"UM" 0.000587230888028255 0.000558056308013319
"UN" 0.000112378242981867 0.000105492057367438
"UP" 0.000340442485698364 0.000328369329442862
"UQ" 0.000205603758282291 0.0001970633128505
"UR" 0.00441940787524117 0.00364277287997747
"UT" 9.83431151951914e-06 9.83001592215985e-06
"UU" 0.00013499295229404 0.000133345958636906
"UY" 0.000302861316615915 0.000282704242396653
"VE" 0.00018441768410215 0.000179133829340017
"VI" 0.00062031092048298 0.000594218871170887
"VJ" 0.000704490521922459 0.000672398100676796
"VM" 0.000106805011586893 0.000103243940101914
"VP" 6.1191271677008e-06 6.05043021884228e-06
"VS" 7.9664554765386e-05 7.55837344475859e-05
"VX" 0.000987575621442929 0.000943446214195465
"VY" 0.00148027404608115 0.00134856739266375
"WC" 0.000436933148035164 0.000423492851494701
"WE" 4.74093771175753e-05 4.64829407108448e-05
"WF" 2.03929026080782e-05 2.0036696576397e-05
"WH" 2.77800528378786e-05 2.73830885427628e-05
"WM" 0.00011302152075869 0.000109128311427503
"WQ" 0.000253591809736977 0.000248705753749608
"WU" 0.000278571906889146 0.000262246870630367
"WV" 1.91174988541892e-05 1.8726953355236e-05
"WY" 2.20588535251332e-05 2.17631053447005e-05
"XA" 0.000379194994478026 0.000371816358618273
"XE" 7.01335416061707e-05 6.86489178952603e-05
"XQ" 0.000267456546435414 0.000239207985644626
"XW" 0.000261905058751475 0.000256452819420976
"XY" 0.00574693861715512 0.00499991372916153
"YA" 0.000222640059403737 0.000218280833459099
"YE" 0.0820780060748443 0.0298006312171415
"YG" 0 0
"YI" 3.67386700372333e-05 3.6300402322254e-05
"YO" 5.05974397653883e-05 4.82823527313412e-05
"YP" 7.18497587057155e-05 7.05816824834101e-05
"YQ" 0.000299925942502382 0.000280487687163939
"YR" 0.00424487202117582 0.00214003062184692
"YU" 1.66897512420147e-05 1.63534786936435e-05
"YY" 6.50157020361026e-05 6.3464856782393e-05
"ZA" 0.000107783903037264 0.000106327201769508
"ZC" 4.01815171000995e-05 3.95136425956716e-05
"ZD" 0.000104650903351602 0.000102214180260901
"ZE" 3.76607754196415e-05 3.67394816746063e-05
"ZK" 1.6011739559359e-05 1.56944597709832e-05
"ZM" 0.000113498139169725 0.000110219400667284
"ZQ" 3.26901528424943e-05 2.97580814165479e-05
"ZR" 0.000306036663245869 0.000293211634180709
