"Q" "C"
"FF" 0.00328930391327005 0.00245079369632
"FI" 0 0
"FS" 1.24597549913779e-05 9.24855588380004e-06
"FU" 0.00332427757245832 0.00277802090174708
"FY" 0.00330527951129204 0.00309115302150521
"GA" 0.00162693264633335 0.0014323556080907
"GC" 1.27089500912054e-05 1.26736004387611e-05
"GM" 0.00159388920632857 0.00105205944683263
"GU" 0.000180338923729244 0.000174513548923098
"GY" 0.00378565889412793 0.00363191723482627
"HA" 0.00539486004221315 0.00491162660459677
"HB" 0.00122161153871103 0.000964422445559302
"HE" 0.000435869681208828 0.0003358308732226
"HF" 0.000412627576117135 0.000309628400414268
"HI" 0.00109058532134352 0.000934232154411775
"HL" 0.0163858681482475 0.00949154071865047
"HQ" 2.29607790634095e-05 2.25926426419188e-05
"HT" 9.58007152729883e-05 8.75906298491109e-05
"HY" 0.000259545917375711 0.000209752875337571
"IA" 0.0197610656906465 0.0139735023957355
"ID" 3.42625447394599e-05 3.38037435843517e-05
"IF" 2.23609243973468e-05 2.18176506248436e-05
"IG" 0.000691064243572576 0.000553839989189161
"IH" 1.67135290374727e-05 1.62404483505261e-05
"II" 3.056860551739e-05 3.00439252401952e-05
"IJ" 0.000140815660864775 0.000134588569916369
"IK" 2.6839133773735e-05 2.64359635331153e-05
"IL" 4.98390199655114e-06 4.91778198463109e-06
"IM" 6.18455113588008e-05 6.0581531022419e-05
"IO" 1.99356079862045e-06 1.98124574859234e-06
"IP" 0 0
"IQ" 7.45057179301208e-05 7.35110324105681e-05
"IU" 1.87294199399804e-05 1.85449800168255e-05
"IX" 0 0
"IY" 2.19368269600672e-05 2.0789024062042e-05
"JA" 0.000361342731245034 0.000341892310828399
"JB" 0.000964494824305484 0.000916402394467418
"JI" 0.000815791159976814 0.000616577122277033
"JM" 0.00019731836699345 0.000147121759469739
"JO" 0.00503207852559269 0.00371501688573338
"JS" 1.98107023922883e-05 1.8321337713657e-05
"JU" 5.87388449593527e-06 5.66137426227281e-06
"JW" 0 0
"JY" 0.00021483682346512 0.000196454659653316
"KA" 0 0
"KI" 0.00411114271394818 0.00349528554745285
"KM" 0.00279306270065791 0.00224001112472934
"KU" 0.000557571256507921 0.000535578162547094
"KV" 1.57393935570114e-05 1.55638356059544e-05
"KY" 2.63853635111531e-06 2.63109577509701e-06
"LE" 1.8616701738633e-05 1.84871084562376e-05
"LI" 0.110643669468512 0.0481054993446373
"LJ" 0.148705702642789 0.0711603708592333
"LQ" 0.014470830240486 0.00824557726893857
"MA" 0.0039219861013629 0.00305761929710869
"MC" 0.000131096337034165 0.000102248280161996
"ML" 0.000137276002193554 7.84517743292278e-05
"MM" 0.000152312127384297 0.000149089845413046
"MQ" 0.000163471137834675 0.000136952080955269
"MR" 6.56385513887887e-05 6.10497195572698e-05
"MU" 1.02928410798339e-05 9.91060363037302e-06
"MW" 0.000161319371021766 0.000140210330884174
"MY" 0.0158372653884844 0.0114171377263064
"NE" 0.0519749546514847 0.031287771137585
"NI" 0.00304874200072804 0.00252684966618252
"NM" 0.000968342050197824 0.000888013492685079
"NN" 0.00327176035443241 0.00257132687284581
"NQ" 0.00337073870120392 0.00293243000715178
"NS" 8.3526293022845e-06 8.14252993088265e-06
"NU" 0.000517607733503534 0.000481005992938025
"OA" 2.02754194859694e-05 1.96676677313106e-05
"OE" 2.98210605916715e-05 2.89552082542008e-05
"OI" 0.000922113537369231 0.000595100051780049
"OM" 0.000518536415463336 0.000486700146081582
"OO" 0.000312070239562407 0.000175848228313482
"OP" 0.000447602822347072 0.000362268145994396
"OR" 5.60688974612003e-06 5.40283354822579e-06
"OT" 0.000747610732293405 0.000633717805260479
"OU" 0 0
"OX" 0 0
"OY" 0.000195228915275973 0.000184747486682294
"OZ" 1.84164506931382e-05 1.56428155083603e-05
"PA" 0.000232670049121011 0.000225076898778671
"PC" 0.00116885320805906 0.00112215269462116
"PD" 0 0
"PE" 9.27643953407805e-05 9.08091670903409e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 2.07365922356503e-05 2.00326095323245e-05
"PJ" 9.68462774329824e-06 9.49315771496024e-06
"PK" 8.97102359379205e-06 8.92642800129606e-06
"PM" 2.85556971349186e-05 2.8160355216015e-05
"PN" 9.61524959391276e-05 9.52515281229248e-05
"PO" 0.000914653613846484 0.000875267478152173
"PQ" 4.99404819011699e-05 4.98212908810227e-05
"PS" 0.000938374429238078 0.000880555401926882
"PT" 0.00102410990025851 0.000622635488611391
"PU" 1.41685213901954e-05 1.40382624600578e-05
"PW" 0.00101693000721412 0.000686665222700112
"PY" 0.0993439923527231 0.0518206076558036
"PZ" 2.25783324902581e-05 2.2496306118613e-05
"QA" 0.00354726182143312 0.00228396766449703
"QC" 3.90044504077915e-06 3.82338146104964e-06
"QD" 0 0
"QE" 2.39574968791704e-05 2.12875212885666e-05
"QF" 1.03083190363449e-05 1.02191998394768e-05
"QG" 0 0
"QH" 0 0
"QJ" 1.42397199901461e-06 1.39327536978442e-06
"QK" 0 0
"QQ" 4.74969660992342e-05 4.71059620793612e-05
"QU" 0.00132290873586116 0.00117031292014861
"RA" 2.47400674858343e-05 2.06017613639389e-05
"RB" 6.46054953729401e-05 6.15841145421348e-05
"RE" 0 0
"RO" 0.000455695756913112 0.000315433342383515
"RP" 1.72519684496001e-06 1.47945080010016e-06
"RQ" 2.88259586693954e-05 2.60326774316139e-05
"RT" 0.0547785631195037 0.0321038797368179
"RU" 0.0294543394367309 0.019217040642939
"RX" 0.00096295925619519 0.000644507702971678
"RY" 8.0903873989165e-06 7.77555603181991e-06
"RZ" 0.0233464112814226 0.0158386479868425
"SA" 0.00993425913603518 0.0071621375979576
"SD" 0.00224763969661181 0.00176948907764282
"SI" 1.30416666255906e-05 1.29064443967048e-05
"SR" 7.2346964466065e-07 7.15966573106205e-07
"SU" 0.00280644754564542 0.00256258105152531
"SY" 2.78779473353995e-05 2.75165716241768e-05
"TA" 0 0
"TC" 0.00374289307575714 0.00316054125166433
"TD" 0.00169645825888365 0.00140681063644327
"TE" 3.57301797546865e-06 3.54952513513944e-06
"TI" 6.78781530605295e-06 5.82400209476835e-06
"TM" 0.00340161962317146 0.00245772560230908
"TQ" 0.00100262087652457 0.000677880184251609
"TU" 0.0114252398811529 0.00739277477252037
"UA" 0.000113393115878708 0.000107282936752302
"UB" 1.14703286579836e-05 1.13482258207673e-05
"UE" 2.31381977033622e-05 2.20246453617372e-05
"UF" 1.37057304905156e-05 1.35182419387295e-05
"UH" 6.32724699334818e-06 6.23202985976756e-06
"UI" 0.000116885278409208 0.000115825312674025
"UK" 1.17169628002579e-05 1.16293512809813e-05
"UM" 0.0047958538944796 0.00317396336257376
"UN" 0 0
"UP" 2.99034119793068e-05 2.98612828276841e-05
"UQ" 0.000792821732798452 0.000748748396979792
"UR" 4.53655465792351e-05 4.46442262757063e-05
"UT" 0 0
"UU" 0.000608549987475437 0.000591090072372236
"UY" 3.5273125192685e-05 3.4710218644106e-05
"VE" 0.0740197570741142 0.0420001528434613
"VI" 0.0211282634080479 0.0119586918088514
"VJ" 0.0227793549579568 0.0137636200028134
"VM" 0.000788442316784879 0.000751034034749035
"VP" 0.00013455827582897 0.000102400891626263
"VS" 0.000844523395417561 0.000692603657783386
"VX" 0.0118007130113403 0.00850931632745501
"VY" 0.00272144004410072 0.00222766908912467
"WC" 0.0112155098547272 0.00725127714853263
"WE" 0.00430137839885272 0.00321404154278605
"WF" 0.000154368164762162 0.000130267045939411
"WH" 0.00452143807074273 0.00389278072237807
"WM" 0.00282331160647273 0.00174770974274503
"WQ" 0.0132765850185749 0.0112498073731408
"WU" 0.00347482660883583 0.00233212833205575
"WV" 0.00623269475129165 0.00366221675096619
"WY" 0.00526528876962888 0.00389138168408838
"XA" 0.00898112205243007 0.00797442601778737
"XE" 0 0
"XQ" 1.32239071592193e-05 1.247904467393e-05
"XW" 0.0115246196967067 0.00932517231969299
"XY" 0.00106263527667076 0.00100753669587967
"YA" 0.00667645730395575 0.00528627660061754
"YE" 2.68277346603826e-05 2.6660687629039e-05
"YG" 2.54179001824108e-05 2.49514542137276e-05
"YI" 0.000361581859782737 0.000312479679695938
"YO" 0.000625956384281419 0.000468115656461942
"YP" 0.000506283341034566 0.000391492684288991
"YQ" 0.000748842456045349 0.000651378996047712
"YR" 0.000117678470102857 0.000115359997428968
"YU" 2.84303648848828e-05 2.1638847897453e-05
"YY" 0.000457556841738719 0.000434559137647152
"ZA" 0.00533786236541865 0.00456444743177468
"ZC" 0.000270059885895958 0.000247748929171022
"ZD" 0.00873481938649072 0.00612269442213619
"ZE" 0.000392205645090788 0.000344846923902322
"ZK" 0.00244403208456885 0.00151885594875618
"ZM" 0.000207860198359811 0.000183038515029662
"ZQ" 2.0388689985891e-06 2.02585448853798e-06
"ZR" 9.96780399310228e-06 9.77850050227315e-06
