"Q" "C"
"EW" 0.000371564848630579 0.000351365857710266
"EX" 7.74048444354128e-05 7.18438003160988e-05
"FA" 0.000574371690276992 0.000454522661066631
"FE" 0 0
"FF" 1.36805206284475e-05 1.35486433845919e-05
"FI" 0.0120074461528968 0.00677110955818655
"FS" 0 0
"FU" 0 0
"FY" 0.00113620947274844 0.00111682327208674
"GA" 0.000142769810425714 0.000140418493874418
"GC" 0.000528209590525024 0.000512213207658641
"GM" 2.03243466843369e-06 2.00962387361494e-06
"GU" 5.50081110636972e-05 5.39174515167733e-05
"GY" 2.00795883248963e-05 1.9970744685079e-05
"HA" 1.21473973790994e-05 1.2070975665944e-05
"HB" 5.42070178849982e-05 5.00432973685115e-05
"HE" 0 0
"HF" 1.93342820021036e-06 1.91169198799344e-06
"HI" 2.81225920030597e-06 2.80536713420166e-06
"HL" 5.83002964986508e-06 5.7544110410222e-06
"HQ" 0.0585724574398479 0.0295586574891204
"HT" 6.10773641520887e-06 5.93688080021787e-06
"HY" 3.09452669781817e-05 2.9758460699433e-05
"IA" 0.000235088271560564 0.00022745766488989
"ID" 0.0157604471595045 0.00974216898841441
"IF" 0.00272177266320777 0.00136511647529636
"IG" 0.00636105622577809 0.00512459311902
"IH" 0.00231539398897838 0.00181382709169846
"II" 0.0106772102365409 0.00669355598188821
"IJ" 0.00264761874308379 0.00235333256202783
"IK" 0.00538463018292544 0.00365090349000763
"IL" 9.21813240070989e-06 8.06134208173128e-06
"IM" 0.000852413436362062 0.00069038573608398
"IO" 8.80311814234972e-06 8.3131633470969e-06
"IP" 4.87379889703522e-05 3.90121025504536e-05
"IQ" 0.0202655007938956 0.0150575720820909
"IU" 0.0117052805374139 0.0082868195594139
"IX" 5.75444500795065e-05 5.43803140599261e-05
"IY" 2.63379660564043e-05 2.57762123276739e-05
"JA" 0.00374586138880413 0.00325855958558841
"JB" 3.49827321392947e-05 3.38897769358258e-05
"JI" 9.67894459201766e-06 9.48957103330745e-06
"JM" 0 0
"JO" 0 0
"JS" 1.81969712960975e-06 1.81324655777858e-06
"JU" 2.43325884026568e-05 2.3949591157165e-05
"JW" 0 0
"JY" 0.000698042182214612 0.000644230273609922
"KA" 0.000192420325561747 0.000188642721820316
"KI" 2.98948017077835e-05 2.94775405394556e-05
"KM" 0.000149336469078856 0.00014247814054593
"KU" 8.81334792118681e-08 8.71297451915223e-08
"KV" 7.39103591785318e-06 7.24111966938387e-06
"KY" 1.93271552421536e-05 1.90362899337722e-05
"LE" 0.00024359508593072 0.000236230071948453
"LI" 9.94358132218539e-06 9.64878715289118e-06
"LJ" 4.91029384180407e-07 4.85666354202684e-07
"LQ" 3.86685640042071e-06 3.82996644712834e-06
"MA" 9.67895129859476e-05 9.42831849731828e-05
"MC" 7.91104814426436e-06 7.07321256742092e-06
"ML" 0 0
"MM" 1.24871728426815e-06 1.24576427142601e-06
"MQ" 3.86685640042072e-06 3.69211940449245e-06
"MR" 0 0
"MU" 1.90460486979655e-05 1.8604304818545e-05
"MW" 6.18697024067314e-06 6.13649750236253e-06
"MY" 1.0175937895844e-07 1.01270237085974e-07
"NE" 0.000169847324106019 0.0001665265078855
"NI" 9.51003707279977e-05 9.2815052488313e-05
"NM" 0 0
"NN" 0.000151026960961068 0.00014788726445653
"NQ" 4.96900387686913e-06 4.94971110973803e-06
"NS" 0.0146790681575119 0.00419415919085748
"NU" 1.8196730595419e-05 1.79304949582275e-05
"OA" 0.00663892591707796 0.00335772179641937
"OE" 5.15580853389428e-06 5.1347166378868e-06
"OI" 1.11053402236644e-05 1.04726374065285e-05
"OM" 7.73371280084142e-06 7.71354442293242e-06
"OO" 1.93342820021036e-06 1.90597858114096e-06
"OP" 6.00588023994614e-05 5.74324120580267e-05
"OR" 2.04084087799982e-06 2.03035257380886e-06
"OT" 2.90840481399165e-06 2.89218437636675e-06
"OU" 4.09430086779589e-06 3.88040271534745e-06
"OX" 0 0
"OY" 2.90840481399165e-06 2.89959295273545e-06
"OZ" 3.40651635275158e-06 3.37607987229496e-06
"PA" 4.8335705005259e-07 4.82264653144191e-07
"PC" 4.70651664736921e-05 4.67191439284881e-05
"PD" 2.20963222881184e-06 2.20526649017928e-06
"PE" 0.00022676950193593 0.000216569920901489
"PF" 0 0
"PG" 0 0
"PH" 1.54674256016829e-06 1.54597234124406e-06
"PI" 0.0002533815621258 0.000246580447826542
"PJ" 0.000657786544275169 0.000527321009799349
"PK" 0.0176328852864148 0.00817079612729164
"PM" 0.15707581966187 0.0448763621233898
"PN" 0.000373902248131311 0.000352949095902672
"PO" 0.000129478116919406 9.95183317712927e-05
"PQ" 1.41181557513743e-05 1.39484938700065e-05
"PS" 5.76937990035481e-06 5.68612119454552e-06
"PT" 9.15957162663194e-06 8.73876397345093e-06
"PU" 0.00415640527755762 0.00303589093440399
"PW" 7.32054230273639e-05 6.95663908734577e-05
"PY" 0.000150203300747365 0.000147053819414433
"PZ" 0.0285949511218795 0.0133154229450569
"QA" 0.000139934094975193 0.000131149803473296
"QC" 0 0
"QD" 0 0
"QE" 0.00696304508869602 0.00485107463178814
"QF" 0.00281141690324268 0.00138670931695979
"QG" 0.088883359764982 0.0284955816901457
"QH" 0.00349504493328975 0.00227556681435073
"QJ" 0.000665618388814818 0.000404766731826817
"QK" 0 0
"QQ" 0.000158701892016647 0.000154210468014737
"QU" 0.000482168498580135 0.000462496610565705
"RA" 0.00131697805837274 0.000829049325319629
"RB" 9.30599542625983e-05 8.50306466414776e-05
"RE" 0.000763691054789806 0.000667863691965412
"RO" 0.000646538240816556 0.000536455551351969
"RP" 7.25198321560383e-06 7.18330060089973e-06
"RQ" 3.67523677843908e-06 3.52511381457574e-06
"RT" 5.03220304173345e-05 4.94787686344264e-05
"RU" 0.000264434577178923 0.000258467711544033
"RX" 1.36606892778395e-06 1.34276153053564e-06
"RY" 0.00355615789201039 0.00257423526414003
"RZ" 5.97500552008124e-06 5.93064240319818e-06
"SA" 0.000109485213193773 0.000105314613841918
"SD" 1.84271174998561e-05 1.81821053293725e-05
"SI" 1.90544337534495e-05 1.86130960984562e-05
"SR" 2.17027058766348e-05 1.97792938559489e-05
"SU" 0.000111846573394195 0.000110596631989966
"SY" 0.0148328886037393 0.00986772793196427
"TA" 5.15580853389428e-06 5.11237346168428e-06
"TC" 0.000349282088366267 0.00034493207576395
"TD" 5.84537239127502e-06 5.77280663035892e-06
"TE" 1.9389365426611e-06 1.91793508459871e-06
"TI" 1.43155593472877e-05 1.38590856268636e-05
"TM" 6.68849525443972e-05 6.45933332785375e-05
"TQ" 1.90504854786657e-05 1.87678332666902e-05
"TU" 0.00114337964893916 0.00104119758552051
"UA" 3.22238033368393e-07 3.20529556634225e-07
"UB" 0.194041306739591 0.0641311085328683
"UE" 0.000227498251286081 0.000196145302493119
"UF" 0.00496059877786401 0.00365900556651733
"UH" 0.0094920831446691 0.00533231762504808
"UI" 0.0145388920940884 0.00966650437554169
"UK" 0.0738211588352048 0.0287482380766409
"UM" 5.64028254978541e-05 5.38890471915116e-05
"UN" 0.00150620406763892 0.00130919406949868
"UP" 0.000356302940780018 0.00032559943941369
"UQ" 4.12464682711543e-06 4.07851431622779e-06
"UR" 0.000835204879843511 0.000639893387341304
"UT" 0 0
"UU" 2.57790426694714e-06 2.57273984914489e-06
"UY" 0.0265245927551295 0.0177053266076169
"VE" 4.08407278325415e-06 4.03535288069149e-06
"VI" 3.04270821810882e-06 3.00473788158229e-06
"VJ" 2.57790426694714e-06 2.55307947671431e-06
"VM" 0 0
"VP" 3.86685640042071e-07 3.85555785123938e-07
"VS" 0 0
"VX" 4.44026789100756e-06 4.39747513204207e-06
"VY" 0.000296931663659425 0.000285539131930065
"WC" 8.9660641741906e-06 8.8604602688084e-06
"WE" 3.18391171522716e-05 3.11820030323198e-05
"WF" 7.97804028455595e-07 7.80367607104316e-07
"WH" 7.77344603312355e-05 7.69544529658626e-05
"WM" 2.86433807438571e-07 2.83015149737532e-07
"WQ" 5.42716687778346e-07 5.41629978177141e-07
"WU" 0 0
"WV" 2.97450492340055e-07 2.94547428521727e-07
"WY" 0 0
"XA" 4.05099241948837e-06 4.03269580305276e-06
"XE" 7.71980971285451e-05 7.47494633090142e-05
"XQ" 0.00345884758468306 0.0021849337674662
"XW" 1.49989044668486e-05 1.48206197864564e-05
"XY" 6.14326785874986e-05 5.98239303369415e-05
"YA" 0.0003511582731109 0.000345737688606962
"YE" 0.000169507186875001 0.000150704065510334
"YG" 0 0
"YI" 5.9490098468011e-07 5.92346089204697e-07
"YO" 0.000314297788505796 0.000287662351995761
"YP" 4.70845864237634e-05 4.5998569630317e-05
"YQ" 1.71860284463143e-06 1.69085669238787e-06
"YR" 5.75743120018211e-05 5.20072017242385e-05
"YU" 1.24317062291341e-05 1.21384517061021e-05
"YY" 0 0
"ZA" 7.77717300769876e-05 7.68679701158439e-05
"ZC" 3.5673653873537e-05 3.50831553843415e-05
"ZD" 0.000125687432312222 0.000122517726584899
"ZE" 3.3108150654112e-05 3.22319024292487e-05
"ZK" 0 0
"ZM" 1.72521869551439e-05 1.68551834539963e-05
"ZQ" 0.000880853211844317 0.000520738573417788
"ZR" 0.000484963284139112 0.000440937479081616
