"Q" "C"
"KI" 0.0113802858305908 0.00919419933080382
"KM" 0.011794590754953 0.00702500066417362
"KU" 3.81390798054351e-05 3.73270005370299e-05
"KV" 9.54364659738733e-05 9.19990492967753e-05
"KY" 1.69693361444886e-05 1.67874285035686e-05
"LE" 0.000238705905814813 0.000233524010703965
"LI" 0.00278500152483239 0.00167089513556084
"LJ" 0.00121195205998739 0.000979827216778456
"LQ" 0.000183791143569152 0.000159779191602355
"MA" 0.0195214241747545 0.0127463783256286
"MC" 0.000814319742419519 0.000495365153138998
"ML" 1.7862328375507e-05 1.41962992932621e-05
"MM" 1.53957808328504e-05 1.52430631642568e-05
"MQ" 1.944989252618e-05 1.67819664495549e-05
"MR" 1.07546445757049e-06 1.05205936564877e-06
"MU" 0.000159140877670361 0.000139101788213976
"MW" 0.000128822007529641 0.000119172895485522
"MY" 0.00104328045457653 0.00088568825173948
"NE" 0.00661293449900141 0.00537882971612395
"NI" 0.0114026652154562 0.0082814682727336
"NM" 7.85010837975741e-06 7.70891712712883e-06
"NN" 0.000899840960875218 0.000743215080511649
"NQ" 0.000847842366196189 0.000795611650661883
"NS" 0.000141974264083295 0.00013373663972733
"NU" 4.78246741255424e-05 4.6508073642907e-05
"OA" 0.000275369382464969 0.000259286611991011
"OE" 4.93015660924562e-06 4.87303551526053e-06
"OI" 0.000450663114835244 0.000296059485016635
"OM" 4.02537353722967e-05 3.90975778686303e-05
"OO" 2.47687994999771e-05 2.06394589310184e-05
"OP" 0.000129340382307279 9.817876224057e-05
"OR" 1.34878881110482e-06 1.32653468677858e-06
"OT" 0.000712391974640596 0.000625919183204185
"OU" 9.14235379715234e-05 8.64864323581603e-05
"OX" 1.69279593389164e-07 1.6247686828918e-07
"OY" 4.19012944132758e-05 4.0278540243382e-05
"OZ" 1.14501218220832e-06 9.98662218608055e-07
"PA" 2.92874380309497e-06 2.86346000318863e-06
"PC" 3.84040200780814e-05 3.80152953457896e-05
"PD" 0 0
"PE" 3.39076912434014e-05 3.33561531112279e-05
"PF" 0 0
"PG" 5.97092280014784e-07 5.94751943556705e-07
"PH" 4.92601131012197e-07 4.89828371104051e-07
"PI" 0.00370254838273481 0.00330349579460177
"PJ" 8.67295929153273e-06 7.97511792778664e-06
"PK" 1.33375646592058e-05 1.30648366980801e-05
"PM" 0.00026164233581482 0.00025142295657558
"PN" 0.000280008159061024 0.00027528886677326
"PO" 0.000504049430619311 0.000476975402675759
"PQ" 2.23546862814147e-05 2.22578295931397e-05
"PS" 8.15791427275898e-05 7.9508882191944e-05
"PT" 0.000863444832818339 0.000701345596031748
"PU" 0.000192692154905817 0.000188874694012843
"PW" 0.00155161327814487 0.000878403019486564
"PY" 0.0122043720306147 0.0079153880824224
"PZ" 2.48627445749011e-05 2.45072940900477e-05
"QA" 0.0146449190861959 0.00706303403167632
"QC" 3.70376790234734e-08 3.64111408740169e-08
"QD" 0 0
"QE" 0.00044708797397713 0.000355324864405874
"QF" 8.70856780382462e-06 8.49531074395361e-06
"QG" 7.99815694273326e-06 7.82895041007801e-06
"QH" 1.12283893485115e-05 1.10214574263218e-05
"QJ" 3.42597806824654e-05 3.17054456041029e-05
"QK" 4.47819210011088e-07 4.41721799993537e-07
"QQ" 0.00115315597136899 0.0011322217467275
"QU" 0.0018270808463527 0.00139513313204312
"RA" 0.000799072111136391 0.000500694373962164
"RB" 8.51455939590582e-05 8.02982301484041e-05
"RE" 7.46421308514834e-06 7.36493017980013e-06
"RO" 0.00101266114041842 0.000473699586283294
"RP" 3.87178528754312e-05 3.34043045506442e-05
"RQ" 6.53630643894678e-05 4.84041935372516e-05
"RT" 0.0135824062512778 0.00916412335259068
"RU" 0.105447813000525 0.0621949402752291
"RX" 0.00235803101684541 0.00164388401638849
"RY" 0.000107795546697789 0.000102288345969788
"RZ" 0.000284907357559691 0.000240780454856345
"SA" 0.0107598653110101 0.00740898955587762
"SD" 0.00425627869874716 0.00351051683329163
"SI" 0.000315511926498773 0.000301834821968609
"SR" 2.80472389818282e-05 2.74889169008913e-05
"SU" 0.00283172607510827 0.00244341921581915
"SY" 0.000341023160396042 0.000330364382469996
"TA" 0.000390341860697279 0.000354956438210842
"TC" 0.00447660450753854 0.00381354513257999
"TD" 0.00143135405799904 0.00116864280542204
"TE" 4.19449557515807e-05 4.08655580197452e-05
"TI" 0.000467964799353053 0.000347777654522853
"TM" 0.00379823153249224 0.00224703346062628
"TQ" 0.00481383709432923 0.00356625382578135
"TU" 0.0270875003416585 0.014650823628121
"UA" 1.08970468011218e-05 1.02391808908699e-05
"UB" 0.000253189726130691 0.000245195076615359
"UE" 0.000172356409753115 0.000161756715683292
"UF" 0.000313500088875013 0.000303374633710954
"UH" 0.000184613942958463 0.000175148799230033
"UI" 0.000458752547360599 0.000445756649463899
"UK" 9.61115081171739e-05 9.35057233194178e-05
"UM" 0.14007353060628 0.0623823400995267
"UN" 7.28674103225359e-06 7.23410523112599e-06
"UP" 2.74170892728821e-05 2.73279523822848e-05
"UQ" 2.54043850706241e-05 2.49551843912664e-05
"UR" 0.0004454475166232 0.000430767381026284
"UT" 1.25837092242138e-06 1.25742791265034e-06
"UU" 2.85263652363932e-05 2.82763331632355e-05
"UY" 0.000137111452840034 0.000128430387800595
"VE" 0.0050911691757991 0.00376322805956456
"VI" 0.0080991139752946 0.00566544835221658
"VJ" 0.00256204134691988 0.00198473297446768
"VM" 4.99392007983346e-06 4.91525821875365e-06
"VP" 2.65549107336141e-05 2.38982436509827e-05
"VS" 0.000747876890268132 0.000652518838580029
"VX" 0.0114681217004971 0.00856239670576859
"VY" 0.0055426390326037 0.00434222630801734
"WC" 0.00380044149754259 0.00288875809774338
"WE" 0.0155787419877338 0.0113460534448247
"WF" 0.00411565784082225 0.00320919919000606
"WH" 0.00159842643278908 0.00133796604090001
"WM" 3.39379986654e-05 2.97271031449176e-05
"WQ" 0.000722104047559653 0.000672960173187965
"WU" 0.000129458480125115 0.000115315203000461
"WV" 0.000189584286158179 0.000162972407019731
"WY" 1.68219466655331e-05 1.57390119237428e-05
"XA" 6.28252571105211e-05 6.07528646156498e-05
"XE" 6.78320834990623e-05 6.40799937638627e-05
"XQ" 0.000275318007801379 0.000238353599766822
"XW" 0.0513685366814498 0.0388809330073768
"XY" 0.000512964632226578 0.000477148413758407
"YA" 0.00605980336023746 0.00478225726981236
"YE" 3.30059355626232e-05 3.26796983097898e-05
"YG" 1.0946691800271e-06 1.0788331046753e-06
"YI" 2.00100817854417e-06 1.89510439346629e-06
"YO" 0.00494042593152938 0.00314605361969897
"YP" 0.00190933521009502 0.00144757650662782
"YQ" 8.81893293791995e-05 8.49163999974538e-05
"YR" 4.23570288729722e-05 4.17703804087969e-05
"YU" 0.000184086533664964 0.000150445191140539
"YY" 4.11573871428317e-05 4.03209018575354e-05
"ZA" 0.0171281186528729 0.0139217053693085
"ZC" 0.00241852073099662 0.00201391559847036
"ZD" 0.0363745558056703 0.0237663198592213
"ZE" 0.000692956422328453 0.000519178926052842
"ZK" 7.37416830920587e-05 6.43807282829188e-05
"ZM" 0.0134489543445498 0.0100717299442349
"ZQ" 1.38684436960501e-06 1.36388414658959e-06
"ZR" 0.000143220708434152 0.000137921375411495
