"Q" "C"
"QC" 9.25357564439754e-06 9.17873652735879e-06
"QD" 6.53041606586839e-07 6.50731383631786e-07
"QE" 0.00048474768765675 0.000411321630777193
"QF" 1.11646080412688e-05 1.09601358058846e-05
"QG" 2.59546341049772e-06 2.55116972315169e-06
"QH" 1.34532163872017e-05 1.3249886787981e-05
"QJ" 1.63645231054572e-05 1.52350978939194e-05
"QK" 1.04486657053894e-06 1.03649469363479e-06
"QQ" 0.000255466261529133 0.000249135108940487
"QU" 0.0490010909078631 0.0309028392569711
"RA" 0.000457110357420321 0.00033450518003362
"RB" 4.36476388514437e-06 4.25697575848793e-06
"RE" 1.45087445199437e-05 1.42859809623694e-05
"RO" 0.000835833712132707 0.000490797939700941
"RP" 3.18059394128901e-06 3.04125385942581e-06
"RQ" 0.00229467571527753 0.00151101737311654
"RT" 0.00453585601115417 0.00390701969782071
"RU" 0.00858474381959944 0.00713237417824987
"RX" 0.000348171133104729 0.000313422154695439
"RY" 0.000111236146533183 0.000106779905400786
"RZ" 0.000245380371186642 0.000221048146217577
"SA" 0.00663501907429983 0.00500925065652682
"SD" 0.00308555039121557 0.00258114142793029
"SI" 0.000377517149692468 0.000347959105098559
"SR" 2.72873361426852e-05 2.65859990002405e-05
"SU" 0.00348740132688455 0.0031902371890691
"SY" 9.59321377343117e-05 9.40172513456908e-05
"TA" 0.000550025886166794 0.000490817868742347
"TC" 0.00340073908538221 0.00315995308758863
"TD" 0.00101610791493363 0.000905567238203401
"TE" 7.31938611370601e-05 7.08621844979879e-05
"TI" 0.0298272807271506 0.017752533653177
"TM" 0.0136234203514049 0.0094200162987775
"TQ" 0.00282058848789634 0.00229459301592705
"TU" 0.0173485057699744 0.0116314176327806
"UA" 2.0370745061847e-05 1.98682757876859e-05
"UB" 6.23903804076764e-05 6.09597022700291e-05
"UE" 4.38886624027554e-05 4.20596686260531e-05
"UF" 3.22363332153255e-05 3.15214948200532e-05
"UH" 5.41185748926121e-05 5.20309335805455e-05
"UI" 6.45363051009066e-05 6.33136250283594e-05
"UK" 2.86996800798633e-05 2.81262608762547e-05
"UM" 0.00633003732926918 0.00449551146862597
"UN" 1.02498982242319e-05 1.01964672948986e-05
"UP" 1.99273698156999e-05 1.98913376584102e-05
"UQ" 8.826026067128e-05 8.63574342917353e-05
"UR" 5.33907243056073e-05 5.233086075716e-05
"UT" 4.60066131484525e-06 4.59832554284574e-06
"UU" 5.64626618909725e-05 5.60585666710658e-05
"UY" 9.32861546436003e-05 8.84104582823908e-05
"VE" 0.000897569183104785 0.000799552940654219
"VI" 0.000547421517701959 0.000489404872686524
"VJ" 0.000581211260002603 0.00052343478241266
"VM" 1.01390280980787e-05 9.96929719780269e-06
"VP" 7.46752167055996e-06 7.17346769259288e-06
"VS" 6.69045580311129e-05 6.41399069883404e-05
"VX" 0.00028298820139059 0.000261262716676061
"VY" 0.00465682800642836 0.00417136081431089
"WC" 0.000345375683527573 0.000314135806504784
"WE" 0.0026695610919769 0.00217448907886857
"WF" 0.0267886404957009 0.0194786444810965
"WH" 0.001515128516154 0.00131765778406906
"WM" 7.58664156191711e-05 6.97228992891116e-05
"WQ" 0.000201961483986455 0.000196486863576607
"WU" 0.000168840287893714 0.000156433016910759
"WV" 0.000128630488034543 0.000111245185325877
"WY" 5.64460455273051e-05 5.42234723817804e-05
"XA" 0.000474375817117639 0.000460583879628992
"XE" 0.00040268227308867 0.000367520218787191
"XQ" 0.000225397055209313 0.000200469950528186
"XW" 0.00217890445334829 0.00198813430388036
"XY" 0.000942419926643621 0.000882730896701466
"YA" 0.00736441190017891 0.00642854030952328
"YE" 1.82818677182396e-05 1.81943318688017e-05
"YG" 0 0
"YI" 1.08795208535005e-05 1.05845091159009e-05
"YO" 0.00695572953602242 0.00485461629342719
"YP" 0.000956889453827686 0.000758269838109247
"YQ" 1.42201583145643e-05 1.38264457976646e-05
"YR" 1.09839474510227e-05 1.08737964531961e-05
"YU" 0.00424568837942042 0.0029451464385652
"YY" 2.17975071839105e-05 2.12150494399225e-05
"ZA" 0.00311290686685873 0.00274417259630936
"ZC" 0.325799731733277 0.157223939065356
"ZD" 0.00275076961610002 0.00226747859928584
"ZE" 0.019355632492753 0.0128450171787777
"ZK" 5.07446440094929e-05 4.60628271898572e-05
"ZM" 0.0191816003740795 0.0144417091657587
"ZQ" 7.14782818502329e-06 7.02704014025677e-06
"ZR" 0.000326780469978624 0.000306707776490806
