"Q" "C"
"WC" 0.00992313213689258 0.00716909005842089
"WE" 0.00796514516829426 0.00540714021554396
"WF" 0.000539120337947794 0.000449577847615097
"WH" 0.00609544522715691 0.00511645602782301
"WM" 0.00176315558822707 0.00104784524768343
"WQ" 0.00305944184720252 0.00278843878860935
"WU" 0.00447931045758759 0.00295465260931003
"WV" 0.00936588144405311 0.00485421598395045
"WY" 0.00211797502354018 0.00163810759803006
"XA" 0.00185759839702871 0.00167231539947869
"XE" 1.07408201694588e-05 1.05608631038948e-05
"XQ" 3.14732430451462e-05 2.96379771799625e-05
"XW" 0.00453836090433765 0.00380891020463964
"XY" 0.00607779667689823 0.00561290458145961
"YA" 0.0151520688694947 0.0112976062913725
"YE" 0.000440542104327172 0.000429429938530117
"YG" 1.03416561767942e-05 1.01663463927811e-05
"YI" 7.14988145025039e-05 6.40232988505105e-05
"YO" 0.000756851359795545 0.000562507985499247
"YP" 0.000797570412647077 0.000571988640138802
"YQ" 0.000156599823196174 0.000133280892344209
"YR" 7.93109439465009e-05 7.6160255265543e-05
"YU" 0.00148383659465302 0.00103221419600401
"YY" 0.000187580746986222 0.00017545188874765
"ZA" 0.0057298028912626 0.00469637902389535
"ZC" 0.00114056135830786 0.00103753359310398
"ZD" 0.00482828210685098 0.00323808836276566
"ZE" 0.000768401155958114 0.000662887720885236
"ZK" 0.00074421308484821 0.000447614672574914
"ZM" 8.82634617231684e-05 8.11503622314873e-05
"ZQ" 8.83940394131342e-07 8.737933902311e-07
"ZR" 3.12658375534159e-05 3.04231931172742e-05
