"Q" "C"
"HF" 0.000949367088607595 0.000847387589965316
"HI" 0.00277081392587722 0.00223293018013649
"HL" 0.000527426160337553 0.00049117629009166
"HQ" 0.00140646976090014 0.00139627282428812
"HT" 0.000275178866263071 0.0002665456806977
"HY" 0 0
"IA" 0 0
"ID" 0 0
"IF" 0 0
"IG" 0 0
"IH" 0 0
"II" 0 0
"IJ" 0 0
"IK" 0 0
"IL" 0 0
"IM" 0 0
"IO" 0 0
"IP" 0 0
"IQ" 0 0
"IU" 0 0
"IX" 0 0
"IY" 0 0
"JA" 0 0
"JB" 0.00112517580872011 0.00104279447148027
"JI" 0 0
"JM" 0.00277777777777778 0.00223675740609833
"JO" 0 0
"JS" 0.0140178152836381 0.0114597891579447
"JU" 0 0
"JW" 0 0
"JY" 0 0
"KA" 0 0
"KI" 0 0
"KM" 0.00155934690882407 0.00149450253746889
"KU" 0.00963431786216596 0.00891256284097557
"KV" 0 0
"KY" 0 0
"LE" 0 0
"LI" 0 0
"LJ" 0.000562587904360056 0.000506202154054088
"LQ" 0 0
"MA" 0.00140646976090014 0.00136805489336107
"MC" 0 0
"ML" 0 0
"MM" 0.0582496148951845 0.0483722694397949
"MQ" 0.00366686759091822 0.00321076338277
"MR" 0.00173464603844351 0.00148839169979814
"MU" 0 0
"MW" 0 0
"MY" 0.00211137901011319 0.00177599394888969
"NE" 0 0
"NI" 0.000366905155017428 0.000358619717806267
"NM" 0 0
"NN" 0 0
"NQ" 0.00210970464135021 0.00190628506262136
"NS" 0 0
"NU" 0.000916716897729556 0.000860974826071765
"OA" 0 0
"OE" 0.00255173799477597 0.00238363681948503
"OI" 0 0
"OM" 0.00105485232067511 0.00100785305461367
"OO" 0 0
"OP" 0.00105485232067511 0.00101653549501058
"OR" 0 0
"OT" 0.179197263901905 0.097371090244656
"OU" 0 0
"OX" 0.027196771817025 0.0190756257448034
"OY" 0.14697743458292 0.0800969469876945
"OZ" 0.0149236487844083 0.0110690142032091
"PA" 0.0826434934029871 0.0581274131117058
"PC" 0.00140646976090014 0.0013267789196602
"PD" 0.0212376933895921 0.0173047528983333
"PE" 0 0
"PF" 0.00334036568213783 0.00278514032722817
"PG" 0 0
"PH" 0 0
"PI" 0 0
"PJ" 0 0
"PK" 0 0
"PM" 0 0
"PN" 0 0
"PO" 0 0
"PQ" 0.000117205813408345 0.000116792978164993
"PS" 0 0
"PT" 0 0
"PU" 0 0
"PW" 0 0
"PY" 0.00046882325363338 0.000439507327562514
"PZ" 0 0
"QA" 0 0
"QC" 0.144258107496504 0.0828771275677889
"QD" 0 0
"QE" 0 0
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0.0059774964838256 0.00478877182415321
"QQ" 0 0
"QU" 0 0
"RA" 0 0
"RB" 0 0
"RE" 0 0
"RO" 0 0
"RP" 0.0080168776371308 0.00681281881588763
"RQ" 0 0
"RT" 0.00222691045475856 0.0019995026657654
"RU" 0.00478981090795436 0.00416902583277226
"RX" 0 0
"RY" 0 0
"RZ" 0.00046882325363338 0.000442807925104631
"SA" 0 0
"SD" 0.00126582278481013 0.0012245126206638
"SI" 0 0
"SR" 0 0
"SU" 0 0
"SY" 0 0
"TA" 0 0
"TC" 0 0
"TD" 0.00182841068917018 0.00172788529622357
"TE" 0 0
"TI" 0 0
"TM" 0.000366905155017428 0.000349743447531825
"TQ" 0.00126582278481013 0.00119058106637246
"TU" 0 0
"UA" 0.00450572634116938 0.0040661471150801
"UB" 0 0
"UE" 0 0
"UF" 0 0
"UH" 0 0
"UI" 0.00140646976090014 0.00139396474911789
"UK" 0 0
"UM" 0.000500078137208939 0.000454254173955261
"UN" 0 0
"UP" 0 0
"UQ" 0 0
"UR" 0 0
"UT" 0.00193389592123769 0.00163365315805235
"UU" 0.00498292143861764 0.00458772431143731
"UY" 0 0
"VE" 0.00112517580872011 0.00100535730452918
"VI" 0.00305851360703681 0.00244152902922327
"VJ" 0.00928145537850179 0.0073221122815334
"VM" 0.000843881856540084 0.000786915995863664
"VP" 0 0
"VS" 0.00070323488045007 0.000550992713481907
"VX" 0.0171885877054653 0.0132478687049764
"VY" 0 0
"WC" 0.000843881856540085 0.000725279607150758
"WE" 0 0
"WF" 0.000843881856540084 0.000823097535617015
"WH" 0 0
"WM" 0.00165762507534659 0.0013967804108439
"WQ" 0.00351617440225035 0.00308088625432178
"WU" 0.00573387582881254 0.00461184106834878
"WV" 0 0
"WY" 0 0
"XA" 0.0120108052597504 0.0101473307677614
"XE" 0 0
"XQ" 0 0
"XW" 0.000421940928270042 0.000402599150890266
"XY" 0 0
"YA" 0 0
"YE" 0 0
"YG" 0.00979505726341169 0.00864237247917899
"YI" 0.00682137834036568 0.00588936401280049
"YO" 0 0
"YP" 0 0
"YQ" 0 0
"YR" 0 0
"YU" 0 0
"YY" 0.00134786685419597 0.00123811056240297
"ZA" 0 0
"ZC" 0 0
"ZD" 0 0
"ZE" 0 0
"ZK" 0.00833333333333333 0.00710300049151171
"ZM" 0 0
"ZQ" 0 0
"ZR" 0 0
