"Q" "C"
"MR" 1.85981032243563e-05 1.78395263848443e-05
"MU" 1.9102285386486e-05 1.72765421650621e-05
"MW" 5.44623098043781e-05 4.97279502310788e-05
"MY" 0.0106049592206558 0.00752078774958181
"NE" 0.00613606908608481 0.00504990505026526
"NI" 0.0019142125005034 0.00159583430214227
"NM" 2.22871818557818e-05 2.16426769163094e-05
"NN" 0.000248090912596244 0.00021895660154668
"NQ" 0.00241121321457375 0.0021582075949646
"NS" 2.42588285130441e-05 2.34198051472947e-05
"NU" 0.000149378793022535 0.000144383480666715
"OA" 5.19659679925232e-05 4.98665800084976e-05
"OE" 2.49919228201559e-05 2.45052220586266e-05
"OI" 0.00028718853261711 0.00020025071395927
"OM" 0.000180632999735109 0.00017159471553053
"OO" 7.34009192928188e-05 6.03845393217131e-05
"OP" 0.000169341704022451 0.000135064994265701
"OR" 2.8271697023652e-06 2.7524062723041e-06
"OT" 0.00200417444676773 0.00155442367237398
"OU" 0.000159250005323787 0.00014603990286174
"OX" 3.47254663801426e-06 3.22143144889243e-06
"OY" 0.000133235121737376 0.000122933548409305
"OZ" 3.716666441394e-06 3.13401587376037e-06
"PA" 7.60886266599343e-06 7.30088462861797e-06
"PC" 0.00053031807818021 0.000519200946978729
"PD" 0 0
"PE" 7.93771340473049e-05 7.78533675809843e-05
"PF" 3.36179654407315e-07 3.35203455515491e-07
"PG" 0 0
"PH" 0 0
"PI" 0.00356384376665921 0.00306190452746085
"PJ" 0 0
"PK" 2.43907438152042e-06 2.41336321426693e-06
"PM" 0.000105138416671933 0.00010284024304524
"PN" 0.000131393248322227 0.000129234917013131
"PO" 0.000638262428459061 0.00060786691113826
"PQ" 8.27605151390705e-06 8.24244052438824e-06
"PS" 0.000369263671261083 0.000354953125852553
"PT" 0.00027260271125228 0.000228156258360879
"PU" 3.999607412014e-05 3.94162766868746e-05
"PW" 0.000255115304898045 0.000185757646257535
"PY" 0.00640668563615718 0.00471261188165332
"PZ" 1.50598594393059e-05 1.49496205509906e-05
"QA" 0.00310859212815306 0.00203116487248309
"QC" 8.99280575539568e-07 8.72561919478299e-07
"QD" 2.36652783036728e-07 2.33247796734067e-07
"QE" 2.62350482391887e-05 2.29909501129139e-05
"QF" 0 0
"QG" 3.40876489032081e-06 3.37145838114929e-06
"QH" 2.38597874404154e-06 2.36139670186079e-06
"QJ" 2.6096769643109e-06 2.49092384301872e-06
"QK" 0 0
"QQ" 7.83634898713608e-05 7.65139061357326e-05
"QU" 0.000286388537628577 0.000242794757506715
"RA" 0.000186851249662701 0.000141591597835282
"RB" 0.000110620265023723 0.000102582766524692
"RE" 2.72976233456319e-06 2.69909829196281e-06
"RO" 0.0020706068377189 0.00117083694286889
"RP" 0.000179001120654054 0.000136951355901242
"RQ" 1.59294322431269e-05 1.31240196597618e-05
"RT" 0.0472176967104234 0.0255329276766266
"RU" 0.195636258868243 0.0823623251312362
"RX" 0.00830508049500529 0.00424674238646682
"RY" 1.62946792080414e-05 1.56364844418207e-05
"RZ" 0.000430317531872308 0.00036196079224946
"SA" 0.0150442013457251 0.0115734508771589
"SD" 0.00149264026547911 0.00131123775160666
"SI" 0.000480533933177407 0.000443929647774103
"SR" 1.26744413718773e-05 1.22993884408308e-05
"SU" 0.00165229630569299 0.00143138398694162
"SY" 0.000154480185071012 0.000150881971181791
"TA" 0.00485751125041004 0.00397562262286537
"TC" 0.000308105353191358 0.000276846891724069
"TD" 0.00114576777432143 0.00092722400280815
"TE" 5.05355521812295e-05 4.8383931254685e-05
"TI" 0.000419224114088425 0.000346056149321821
"TM" 0.000693851215760877 0.000491212739316079
"TQ" 0.0074464026780005 0.00567729376124286
"TU" 0.0335496921868386 0.0197405388495643
"UA" 0.000121839935159364 0.000109107216436546
"UB" 3.9682230366072e-05 3.89437639319107e-05
"UE" 7.4871382561676e-05 6.91961062933182e-05
"UF" 0.000133190016295395 0.00012992118443293
"UH" 4.46678464632071e-05 4.33655450353714e-05
"UI" 0.00026315565458015 0.000258058273949241
"UK" 3.98614956041477e-05 3.92662692094473e-05
"UM" 0.0182184831813724 0.00980417904391461
"UN" 5.99520383693046e-07 5.96458072572381e-07
"UP" 7.24947516245919e-06 7.23236894982941e-06
"UQ" 4.61790062749599e-05 4.48299066238715e-05
"UR" 0.000215562326638659 0.000209413335400042
"UT" 5.89692180681684e-07 5.88939121498761e-07
"UU" 9.65193995825708e-05 9.49346316938915e-05
"UY" 2.42712494516885e-05 2.33685678689379e-05
"VE" 0.0484757963173096 0.0267581385393598
"VI" 0.0280899073975255 0.0134871115429651
"VJ" 0.0166099963209788 0.00996131633479578
"VM" 2.07419543788398e-05 2.0206710054357e-05
"VP" 9.5724792450029e-05 7.57387566950336e-05
"VS" 0.0016400973490058 0.00123380041221958
"VX" 0.0369577104916177 0.0200992859601538
"VY" 0.00780518452134778 0.00600052846355644
"WC" 0.00173688635021842 0.00121259989478999
"WE" 0.000453774338273431 0.000390551179442836
"WF" 0.00125591668568301 0.00107385546683065
"WH" 0.000282709157866084 0.000251300526901389
"WM" 0.000109142418023563 9.08678469911509e-05
"WQ" 0.00493295528357287 0.00419948352001094
"WU" 0.000761274237998182 0.000638266923945725
"WV" 0.00191380923900501 0.00159791536267379
"WY" 0.000214176505578506 0.000187916424564136
"XA" 0.000650960483027855 0.000613220735162801
"XE" 3.16363652313883e-05 2.93826316982561e-05
"XQ" 6.2674155110773e-05 5.70587356338334e-05
"XW" 0.00220006740138768 0.00182498775953938
"XY" 0.000789231771243819 0.000741923875299053
"YA" 0.00224009014177962 0.00193819539992224
"YE" 5.95861618358598e-05 5.90085870720536e-05
"YG" 0 0
"YI" 2.20365104270086e-05 1.99740180001403e-05
"YO" 0.00234692836786681 0.00167939423839007
"YP" 0.000105685190162655 9.27352801862319e-05
"YQ" 0.000254201101759477 0.00024093849458171
"YR" 2.97512817909453e-05 2.92747154210525e-05
"YU" 9.42221927401438e-05 8.15814641877953e-05
"YY" 2.27161290360489e-05 2.16811875939195e-05
"ZA" 0.000502104516827537 0.000453164187684848
"ZC" 0.00995124816380103 0.00849189009696813
"ZD" 0.0015355513368675 0.00126103634532437
"ZE" 0.000116101359174499 9.82536270686746e-05
"ZK" 0.000243051402167999 0.000204893301690865
"ZM" 0.0692904036706044 0.0452361295251285
"ZQ" 0 0
"ZR" 4.74017653248881e-05 4.52251886424507e-05
