"Q" "C"
"HL" 0.0193434789393784 0.0125154175542235
"HQ" 2.36114357720308e-05 2.31849390611664e-05
"HT" 0.000142063132578456 0.000129522821167872
"HY" 0.000290430444611848 0.000232959791090867
"IA" 0.0166408699715058 0.0117766505978628
"ID" 3.48754276906214e-05 3.43611825824651e-05
"IF" 2.92849418702326e-05 2.85568333487182e-05
"IG" 0.000819053187718211 0.000668320408196975
"IH" 2.2979984849762e-05 2.23022866472096e-05
"II" 4.18096928101425e-05 4.09609661297037e-05
"IJ" 0.000213663820488462 0.000204234595874355
"IK" 3.53911809908939e-05 3.48612250281854e-05
"IL" 7.47585299482671e-06 7.37696485958053e-06
"IM" 7.96074359906371e-05 7.78754513465275e-05
"IO" 3.73792649741335e-06 3.71322672690572e-06
"IP" 0 0
"IQ" 0.000116700614674492 0.000114865629737433
"IU" 2.33706665930583e-05 2.31235382647676e-05
"IX" 0 0
"IY" 1.79643359046254e-05 1.66226653996194e-05
"JA" 0.000425263789770804 0.000402489445417045
"JB" 0.00117371487314827 0.00111984863369387
"JI" 0.00132013616284161 0.00105809029788377
"JM" 0.00026430310563319 0.000200579861548937
"JO" 0.00515280065612754 0.00388208801224258
"JS" 1.72711770643996e-05 1.57258013286084e-05
"JU" 6.01354328814632e-06 5.76743069585101e-06
"JW" 0 0
"JY" 0.000261448415744677 0.000240233281658818
"KA" 0 0
"KI" 0.0036766741148705 0.00313151464593785
"KM" 0.00262295015992558 0.00211057429451108
"KU" 0.000546458861733929 0.000524529468956657
"KV" 2.74022781820465e-05 2.70250276425714e-05
"KY" 4.07773799717821e-06 4.06114053869855e-06
"LE" 2.49048687224797e-05 2.46762143573204e-05
"LI" 0.128224512585833 0.055810447734588
"LJ" 0.157197984203362 0.0768477841057143
"LQ" 0.0177910039773919 0.0112873259821869
"MA" 0.00522678800198611 0.00410209326802788
"MC" 0.000237542526672091 0.000189873844485092
"ML" 0.000185757146256439 0.000113259925271902
"MM" 0.000117037557234661 0.000113879437145063
"MQ" 0.000211654597711435 0.000176145006144439
"MR" 9.0322975045209e-05 8.44127224305876e-05
"MU" 5.62446620300442e-06 5.36759397197322e-06
"MW" 0.000218350989318513 0.000189313511847862
"MY" 0.0162081115107796 0.0109607642706054
"NE" 0.0467981095850633 0.0295967453594761
"NI" 0.00353749227691991 0.00292149045636987
"NM" 0.000940890558752868 0.000865730599537337
"NN" 0.00349619935567932 0.00290946695888784
"NQ" 0.00307849858943285 0.00261669639207226
"NS" 1.11361597983946e-05 1.08807505476749e-05
"NU" 0.000568535980461054 0.000535387465061313
"OA" 3.01282496633618e-05 2.9304673142406e-05
"OE" 3.015238596547e-05 2.92566372830413e-05
"OI" 0.000654721762966574 0.000466692417820241
"OM" 0.000530015289133598 0.000489109157083454
"OO" 0.000613720456415175 0.000421408513508366
"OP" 0.000525703265751813 0.000414887251791353
"OR" 6.80787592184954e-06 6.5565396187693e-06
"OT" 0.0010193580688246 0.000852317024030818
"OU" 0 0
"OX" 0 0
"OY" 0.000263353451682551 0.000246927514046697
"OZ" 1.27657840613415e-05 1.05932684067033e-05
"PA" 0.000188133727901971 0.000180001043004081
"PC" 0.00120767102446456 0.00116080121883701
"PD" 0 0
"PE" 9.91238387290891e-05 9.68005843280167e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 1.58321374573368e-05 1.52143685373498e-05
"PJ" 4.66735686974316e-06 4.53047879475778e-06
"PK" 7.47585299482671e-06 7.42705225922028e-06
"PM" 3.53340605056482e-05 3.48536981302856e-05
"PN" 0.000137092263445193 0.000135431735776054
"PO" 0.00118256485017463 0.00113226939570828
"PQ" 3.98637072404406e-05 3.97245393547452e-05
"PS" 0.00115154694653277 0.001082794056931
"PT" 0.00167410690514052 0.00121694175574434
"PU" 1.99389811647706e-05 1.97377209893423e-05
"PW" 0.000843308059444914 0.000584030123144341
"PY" 0.0701969727493011 0.0386846478208963
"PZ" 1.78281294276629e-05 1.77516630409434e-05
"QA" 0.00387582243463893 0.00260129515182757
"QC" 2.8938785786426e-06 2.81252109083768e-06
"QD" 0 0
"QE" 3.6687557355713e-05 3.29585036498277e-05
"QF" 7.04866139512233e-06 6.97642365496777e-06
"QG" 0 0
"QH" 0 0
"QJ" 2.80344487306002e-06 2.723282309674e-06
"QK" 0 0
"QQ" 7.37429102718014e-05 7.29348252135911e-05
"QU" 0.00170223264452746 0.00149353605621508
"RA" 3.66795372853649e-05 3.03036765403383e-05
"RB" 5.64894461293304e-05 5.38396231909734e-05
"RE" 0 0
"RO" 0.000305690305864385 0.000212275691665075
"RP" 3.09345641165243e-06 2.55396089354095e-06
"RQ" 3.2065075796081e-05 2.83354295391748e-05
"RT" 0.0488283905058239 0.0281480903580067
"RU" 0.0288885792838178 0.0177591700378223
"RX" 0.00148777721789003 0.000987690469701172
"RY" 1.41136256534584e-05 1.35863865734627e-05
"RZ" 0.0181555937064279 0.0118386045733057
"SA" 0.00869559896577172 0.00641367898186266
"SD" 0.00218659210509767 0.00180202601877321
"SI" 1.45540243359812e-05 1.4364852203822e-05
"SR" 1.75902423407687e-06 1.74096252946854e-06
"SU" 0.002107992349688 0.00188621692803231
"SY" 2.44236988686238e-05 2.40299856533974e-05
"TA" 0 0
"TC" 0.00441602655626475 0.00375439597097749
"TD" 0.00143294967492413 0.00117613038671833
"TE" 6.64088759540451e-06 6.58564511911719e-06
"TI" 5.33848118692771e-06 4.53582524852078e-06
"TM" 0.00366394305104577 0.00263922079201716
"TQ" 0.000945854718556504 0.00064919639435539
"TU" 0.0105275326058547 0.0068400784427079
"UA" 0.000117808835437607 0.000108647583111875
"UB" 1.51061080695341e-05 1.49279051257817e-05
"UE" 4.8131558017506e-05 4.59734884422458e-05
"UF" 1.42041206901707e-05 1.39931225570675e-05
"UH" 5.00043024296827e-06 4.91404086202985e-06
"UI" 8.67839676087613e-05 8.57436486385558e-05
"UK" 1.91398267113706e-05 1.89671216691986e-05
"UM" 0.00540555015663487 0.00358202852332492
"UN" 0 0
"UP" 2.99034119793068e-05 2.98594452082245e-05
"UQ" 0.000935920750147527 0.000885964875636125
"UR" 5.68344298679243e-05 5.58474634140453e-05
"UT" 0 0
"UU" 0.000609044825167612 0.000589169789571078
"UY" 3.86633753932562e-05 3.77482689192636e-05
"VE" 0.0769558841779464 0.041176443593015
"VI" 0.0318855821719792 0.0174917242852399
"VJ" 0.0242860123152735 0.0139025181213096
"VM" 0.000887005482346394 0.000837055208015578
"VP" 0.000190063818952262 0.00013627090342942
"VS" 0.00104355209354701 0.000845220584185458
"VX" 0.0105305536754278 0.00734207774687255
"VY" 0.00271450815855349 0.00217128345584771
"WC" 0.0102828997342662 0.00668149643583383
"WE" 0.00408520130570641 0.00322772681596519
"WF" 0.000204101714235694 0.000178038814338631
"WH" 0.00348448378719764 0.00295989553598539
"WM" 0.00289941141820577 0.0019883744961078
"WQ" 0.0097416851003381 0.00788085974098911
"WU" 0.00396489756944343 0.00277041606988663
"WV" 0.00803118637518482 0.00519514010862328
"WY" 0.00486918346530422 0.00362387234552512
"XA" 0.00828648081612533 0.0072741998023092
"XE" 0 0
"XQ" 1.95941228543149e-05 1.84436559514735e-05
"XW" 0.0113377800609549 0.00903649490162071
"XY" 0.0012965602038357 0.00121368620806394
"YA" 0.00785839747869204 0.00627640618447343
"YE" 3.26895954114378e-05 3.24351363368442e-05
"YG" 2.48521599557753e-05 2.42104216446628e-05
"YI" 0.000393802117315568 0.000335601077312872
"YO" 0.000820071532439814 0.000628848409574206
"YP" 0.000701545220934818 0.000579311474200915
"YQ" 0.00105666738840442 0.00093792282822333
"YR" 0.000137302514549299 0.000134193855658876
"YU" 3.3452929896843e-05 2.68305910444862e-05
"YY" 0.000569364990448129 0.000544579116870523
"ZA" 0.00435511938545582 0.0037429138838239
"ZC" 0.000306828919855258 0.000275651885153682
"ZD" 0.00965552212429219 0.00724038374874653
"ZE" 0.000397763343396729 0.000343306782529451
"ZK" 0.00292846113172502 0.00193693456760675
"ZM" 0.000221255827257348 0.000192488516305088
"ZQ" 2.63853635111531e-06 2.62103292469526e-06
"ZR" 1.64468765886188e-05 1.61176299158298e-05
