"Q" "C"
"FY" 0.00590823258929706 0.00560608596392194
"GA" 0.00260459685762157 0.00238152306451541
"GC" 0.0103028232535543 0.00914257522148906
"GM" 0.00139906983399061 0.00121925300209811
"GU" 0.0126970018089013 0.0102914416877913
"GY" 0.00924738679082304 0.00849839393822238
"HA" 0.00466859440943894 0.00434879665665434
"HB" 0.00037722116317717 0.000350560436451371
"HE" 0.00022627571997174 0.00020638482112638
"HF" 0.000694087476396898 0.000619621795539753
"HI" 0.000746791545933169 0.000688378679896014
"HL" 0.00183291834206092 0.00157765671060526
"HQ" 8.04146748289174e-05 7.69729100675904e-05
"HT" 0.0457957012127859 0.0342578901013772
"HY" 0.000938147834986498 0.000782232299009917
"IA" 0.0099553039570233 0.00823179794541784
"ID" 0.000402900770569044 0.0003824199108424
"IF" 0.000224370118562801 0.000214179634158074
"IG" 0.00108525472314044 0.000967775434983379
"IH" 0.000610530312011999 0.000554710697595502
"II" 0.000225600954772434 0.000214518854461721
"IJ" 0.000267023864920324 0.000256536649770216
"IK" 0.000123972188892258 0.000120874037989788
"IL" 0 0
"IM" 0.000284934938305354 0.000260353819719604
"IO" 2.03584503501653e-05 1.88903858915936e-05
"IP" 4.83539819936458e-05 4.34519352701606e-05
"IQ" 0.000365800406159612 0.00035744180994012
"IU" 0.000149788207508512 0.00014623960192788
"IX" 0.000135908429120102 0.000121253804290667
"IY" 0.000162599631836342 0.000139792626371371
"JA" 0.00877796499439832 0.00752840043782737
"JB" 0.00822752989619747 0.00697807555850616
"JI" 0.000350403502957099 0.000316068064565684
"JM" 0.00331666719101663 0.00268978135097626
"JO" 0.00249033532434784 0.00220587701967614
"JS" 0.000446731017199913 0.000406744667526606
"JU" 0.000712916681600551 0.000646017166067694
"JW" 0.00052889614580468 0.000464928799037074
"JY" 0.00102457436080268 0.000940091836846772
"KA" 0.00110567340422155 0.000969091721587446
"KI" 0.00195432294485283 0.0017907045346935
"KM" 0.0235492055819782 0.0181379732359
"KU" 0.0097650561951401 0.00841032618369653
"KV" 0.00947947873901045 0.00748099854318505
"KY" 0.0029152580126485 0.00247466054025032
"LE" 0.0408511036183654 0.0331588180829165
"LI" 0.00137779699752815 0.00112382626521622
"LJ" 0.000959856292742374 0.000837031272827856
"LQ" 0.00203770559938327 0.00173441669370596
"MA" 0.00287138016079061 0.00250969234631223
"MC" 0.000537642386178895 0.000433236259778924
"ML" 2.8153901393338e-05 2.41462289466433e-05
"MM" 0.012160491209338 0.0109815130039445
"MQ" 0.0029597686271328 0.00251276211429519
"MR" 0.00129337644841956 0.00116514967609818
"MU" 0.000120406466171695 0.000108535514650555
"MW" 0.000265384157909114 0.000235595825184619
"MY" 0.00260796772028358 0.00229971012350075
"NE" 0.0209278823216179 0.0170159825788717
"NI" 0.00288916579385822 0.00254753698416865
"NM" 0.000320737697322669 0.000291215719996327
"NN" 0.00220730849219427 0.00197934507354409
"NQ" 0.00108013825283868 0.000997452589833304
"NS" 6.15175373414086e-05 5.90744537583784e-05
"NU" 0.000746793145947075 0.000708681892229088
"OA" 0.000888588272090401 0.000843617102581041
"OE" 0.0027466637559528 0.00253412502434975
"OI" 0.000989302150560887 0.000838419464020088
"OM" 0.00153151190828174 0.0014471001485396
"OO" 0.000253574069151816 0.000214161587495926
"OP" 0.00626152075586023 0.0052778050581814
"OR" 0.00207001133026785 0.001780324690462
"OT" 0.0047011927226607 0.00434303168728154
"OU" 0.00037423945514113 0.000322042970836476
"OX" 0.000102679474904674 9.63045000924585e-05
"OY" 0.00189706150881866 0.00180804661845879
"OZ" 0.00097854690904354 0.000767328907308809
"PA" 0.00109510637881686 0.00102882124261142
"PC" 0.00163976382988117 0.00155955433862763
"PD" 0.000167594821178085 0.000156389204431531
"PE" 0.000156698076560587 0.000151750335125922
"PF" 0.000131666569499588 0.00012848431967303
"PG" 9.21662453352594e-06 9.08566801026394e-06
"PH" 0 0
"PI" 0.00144419453258384 0.00125634986117883
"PJ" 0.000119841848381047 0.000113743859267469
"PK" 0.000395701908238899 0.000386153481892949
"PM" 0.00120860783660377 0.00116916886194242
"PN" 0.000390865567516007 0.000383949642130287
"PO" 0.000859764990937433 0.000806734282617065
"PQ" 8.72159632521844e-05 8.67247753927399e-05
"PS" 0.000779636217273978 0.000719778809797157
"PT" 0.000215044332139693 0.000186846300264303
"PU" 0.000165639928518663 0.000161626321132702
"PW" 0.000900457392734266 0.000732724667890733
"PY" 0.0157077764691685 0.0127579055996139
"PZ" 0.000170937137996949 0.000167613332829809
"QA" 0.00237534928941853 0.00187192605194737
"QC" 4.58022841908093e-05 4.400260691508e-05
"QD" 0 0
"QE" 0.000435489790382508 0.000398858008646866
"QF" 0.0001196233673411 0.000116027349983321
"QG" 7.5569934141882e-05 7.37960178019551e-05
"QH" 4.43524583822461e-05 4.3482041976323e-05
"QJ" 9.7125470647862e-05 9.25824700594725e-05
"QK" 0.000105919764862056 9.73344001875509e-05
"QQ" 0.00143500546726244 0.00129648219007537
"QU" 0.00157649717386961 0.00138961548665098
"RA" 0.00025635976935492 0.000217842311108701
"RB" 1.35894755010407e-05 1.31559682507733e-05
"RE" 0.00100362701465498 0.000913374843995798
"RO" 0.00389904609820879 0.00284748468938003
"RP" 0.00105645283605926 0.000974641125594747
"RQ" 4.32932292987976e-05 3.69762678944268e-05
"RT" 0.00633462774630972 0.00547049318376758
"RU" 0.0080563528839126 0.00686551009241449
"RX" 0.000471451159127568 0.000419019366198542
"RY" 0.00143514665765615 0.00136037382485928
"RZ" 0.00109799476849764 0.000961409688810427
"SA" 0.00892101676023062 0.00752226174694806
"SD" 0.00420027108478561 0.0037727862971463
"SI" 0.00113669794296413 0.000995709811896927
"SR" 0.000423826262949889 0.000383678428302954
"SU" 0.00267558155858249 0.00251961857834044
"SY" 0.000192187031994207 0.000187582385446996
"TA" 0.000225055913101701 0.000192307216666203
"TC" 0.00324569494177558 0.00304461831482521
"TD" 0.00156257281230928 0.00143584706440046
"TE" 0.00791204053010339 0.00657286941572438
"TI" 0.00119950338049384 0.00103420067855697
"TM" 0.00329845995618858 0.00274504165537791
"TQ" 0.00646502060037582 0.00551553175624827
"TU" 0.00272058149528754 0.00222061079391942
"UA" 0.00080067975227087 0.000759429521981777
"UB" 0.000553211601604659 0.000537697426254187
"UE" 0.000384883204392458 0.000350566087033094
"UF" 0.000287476003638537 0.000279207981956861
"UH" 0.00062107580353231 0.000599079077559436
"UI" 0.00060578659764738 0.000590221863575646
"UK" 0.000203341139804637 0.000198278194953707
"UM" 0.0024579478987477 0.00199810068964333
"UN" 0.000460731485359873 0.000454346406613154
"UP" 0.000101111042892956 0.000100157168708078
"UQ" 0.00913412147302507 0.00804498449247376
"UR" 0.000598758915649377 0.000582925980416192
"UT" 4.213314072469e-05 4.16605355579775e-05
"UU" 0.00645667111842147 0.00596188324046794
"UY" 0.00020319795877982 0.000196242156234119
"VE" 0.0119603035687329 0.0102551222522984
"VI" 0.00338309089658673 0.00287028088785304
"VJ" 0.00779261426999289 0.00644191678358839
"VM" 0.000484979505415583 0.000442357363052945
"VP" 0.000329143755091468 0.000302562770931966
"VS" 0.000254557854569173 0.000233591809978499
"VX" 0.00260289678016597 0.00231154751995266
"VY" 0.00295114275435599 0.00268605304486173
"WC" 0.00116617931419197 0.00102967997565723
"WE" 0.00165589784361413 0.00148101931320204
"WF" 0.00137990640396222 0.00123755094574283
"WH" 0.00140983999876352 0.00130455102582265
"WM" 0.00203499787487991 0.00168410202770436
"WQ" 0.00345465684021519 0.00313285547103616
"WU" 0.0113088824873457 0.00910898893751903
"WV" 0.0124646340324553 0.0101118815681683
"WY" 0.000947590984267127 0.000840606710084142
"XA" 0.0265605978150154 0.0224860589222002
"XE" 0.00118799756190756 0.0010590398129573
"XQ" 0.00216605646725429 0.00197491153966769
"XW" 0.00469726660478364 0.00430179247514888
"XY" 0.00131950857609741 0.00122750987560256
"YA" 0.00766170032398623 0.00696232403762538
"YE" 0.000129877165349126 0.000128127661201973
"YG" 0.000264693853105594 0.000251798806400049
"YI" 0.00203448353472723 0.00180989014450315
"YO" 0.000754525003259674 0.00061432781718965
"YP" 0.000608354000036077 0.000549841666513301
"YQ" 0.000147413917505891 0.000135599523223482
"YR" 6.92313761907797e-06 6.71080344374649e-06
"YU" 0.00127844977661773 0.0011109972164739
"YY" 0.00239656693027111 0.00210116184661546
"ZA" 0.00225822494573528 0.00208979480995853
"ZC" 0.000901652513522176 0.000823070386698456
"ZD" 0.00311629829001367 0.00275511554230771
"ZE" 0.000535163069360092 0.000474270729669399
"ZK" 0.00306693540969565 0.00253081979032011
"ZM" 0.0113576383740411 0.0089744548077979
"ZQ" 0.000332192694782783 0.000314117645416862
"ZR" 0.00126636682983509 0.00111592776666818
