"Q" "C"
"NM" 2.12359991603497e-05 1.99133619530871e-05
"NN" 0.000119999675403241 0.000115584966408377
"NQ" 0.00673887616063016 0.00619574899156309
"NS" 0.000304671101506232 0.000270276208359556
"NU" 0.00961071380335658 0.00812664842256942
"OA" 0.00595463312374122 0.00424005762902082
"OE" 8.81032084039603e-05 8.63250834044036e-05
"OI" 3.85579332947754e-05 3.51200627680642e-05
"OM" 0.000210477497992773 0.000206350360465691
"OO" 4.83518955178874e-06 4.48684208330381e-06
"OP" 8.5919820402789e-05 8.14976635072269e-05
"OR" 4.15989607718931e-05 4.08635503944773e-05
"OT" 0.000859410589867226 0.000789890268498687
"OU" 2.01028541109513e-05 1.93976395468819e-05
"OX" 0 0
"OY" 0.000260090820144703 0.000249244606860291
"OZ" 8.26241427745188e-06 7.85293440394514e-06
"PA" 8.7325371129848e-05 8.53863569660635e-05
"PC" 0.0113553611823803 0.0101757096984343
"PD" 0 0
"PE" 0.0239000350292267 0.0170407177073325
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000118506335911551 0.000115476081312323
"PJ" 9.69197672494376e-05 9.34431124930401e-05
"PK" 5.5957802087833e-05 5.19492240999264e-05
"PM" 0.00214277770569892 0.00192448536156848
"PN" 0.0234221554663786 0.0188751365500512
"PO" 0.00334058542040062 0.00250928552129543
"PQ" 0.00530219787187574 0.00485625108966993
"PS" 0.00106435890835184 0.00097881258146442
"PT" 0.00238582610089813 0.00189864352847734
"PU" 0.00238442291016827 0.00205872839805977
"PW" 0.00010358814760231 9.60573712412949e-05
"PY" 0.00275761987271455 0.00255985233747488
"PZ" 0.000503150275869076 0.000468656303055922
"QA" 0.000480818630749655 0.000433880349224229
"QC" 4.3451824828343e-05 4.29147610884986e-05
"QD" 0 0
"QE" 9.00639215856607e-05 8.29205567202095e-05
"QF" 0.000214931128464963 0.00019077410051614
"QG" 8.5124242424186e-05 7.66458593851124e-05
"QH" 0.000230154949969192 0.000216514952587174
"QJ" 0.000281143521081602 0.000264321386813571
"QK" 1.73016367348351e-05 1.71782809006229e-05
"QQ" 0.000959512360641702 0.000937928599601167
"QU" 0.000240137586886652 0.000230707124415261
"RA" 0.000153789610556528 0.000133567859635627
"RB" 0.018494373411202 0.0125704874444169
"RE" 0 0
"RO" 0.00171324276212682 0.00145387937151065
"RP" 0.000736167579462985 0.000665915746959937
"RQ" 1.92789666473877e-05 1.85152267996666e-05
"RT" 0.00321078424498562 0.00285960326507941
"RU" 0.0367052808712883 0.0313886616579557
"RX" 0.000996724656131044 0.000854545924236521
"RY" 0.000199291623163804 0.000178101360387649
"RZ" 0.000513532730115456 0.000489851755172363
"SA" 0.00020763858681195 0.000196116484073578
"SD" 0.000101856424694771 9.80820607973653e-05
"SI" 0.000312574797141477 0.000304890578635664
"SR" 0.000989198615119124 0.000813874032616975
"SU" 0.00190915130752358 0.00184394006874424
"SY" 0.00450137291587827 0.0037861373101969
"TA" 2.04653645949193e-05 2.01014925222722e-05
"TC" 0.000579421146302294 0.000558227737377533
"TD" 0.000387941629628999 0.000367816679462488
"TE" 8.14000814000813e-06 8.03508749548245e-06
"TI" 6.23623836920236e-05 5.97349969518768e-05
"TM" 0.00018136493428908 0.000167891680411099
"TQ" 0.000377254981736204 0.000354888751565777
"TU" 0.000587786663942933 0.000526477964864978
"UA" 0.000289072720682829 0.000277553781530398
"UB" 0.00278657999902796 0.00235606257917698
"UE" 0.00412006382869098 0.00248583051082248
"UF" 0.00144200386595478 0.00129834448245808
"UH" 0.000499310052408758 0.000463889366217881
"UI" 0.00892238310289506 0.00805944837762834
"UK" 0.000667724676919906 0.000600992034282647
"UM" 0.00428273331625499 0.00374226928363847
"UN" 4.71059393806246e-05 4.47911418698953e-05
"UP" 0.000157595267389765 0.000151874973201415
"UQ" 0.000658948522721043 0.000618996555606899
"UR" 0.00508418780836149 0.00438573286813643
"UT" 0 0
"UU" 0.000500625169129286 0.000490829799937377
"UY" 0.000298838919158901 0.000286745027126695
"VE" 0.00129642446005653 0.00117108696134188
"VI" 0.00785788682643753 0.00671847387996045
"VJ" 0.0101841833341285 0.00886597186818867
"VM" 0.000166720899947424 0.000160012857811633
"VP" 4.39530230353442e-05 4.21406144577699e-05
"VS" 0.000902941016051211 0.000798612225249607
"VX" 0.0139103619294709 0.0120011438885737
"VY" 0.00362679874090564 0.00328650787963003
"WC" 0.0038664226479344 0.00351315692752736
"WE" 0.000112373666181797 0.000107136381392115
"WF" 1.35740181506772e-05 1.30674465381707e-05
"WH" 0.000153197762431086 0.000149427909834239
"WM" 0.000712079154377758 0.000651465040484008
"WQ" 0.00427096134171599 0.00402543013210013
"WU" 0.00254327394293556 0.00225427800184915
"WV" 0.000129877284346237 0.000120973886879314
"WY" 6.32513499248283e-05 6.01713722499648e-05
"XA" 0.00100889819327558 0.000968180379992873
"XE" 6.36664922379209e-05 6.24710947277508e-05
"XQ" 0.000227862127804291 0.000208462878214098
"XW" 0.0016539266150551 0.00156634007449269
"XY" 0.0116206031436873 0.0103175590762773
"YA" 0.00229470385652707 0.0021943658796474
"YE" 0.0155088937812971 0.00945051036296744
"YG" 2.00822569243622e-05 1.98527837887594e-05
"YI" 5.24816314289998e-05 5.05481261791738e-05
"YO" 6.78513226656448e-05 6.21952243514953e-05
"YP" 5.03709656091429e-05 4.80966320141918e-05
"YQ" 0.000919978638003892 0.000827803707513429
"YR" 0.00264196636521565 0.00172992922477858
"YU" 6.06678361160721e-05 5.79211990944302e-05
"YY" 0.000130051203403702 0.000124989735809231
"ZA" 0.000226642606449956 0.000220957905412289
"ZC" 0.000187001227965708 0.000182359580484873
"ZD" 0.000522128222497814 0.000493010495500292
"ZE" 0.000115853878144219 0.000111789326729725
"ZK" 9.64795867750184e-05 8.97058764307265e-05
"ZM" 0.000496604415774925 0.000466592914892332
"ZQ" 5.99349051361435e-05 5.57854586776887e-05
"ZR" 0.000713396582951312 0.000681734775658268
