"Q" "C"
"HF" 1.37429962973923e-06 1.33942369234167e-06
"HI" 7.67299887646032e-06 7.63498544831389e-06
"HL" 2.27458444156515e-05 2.21049932871828e-05
"HQ" 0.011407992118009 0.0070350083126788
"HT" 4.66489283823624e-05 4.3105872773968e-05
"HY" 6.34010610476e-05 5.83564694857804e-05
"IA" 0.000436228400038545 0.000407047176420001
"ID" 0.0528189090645053 0.0284771262963051
"IF" 0.00517239459933922 0.00335445864091946
"IG" 0.00208890739822398 0.00172536030619206
"IH" 0.0256264744305849 0.0155949923781215
"II" 0.237017817194399 0.10820588933447
"IJ" 0.000987205144786358 0.000901782568803998
"IK" 0.00118234013158175 0.000945369172351898
"IL" 6.93352119656571e-06 5.99708080781009e-06
"IM" 0.00663442362894826 0.00469146555099107
"IO" 4.92766643533854e-05 4.48484115644733e-05
"IP" 0.00372484091964374 0.00251840319869972
"IQ" 0.00547842415729272 0.00486342792012163
"IU" 0.0166783925145977 0.0126189632426837
"IX" 0.000377571425817733 0.000349702426524103
"IY" 0.000214463926104639 0.000201997079837036
"JA" 0.0434182038593425 0.0310553326390076
"JB" 0.000755872328390929 0.000672324757216573
"JI" 7.56048040066285e-05 7.33220709075114e-05
"JM" 0 0
"JO" 3.77552441549201e-07 3.74554091219286e-07
"JS" 2.39099113304779e-06 2.3799177416929e-06
"JU" 0.000224900853297316 0.000213200561889912
"JW" 1.64876112089376e-06 1.63985510407716e-06
"JY" 0.0208669907158792 0.0171461580323732
"KA" 0.000615386837698702 0.000575486532644231
"KI" 0.000128063200586883 0.000124319889581068
"KM" 0.000375566419040257 0.000335583884796545
"KU" 3.95033374128811e-05 3.78382621232833e-05
"KV" 4.27378860329262e-05 3.95153471708284e-05
"KY" 0.000414146984550027 0.000394754220250232
"LE" 0.00353341763196659 0.00322951081372271
"LI" 2.4768034004508e-05 2.32671086981421e-05
"LJ" 3.2818692888861e-06 3.20289944999673e-06
"LQ" 8.21680343568798e-06 8.01514084968054e-06
"MA" 0.000226322743552643 0.000214164890710682
"MC" 0.000155780269475175 0.000128940246205841
"ML" 0 0
"MM" 1.05882502496069e-05 1.05316831201529e-05
"MQ" 7.61649758245613e-06 7.22980076476019e-06
"MR" 1.92375920197584e-06 1.90100192439907e-06
"MU" 0.000304377744211588 0.000281498746882181
"MW" 2.83746436731911e-06 2.77872445726858e-06
"MY" 3.86109982143191e-06 3.81997800212756e-06
"NE" 0.000808684038327719 0.000764525291151913
"NI" 0.000394474533906207 0.000372322258749232
"NM" 2.35537302984823e-07 2.33435852174573e-07
"NN" 0.000220101314005197 0.000206964080832672
"NQ" 6.7416879735044e-05 6.69481946566722e-05
"NS" 0.00410453218268121 0.00216923013023521
"NU" 6.86294052580199e-05 6.72794451047191e-05
"OA" 0.00235470329129526 0.00165766136523907
"OE" 1.96518035428055e-05 1.93990214456506e-05
"OI" 0.000103278552305471 9.16956998621958e-05
"OM" 6.58299219647042e-06 6.5391837877749e-06
"OO" 7.82639772576152e-09 7.56522541038871e-09
"OP" 0.000142971628047064 0.000132135414130253
"OR" 1.72013606119219e-06 1.70553916943188e-06
"OT" 5.34900090514448e-06 5.30227901615317e-06
"OU" 0.000320591247375428 0.00026474258976162
"OX" 3.53305954477234e-07 3.51411939116721e-07
"OY" 5.49984557410047e-06 5.47632632584563e-06
"OZ" 1.98950508587847e-06 1.94179210370845e-06
"PA" 2.5403317961921e-06 2.5321290533946e-06
"PC" 0.000194877405260265 0.000192606256287718
"PD" 0 0
"PE" 0.00203736075736634 0.00193416530525622
"PF" 1.23657084067032e-06 1.23584703450816e-06
"PG" 0 0
"PH" 0 0
"PI" 0.000700127675505123 0.000638194773413012
"PJ" 0.00226968154295424 0.00168022723201586
"PK" 0.00409576062897033 0.00289609727976949
"PM" 0.034331249179429 0.0187730948642365
"PN" 0.00260118668785683 0.00247267699043718
"PO" 0.000853311604653487 0.000674807996584954
"PQ" 0.000146861793285199 0.000144713735707157
"PS" 0.000103505256012598 0.000100962537280627
"PT" 3.37525711755926e-05 3.16140494080356e-05
"PU" 0.0141242353981443 0.0110947024377848
"PW" 0.000151191729653063 0.00013720597803714
"PY" 0.000403078141699918 0.000384882385686756
"PZ" 0.00728964205250727 0.00528437835017934
"QA" 0.000379924057787679 0.0003351736587395
"QC" 9.71591374812395e-07 9.69074019215766e-07
"QD" 0 0
"QE" 0.00210376176729226 0.0015169837290868
"QF" 0.00108320608732799 0.000743154141094747
"QG" 0.00360853285894372 0.00230705709580986
"QH" 0.00261233604073639 0.00194530096328174
"QJ" 0.00243215080781119 0.00145204861714365
"QK" 0 0
"QQ" 0.00373597612672948 0.00342917047784108
"QU" 0.00480394922095445 0.00426310727156131
"RA" 0.000204871869979241 0.000153731694274494
"RB" 8.99590023143763e-05 8.40885440977395e-05
"RE" 0.00372538317995887 0.00323350158552673
"RO" 0.000748162696792604 0.000590098604480736
"RP" 3.4188104161981e-06 3.37815122149218e-06
"RQ" 0.000109906844412037 9.78640266880103e-05
"RT" 9.4940166239025e-05 9.20365912718528e-05
"RU" 0.000465532662681495 0.000446200338884934
"RX" 5.4709614682648e-06 5.34332934716668e-06
"RY" 0.00191735452901185 0.00156445689478296
"RZ" 1.31877863121655e-05 1.29607346760702e-05
"SA" 0.00196872159308925 0.00179350253407563
"SD" 4.22832783676334e-05 4.10823408713903e-05
"SI" 0.000342511221596173 0.000319534726744167
"SR" 4.43049260029699e-05 3.95493608990005e-05
"SU" 0.000209932670634945 0.000206187761073545
"SY" 0.00208212923957992 0.00179702360502829
"TA" 7.1838877410371e-06 6.93692162586675e-06
"TC" 9.81178600740185e-05 9.65941330304457e-05
"TD" 2.75599125220084e-05 2.69736528195545e-05
"TE" 1.6980429275569e-05 1.63423068816173e-05
"TI" 5.55726104013879e-05 5.13275152535701e-05
"TM" 5.90298967913414e-05 5.49085561471498e-05
"TQ" 5.66744162833321e-05 5.48391207142341e-05
"TU" 0.00905043760471472 0.00772939835692273
"UA" 4.59421483244074e-06 4.56138273133428e-06
"UB" 0.0105735541177577 0.00726069917636559
"UE" 0.000182363531887968 0.000161138107481363
"UF" 0.00415608511635865 0.00351040446449446
"UH" 0.00856870439282452 0.0055791724007306
"UI" 0.00392665490801141 0.00331568534922113
"UK" 0.00664660752653091 0.00469198950073384
"UM" 0.000246809091152545 0.000225423952443378
"UN" 0.00111073203172727 0.00104189256922328
"UP" 6.31859052766551e-05 6.1091893588153e-05
"UQ" 5.99390921791794e-05 5.80488259948805e-05
"UR" 0.00173986413620036 0.00152775989057275
"UT" 2.7479352014896e-07 2.74759684848508e-07
"UU" 5.41135606896468e-06 5.37883218487497e-06
"UY" 0.0506431411710532 0.0336826731728113
"VE" 4.55530211923402e-05 4.44293581190762e-05
"VI" 3.48774111475254e-05 3.40628002780632e-05
"VJ" 3.52687842609688e-05 3.45467887829013e-05
"VM" 1.61435019392938e-05 1.58685296324176e-05
"VP" 0 0
"VS" 3.89088687043273e-06 3.83718212875436e-06
"VX" 3.94386984727907e-05 3.88007155319963e-05
"VY" 0.000385028675061692 0.000370576446379511
"WC" 1.10097897456345e-05 1.07991458600317e-05
"WE" 0.000217551231962322 0.00020834611552482
"WF" 4.53666825587309e-05 4.31518690567654e-05
"WH" 4.70315322037801e-05 4.60831261388907e-05
"WM" 8.36718339529119e-06 8.147117237938e-06
"WQ" 1.46349094376458e-05 1.45686533438611e-05
"WU" 3.66258218920097e-05 3.55904480570376e-05
"WV" 6.23836663850014e-06 6.06906176473231e-06
"WY" 1.20477330476737e-06 1.19408079602807e-06
"XA" 1.69925760542393e-05 1.67730205344472e-05
"XE" 0.000948858464541769 0.000851119552261758
"XQ" 0.00326968893193613 0.00217968565676562
"XW" 4.52158280593184e-05 4.43765502220005e-05
"XY" 0.000562917562823356 0.000539110861489342
"YA" 0.000189022574845882 0.000184586471161478
"YE" 7.01756245587461e-05 6.67826102767041e-05
"YG" 1.23657084067032e-06 1.23361453924578e-06
"YI" 2.15712913316934e-06 2.14129424813471e-06
"YO" 0.00157137063192139 0.00127970115264662
"YP" 6.98540679202531e-05 6.68187446640497e-05
"YQ" 6.44575173184248e-05 6.22810116505269e-05
"YR" 0.00045538495471328 0.000420727660498577
"YU" 2.8223195851495e-05 2.64905741375281e-05
"YY" 1.66990395297797e-05 1.60728494026875e-05
"ZA" 0.000160527152473218 0.00015688175835565
"ZC" 0.000237751120060294 0.000226915048838496
"ZD" 0.000139147080415993 0.00013240844499702
"ZE" 0.000142107392735026 0.000132973013616293
"ZK" 8.52090831386271e-07 8.34932514065601e-07
"ZM" 0.000111457260468075 0.000104502874932696
"ZQ" 0.00275917738173026 0.00196052379555602
"ZR" 0.0162187463850082 0.0121337796352354
