"Q" "C"
"EW" 0.000934883511160116 0.000850887033479548
"EX" 0.00208092408099702 0.00185597097481658
"FA" 0.000122788118632326 0.000108465635000643
"FE" 4.94239706251436e-06 4.92211844398759e-06
"FF" 1.14999907012915e-05 1.13861770156533e-05
"FI" 0.00355382570973179 0.00255273754648639
"FS" 5.68170530623597e-07 5.56951382959853e-07
"FU" 7.33395790488657e-06 7.27207331874728e-06
"FY" 9.57426898072414e-05 9.44701625559718e-05
"GA" 4.902552374465e-05 4.80701906950645e-05
"GC" 0.00280106675048457 0.00264073685040523
"GM" 3.81485280331204e-06 3.76528519613173e-06
"GU" 0.000817149941128398 0.000797351993858529
"GY" 0.00111623525748041 0.00110109674848288
"HA" 0.000550111323134171 0.000542445062645805
"HB" 0.00265428002891818 0.00244575661412209
"HE" 3.57589844448418e-07 3.55086249100613e-07
"HF" 4.79977311084565e-06 4.74840374751207e-06
"HI" 7.30116440448692e-05 7.24905212886637e-05
"HL" 1.66641862145945e-05 1.64084122903346e-05
"HQ" 0.00144019145932909 0.00105005612794684
"HT" 0.000204695396366233 0.000197787305699628
"HY" 0.000151628725356612 0.000144986860015423
"IA" 0.000181531970722097 0.000174759784197067
"ID" 0.0014258862039762 0.00114058611523075
"IF" 0.00284061867981099 0.00183897640263779
"IG" 0.00153523318576542 0.00132261322106581
"IH" 0.000275651137070115 0.000245468064824165
"II" 0.00195210246775767 0.00154671574447756
"IJ" 0.000205575432015096 0.000188794252568057
"IK" 0.000329454248804197 0.00026710906285055
"IL" 1.85132127933499e-05 1.64657590605081e-05
"IM" 0.000607634804957045 0.000539360881990291
"IO" 0.000172737813180306 0.000159490900118985
"IP" 5.24644231715246e-05 4.64401483390545e-05
"IQ" 0.015502462554734 0.0120752691547893
"IU" 0.00320597644532957 0.00251827647298335
"IX" 8.42967740758036e-05 7.98270917797876e-05
"IY" 3.99480526738267e-05 3.88580187769064e-05
"JA" 0.00115288623936494 0.00106039839020473
"JB" 0.000115916414896078 0.000112929226195208
"JI" 2.41501546790934e-05 2.37004881852336e-05
"JM" 2.55421317463155e-07 2.53760155549349e-07
"JO" 1.6433356822078e-06 1.63632030987668e-06
"JS" 1.47894814565591e-06 1.46994483803897e-06
"JU" 1.52086539086831e-05 1.49517260824788e-05
"JW" 2.79367065975326e-07 2.78225427697969e-07
"JY" 0.000514604744651213 0.000491787017738695
"KA" 3.28809021528566e-05 3.21485531756982e-05
"KI" 3.65684043516094e-05 3.59875959847314e-05
"KM" 0.000712577452004572 0.00067680515415931
"KU" 3.6855911964762e-05 3.62942678581698e-05
"KV" 9.13304910502292e-05 8.84070418660142e-05
"KY" 8.80733170144726e-05 8.57056183002248e-05
"LE" 0.00233978282839594 0.00222261908479124
"LI" 1.63450703310685e-05 1.58469704196073e-05
"LJ" 3.36484683632973e-06 3.32679065993019e-06
"LQ" 5.74129649487822e-06 5.6825335907772e-06
"MA" 0.000166607266476676 0.000161971354963086
"MC" 0.000617630585372777 0.000548760735841591
"ML" 0 0
"MM" 4.86367374852424e-06 4.83913708517636e-06
"MQ" 0.000909006702067026 0.000818786429084303
"MR" 1.84362180426181e-06 1.82566737172454e-06
"MU" 7.58007910330467e-06 7.41933620869339e-06
"MW" 2.44011165778939e-06 2.41651434880366e-06
"MY" 1.86715378554022e-05 1.85061646862032e-05
"NE" 0.000218399242520923 0.000213903024221067
"NI" 0.000184706606546215 0.000180016570986667
"NM" 1.87411958606366e-06 1.8606060410634e-06
"NN" 5.16919483158637e-05 5.08035907927583e-05
"NQ" 1.98461944186045e-05 1.9717407534562e-05
"NS" 0.00741106008972027 0.00427047263441641
"NU" 0.000146647115939373 0.000142988955933314
"OA" 0.00816594948204955 0.00530731486634659
"OE" 2.30684121267161e-05 2.29169646490763e-05
"OI" 1.39825453249716e-05 1.34036561932727e-05
"OM" 5.92306319748898e-06 5.89681251904586e-06
"OO" 1.05473979328903e-06 1.04009026678634e-06
"OP" 5.12945568728331e-06 4.91851809475635e-06
"OR" 2.12851097885963e-07 2.11318752028422e-07
"OT" 2.92044272653855e-05 2.89263610888332e-05
"OU" 5.78538887901015e-05 5.54689597575243e-05
"OX" 0 0
"OY" 1.9856298404799e-05 1.97384264721855e-05
"OZ" 2.20540216493805e-06 2.17100531400111e-06
"PA" 1.08612518862173e-06 1.08070824666658e-06
"PC" 0.000130183930031946 0.000128916803270422
"PD" 0 0
"PE" 0.000604526370754038 0.000565731897994138
"PF" 2.97991537040348e-07 2.97833979189915e-07
"PG" 0 0
"PH" 1.78794922224209e-06 1.78434109823218e-06
"PI" 0.000107565473350507 0.000104867943106309
"PJ" 3.86807488734742e-05 3.43256255675275e-05
"PK" 0.00205443664897571 0.00133743936550261
"PM" 0.0355907904677569 0.0208281213252448
"PN" 0.0157174065781103 0.0130831879786884
"PO" 0.00676117611646986 0.00483392630539573
"PQ" 0.00662016394174638 0.00611769809530639
"PS" 0.000359603198585757 0.000348332174555834
"PT" 6.11212994738657e-05 5.77915819629786e-05
"PU" 0.01322678598915 0.0096601166500941
"PW" 2.51514258142443e-05 2.39439575671723e-05
"PY" 0.000131509245233637 0.000128341939187649
"PZ" 0.00410473027062028 0.00286513681534391
"QA" 0.000165953527900243 0.000156039092687869
"QC" 4.46987305560522e-07 4.45417712407517e-07
"QD" 0 0
"QE" 0.000768086136078405 0.000638178000766752
"QF" 0.000415001304388771 0.000282606300565526
"QG" 0.00283723897681176 0.00172498018400091
"QH" 0.000323614302339584 0.0002480343835144
"QJ" 6.10191333242004e-05 4.7181744864127e-05
"QK" 0 0
"QQ" 0.00276290101386207 0.00261483399854861
"QU" 0.000482060845337769 0.000464849367925758
"RA" 0.000586017513561418 0.00041339163204899
"RB" 0.000102650304092886 9.30869504193285e-05
"RE" 0.000341567164026579 0.000307285856062654
"RO" 0.00258038691258958 0.00212827293080302
"RP" 7.24904047949054e-06 7.11896273084857e-06
"RQ" 8.57237028089441e-06 8.22647909495071e-06
"RT" 0.00019363072617139 0.000189687264412099
"RU" 0.0017928289053069 0.00173917774692524
"RX" 7.87806136022166e-05 7.67578864982817e-05
"RY" 0.00642503655336671 0.00483255924329056
"RZ" 2.1599315535784e-06 2.13845437818571e-06
"SA" 9.37454060276292e-05 9.05036300004715e-05
"SD" 2.78277258661237e-05 2.74283154566906e-05
"SI" 0.000897996329040776 0.000865571254720005
"SR" 0.000316649275880181 0.000291512474821944
"SU" 0.000113291448664497 0.00011150390474446
"SY" 0.0550259947862092 0.033067671648632
"TA" 5.3787728503354e-06 5.29973944375341e-06
"TC" 4.06574383175052e-05 4.02624613364736e-05
"TD" 5.21893145300587e-05 5.14436715131631e-05
"TE" 2.33896498583961e-05 2.29413061420808e-05
"TI" 1.14841807603229e-05 1.1106889973435e-05
"TM" 3.34219603975593e-05 3.21760157561305e-05
"TQ" 1.45276116690409e-05 1.42844952844574e-05
"TU" 0.000876384540725118 0.000815851071479683
"UA" 8.19486163990766e-05 8.0739449083899e-05
"UB" 0.0599720272458543 0.0317205184004584
"UE" 0.000285820774373513 0.000248515267468869
"UF" 0.0346552946449278 0.0204827273600095
"UH" 0.0424245197858153 0.0247924634320029
"UI" 0.261551419776738 0.106638247616803
"UK" 0.0879453730238002 0.0433175373665438
"UM" 0.000491899253678388 0.000468823654952132
"UN" 0.0283998528510926 0.0183176814611275
"UP" 0.05723875199479 0.0383394573890615
"UQ" 4.49387385594314e-05 4.43110502316343e-05
"UR" 0.0611029675467666 0.0319079315861466
"UT" 0 0
"UU" 4.29057376311031e-05 4.27096563742382e-05
"UY" 0.00708626232888349 0.00545736198815669
"VE" 4.57136697289283e-05 4.49918722864834e-05
"VI" 7.56547572375689e-05 7.43190037779878e-05
"VJ" 5.69634723455095e-05 5.60818057351263e-05
"VM" 4.57047615739739e-06 4.52820298484925e-06
"VP" 3.15696148908681e-07 3.14179417725017e-07
"VS" 3.92188052902733e-05 3.83292573066418e-05
"VX" 0.000186178063551481 0.000183216522877273
"VY" 0.00179849619203866 0.00170712409728925
"WC" 2.43353737775094e-05 2.40025419417746e-05
"WE" 5.05331085687629e-05 4.95570520855615e-05
"WF" 1.75283804684695e-05 1.71575402437617e-05
"WH" 1.45662550141528e-05 1.43714630043413e-05
"WM" 4.11623581657193e-06 4.06001811384383e-06
"WQ" 3.55465331037231e-05 3.53652243096656e-05
"WU" 3.54299620819833e-05 3.48033858016247e-05
"WV" 8.45839542412685e-06 8.36734834205789e-06
"WY" 4.46987305560522e-07 4.44855233099903e-07
"XA" 0.000143015299376125 0.000141817448123406
"XE" 5.74814164541136e-05 5.58317297946789e-05
"XQ" 0.00513629285254473 0.00371802385656238
"XW" 0.000108799652868846 0.000107352336071096
"XY" 0.00144794912200499 0.0013670252969317
"YA" 0.000118204361637183 0.000116534371514852
"YE" 0.0012356744197689 0.00109638546660749
"YG" 2.07901072353731e-07 2.07288365214305e-07
"YI" 1.51731566529725e-06 1.50728158515303e-06
"YO" 0.000100389903832817 9.4000057610578e-05
"YP" 1.57574579077734e-05 1.54745950613043e-05
"YQ" 0.000159080737399997 0.00015624744989435
"YR" 0.000210678107897284 0.000191873531827891
"YU" 4.29765275134727e-06 4.20810476796246e-06
"YY" 2.82756525226732e-05 2.79536174233956e-05
"ZA" 4.17617383339673e-05 4.11918034996263e-05
"ZC" 3.32218712233961e-05 3.26048097842331e-05
"ZD" 0.000193810958678643 0.000189315412325446
"ZE" 7.32914841702635e-05 7.10697736928571e-05
"ZK" 1.32475535940393e-06 1.31288950764323e-06
"ZM" 0.00015888115716583 0.000154315679864967
"ZQ" 0.000571332323771226 0.000430719529384427
"ZR" 0.00041469043518615 0.000392006581077984
