"Q" "C"
"IU" 0.000226975495161015 0.000223960471394041
"IX" 1.88273795084941e-05 1.87695515347576e-05
"IY" 3.69637456075637e-05 3.35568465001877e-05
"JA" 0.00032096195285527 0.000308705783827632
"JB" 2.71343579506919e-05 2.67962254912868e-05
"JI" 0.000217011813021119 0.000202295615349612
"JM" 2.40821215760405e-06 2.29800612579052e-06
"JO" 7.90844323423432e-06 7.54843565594415e-06
"JS" 3.71114963078509e-06 3.62417716241393e-06
"JU" 3.13983350579757e-05 2.98117793617345e-05
"JW" 0 0
"JY" 0.000286687117655568 0.000263486984994922
"KA" 0 0
"KI" 0.00135220548279236 0.00115386933689525
"KM" 0.017675067893867 0.0134666690028285
"KU" 1.61067668840906e-05 1.59571303841786e-05
"KV" 2.28745098786138e-06 2.25613170769551e-06
"KY" 3.72794490441549e-06 3.71320963349492e-06
"LE" 4.02415322889952e-05 3.99124318411298e-05
"LI" 0.00145388029260989 0.00109190806803873
"LJ" 0.000603171330112784 0.000527486166212702
"LQ" 0.000736531414017934 0.000663077199142035
"MA" 0.00518077724567944 0.00417054890167858
"MC" 0.000276746765336198 0.000214200729816171
"ML" 1.68132971919228e-05 1.44181973527241e-05
"MM" 1.60588395882514e-06 1.59586924320925e-06
"MQ" 2.12228493339653e-05 1.93446948406229e-05
"MR" 1.39399649203571e-06 1.37346917899862e-06
"MU" 3.98628900326693e-06 3.71516407173363e-06
"MW" 4.58935736502418e-06 4.44560657942321e-06
"MY" 0.000492312240784769 0.000441217152369295
"NE" 0.00592884357260571 0.00517066777216101
"NI" 0.0109692762412776 0.00897814203742461
"NM" 2.62500262500262e-06 2.5904923631039e-06
"NN" 0.00333587605389201 0.00291964618874155
"NQ" 0.000158232067164331 0.00015257602937484
"NS" 0.000106280589979483 0.000102438515932674
"NU" 6.00321094727901e-05 5.88734706424402e-05
"OA" 0.000353200951144854 0.000338983375623399
"OE" 1.72058995588407e-06 1.70951140955392e-06
"OI" 9.00984631272161e-05 7.18290467362907e-05
"OM" 2.18634503586687e-05 2.14382204220381e-05
"OO" 6.09670008109209e-05 5.34750392391997e-05
"OP" 0.000177411942939632 0.000150169127154643
"OR" 1.14705997058938e-06 1.13451523266838e-06
"OT" 7.26540737878202e-05 6.65875623069628e-05
"OU" 2.5961790667673e-06 2.5426868142563e-06
"OX" 0 0
"OY" 4.46078877451426e-07 4.34230143794768e-07
"OZ" 0 0
"PA" 7.62794880441939e-06 7.51118774655669e-06
"PC" 8.48736582755741e-06 8.43612843270809e-06
"PD" 0 0
"PE" 2.30264058841172e-05 2.27660854822547e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000111825901384119 0.000106511435244543
"PJ" 0 0
"PK" 2.0345341642778e-05 2.00446819391937e-05
"PM" 0.000473397927188671 0.000461574313211492
"PN" 0.000144662712894199 0.000143046274739159
"PO" 0.000462142543656959 0.000446818070538363
"PQ" 2.7707738706352e-05 2.76283293880282e-05
"PS" 5.34083283270559e-05 5.24875903893383e-05
"PT" 0.00061171409948397 0.000530700514780046
"PU" 0.000198705799408542 0.00019606664307614
"PW" 0.00107983704644605 0.000795812943844424
"PY" 0.0200506488492588 0.0151108447923597
"PZ" 3.3597769334321e-05 3.32464625076618e-05
"QA" 0.00930420542080748 0.00629732971000598
"QC" 0 0
"QD" 0 0
"QE" 0.00108994458205766 0.000951413150159382
"QF" 7.30839069756737e-05 7.18204930355904e-05
"QG" 2.07690802003664e-05 2.04445445546971e-05
"QH" 6.48781685557255e-05 6.40918592798384e-05
"QJ" 5.62007825516084e-06 5.3860291017554e-06
"QK" 6.02206484559426e-07 5.97079774665901e-07
"QQ" 2.73480857949998e-05 2.71651933042777e-05
"QU" 0.00410904696912378 0.00352195289254353
"RA" 0.000328461930292217 0.000256512394962439
"RB" 1.51236553095317e-05 1.45250185365475e-05
"RE" 0 0
"RO" 0.000281319750330921 0.000193557854389778
"RP" 1.9404431169137e-06 1.76202324309278e-06
"RQ" 0.000197746873071965 0.000167757049622093
"RT" 0.0140844121444925 0.0107700592236681
"RU" 0.0473905510562492 0.0347191040217091
"RX" 0.00158749612325823 0.00125020169732097
"RY" 7.14639435439677e-05 6.90781755217522e-05
"RZ" 0.000255938963787338 0.000228324155316654
"SA" 0.00149470844111881 0.00124533169495142
"SD" 0.00103215453708825 0.000916734822349849
"SI" 1.54506991207516e-05 1.52206465949926e-05
"SR" 1.45919501905362e-06 1.44361816037877e-06
"SU" 0.571582375757862 0.210346361088642
"SY" 0.00716966121610607 0.00688888817392471
"TA" 6.97775523307702e-06 6.71869839467418e-06
"TC" 0.00051341183344221 0.000445297903222618
"TD" 0.00220191742465449 0.00184803271849048
"TE" 4.75022612910026e-06 4.70099924442487e-06
"TI" 0.000430164426812527 0.000364304968255325
"TM" 0.00538153831958675 0.00391262570895611
"TQ" 0.0138275615934788 0.0109351277734383
"TU" 0.0129152990754696 0.00935858664238687
"UA" 9.04898885132576e-06 8.67265726243027e-06
"UB" 0.000348372452585831 0.000339816575030286
"UE" 0.000252621487023374 0.000240942920013941
"UF" 6.99722464481005e-05 6.85280695295081e-05
"UH" 0.00011955614164324 0.00011567336548597
"UI" 0.000423644114569443 0.000414555182432168
"UK" 0.000112604417195148 0.000110416941720228
"UM" 0.006649600086215 0.0047376302138153
"UN" 3.3126519522675e-05 3.29269754496712e-05
"UP" 2.37899425669422e-05 2.37157757603289e-05
"UQ" 9.2107990589964e-06 9.11780845110408e-06
"UR" 0.000149704950557455 0.000146363279843679
"UT" 0 0
"UU" 1.53767411458028e-05 1.52891058743161e-05
"UY" 0.000223311686480783 0.000215281764647668
"VE" 0.00173264691837094 0.00143776770998995
"VI" 0.00572061174319754 0.00454083052611778
"VJ" 0.00200042690509976 0.00169423032804635
"VM" 1.4180686449594e-06 1.40427765505811e-06
"VP" 5.46807269496345e-06 5.11612817707743e-06
"VS" 0.00053300660342154 0.00047968229060432
"VX" 0.00835270890269424 0.00683763042101213
"VY" 0.0054767496767888 0.00463031031844986
"WC" 0.000804447317135649 0.000680055212330961
"WE" 0.00132504593807289 0.00110419275320826
"WF" 0.000294890179575227 0.000260255134914029
"WH" 0.00368611841964871 0.00327220590534306
"WM" 3.14227031128146e-05 2.86453389942579e-05
"WQ" 0.000110291178038206 0.000105404274235501
"WU" 0.000195861260247609 0.000180815028484484
"WV" 0.000169756599253274 0.000152256311715767
"WY" 3.79441591156153e-05 3.62044397370086e-05
"XA" 1.97895183035907e-05 1.93818972606011e-05
"XE" 8.06718191691983e-06 7.87533031385449e-06
"XQ" 0.000152740977236035 0.00014103077326141
"XW" 0.000758161330383158 0.000666079487700933
"XY" 0.000774496442234573 0.000740689544760584
"YA" 0.0612095351552115 0.04644703095762
"YE" 2.63996805807416e-05 2.6117752772472e-05
"YG" 0 0
"YI" 2.55481538903999e-06 2.46353700262349e-06
"YO" 0.0022190317013765 0.00175800903986949
"YP" 0.00131819963098344 0.00106046821793912
"YQ" 7.81375377614559e-05 7.58524452144084e-05
"YR" 3.12436218919172e-05 3.08841432971312e-05
"YU" 0.000512187133742601 0.000448160006011836
"YY" 2.67647326470856e-06 2.65305035924193e-06
"ZA" 0.00144591705527681 0.00129244474879363
"ZC" 0.000899656758193277 0.000806670888873897
"ZD" 0.00388403469999913 0.00315957247834283
"ZE" 0.00108808230796667 0.000922444474584125
"ZK" 1.97077631675169e-05 1.80436142610977e-05
"ZM" 0.00136209030800416 0.00118611701624521
"ZQ" 2.30105212178885e-06 2.27660993025925e-06
"ZR" 1.62398955574332e-05 1.59812935383274e-05
