"Q" "C"
"PA" 0.0167090382879857 0.0141094158476708
"PC" 0.0018411315470139 0.0016683521459404
"PD" 0 0
"PE" 0.000128700128700129 0.000122743374106598
"PF" 0.000600600600600601 0.000549923896117416
"PG" 0 0
"PH" 0 0
"PI" 0.000162662662662663 0.000155652162538681
"PJ" 0 0
"PK" 0.00036036036036036 0.000356030190837581
"PM" 0.000421492921492922 0.000415160186310939
"PN" 0.000472972972972973 0.000463910466523641
"PO" 0 0
"PQ" 0.00045045045045045 0.000445609580170449
"PS" 0.000579150579150579 0.000497928321141317
"PT" 0 0
"PU" 6.67334000667334e-05 6.57119290271802e-05
"PW" 0.000257400257400257 0.000242681543712455
"PY" 0.00335747585747586 0.00305017855735817
"PZ" 0 0
"QA" 0.00012012012012012 0.000112368696107417
"QC" 0 0
"QD" 0 0
"QE" 0.0002002002002002 0.000195479560605342
"QF" 0.000128700128700129 0.000126636182012776
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0.000997425997425997 0.00083538828273884
"QQ" 0.0013050263050263 0.00125163828610102
"QU" 9.00900900900901e-05 8.72232820980891e-05
"RA" 0 0
"RB" 0 0
"RE" 0 0
"RO" 0.00225420990126872 0.00204296364429249
"RP" 0.0154726154726155 0.0138658811569652
"RQ" 0 0
"RT" 8.19000819000819e-05 7.62453581040946e-05
"RU" 0.00233593204181439 0.00214654066866406
"RX" 3.5329447094153e-05 3.28869304026535e-05
"RY" 0.00018018018018018 0.000175897662653397
"RZ" 0.000792000792000792 0.000723080363023867
"SA" 0.000925210925210925 0.000867262591025858
"SD" 0.000617760617760618 0.000591207687081087
"SI" 0.000262762762762763 0.000251397570611694
"SR" 0 0
"SU" 0 0
"SY" 0.00018018018018018 0.000177808805782996
"TA" 0 0
"TC" 0 0
"TD" 0 0
"TE" 0.000642554319024907 0.000606877336901948
"TI" 0.000600600600600601 0.000573919859043355
"TM" 0 0
"TQ" 0.000225225225225225 0.000210173413779565
"TU" 0.00105666105666106 0.000986418154727036
"UA" 0.089128029863324 0.0687631056762062
"UB" 0.000112612612612613 0.000111011858307618
"UE" 0.000498712998712999 0.00047580187823687
"UF" 0.00036036036036036 0.000354919843828367
"UH" 0.000660660660660661 0.000650842384506225
"UI" 0 0
"UK" 0.000312812812812813 0.000308834278598892
"UM" 0 0
"UN" 0.000246913580246914 0.000244937410967705
"UP" 0 0
"UQ" 0.0143673695566279 0.011080600176336
"UR" 0.000472972972972973 0.00046476486319871
"UT" 0 0
"UU" 0.0363073387975349 0.0274722253579528
"UY" 0.0002002002002002 0.000197729900110548
"VE" 0.0019958144958145 0.00181811327980605
"VI" 0.000753159576688988 0.000661094737934638
"VJ" 0.00233585249569904 0.00194121989830559
"VM" 0.00209403150579621 0.00168129762032112
"VP" 0 0
"VS" 0 0
"VX" 0.00502696826226238 0.00447669203044513
"VY" 0.00018018018018018 0.000173043635168048
"WC" 0.000750750750750751 0.000690729353424807
"WE" 0.00037991287991288 0.000366143878230769
"WF" 0.000514800514800515 0.000498182164000718
"WH" 0 0
"WM" 0.00356888290221624 0.00275386190374421
"WQ" 0.00164927414927415 0.00144232625524802
"WU" 0.0213417911560326 0.0157161460925782
"WV" 0.00416815005050299 0.00348333606008928
"WY" 0.000292500292500292 0.000254781334261524
"XA" 0.0338058904781882 0.024807495707676
"XE" 0 0
"XQ" 0.00048048048048048 0.000466214407152338
"XW" 0.0001001001001001 9.58778412599979e-05
"XY" 0.000138600138600139 0.000131096735733424
"YA" 0.000662760662760663 0.000643411919277797
"YE" 0 0
"YG" 0.011488273988274 0.0101060117940284
"YI" 0.0278051324662578 0.0217199908298803
"YO" 0 0
"YP" 0.00036036036036036 0.000350191515519639
"YQ" 0.000244588479882598 0.000219460065153745
"YR" 0.000105988341282459 0.000102005751275059
"YU" 0.000764400764400764 0.000717082041294073
"YY" 0.0047899912605795 0.00388548643575535
"ZA" 0 0
"ZC" 0.000163800163800164 0.000159141544182712
"ZD" 0 0
"ZE" 0 0
"ZK" 0.00983610704198939 0.0078827559112663
"ZM" 0 0
"ZQ" 0 0
"ZR" 0.000994963494963495 0.00094074470881947
