"Q" "C"
"UY" 0.000281780884657147 0.000273227903519548
"VE" 0.00811910242205739 0.00687676120687355
"VI" 0.00501363439289064 0.00408800200301017
"VJ" 0.00779377188072742 0.00624751046995829
"VM" 0.0020701601561108 0.00187855172984101
"VP" 0.000322509598744797 0.000296320384988173
"VS" 0.000293849855685292 0.000258933034672795
"VX" 0.00910025089368466 0.00778299355088873
"VY" 0.000774829808157116 0.000712033751934096
"WC" 0.000575080874485357 0.000497718547067943
"WE" 0.000599721296535375 0.000529283241377938
"WF" 0.000725615379774173 0.000657072036127854
"WH" 0.000271579710302917 0.000254865320401497
"WM" 0.014400217839877 0.0105894582641215
"WQ" 0.00255073029194091 0.00231297219073131
"WU" 0.0090894867322593 0.00690996509236696
"WV" 0.0128690843951021 0.00988412721492784
"WY" 0.000247275808445831 0.000215199007971711
"XA" 0.0184584857502701 0.0157667942901059
"XE" 0.000344928104886427 0.000328711277022132
"XQ" 0.000652234223883068 0.000602202332331849
"XW" 0.000527249757519723 0.00048935726348287
"XY" 0.00190683913869941 0.00178844649921466
"YA" 0.00229316597902604 0.00210408594121876
"YE" 0.000169450519083022 0.00016423966807782
"YG" 0.000136109976861304 0.000130913538550119
"YI" 0.00175275282705937 0.00153561380281338
"YO" 0.000970054922659133 0.000812102200815941
"YP" 0.00060705956182018 0.000542080403967271
"YQ" 6.28199893206018e-05 5.6390368209708e-05
"YR" 7.85249866507523e-06 7.50885378941715e-06
"YU" 0.000355876444053517 0.000305420782921563
"YY" 0.000675603525041898 0.000598022132837569
"ZA" 0.000733790204185865 0.000685870079232787
"ZC" 0.00215713814989231 0.0020214651195695
"ZD" 0.000545271904202805 0.000475518924309593
"ZE" 0.000591753605183349 0.000540723094853191
"ZK" 0.00202900457681426 0.00159885093094119
"ZM" 0.00310186095833828 0.0027250080288446
"ZQ" 4.64011284754445e-06 4.44856959834108e-06
"ZR" 0.000542932119985916 0.000509872886616086
