"Q" "C"
"HQ" 0.00088426882615511 0.000735215697160218
"HT" 0.000730218794615897 0.00068314082513649
"HY" 0.000131848887212829 0.000123375087366852
"IA" 0.000354163435611088 0.000333596179152663
"ID" 0.00338082486244936 0.00277833560025304
"IF" 0.0436121851075009 0.0260281184917889
"IG" 0.00353919395097811 0.0030460514261582
"IH" 0.00134211873100318 0.00117953132815738
"II" 0.00642754925625126 0.00528360708934174
"IJ" 0.00361709877108482 0.00298035573025211
"IK" 0.0026964108712958 0.00210335405631365
"IL" 0.000149704152638119 0.000119760765498575
"IM" 0.0082689522250544 0.00686868879951747
"IO" 0.000930431699251713 0.000809279454092359
"IP" 0.000433558531049297 0.000381343220075647
"IQ" 0.0248257137092154 0.0193063161245228
"IU" 0.0223962524419361 0.0161132507766771
"IX" 0.00155165574437325 0.00142448379396883
"IY" 0.00018861379886525 0.000179664763034673
"JA" 0.00625815690109471 0.00557822719757101
"JB" 0.00136145959617466 0.00122127103829619
"JI" 0.000189868388989491 0.00017716891747222
"JM" 5.11685236542922e-06 4.9304684167482e-06
"JO" 6.96837559173562e-05 6.8013205867396e-05
"JS" 1.35978853267948e-05 1.32847506358811e-05
"JU" 0.000271815619589669 0.000262762031587105
"JW" 0 0
"JY" 0.00123101429611963 0.00115870216620647
"KA" 0.000592840575283463 0.00056606176026055
"KI" 0.000106920644854699 0.000104104185880389
"KM" 0.0024242826118545 0.00222134635924339
"KU" 0.000341481150476047 0.000319592301966198
"KV" 0.000319215751201183 0.000301282071318366
"KY" 0.000213257218821691 0.000205484517905934
"LE" 0.00494807070503554 0.00462845866784713
"LI" 9.5532167321729e-05 9.01665865534902e-05
"LJ" 9.04703777028477e-05 8.75811609946321e-05
"LQ" 0.000266172153214756 0.000253306065321714
"MA" 0.000376529558825141 0.00035975289165565
"MC" 0.00363666994482662 0.00290091591104873
"ML" 0 0
"MM" 4.49147316268851e-05 4.34724106701916e-05
"MQ" 0.000763277454206575 0.000695771547744913
"MR" 4.5557561309487e-05 4.14004333280158e-05
"MU" 0.000101586150411438 9.77250509678666e-05
"MW" 1.68635299219177e-05 1.59376214846554e-05
"MY" 0.000401405763819725 0.000389102887194452
"NE" 0.00351610875155663 0.00331267952133327
"NI" 0.00075453653312803 0.000722482231068456
"NM" 0.000201194542822281 0.00018335358639974
"NN" 0.000800031729639034 0.000772538183997094
"NQ" 0.00132420759740219 0.00126962463216166
"NS" 0.00157153476161362 0.00121233249383888
"NU" 0.000329987801003161 0.000302340496559402
"OA" 0.00556037267326136 0.00416968737468817
"OE" 0.00020375281643269 0.000193118868010935
"OI" 6.32176358106048e-06 5.92116386116633e-06
"OM" 0.000176480378736455 0.000171364736442824
"OO" 5.02067542179889e-06 4.8368860357579e-06
"OP" 0.000167673897672802 0.000157398515399793
"OR" 7.05927532303244e-06 6.92574622565297e-06
"OT" 8.32171410247202e-05 8.09434701398188e-05
"OU" 0.000439099297626949 0.000404608222112686
"OX" 1.21636744027636e-06 1.20072121817385e-06
"OY" 4.5131288434558e-05 4.43288624851899e-05
"OZ" 0 0
"PA" 1.91676286665844e-06 1.88683159129903e-06
"PC" 0.00345932781628454 0.00322283115182211
"PD" 0 0
"PE" 0.0167677660406494 0.0133003632017512
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000557346821659464 0.000530886139730839
"PJ" 0.000112017715077898 0.000101233248200891
"PK" 0.000218801773901656 0.000179261977692835
"PM" 0.0135610530608882 0.0104902243899153
"PN" 0.0939120329447782 0.064081260162218
"PO" 0.0883731442140026 0.0501348637505104
"PQ" 0.0207527325413081 0.0167837054994904
"PS" 0.0280764856450282 0.022813494339741
"PT" 0.0011585939160954 0.000981566312994827
"PU" 0.0670213794272725 0.0446548169083995
"PW" 7.04331792971852e-05 6.53185671958584e-05
"PY" 0.00108531745868936 0.001030615424738
"PZ" 0.00169287644321674 0.00140856506875601
"QA" 0.00102544902518845 0.0009349277938853
"QC" 0 0
"QD" 0 0
"QE" 0.000197193421293447 0.00017281151160531
"QF" 0.0006836355930839 0.000514667126663758
"QG" 0.000335200150125287 0.000269837537772625
"QH" 0.00227965441067611 0.00185698209270148
"QJ" 0.000153765483798907 0.000130020401770866
"QK" 0 0
"QQ" 0.00340056041417706 0.00319954250454523
"QU" 0.000778648989785769 0.000734267947814479
"RA" 6.82999407762466e-05 5.56077205597429e-05
"RB" 0.000539506442800399 0.000447084740711489
"RE" 0.000178609628218967 0.000165916711372643
"RO" 0.00126024765373081 0.00104179860500517
"RP" 0.000304033765276796 0.000289283665307575
"RQ" 1.96832201799125e-05 1.83878019824861e-05
"RT" 0.000519251032650033 0.000498957559304065
"RU" 0.00176737354660306 0.00167449500355277
"RX" 0.000276389872883869 0.000263686627089848
"RY" 0.000713457613538426 0.00061504539231549
"RZ" 3.97947428739871e-05 3.85806100096434e-05
"SA" 0.000299807639386177 0.000283156267458421
"SD" 0.000106503777717801 0.000103603272330747
"SI" 0.00147355479786845 0.00139495151573437
"SR" 0.000439795735492705 0.000396291451613189
"SU" 0.000151223094397271 0.000147890384908557
"SY" 0.00396892343505758 0.00322951115920729
"TA" 0.000100364058572453 9.68476497648838e-05
"TC" 0.000157260034214455 0.000154513630773009
"TD" 7.48644633188289e-05 7.2927948252094e-05
"TE" 4.26136003993315e-05 4.13450484618754e-05
"TI" 7.67979253497347e-05 7.26340844482202e-05
"TM" 8.17863721572508e-05 7.69764637011923e-05
"TQ" 0.000143341724320557 0.000138302857040108
"TU" 0.0016060167497509 0.00146353703937833
"UA" 7.75803364160204e-05 7.52070975366963e-05
"UB" 0.00636242759716414 0.00487407765649138
"UE" 0.000632964670320026 0.000521044769686998
"UF" 0.016034533243574 0.0116310408895153
"UH" 0.0194248618688507 0.0155752714657474
"UI" 0.0396517106799254 0.0296129308647971
"UK" 0.00707009357971689 0.0054741566145749
"UM" 0.000634474822636537 0.00058819456047566
"UN" 0.000661687267964085 0.000579179982686889
"UP" 0.000588456205335547 0.000533965448168128
"UQ" 0.000660870952261624 0.000592143805327655
"UR" 0.0437754561302588 0.030065847556496
"UT" 0 0
"UU" 0.000738152139703406 0.000706749624318226
"UY" 0.00141163579486425 0.00121918862160362
"VE" 0.000463725469458206 0.000446843544124052
"VI" 0.00128973586897621 0.00122975565121586
"VJ" 0.00256954746407892 0.0024265418598339
"VM" 9.76634723254152e-05 9.14246836751333e-05
"VP" 3.32297481872599e-06 3.26788864031311e-06
"VS" 0.0046975173383334 0.00427039346930159
"VX" 0.00240276330553899 0.00230072905636114
"VY" 0.0016280152220826 0.00152740813919573
"WC" 0.000136314506171658 0.000131853307120045
"WE" 0.000233679244998852 0.000225836235610633
"WF" 2.69643194293327e-05 2.60581024709945e-05
"WH" 1.96561740943881e-05 1.91936084463875e-05
"WM" 6.66575010676459e-05 6.3287048339874e-05
"WQ" 0.000967233406940275 0.000939509117706441
"WU" 0.000601844309934778 0.000556414894992974
"WV" 9.38616875801777e-05 8.98927166305539e-05
"WY" 3.19544771332063e-05 3.10959056680255e-05
"XA" 0.00101420103608529 0.000968025913641228
"XE" 0.000377669619971059 0.000358585073619889
"XQ" 0.00160744339412819 0.00134431847169262
"XW" 0.000323032873477096 0.000314593990618802
"XY" 0.0459804750094906 0.0363697799172253
"YA" 0.000379234381410329 0.000369991622239212
"YE" 0.00246258078817567 0.00208943920202285
"YG" 0 0
"YI" 1.00342692472923e-05 9.82629447670402e-06
"YO" 0.00101607319275348 0.000921164429373755
"YP" 5.07980376147374e-05 4.92789882982817e-05
"YQ" 0.000815532618251181 0.000751720682985477
"YR" 0.00102358318634434 0.000848261694943586
"YU" 8.98932897004895e-05 8.60584596383235e-05
"YY" 0.00021768764406345 0.000201826361841284
"ZA" 9.0617121780536e-05 8.85539643089634e-05
"ZC" 0.000411533268569666 0.00039807066909993
"ZD" 0.000485317923301276 0.00046690837209487
"ZE" 0.000339001485945696 0.000322415824337225
"ZK" 1.7694503748344e-05 1.69847507796212e-05
"ZM" 0.000340945874679007 0.000322231762048174
"ZQ" 0.000387463957738662 0.0003276064409148
"ZR" 0.00343454308175983 0.00310523728482671
