"Q" "C"
"IJ" 0.000375868785006614 0.000342685535848131
"IK" 0.000804176220472671 0.000612050982996709
"IL" 4.82101825137483e-05 4.28031657636972e-05
"IM" 0.00114437531600412 0.000902157486550082
"IO" 8.58143629405046e-05 8.08768938527162e-05
"IP" 5.0492865698982e-05 3.86327292351812e-05
"IQ" 0.020896455047596 0.0169498317115356
"IU" 0.00357853328154996 0.00275535586125462
"IX" 0.00012222359469092 0.000116076620400968
"IY" 0.000103777830449337 9.94116162104608e-05
"JA" 0.0157361997484768 0.0127685510926364
"JB" 0.00029154935352525 0.000273252143806018
"JI" 3.4278590895043e-05 3.34975442050594e-05
"JM" 0 0
"JO" 1.98418776104939e-06 1.97302357405823e-06
"JS" 2.20226965911068e-06 2.19295384883536e-06
"JU" 0.000104657733578273 0.000101235275469212
"JW" 0 0
"JY" 0.00266313931928874 0.00232725432784942
"KA" 0.000296570394030213 0.000285701904364349
"KI" 0.000234938627110348 0.000229025852809571
"KM" 0.000639681553813686 0.000582258711861649
"KU" 0.000101259956418318 9.90023361709568e-05
"KV" 0.000252528672927244 0.000242979178909015
"KY" 4.16906230219319e-05 4.0708081791387e-05
"LE" 0.00105363980953129 0.00100461056347213
"LI" 4.65970899694378e-05 4.40818311536121e-05
"LJ" 1.45676404171282e-05 1.42723494042219e-05
"LQ" 6.47999990883824e-06 6.36307387600505e-06
"MA" 0.000347477874669702 0.000330806267212649
"MC" 7.03508668646964e-05 5.91437431917486e-05
"ML" 6.60680897733204e-07 6.48518560762363e-07
"MM" 6.92413601457663e-06 6.89950727151443e-06
"MQ" 8.08134794773921e-06 7.71298615973252e-06
"MR" 0 0
"MU" 0.000115340820092722 0.000109818518788698
"MW" 2.31238314206621e-06 2.28284014522586e-06
"MY" 4.48319180604674e-06 4.4416025822129e-06
"NE" 0.000358313973743415 0.000345087064117399
"NI" 0.00066194421039265 0.000630707009731098
"NM" 0 0
"NN" 0.000287978003960417 0.00027550232036429
"NQ" 1.37712787097483e-05 1.37050968027012e-05
"NS" 0.0135565759405182 0.00550709249911429
"NU" 6.21145530117172e-05 6.10456493489643e-05
"OA" 0.0170621061617901 0.00954952408893413
"OE" 6.35969199193825e-06 6.31235025728749e-06
"OI" 1.31331618167659e-05 1.18963697735058e-05
"OM" 1.47453599073034e-05 1.46781842413353e-05
"OO" 8.25851122166505e-07 8.04043228269323e-07
"OP" 0.000154966784683343 0.000143174876282142
"OR" 1.57304975650763e-06 1.56286587958965e-06
"OT" 5.78911430248995e-06 5.73912939476582e-06
"OU" 8.68955214918698e-05 7.88381685206242e-05
"OX" 0 0
"OY" 2.95241776174525e-06 2.94097397889009e-06
"OZ" 3.43039250537318e-06 3.36923546857506e-06
"PA" 1.87192921024408e-06 1.8665960261229e-06
"PC" 6.18995939848184e-05 6.14518899323857e-05
"PD" 0 0
"PE" 0.000275369129406466 0.000263998910898971
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000331355531801702 0.000313800285437292
"PJ" 9.23379051712296e-05 7.33433106046305e-05
"PK" 0.00765560443347096 0.00459722351815722
"PM" 0.0802668622146428 0.0343330589563816
"PN" 0.00077175202791796 0.000738671341166036
"PO" 0.000232266130980635 0.000184991295038454
"PQ" 5.21171479287047e-05 5.16144338388264e-05
"PS" 9.59175487961373e-06 9.42982076962059e-06
"PT" 0.000164752737526687 0.000155011972513486
"PU" 0.00256150721429754 0.00204460389615321
"PW" 0.00104055132846888 0.000945764472376757
"PY" 0.000736768056171756 0.000709069338960925
"PZ" 0.012620904760708 0.0076686962004175
"QA" 0.000455934144037577 0.000407869066101692
"QC" 0 0
"QD" 0 0
"QE" 0.00154077395525771 0.00109696716370839
"QF" 0.000792853569379799 0.000495964508154323
"QG" 0.0339379804398931 0.016122474983904
"QH" 0.000824139816288801 0.000607679205696926
"QJ" 0.000199308116190487 0.000125955741313441
"QK" 0 0
"QQ" 0.000963004021044212 0.000919601985165116
"QU" 0.00313685150197944 0.00288046208252547
"RA" 0.000511110661392046 0.000351408394326382
"RB" 0.000840864413522574 0.000776108459548299
"RE" 0.000462951393929401 0.000409373583437533
"RO" 0.000837209293635163 0.000667391932130341
"RP" 2.53594688018806e-06 2.50512705530916e-06
"RQ" 5.77095198305534e-05 5.30113451951144e-05
"RT" 0.000258464998415439 0.000250974053135877
"RU" 0.00176656935726323 0.00169586024787141
"RX" 1.6000915374915e-05 1.55986761061878e-05
"RY" 0.00164566638174841 0.00127267627921374
"RZ" 1.50194828906538e-05 1.48170499154729e-05
"SA" 0.000499106945924 0.000465008696147164
"SD" 9.54236970803793e-05 9.30833055320804e-05
"SI" 0.000438452313874377 0.000421362252032349
"SR" 0.00151200408104585 0.00136779598979859
"SU" 0.000104630048637231 0.000102867048968644
"SY" 0.00791044418935915 0.00615194238581197
"TA" 4.08650969353612e-06 4.00733843270905e-06
"TC" 0.000119603740919661 0.000117837077486655
"TD" 0.000181654823382154 0.000178080310074263
"TE" 5.94612807959883e-07 5.83130713932385e-07
"TI" 6.35415349101469e-05 5.95831233287988e-05
"TM" 0.000221642138094284 0.000207603851310263
"TQ" 0.000122180544618581 0.000118884733206461
"TU" 0.00288643010366748 0.00250159007741121
"UA" 3.35985364260768e-06 3.33794536110571e-06
"UB" 0.0520474422583889 0.0277395791963904
"UE" 0.00100252912623941 0.00087371985365186
"UF" 0.00096808189004838 0.000793741871510097
"UH" 0.0141210913739447 0.00855576433662789
"UI" 0.00417949577096842 0.00327924049979264
"UK" 0.030257630949916 0.0173913487666527
"UM" 0.000570455371497056 0.000525328868738807
"UN" 0.000391809027544405 0.000360241334606152
"UP" 9.5105216940693e-05 9.06654150887941e-05
"UQ" 4.86732187776732e-05 4.7773127742181e-05
"UR" 0.000646772905094442 0.000549376786642753
"UT" 2.95827267641733e-07 2.95800100777975e-07
"UU" 3.52943165921467e-06 3.51652728403134e-06
"UY" 0.0145797014297926 0.0102584696049206
"VE" 8.42796789473755e-05 8.24356320913198e-05
"VI" 2.82962635395254e-05 2.76699373056279e-05
"VJ" 2.1710937432198e-05 2.13292734974323e-05
"VM" 1.06725375787671e-05 1.05658045714843e-05
"VP" 0 0
"VS" 3.15633366281451e-06 3.11515737286827e-06
"VX" 4.29618315000887e-05 4.22487808961626e-05
"VY" 0.000467320309613883 0.000447827495519239
"WC" 0.00016675125274987 0.000163710211883633
"WE" 0.000195871790450939 0.000188706527857156
"WF" 5.57681691248999e-05 5.34493524899888e-05
"WH" 9.09220513637568e-05 8.93104677401282e-05
"WM" 5.18402389476322e-06 5.08098180242124e-06
"WQ" 4.21318844668554e-06 4.19845878606668e-06
"WU" 1.54099496510062e-05 1.51057515642745e-05
"WV" 2.01827137089486e-06 1.97876200566635e-06
"WY" 1.31289152754675e-06 1.3048413103299e-06
"XA" 1.53917289314553e-05 1.52733143626043e-05
"XE" 0.000488912668772586 0.000459850260553163
"XQ" 0.00245291831075525 0.00141804719670259
"XW" 0.000272985051999492 0.000268235736404653
"XY" 0.000154357204007314 0.000148671569247953
"YA" 0.000239713683071047 0.000234511409564567
"YE" 0.00231385509030125 0.00210572469491936
"YG" 0 0
"YI" 2.22848715505247e-06 2.21478223760717e-06
"YO" 0.00101578146987406 0.00086886820725815
"YP" 3.95123484868006e-05 3.80122641546204e-05
"YQ" 4.71782182263239e-05 4.6236214975718e-05
"YR" 0.000325380220864178 0.000296426727634058
"YU" 3.32112073828952e-05 3.16566877297664e-05
"YY" 2.58236071562069e-05 2.53128270039708e-05
"ZA" 0.000213743734945614 0.000209351276055651
"ZC" 0.000200901785511904 0.000194309039482767
"ZD" 0.000208503511133863 0.000199426289552601
"ZE" 0.000201612010451527 0.000190961906333445
"ZK" 7.78659629471276e-07 7.67118816293722e-07
"ZM" 7.42855947566863e-05 7.08972320551894e-05
"ZQ" 0.000359318156068994 0.000244211412005524
"ZR" 0.00146594894818321 0.00126614984335902
