"Q" "C"
"SD" 0.00416189747191733 0.0036973165175966
"SI" 0.000881298352878809 0.000789976674686741
"SR" 0.000355679913269408 0.000321704673740916
"SU" 0.00287546158242324 0.00274085217971959
"SY" 0.000237862660104026 0.000233326307606629
"TA" 0.000333685124643268 0.000298936590782761
"TC" 0.00306309541428625 0.00286920407077355
"TD" 0.00171044865530429 0.00157888347299374
"TE" 0.00804716397834237 0.00687421893592328
"TI" 0.00128837784483285 0.0011302287117416
"TM" 0.00284901868072585 0.00239343445509768
"TQ" 0.00686592631349839 0.00584580189962144
"TU" 0.00255655701900274 0.00210553637866874
"UA" 0.000819309025737938 0.000787736216281775
"UB" 0.000487853238373187 0.000476301924680016
"UE" 0.000299143491230093 0.000274881386055512
"UF" 0.000226646799220863 0.000220822877938767
"UH" 0.000402766543239267 0.000390558535688193
"UI" 0.000855302911120132 0.000837548103942084
"UK" 0.000174612195665004 0.000171034739007781
"UM" 0.00207070682904051 0.00168907995685943
"UN" 0.000250223022504825 0.000247574483660914
"UP" 8.82534853567527e-05 8.7505363998702e-05
"UQ" 0.00911263283317231 0.00809017133675021
"UR" 0.000618557443854365 0.000603109895610424
"UT" 5.56759359576261e-05 5.50586563904141e-05
"UU" 0.00591936323587714 0.00551361784985714
"UY" 0.000252309496403257 0.000246531742423355
"VE" 0.0121488988517277 0.0104948572509237
"VI" 0.0024527910088865 0.00208511179298149
"VJ" 0.0075639084905657 0.0063320379257377
"VM" 0.000464495248648044 0.000432247741674593
"VP" 0.000295815919433914 0.000274632391727474
"VS" 0.000169027853852873 0.000155758821526712
"VX" 0.00251860743628825 0.00225412893816181
"VY" 0.00314727427717561 0.00289421386895995
"WC" 0.00113375736493412 0.000999538465253083
"WE" 0.00160078367737199 0.00141496335186226
"WF" 0.00110762125022485 0.000981664544069378
"WH" 0.00170393930432943 0.00159662686648967
"WM" 0.00171196365446678 0.00138330260924237
"WQ" 0.0042881622085066 0.0039606953421395
"WU" 0.0107647641006042 0.00859675201681411
"WV" 0.00935886455731866 0.00747841010341254
"WY" 0.000949367533513453 0.000843211865520241
"XA" 0.0248566402643872 0.0214240866221581
"XE" 0.00144213644111136 0.00132730223514731
"XQ" 0.00239032732111909 0.00220063105454117
"XW" 0.00495418256758507 0.0045613449277669
"XY" 0.0013622088273657 0.00128968868492823
"YA" 0.0067634154935217 0.00614254825025986
"YE" 8.39387244757368e-05 8.30302026508952e-05
"YG" 0.000300607065714195 0.0002891861519204
"YI" 0.00195198268240987 0.00174694846100557
"YO" 0.000622767569593383 0.000509569408688008
"YP" 0.000436648892905066 0.000387352773814912
"YQ" 9.65332154594204e-05 8.82817853430056e-05
"YR" 4.72647411975689e-06 4.60514630087549e-06
"YU" 0.00105351212194231 0.00090700002094147
"YY" 0.00199835760776906 0.00176615199151784
"ZA" 0.00247013445284957 0.00230003350362896
"ZC" 0.000995154408298393 0.000926584476784076
"ZD" 0.00288539087828887 0.00250637466583711
"ZE" 0.000531822340441247 0.000482080056424355
"ZK" 0.0031969274723184 0.00260002214415165
"ZM" 0.0144132571289544 0.011649379889734
"ZQ" 0.000285378396046175 0.000266693179470722
"ZR" 0.00100569182322405 0.000899082024654881
