"Q" "C"
"FY" 0.000133625759764869 0.000131655851725908
"GA" 0.000233355892451103 0.00022641365640386
"GC" 0.000117411243540678 0.000116718872926192
"GM" 0.00204463431779976 0.0017770264474846
"GU" 0.00278306319298507 0.00268468621354236
"GY" 0.068467766939063 0.0535684371010151
"HA" 0.00329116706255021 0.00307327675548163
"HB" 0.000329254126439451 0.000303869453566896
"HE" 0.000521132829868163 0.000474658294515869
"HF" 0.00596023610302515 0.0047717955844747
"HI" 0.00104616988203542 0.000953103314821561
"HL" 0.0046878591470585 0.00399998312110109
"HQ" 3.61856255090927e-05 3.58274746446101e-05
"HT" 0.000285254406538058 0.000274923605127953
"HY" 0.00011472507029058 0.000109896635385537
"IA" 0.000567219970850107 0.000531589247429214
"ID" 0.00090657341060665 0.000886201383337147
"IF" 8.23787064250342e-05 8.06942183401671e-05
"IG" 0.000123461032147777 0.000118024374729944
"IH" 0.000388139590176955 0.000375111230635575
"II" 0.00013258792683781 0.000130701669721882
"IJ" 0.000149800269135508 0.00014220989528714
"IK" 3.60628235271473e-05 3.53255355719876e-05
"IL" 3.60780868180445e-05 3.54418075636288e-05
"IM" 0.000160370488428187 0.000155702579386776
"IO" 2.60747004933051e-05 2.57365988056119e-05
"IP" 3.19463006006968e-05 3.1593177019796e-05
"IQ" 0.000236759174669655 0.000234541822887776
"IU" 5.28052572116219e-05 5.2386688646569e-05
"IX" 1.58126511711927e-05 1.57116918820261e-05
"IY" 4.34330878579852e-05 4.25204391520342e-05
"JA" 0.00494248357652133 0.00469175955039218
"JB" 0.0081256457064035 0.00670215237812506
"JI" 0.000165602606477568 0.000146435605704544
"JM" 0.000536972779827791 0.000427680407089241
"JO" 0.00438097792101843 0.00366080807421764
"JS" 0.00014943009758803 0.00013725625200246
"JU" 0.00252277306323106 0.00245862346956128
"JW" 7.04721634954194e-06 6.76222512621899e-06
"JY" 0.00100637012901922 0.000978909623755588
"KA" 0.000284587265674487 0.000278195810731072
"KI" 0.000148556726532765 0.000143237071724651
"KM" 0.0018767283708964 0.00177992166869562
"KU" 0.00211674151552576 0.00188717616011004
"KV" 6.00163725405781e-05 5.87243974643684e-05
"KY" 2.78659950964391e-05 2.76744150755902e-05
"LE" 0.000416182568425578 0.00041002404241748
"LI" 0.00036275435407011 0.000316749781591135
"LJ" 0.000563764694129755 0.000487385131741215
"LQ" 0.00683538666678119 0.00564119249923122
"MA" 0.000184577074190038 0.000175406857908076
"MC" 3.44510054351384e-05 3.23859837965103e-05
"ML" 6.63107806948945e-06 5.78251990219961e-06
"MM" 0.00410647817146379 0.00378986737594016
"MQ" 0.00138032678568336 0.0012504958746185
"MR" 0.000646876987754451 0.000512147354042378
"MU" 2.11416490486258e-05 2.0819178373832e-05
"MW" 4.66949701209486e-05 4.00164351035941e-05
"MY" 0.00432593151749229 0.00378243408826241
"NE" 0.010520573809115 0.00902554402338375
"NI" 0.000557068392308098 0.000533658298872721
"NM" 0.00291962893981829 0.00235145032030637
"NN" 0.000698171192677406 0.000653845369956845
"NQ" 0.00890336369634531 0.00780673033230934
"NS" 0.000128107105686024 0.000126691469602475
"NU" 0.00293737253961544 0.0027265373778747
"OA" 5.45220488433036e-05 5.37706282903119e-05
"OE" 0.0315913388987534 0.0244660330629576
"OI" 7.13154201526295e-06 6.48094383981498e-06
"OM" 0.500818334471495 0.221536282468728
"OO" 0.00200888141206134 0.00164851257534493
"OP" 0.00705101374801136 0.00647495981259812
"OR" 0.000102771699759015 9.48951397242438e-05
"OT" 0.000393722182145429 0.000370254407265807
"OU" 0.000118804179320077 0.000114780746627711
"OX" 5.69649988254639e-05 5.46392891479782e-05
"OY" 0.000210112117724684 0.000203262346707855
"OZ" 0.000413612298290539 0.000327081363525921
"PA" 0.000499414491357563 0.000476568144429505
"PC" 0.00543975079993549 0.00485439434022569
"PD" 5.13854590461978e-05 5.04273887391463e-05
"PE" 0.000749518635920483 0.0007145557446006
"PF" 8.21972734562951e-05 8.07278281032929e-05
"PG" 0 0
"PH" 1.40944326990839e-05 1.38857001045716e-05
"PI" 0.00183709498506723 0.00178121143479133
"PJ" 1.69133192389006e-05 1.67295593890404e-05
"PK" 1.26262626262626e-05 1.25705210832354e-05
"PM" 0.000239813204783913 0.000237849588815511
"PN" 0.000119305416520228 0.000118187731211548
"PO" 0.00078246512708851 0.000734360521828853
"PQ" 7.720878466016e-05 7.69693323689561e-05
"PS" 0.00165574156679988 0.00132865591912081
"PT" 0.000241218784783516 0.000210168307507068
"PU" 2.24175429373788e-05 2.22503174908155e-05
"PW" 0.000195675222968623 0.000180526508834259
"PY" 0.0225965466964885 0.0196024354306143
"PZ" 1.50927883486023e-05 1.50282456187137e-05
"QA" 0.000725169969929473 0.00066479403602114
"QC" 4.05260701243788e-05 3.96891484948087e-05
"QD" 0 0
"QE" 2.32771691545476e-05 2.26696028721604e-05
"QF" 1.08728480821504e-05 1.0802177916977e-05
"QG" 2.81888653981677e-05 2.80384483529755e-05
"QH" 0 0
"QJ" 1.69133192389006e-05 1.67315861179028e-05
"QK" 1.27954066438688e-05 1.25580889387411e-05
"QQ" 0.000977739341725732 0.000962924394478557
"QU" 0.000233836749690811 0.000226243768711004
"RA" 7.04721634954192e-06 6.78453584691146e-06
"RB" 1.46858074976468e-06 1.44515320295182e-06
"RE" 2.28157615298518e-05 2.26812482753844e-05
"RO" 0.00187760905426053 0.00172005339694128
"RP" 0.000103501854030395 9.76572071684922e-05
"RQ" 1.42742004917108e-05 1.38701811232361e-05
"RT" 0.00221428127006084 0.0020104058748463
"RU" 0.0035783623277165 0.00328807580277919
"RX" 0.000186683910053847 0.000172195735048119
"RY" 8.25531058089197e-06 8.12881114150806e-06
"RZ" 0.000720510010023975 0.000650177316123881
"SA" 0.0014174637640696 0.00131532902966781
"SD" 0.00126740467871641 0.00119149780669151
"SI" 0.000758095550213725 0.000742486817916184
"SR" 2.54482812622347e-05 2.49767580330691e-05
"SU" 0.000131356177608868 0.000128752303167404
"SY" 1.3493027080404e-05 1.34138428373319e-05
"TA" 7.30303837676426e-05 7.15698380378108e-05
"TC" 0.000117884982499598 0.00011426378925599
"TD" 5.03565801997568e-05 4.8383860839301e-05
"TE" 1.04471891497595e-05 1.03518235118424e-05
"TI" 3.4377699004382e-05 3.3002283172774e-05
"TM" 0.00131515318593946 0.00123310231416794
"TQ" 0.0029340460826243 0.00266215533829256
"TU" 0.00267266427569036 0.00243932941219036
"UA" 0.00276715092374213 0.00262935742250314
"UB" 5.54424369581492e-05 5.50791834069505e-05
"UE" 2.80698864208378e-05 2.73514803086349e-05
"UF" 3.70409467884288e-06 3.67661660736154e-06
"UH" 1.19250337220169e-05 1.18357441180342e-05
"UI" 0.000204800534359775 0.000203504381302155
"UK" 4.4298672090922e-05 4.40519741706945e-05
"UM" 0.000169628869291725 0.00015717761548318
"UN" 1.85247948585842e-05 1.84730317467628e-05
"UP" 3.97932816537468e-05 3.97147574974326e-05
"UQ" 0.00390082092170788 0.00308521169248086
"UR" 6.06078824921063e-05 6.0065304413995e-05
"UT" 4.65116279069767e-05 4.62164789582471e-05
"UU" 0.0293608246884261 0.0239582817723005
"UY" 1.59611597189662e-05 1.58606970077784e-05
"VE" 0.0207674664469416 0.0178137492473784
"VI" 0.00402614209062636 0.00343736024137463
"VJ" 0.0145600321654673 0.011613461457705
"VM" 0.00700173898607356 0.00584146574386002
"VP" 0.000100844240978858 9.10693357252203e-05
"VS" 0.00032746094134498 0.000295650995326117
"VX" 0.00614608155521958 0.00555173092492482
"VY" 0.000684597132555107 0.000656058034516858
"WC" 0.00097875351145299 0.000886536536812273
"WE" 0.000208143020389213 0.000195123987858485
"WF" 0.000371238525270901 0.000356735279562167
"WH" 8.37198105975229e-05 8.09892308363665e-05
"WM" 0.00464518770042785 0.00344107614761006
"WQ" 0.0165006555207176 0.0142896393063292
"WU" 0.0065552461424353 0.00492879214450865
"WV" 0.00222729622739337 0.00183501776495036
"WY" 0.00249131076107014 0.00211082150202709
"XA" 0.0164605842467961 0.0135919268433648
"XE" 3.08982939169898e-05 3.03357687940261e-05
"XQ" 1.22233917667902e-05 1.19983399446872e-05
"XW" 0.000480522514549593 0.000460005575869555
"XY" 0.000977942209701042 0.000933205321143245
"YA" 0.00102632610300621 0.000979960027381723
"YE" 0.000160925728399048 0.000159608905985373
"YG" 8.59077083427289e-05 8.34556048499492e-05
"YI" 0.000521542631371251 0.000465129820692439
"YO" 0.000420020669629353 0.000389306369377217
"YP" 0.000167876391368104 0.000158966889666454
"YQ" 0.000324514644734146 0.000289362372170259
"YR" 7.02350453095491e-05 6.80872409034945e-05
"YU" 8.27426754680598e-05 7.65446441132307e-05
"YY" 0.00273623603114947 0.00228136739082234
"ZA" 0.000324165928669316 0.000313028748064659
"ZC" 0.000269119800713728 0.000262686715619423
"ZD" 0.000215096471493937 0.000201041542206341
"ZE" 0.000141963408405705 0.000137551584302195
"ZK" 0.00337457292094433 0.00268057366208369
"ZM" 0.000318777152820653 0.000304921959011192
"ZQ" 2.16837426139752e-06 2.14984880758187e-06
"ZR" 0.00066958490086935 0.000648856574222362
