"Q" "C"
"JI" 6.79726731231395e-07 6.61227822637593e-07
"JM" 5.27350879664035e-06 5.1634261488841e-06
"JO" 7.01014215388428e-06 6.89896754873338e-06
"JS" 4.48113078540874e-06 4.45341399248496e-06
"JU" 0.000400104811465219 0.000344197043322323
"JW" 3.49958869126351e-06 3.45610776459097e-06
"JY" 0.0121445443622782 0.00937401613555115
"KA" 0.0146771529764982 0.0103911114414277
"KI" 0.00120658183279296 0.00110473359900928
"KM" 0.0365747333076115 0.0207800333152617
"KU" 0.000329788188288502 0.000312302201293754
"KV" 0.00254493144973748 0.00219894750732082
"KY" 0.000752232695329187 0.000721463291938506
"LE" 0.00441235795516586 0.00405296772343442
"LI" 0.000214476525230792 0.000174301039387237
"LJ" 1.1765800422983e-05 1.10166008101518e-05
"LQ" 1.15937119004674e-05 1.10392419895228e-05
"MA" 0.000681961488291767 0.000566750141912351
"MC" 0.000665684210160857 0.00039484815321431
"ML" 4.75919550431327e-06 4.50701256096049e-06
"MM" 3.27423484496532e-05 3.24829994919242e-05
"MQ" 6.95852742312098e-05 6.31686298270916e-05
"MR" 3.5992786857253e-06 3.55282614098986e-06
"MU" 0.0216157720797101 0.0105561127028791
"MW" 1.26483124133815e-06 1.24033463985496e-06
"MY" 7.94042228080404e-06 7.69057591911681e-06
"NE" 0.000741526870135241 0.000677237006394444
"NI" 0.00282794958669025 0.00234680542128088
"NM" 1.46653370094445e-06 1.45581043910413e-06
"NN" 0.00057673829223046 0.000494367442462198
"NQ" 4.71319752744119e-06 4.67342049605358e-06
"NS" 4.42085505371109e-05 4.08340194709706e-05
"NU" 4.07187755711096e-05 3.99766400452541e-05
"OA" 0.00014299955859389 0.000132651531306971
"OE" 1.21974473005811e-05 1.20173812476044e-05
"OI" 0.00324440673238147 0.00226375886529958
"OM" 9.76713726133665e-06 9.67392536447597e-06
"OO" 8.23317165442497e-07 7.45599898928491e-07
"OP" 0.000107895884730017 9.24052391045322e-05
"OR" 3.10248955630392e-06 3.07061457612396e-06
"OT" 4.49351487468339e-06 4.39185522152567e-06
"OU" 0.000720523030504223 0.00059193754222267
"OX" 9.1344099087397e-07 9.0426736363775e-07
"OY" 1.54136320066217e-06 1.52971766004713e-06
"OZ" 1.32275588712636e-06 1.22285565160631e-06
"PA" 4.44404151801348e-06 4.42050579410478e-06
"PC" 1.9324068692518e-05 1.9227842839555e-05
"PD" 5.86613480377779e-07 5.85982717941274e-07
"PE" 2.61945691158116e-05 2.58707395803459e-05
"PF" 0 0
"PG" 3.91075653585186e-07 3.89936491914146e-07
"PH" 0 0
"PI" 0.0107403442075839 0.00842267525612016
"PJ" 0.000336190455979877 0.000295889940629926
"PK" 1.45724800495441e-05 1.42334890362163e-05
"PM" 0.000231692323773355 0.000218772798051723
"PN" 0.000123913113079898 0.000122397974005896
"PO" 0.000500875142556519 0.000469269861168429
"PQ" 3.11407264236179e-05 3.1051266133022e-05
"PS" 3.28374687834456e-05 3.22152088125762e-05
"PT" 3.11337234784204e-05 2.78530801225935e-05
"PU" 5.63332618119402e-05 5.50981318921253e-05
"PW" 0.000680097246552172 0.00051664162113399
"PY" 0.00189897011674892 0.00167989665102582
"PZ" 5.29594391517078e-05 5.19369348790903e-05
"QA" 0.00213482289288098 0.00143182900000462
"QC" 4.65132412679943e-06 4.6294270116548e-06
"QD" 0 0
"QE" 0.000112027624719839 9.34923225943593e-05
"QF" 1.0446687982893e-05 1.016602800895e-05
"QG" 7.30949274569316e-06 7.09232032718036e-06
"QH" 7.47996459505371e-06 7.32699668180792e-06
"QJ" 5.67036601164045e-05 5.1639904403911e-05
"QK" 0 0
"QQ" 0.00206692560626836 0.00195563011310418
"QU" 0.0156856441593945 0.0114907833542702
"RA" 0.000376447378181805 0.000267575800242703
"RB" 1.50955279642927e-05 1.47242206687735e-05
"RE" 8.67852678592911e-05 8.39775112312119e-05
"RO" 0.00177464963237068 0.000950490271847326
"RP" 8.81837258084243e-07 8.60881044064355e-07
"RQ" 0.00924814715766878 0.00555370718588522
"RT" 0.000461876633061115 0.000419706225425898
"RU" 0.00272622944198197 0.00237388909622929
"RX" 8.3891599951527e-06 7.86325896367524e-06
"RY" 0.000104465467747748 9.90094098919065e-05
"RZ" 2.65074847045702e-05 2.5507598120802e-05
"SA" 0.00390051905868249 0.00318326722642678
"SD" 0.00027162804874557 0.00024858474975226
"SI" 0.00134945565142469 0.00119219489394744
"SR" 0.00031909593307779 0.000292541789578849
"SU" 0.000122201373474788 0.000115792699047505
"SY" 0.000126709391384333 0.000124051167711044
"TA" 0.000209641180485356 0.000179458526854304
"TC" 5.2821353776714e-05 5.10439924671863e-05
"TD" 3.45514701093284e-05 3.25134606516785e-05
"TE" 0.00319018677162664 0.00289349194354785
"TI" 0.000864682488440926 0.000663249176747277
"TM" 0.000344337418861211 0.000267612697752859
"TQ" 0.000115654294746397 0.000105225093213535
"TU" 0.023902334278378 0.0170189718992176
"UA" 1.08794745459496e-05 1.07301980294415e-05
"UB" 9.9977663561974e-05 9.65469704490798e-05
"UE" 0.000270160827208019 0.000248600798043097
"UF" 4.53511054038124e-05 4.39955300310684e-05
"UH" 0.00028420332339934 0.00026638948269672
"UI" 0.000189562515789147 0.00018525625364878
"UK" 7.78133139566497e-05 7.55075553825928e-05
"UM" 0.00172672302532209 0.00125251014248927
"UN" 3.12579584614898e-05 3.10583419379951e-05
"UP" 2.01121449198497e-05 2.00493066087115e-05
"UQ" 7.20397565603892e-05 7.018220050799e-05
"UR" 6.75701385693766e-05 6.57375554985717e-05
"UT" 8.38019257682542e-07 8.37835916762911e-07
"UU" 1.01652410645493e-05 1.01119630043938e-05
"UY" 0.000333001931097462 0.00031406004225162
"VE" 0.00035544975637444 0.000330421673804431
"VI" 5.31026376127809e-05 4.95161461493047e-05
"VJ" 6.13742857733999e-05 5.80304457730103e-05
"VM" 3.62717005452447e-06 3.57805778403862e-06
"VP" 6.68087574874692e-07 6.55773462340555e-07
"VS" 1.24321839509594e-05 1.21039733974253e-05
"VX" 2.2225191288667e-05 2.11333140004514e-05
"VY" 0.000141305743182596 0.000132804456754027
"WC" 2.32676549616733e-05 2.21296614265709e-05
"WE" 0.000241659985104535 0.000213960675994764
"WF" 0.000600450408592935 0.000502837799119592
"WH" 0.000392684595159001 0.00036864172587108
"WM" 3.1756479293312e-06 3.01603572263465e-06
"WQ" 1.53359585514421e-05 1.51829732788739e-05
"WU" 2.20540142280676e-05 2.11561926411678e-05
"WV" 3.27639797200288e-05 3.07463551212894e-05
"WY" 4.21604317900516e-06 4.14972546692751e-06
"XA" 9.13325435139001e-05 8.96332781385978e-05
"XE" 0.0148524764179684 0.0110663203042585
"XQ" 0.000876405861916605 0.000739707708822349
"XW" 8.36652225900252e-05 7.97735324306631e-05
"XY" 0.00108102884740818 0.00101581186620946
"YA" 0.000264750471508282 0.000249192700750948
"YE" 1.83898383131057e-05 1.82882838601052e-05
"YG" 1.94820546253261e-06 1.93926619588671e-06
"YI" 3.98351101088625e-06 3.92985660907569e-06
"YO" 0.00304492472539069 0.00206428594976467
"YP" 5.05517029798363e-05 4.45885904567795e-05
"YQ" 1.56457647684326e-06 1.53679282495283e-06
"YR" 5.65788470692185e-06 5.59449497381987e-06
"YU" 0.00023616186624724 0.000199465488817334
"YY" 4.2524212741807e-05 4.01453821685668e-05
"ZA" 0.000632013117217637 0.000589780830765292
"ZC" 0.000624469102154378 0.000555784319985802
"ZD" 0.00072135976182438 0.000618087132617859
"ZE" 0.00544335347607153 0.00434815190373164
"ZK" 6.85435423246567e-06 6.57295886779938e-06
"ZM" 0.00243143546622094 0.00183813452376144
"ZQ" 1.21363039156367e-05 1.16939510945485e-05
"ZR" 0.00133587268126696 0.00116273412267434
