"Q" "C"
"JB" 7.61382978327699e-05 7.31438381275961e-05
"JI" 0 0
"JM" 0 0
"JO" 2.52909982255836e-06 2.51890219375397e-06
"JS" 8.21957442331466e-07 8.17896899375004e-07
"JU" 1.98011186161923e-05 1.9211812969804e-05
"JW" 0 0
"JY" 0.0014016902101493 0.0012715737329611
"KA" 3.41741935899871e-05 3.29359732322906e-05
"KI" 4.67355498100424e-05 4.53880857147768e-05
"KM" 0.000761765136084004 0.000688614884814204
"KU" 7.86457312640066e-06 7.72316757885434e-06
"KV" 4.4467484592188e-05 4.29607713471904e-05
"KY" 4.82986864739239e-05 4.71023763854717e-05
"LE" 0.00141612939899094 0.00134952411584702
"LI" 2.8952447163917e-05 2.74688781582255e-05
"LJ" 1.38434937655826e-07 1.36290930375109e-07
"LQ" 1.93014475346993e-06 1.90763535360694e-06
"MA" 0.000140238157307125 0.000133060941664399
"MC" 0.000433836223760098 0.000364804990565954
"ML" 4.24236099267853e-07 4.17983736255931e-07
"MM" 1.44299195431524e-06 1.43695878447071e-06
"MQ" 3.58598376484258e-05 3.31602182016951e-05
"MR" 0 0
"MU" 3.56708287771083e-05 3.41232194858994e-05
"MW" 5.97787230786521e-07 5.92511829027663e-07
"MY" 4.75117488394847e-06 4.70479790736359e-06
"NE" 0.000228814273916257 0.00022134406803683
"NI" 0.000214406198479135 0.000204053025874072
"NM" 0 0
"NN" 6.51339948351291e-05 6.30601035113127e-05
"NQ" 3.65762226283945e-06 3.63997794273647e-06
"NS" 0.0118144611206607 0.00510454891212263
"NU" 1.16578992899017e-05 1.14446962804706e-05
"OA" 0.0103905552735267 0.0065351275199046
"OE" 0 0
"OI" 3.0755202852635e-05 2.81785420831057e-05
"OM" 0 0
"OO" 0 0
"OP" 4.49616563739224e-05 4.13893404194317e-05
"OR" 0 0
"OT" 1.77855934188294e-06 1.76382636193035e-06
"OU" 2.36159937963295e-05 2.20446675010923e-05
"OX" 0 0
"OY" 0 0
"OZ" 2.77834432263185e-06 2.7191458277191e-06
"PA" 3.86803502273631e-07 3.85235347149176e-07
"PC" 9.6833817784026e-06 9.62455958588455e-06
"PD" 0 0
"PE" 9.83177969812593e-05 9.4309933978684e-05
"PF" 0 0
"PG" 3.13126644697701e-07 3.1268713132858e-07
"PH" 0 0
"PI" 8.84703363879854e-05 8.46627413900017e-05
"PJ" 5.93721978535036e-05 4.81628191059875e-05
"PK" 0.00158616582313196 0.000904791524057185
"PM" 0.0342257534056183 0.0157302579966599
"PN" 0.00177745600898693 0.00162735124934895
"PO" 0.00329184532253211 0.00252733273131583
"PQ" 0.000285223066960866 0.000277342469430796
"PS" 1.42833802416909e-05 1.40060953351295e-05
"PT" 1.7471159236211e-05 1.65391461225451e-05
"PU" 0.0020650860544792 0.00162775957391865
"PW" 6.43301053383088e-05 5.85347535048971e-05
"PY" 0.00014595941884985 0.000140364739591509
"PZ" 0.0023265316136851 0.0014873577519087
"QA" 0.000222115150526773 0.000197745558779118
"QC" 3.05844629704731e-07 3.04848480619656e-07
"QD" 0 0
"QE" 0.000563566782784069 0.000417544688991559
"QF" 0.000193583958721562 0.000124579189802584
"QG" 0.00286709835923859 0.0015436221747811
"QH" 0.000179164255509391 0.000129573359499814
"QJ" 0.000232636415933411 0.000149041497514089
"QK" 3.28782976932586e-06 3.27748062925123e-06
"QQ" 0.00291495919103772 0.00275798884091921
"QU" 0.000651897573035079 0.000605247385896074
"RA" 0.000291383813554641 0.000184763683846627
"RB" 1.41280074902789e-05 1.30610693146726e-05
"RE" 0.000456613912274417 0.000395797729538695
"RO" 0.00151649650014261 0.00116370423930578
"RP" 2.83275684414705e-06 2.79312691810508e-06
"RQ" 1.24687624308281e-05 1.14577834414044e-05
"RT" 0.000140319169254131 0.000136327165332167
"RU" 0.000637258455810228 0.000609537697236866
"RX" 0.000110439478760439 0.000107215257080018
"RY" 0.0107517780509924 0.00795975783810802
"RZ" 3.39012617433129e-06 3.3473349151929e-06
"SA" 0.000300273664425055 0.000279264224085354
"SD" 2.63975024817331e-05 2.57714609607289e-05
"SI" 0.000462696633372041 0.000445296386654592
"SR" 5.32475927206161e-05 4.93587661736486e-05
"SU" 6.54827851457458e-05 6.38590648154461e-05
"SY" 0.0745645758489059 0.0451546260606582
"TA" 2.92251535051188e-07 2.85594235272147e-07
"TC" 3.25906331765624e-05 3.21621103860698e-05
"TD" 4.09698098987404e-06 4.01383050737408e-06
"TE" 2.12839648948616e-05 2.08774824830788e-05
"TI" 1.85907651075832e-05 1.7393606798612e-05
"TM" 4.41143980269605e-05 4.11031914466209e-05
"TQ" 1.76815070374631e-05 1.72221912174223e-05
"TU" 0.00213165589374208 0.00184539813011075
"UA" 3.04181733204064e-06 3.01009827937906e-06
"UB" 0.0287492543267929 0.0141946672685925
"UE" 7.96555643161438e-05 7.03256510140796e-05
"UF" 0.0101639378414089 0.00724560081685176
"UH" 0.235164676049784 0.0947303444099019
"UI" 0.0898060070829892 0.0501436751735749
"UK" 0.0365745034708104 0.0174468332726028
"UM" 0.000301320594432998 0.000276620326146232
"UN" 0.0087215395279724 0.00692864285948546
"UP" 0.00433557813142167 0.00369891894672063
"UQ" 1.29736254003499e-05 1.27894574364889e-05
"UR" 0.0155385660658396 0.0107600721490126
"UT" 0 0
"UU" 3.74801888518714e-06 3.73480599479564e-06
"UY" 0.00913318555882211 0.00601981475036614
"VE" 4.84365162520702e-05 4.73601403078846e-05
"VI" 6.12444349409755e-06 6.0027070159812e-06
"VJ" 2.50033531172796e-06 2.45880699675687e-06
"VM" 4.33215581520488e-06 4.2908687361338e-06
"VP" 3.65314418813985e-07 3.63326125893837e-07
"VS" 2.52185836638192e-06 2.48233733724961e-06
"VX" 7.02037548636291e-06 6.90885395667961e-06
"VY" 0.00412554314126768 0.00386307272211052
"WC" 4.01271570269385e-06 3.95035384522206e-06
"WE" 6.28398117255621e-05 6.07458122684455e-05
"WF" 1.22286534188636e-05 1.17377138099178e-05
"WH" 3.05001767303393e-05 2.97828158632905e-05
"WM" 6.88878618334943e-07 6.78449615660031e-07
"WQ" 9.39379934093104e-07 9.35354295050665e-07
"WU" 2.85898240810945e-07 2.81360803067948e-07
"WV" 7.24016811948079e-07 7.14170323653599e-07
"WY" 0 0
"XA" 4.16308129707841e-06 4.13275779855092e-06
"XE" 9.33375853399031e-05 8.85077742670726e-05
"XQ" 0.0213522236776617 0.0123956303052793
"XW" 3.47528285511932e-05 3.41331720298596e-05
"XY" 0.000334519227783293 0.000318757233603496
"YA" 0.000112536964732993 0.000110216977881176
"YE" 0.000120090840015012 0.000110362012623913
"YG" 6.59213988837266e-07 6.57595665986873e-07
"YI" 5.45008123806409e-06 5.41551719895464e-06
"YO" 0.00051479193515471 0.000448733843664415
"YP" 2.33193027606158e-05 2.26165201227225e-05
"YQ" 2.20135242328329e-06 2.17062207515581e-06
"YR" 3.70456245573354e-05 3.45939541947634e-05
"YU" 8.29380041686743e-06 7.9715081398487e-06
"YY" 1.33363484582612e-06 1.31674758003112e-06
"ZA" 3.61037182928621e-05 3.52230811847919e-05
"ZC" 3.26281976045916e-05 3.14864537198715e-05
"ZD" 8.85343540442124e-05 8.49771522366545e-05
"ZE" 0.000108685051318708 0.000102192740779157
"ZK" 7.3062883762797e-07 7.23070340921031e-07
"ZM" 3.94709918490911e-05 3.76055464839226e-05
"ZQ" 0.000616526146978527 0.000440896447529025
"ZR" 0.000395270558146447 0.000359740234639187
