"Q" "C"
"EP" 0.000442743417664881 0.000424473539982169
"EQ" 0.00134330684752895 0.00118346099907312
"ER" 3.36753845511648e-05 3.17389987960369e-05
"ES" 4.31731230597038e-05 4.23527125632019e-05
"ET" 0.000292163182082834 0.000277100978295564
"EU" 8.41205164158064e-05 8.0964561720631e-05
"EV" 0.0011314448122091 0.00095217319709302
"EW" 9.90202491217512e-05 9.68468034443025e-05
"EX" 0.000254630735136832 0.000246490373503778
"FA" 1.90406645514456e-05 1.87311622282485e-05
"FE" 2.65073244615527e-05 2.536303508641e-05
"FF" 0.000912307348161673 0.000737779067553379
"FI" 0.000115735177578613 0.000103747081289623
"FS" 2.8734337785174e-06 2.47030223271463e-06
"FU" 8.20976828626694e-05 7.6603010914413e-05
"FY" 0.00443970377234167 0.00397549780743274
"GA" 0.00610284837887192 0.00468503522480001
"GC" 2.94840866454909e-05 2.92279936945581e-05
"GM" 0.000882037287435062 0.000743273471618884
"GU" 0.00031422262582097 0.000285384786280399
"GY" 0.000367405889749626 0.000361439388425413
"HA" 0.000224879557541997 0.000217474555967195
"HB" 0.000672314259190871 0.000609945001450657
"HE" 6.77471412717077e-05 6.1702619121309e-05
"HF" 0.000291358131787194 0.000265514107543464
"HI" 6.81466482573063e-05 6.51076063167775e-05
"HL" 0.00346070133550916 0.00277054973482777
"HQ" 0.000167406593234766 0.000157996619808964
"HT" 0.000401395449390267 0.000312156623652499
"HY" 0.00660238446276958 0.00397957451947246
"IA" 0.0324653537343118 0.0196030382414249
"ID" 0.000154511554218437 0.000147646096923425
"IF" 0.000120360784491005 0.000114926623858163
"IG" 0.00367242532205961 0.00270885122036141
"IH" 0.000205388573696574 0.00019381215880914
"II" 0.00029072753950737 0.000273581326509646
"IJ" 4.88158565022971e-05 4.76962534158657e-05
"IK" 3.03859952886697e-05 2.9752035715092e-05
"IL" 3.20117290975413e-07 3.14834322438646e-07
"IM" 4.50666825763654e-05 4.34875267163327e-05
"IO" 1.32315224536853e-06 1.31003031353109e-06
"IP" 6.22923331026195e-06 6.10070238109678e-06
"IQ" 0.000336409494812601 0.000328997068611893
"IU" 6.42365912326212e-05 6.29380832917536e-05
"IX" 1.65946611618301e-06 1.64991245568542e-06
"IY" 0.00035356684653209 0.000293169022584724
"JA" 0.00148253833448661 0.00136390155261106
"JB" 3.38702100472762e-05 3.30181597284894e-05
"JI" 4.18662343129385e-05 3.8836852394612e-05
"JM" 1.1337688922704e-05 1.05185864514486e-05
"JO" 9.16672576303146e-05 8.58517961465274e-05
"JS" 2.70136176383838e-06 2.64243637687586e-06
"JU" 0.000233533261581295 0.00020957644871775
"JW" 6.63837700179429e-08 6.50383194403669e-08
"JY" 0.00190250693023281 0.00158432559791251
"KA" 9.39292834708342e-06 8.87938761460302e-06
"KI" 0.017220387202061 0.0130706108054568
"KM" 0.0329670356911664 0.0188866260467853
"KU" 1.70805836272104e-05 1.67741805643083e-05
"KV" 6.40186927849166e-06 6.2309702391474e-06
"KY" 3.29046368529862e-06 3.2643657871545e-06
"LE" 6.33652443922687e-05 6.22737099432596e-05
"LI" 0.00240303393316946 0.00156766226151146
"LJ" 0.000853138987226369 0.00071174830998488
"LQ" 0.00151974041657192 0.00126333081620352
"MA" 0.0338708654321878 0.0201311221407477
"MC" 0.00188827096856281 0.00114768659246472
"ML" 5.37660758893974e-05 4.11424202225764e-05
"MM" 2.91078929804264e-05 2.88307309783966e-05
"MQ" 0.000247347941248207 0.000215852870167777
"MR" 6.47906102594615e-06 6.35304374083672e-06
"MU" 8.34324779486696e-05 7.21457861582712e-05
"MW" 4.94597340974217e-06 4.76564830070492e-06
"MY" 0.000638783911598382 0.000572052646206687
"NE" 0.0143173431647542 0.0110188238105276
"NI" 0.0638148780205995 0.0396633534815075
"NM" 1.30017577752205e-05 1.27241958276909e-05
"NN" 0.0163297605935579 0.0118238037435754
"NQ" 0.000116321592424316 0.000112041322292656
"NS" 0.00132898692102613 0.00123807248364036
"NU" 0.000188563205712605 0.000182818838738362
"OA" 0.000226034612112125 0.000211806321496259
"OE" 1.94325327011068e-05 1.91912867329897e-05
"OI" 0.000889728962888862 0.000583776227838429
"OM" 9.05153569808712e-05 8.81089925422836e-05
"OO" 0.000318325722025304 0.000257682043634294
"OP" 0.000359699517093689 0.000266924588546083
"OR" 1.26932223326092e-06 1.25109464122557e-06
"OT" 0.000125636483269132 0.00011769343379929
"OU" 1.51094156021029e-05 1.44124112636844e-05
"OX" 6.825243244041e-07 6.65239766524465e-07
"OY" 1.02930021252094e-06 1.00894221360058e-06
"OZ" 3.81734700347661e-06 3.36791449199527e-06
"PA" 2.2127190599889e-05 2.17918157332897e-05
"PC" 0.000109224761517239 0.000108319357449871
"PD" 0 0
"PE" 7.54328763998414e-05 7.41691899518841e-05
"PF" 6.70375495711499e-07 6.6951681022133e-07
"PG" 0 0
"PH" 4.50164940434175e-07 4.48264230949163e-07
"PI" 0.000509372767652871 0.000460524611677762
"PJ" 9.62674215983676e-06 8.76730508784384e-06
"PK" 4.27844782644488e-05 4.16605628984606e-05
"PM" 0.0014859557020558 0.00141544542099888
"PN" 0.000743110649226775 0.000730170867988804
"PO" 0.00125729742028169 0.00118440929724732
"PQ" 2.95883561243026e-05 2.94211711717254e-05
"PS" 0.000299863216785508 0.000291124483177188
"PT" 0.00283759773794499 0.00224669510146189
"PU" 5.91542714087556e-05 5.79220998901631e-05
"PW" 0.00591913097447765 0.00301928801529376
"PY" 0.0395605306618394 0.0238848049955958
"PZ" 3.38805465733914e-05 3.32158595191159e-05
"QA" 0.0591788703889822 0.02519571587505
"QC" 2.51209829842919e-06 2.4836124758189e-06
"QD" 1.30957073580851e-06 1.30337139832967e-06
"QE" 0.00202762393551853 0.00159280329195867
"QF" 1.27582367925908e-05 1.23916260535827e-05
"QG" 2.91467430023227e-05 2.83482289474514e-05
"QH" 1.7462488680021e-05 1.70669262470678e-05
"QJ" 1.01535435535477e-05 9.31929850958249e-06
"QK" 1.00036653429817e-07 9.90445813089117e-08
"QQ" 5.18131988774458e-05 5.10769244046035e-05
"QU" 0.0135789550896486 0.0094073375982877
"RA" 0.000512221706676235 0.000322048038723636
"RB" 1.99888185575048e-05 1.92218277855195e-05
"RE" 9.08877996408659e-06 8.95876777484989e-06
"RO" 0.00115320165728483 0.000545681066651818
"RP" 5.3885890976601e-06 4.98545813842579e-06
"RQ" 0.000151162941206124 0.000104614086496662
"RT" 0.0179377288170675 0.0134137288194508
"RU" 0.030283492649362 0.0220314168027602
"RX" 0.000818868623883373 0.000666907618479861
"RY" 0.000267775590616142 0.000252418843668355
"RZ" 0.000792642478709996 0.000653109165653284
"SA" 0.00678687849721665 0.00472094539965735
"SD" 0.00695302903067382 0.00548982997873913
"SI" 1.96137611652305e-05 1.90053304337804e-05
"SR" 1.63057262791509e-06 1.60493451308452e-06
"SU" 0.00873168205667812 0.0075855276648095
"SY" 0.000496302007147125 0.000480085267703747
"TA" 1.72480779375145e-06 1.61591248600253e-06
"TC" 0.00362150306635319 0.00315120704378721
"TD" 0.0129970497662668 0.0104753899692004
"TE" 8.36746666573739e-06 8.20328071713929e-06
"TI" 0.00219969394341736 0.00150527118382877
"TM" 0.0132197081219423 0.00705975178341086
"TQ" 0.010784426477004 0.0076720390229016
"TU" 0.032007963467936 0.0175065202973901
"UA" 4.54865359345862e-05 4.38180012659346e-05
"UB" 0.000671067473508346 0.000645630591483519
"UE" 6.77695416213153e-05 6.43531467215141e-05
"UF" 6.0036339764614e-05 5.81516457926942e-05
"UH" 0.00018486068983873 0.000174467480595151
"UI" 0.000169217822226653 0.000164228819227876
"UK" 0.000447744526502435 0.000432752698252612
"UM" 0.0140067398946292 0.00795540278644311
"UN" 1.66980748784032e-05 1.65689027842588e-05
"UP" 3.16274774871729e-05 3.15308647560911e-05
"UQ" 5.19731515483701e-05 5.09754096926359e-05
"UR" 0.000105497411071417 0.00010230522713438
"UT" 1.61077200504447e-06 1.60942363501517e-06
"UU" 3.19083207509386e-05 3.16372695564664e-05
"UY" 0.000504559787040513 0.000469224019221709
"VE" 0.00695758165346453 0.00563894095333795
"VI" 0.00119217848355129 0.000974025922990867
"VJ" 0.000722985704278082 0.000607590204170403
"VM" 1.03184926016621e-05 1.01408278685735e-05
"VP" 4.43154669641012e-05 4.08714812690948e-05
"VS" 7.05365325853762e-05 6.59007729424215e-05
"VX" 0.000523054978157492 0.000455662534521
"VY" 0.00879423429245653 0.00699927224229561
"WC" 0.00123398439421985 0.00102305318312355
"WE" 0.00950493436796052 0.00668685479198206
"WF" 0.00330851550957389 0.00254044812014431
"WH" 0.00636162697054232 0.00516364413873722
"WM" 0.000162787854766176 0.000141576191145751
"WQ" 0.000121832972047996 0.000116469864000339
"WU" 0.000232701178608693 0.000206879884781872
"WV" 0.000634844651373588 0.000518073131189265
"WY" 3.11209232581664e-05 2.90512891224488e-05
"XA" 0.000100178327914826 9.69767888436851e-05
"XE" 3.06142921415904e-05 2.89468028368325e-05
"XQ" 0.000400737202648775 0.000344642181649944
"XW" 0.00336287413629238 0.00286877653323936
"XY" 0.0069093484627119 0.00631860451828244
"YA" 0.0240708086481984 0.0181622716853986
"YE" 2.19637610306786e-05 2.17672821694888e-05
"YG" 2.16977896423175e-06 2.14620572382736e-06
"YI" 6.63995135154658e-06 6.34284288464089e-06
"YO" 0.00550164382299597 0.00345258000801757
"YP" 0.00625395279871718 0.00429956211150456
"YQ" 1.94458356716555e-05 1.86923483991471e-05
"YR" 2.30699776336894e-06 2.27592897006892e-06
"YU" 0.00155305125350808 0.00116105965256464
"YY" 1.58612902045571e-06 1.55987670090457e-06
"ZA" 0.0126812005691051 0.0101152684967111
"ZC" 0.00939919404540576 0.00747138881705156
"ZD" 0.0211815649138786 0.0141561027414468
"ZE" 0.011692065829854 0.00787606212642321
"ZK" 0.000164490442999339 0.000140883164286648
"ZM" 0.00108287708196353 0.000870336484646365
"ZQ" 3.92875546452319e-06 3.8485078861468e-06
"ZR" 9.12647300618033e-05 8.79256326422202e-05
