"Q" "C"
"PJ" 0.000850625074539713 0.000727203639254209
"PK" 0.00485316805318489 0.00335808298779953
"PM" 0.0832602086022394 0.0491867882863877
"PN" 0.0148711784655582 0.0126389796249021
"PO" 0.0048008095360766 0.00312283323761289
"PQ" 0.00136850622982794 0.00129122307972851
"PS" 0.000101209967234422 9.74311540499765e-05
"PT" 0.000172594179460615 0.000159398194415743
"PU" 0.108890419572995 0.0572350360976915
"PW" 5.25101482736803e-05 5.03242580997199e-05
"PY" 0.000443453161913036 0.000431867042596555
"PZ" 0.0137293109701969 0.00906380557263332
"QA" 0.000156845857475752 0.000148731404352077
"QC" 1.11608886745998e-06 1.11267670012472e-06
"QD" 0 0
"QE" 0.00145884976784959 0.00118974369844411
"QF" 0.00686374904071388 0.00375995766752552
"QG" 0.00705667524965795 0.00446057310390369
"QH" 0.0124565581325723 0.00861516886820615
"QJ" 0.000532582588144579 0.000404998640445376
"QK" 0 0
"QQ" 0.00241023587649465 0.00228114142084857
"QU" 0.000394217366781139 0.000380167945062373
"RA" 0.000534412485574783 0.000418348442433125
"RB" 0.00747024992696742 0.00612173802571019
"RE" 0.000370407661122441 0.000334918957581063
"RO" 0.00137843495402459 0.00119333896450762
"RP" 2.19886058023158e-05 2.14686206690773e-05
"RQ" 8.58374956748042e-06 8.27829359397825e-06
"RT" 0.000470185951904319 0.000459258701293069
"RU" 0.00110951818594446 0.00107831703880993
"RX" 4.17119684364627e-05 4.05203157609179e-05
"RY" 0.00515545127609866 0.00409410365765254
"RZ" 2.61654317876952e-05 2.58378088763443e-05
"SA" 0.000207444645168953 0.000200336507349883
"SD" 4.98430026622907e-05 4.89501243784364e-05
"SI" 0.00180766659883678 0.00172198313366557
"SR" 0.000241155929667476 0.000212492946545103
"SU" 0.000181002478058579 0.000179016838985959
"SY" 0.0082537505056143 0.00654549789520934
"TA" 1.59931100333222e-05 1.57482958679117e-05
"TC" 0.00139231398291464 0.00136663195558238
"TD" 0.000158028005360444 0.000155071118902488
"TE" 1.97260691244347e-05 1.91998421458814e-05
"TI" 1.14858497719743e-05 1.11734734103654e-05
"TM" 5.17435051687299e-05 5.0084951048005e-05
"TQ" 6.20981915397109e-05 6.08548408390869e-05
"TU" 0.000934345745338319 0.000877055808368272
"UA" 1.1483707025114e-05 1.1371803717027e-05
"UB" 0.0247144887040701 0.0157564833587855
"UE" 0.000557944606068675 0.000453218083719451
"UF" 0.0136557079831305 0.0100186534393532
"UH" 0.00266474318923029 0.00204922139070356
"UI" 0.0124181307216736 0.00971397496267397
"UK" 0.00952720081780789 0.00649797729584687
"UM" 0.000468550569708448 0.000448150152390094
"UN" 0.0012049264729487 0.00107456350205999
"UP" 0.000114858304818246 0.000106737582638716
"UQ" 8.82700420980633e-05 8.57284177284116e-05
"UR" 0.00612314320608662 0.00476264390213938
"UT" 2.23217773491997e-07 2.23180412203569e-07
"UU" 2.16967700937434e-05 2.15718549108768e-05
"UY" 0.0075110148743106 0.0060388551195695
"VE" 6.51701001517469e-05 6.41059573767714e-05
"VI" 0.000134189917179905 0.000131185848833425
"VJ" 7.39342446326411e-05 7.24668223123172e-05
"VM" 1.88143784274973e-05 1.85167759580781e-05
"VP" 1.87893748730637e-06 1.86886384050719e-06
"VS" 1.63368115865995e-05 1.59359597610136e-05
"VX" 0.000195476046449421 0.000191676043971374
"VY" 0.00139032466376092 0.00132704001889292
"WC" 0.000382989242436664 0.000374841482230481
"WE" 0.000164185053264264 0.000160531814883998
"WF" 2.02195457831346e-05 1.97891670820822e-05
"WH" 0.00013727996345596 0.000135782037464781
"WM" 6.47839823664689e-06 6.33859303407472e-06
"WQ" 3.14044777644715e-05 3.12024067738223e-05
"WU" 0.000152761709424 0.00014795286063956
"WV" 8.80277345624005e-06 8.64871307479091e-06
"WY" 3.38546956462861e-06 3.35854456148672e-06
"XA" 2.13105772189334e-05 2.10731584217921e-05
"XE" 0.000392390451940353 0.00037567204119218
"XQ" 0.00184002382417844 0.00146789063535757
"XW" 0.00127055026600691 0.00124660808922969
"XY" 0.00188339301478953 0.00177830068829582
"YA" 0.00100058116759887 0.000980264706214427
"YE" 0.00146883087366225 0.00123492610330815
"YG" 1.30210367870331e-06 1.29847601304137e-06
"YI" 4.20589278474394e-06 4.17710327827353e-06
"YO" 0.000298392438965434 0.000276559502579124
"YP" 7.80977921780147e-05 7.62540802526731e-05
"YQ" 0.000381930854135432 0.000359126638952748
"YR" 0.00503523876283618 0.00401306370873094
"YU" 1.26226627123804e-05 1.23214211467262e-05
"YY" 4.62576872630459e-05 4.50882529383898e-05
"ZA" 0.000169101910591152 0.000167064464468671
"ZC" 6.42419996823235e-05 6.31849693394317e-05
"ZD" 0.000241426629637037 0.000235140348195842
"ZE" 6.20408116895411e-05 6.06620649198496e-05
"ZK" 1.69273478231431e-06 1.66639593262423e-06
"ZM" 0.000152709595465139 0.000148242310112402
"ZQ" 0.000871132783824908 0.000604433779121001
"ZR" 0.00468403384903466 0.00405567007318532
