"Q" "C"
"KY" 2.63965120557185e-05 2.6193185303452e-05
"LE" 0.000365838563257324 0.000360267686495041
"LI" 0.000824374880274238 0.000587555826241401
"LJ" 0.000163401604856959 0.000135978623496404
"LQ" 0.00030750803222446 0.000259353449098587
"MA" 0.00840130340837463 0.00636672616302161
"MC" 0.000485485689881179 0.000372979173527936
"ML" 7.24446625376591e-06 5.88015728317041e-06
"MM" 5.80088425085746e-06 5.76964758976373e-06
"MQ" 1.4103299749069e-05 1.28543735553093e-05
"MR" 7.41513368180758e-07 7.28749287460025e-07
"MU" 1.79120499662452e-05 1.72139247105399e-05
"MW" 6.06680523249818e-08 5.85961175924025e-08
"MY" 0.000344225533717017 0.000313365193124118
"NE" 0.0054214567464497 0.00449720354839906
"NI" 0.00223422374972456 0.0019106553194272
"NM" 0 0
"NN" 0.000887501793627252 0.000779717586555431
"NQ" 6.01032160564873e-05 5.83492293661721e-05
"NS" 0.000673890573905594 0.000615602854781959
"NU" 0.000117058089196446 0.000112851884694259
"OA" 0.00419892361306338 0.00367612551587327
"OE" 1.14585574358235e-05 1.13752652744734e-05
"OI" 8.66917716291443e-05 6.41466715445414e-05
"OM" 3.4736301394583e-05 3.41110074879603e-05
"OO" 2.14808104263429e-05 1.73519330447655e-05
"OP" 0.000484561560288738 0.000416558886808889
"OR" 1.73731240748812e-06 1.71783827299814e-06
"OT" 0.000183139832117941 0.00016732075481544
"OU" 1.63889327205623e-05 1.59365734895501e-05
"OX" 0 0
"OY" 2.0331633694546e-05 1.98524529427994e-05
"OZ" 3.08701733423406e-06 2.89075550306365e-06
"PA" 3.42245564835004e-06 3.38203049433056e-06
"PC" 6.15958251345157e-05 6.10395536563798e-05
"PD" 7.38249793352188e-07 7.37163925536935e-07
"PE" 0.00018231834424233 0.000176135592009281
"PF" 2.97300941095461e-06 2.97046479700529e-06
"PG" 1.37939992654695e-06 1.37649008322081e-06
"PH" 9.46421616269716e-07 9.4358529957838e-07
"PI" 7.98436049166153e-05 7.70047139125651e-05
"PJ" 1.51350782001504e-05 1.4581297054737e-05
"PK" 0.000119586873547786 0.000114335813871953
"PM" 0.00171581515572088 0.00159758386034636
"PN" 0.00173129504831137 0.00167832905509311
"PO" 0.000358485968127383 0.000331791401204989
"PQ" 0.000213577883403405 0.000211612675430403
"PS" 8.57181712723255e-05 8.37682801920284e-05
"PT" 0.00109904223244821 0.000798744366952787
"PU" 0.000607907745413691 0.000580474900051088
"PW" 0.000808356539681568 0.000557827123864279
"PY" 0.0259379364665853 0.0182416711226968
"PZ" 0.000109353118104596 0.000105228538922945
"QA" 0.00392396174827807 0.00257529191249391
"QC" 6.42367612852748e-07 6.37352065110054e-07
"QD" 0 0
"QE" 0.000451913683433673 0.000380158475217555
"QF" 0.000347600715480261 0.00032827519592649
"QG" 8.54575363497085e-05 8.07349015455541e-05
"QH" 7.22162915607154e-05 7.00735268793397e-05
"QJ" 1.08634645631115e-05 1.02832709848498e-05
"QK" 2.87374984697283e-07 2.85147744507343e-07
"QQ" 0.000315627896628447 0.000311356064943016
"QU" 0.000667892283538582 0.00060299384887994
"RA" 0.000678384436265934 0.000531680774474592
"RB" 0.000302573103908687 0.000280404038328368
"RE" 5.23266886742172e-05 5.14861273449051e-05
"RO" 0.000505795273401956 0.000356189559681267
"RP" 1.76678057249583e-05 1.62117645600704e-05
"RQ" 2.33608297262169e-05 2.1226402640852e-05
"RT" 0.0322579719300832 0.0231841705819335
"RU" 0.0406949000573116 0.030321294374175
"RX" 0.014152771980543 0.00925536863704398
"RY" 0.0140373963547406 0.0116780738703972
"RZ" 0.000215480331801079 0.000186672758024505
"SA" 0.000773808267203068 0.000642084678701375
"SD" 0.0124292811282067 0.00999619281250672
"SI" 8.05573780510912e-05 7.92436904772146e-05
"SR" 0.000121472263024009 0.000116053711200781
"SU" 0.00446040756087265 0.00412349997739219
"SY" 0.019404778892327 0.0175915616911984
"TA" 0 0
"TC" 0.0074484518001564 0.00632017868188612
"TD" 0.00434326771923607 0.00356700077666783
"TE" 1.58876087819541e-05 1.57248559950959e-05
"TI" 0.000100383918414508 8.99429296682373e-05
"TM" 0.00527562219855355 0.00353066181158732
"TQ" 0.00861087839567435 0.0066299137479301
"TU" 0.00615171605394249 0.00436359228022039
"UA" 6.98393536821451e-06 6.78258456486158e-06
"UB" 0.00555498697414388 0.00511664440397381
"UE" 0.00433543353138246 0.00351675040066736
"UF" 0.00038971247814132 0.000370057146586387
"UH" 0.00229464926335149 0.00214061089942997
"UI" 0.00235007141379353 0.0022235914693392
"UK" 0.0010317688921653 0.000971654192110453
"UM" 0.00376911874061129 0.0027111354561664
"UN" 0.00107280206601196 0.00104014430134346
"UP" 0.00205144947030429 0.0020060088243494
"UQ" 1.09020108640597e-05 1.07474898729163e-05
"UR" 0.000921890709152267 0.00087158355038474
"UT" 0 0
"UU" 1.04229133572114e-05 1.03680133165753e-05
"UY" 0.000312291154814639 0.000299349120427216
"VE" 0.00428194507677676 0.00353296719330895
"VI" 0.000932866494689161 0.000729895342111785
"VJ" 0.000581887033287896 0.000494529913164654
"VM" 3.86356443428787e-06 3.82277538419366e-06
"VP" 4.10091372879743e-06 3.82798760413088e-06
"VS" 0.000100124026087382 9.18539064886948e-05
"VX" 0.00253767897777454 0.00210330940652538
"VY" 0.344307491425669 0.175060794088375
"WC" 0.000656467595717419 0.000528590521555832
"WE" 0.00660209759516156 0.00506221572527142
"WF" 0.0010295904060457 0.000891496640131183
"WH" 0.00449226735785851 0.0040507135108018
"WM" 1.58187971831301e-05 1.38014797023589e-05
"WQ" 0.000153459203962864 0.00014882155797721
"WU" 3.67816451866328e-05 3.3046352621536e-05
"WV" 5.23165200097708e-05 4.43637507207387e-05
"WY" 1.31544089411562e-05 1.24291575406614e-05
"XA" 1.4400323471507e-05 1.41129195251935e-05
"XE" 9.97252096192349e-05 9.78217588883143e-05
"XQ" 0.00461497538048618 0.00397725027791705
"XW" 0.00289661652213112 0.00253630082598467
"XY" 0.00114277872288355 0.00109127543996489
"YA" 0.0346637621716815 0.0257471622762556
"YE" 0.000633654595407753 0.000596056813363108
"YG" 2.77194786137404e-06 2.752501532005e-06
"YI" 1.668371438937e-06 1.60950187774741e-06
"YO" 0.00169366704228832 0.00131512666797242
"YP" 0.00111036086149723 0.00085649830925513
"YQ" 6.11542862163063e-06 5.87407554659433e-06
"YR" 2.75183850797914e-05 2.61321295545542e-05
"YU" 0.000115988681082714 0.000102250938565762
"YY" 4.05185725030195e-07 3.99971116200475e-07
"ZA" 0.011795710393687 0.0101175216361896
"ZC" 0.000421684745466322 0.000391670414822136
"ZD" 0.0165237988055533 0.0121621740005923
"ZE" 0.000314426891204555 0.000282289282377166
"ZK" 1.56032064109694e-05 1.35342409410798e-05
"ZM" 0.000261149760543259 0.0002355176092499
"ZQ" 4.73442154520743e-05 4.52537727380187e-05
"ZR" 0.000134627427183037 0.000130642434161282
