"Q" "C"
"JO" 3.96028356452149e-05 3.8463880683814e-05
"JS" 6.5983672352826e-05 6.36762833407572e-05
"JU" 9.69712769665488e-05 9.49782845893274e-05
"JW" 1.47059813615014e-05 1.45545308955147e-05
"JY" 0.000441419309386964 0.000424201393648912
"KA" 0.000309975129594795 0.000303509738972626
"KI" 0.000339150826509002 0.000329769935106099
"KM" 0.00282188251258473 0.00261836708316275
"KU" 0.00182331905836235 0.00174502460135111
"KV" 0.00111910332439805 0.00107861362894896
"KY" 6.5132208868798e-05 6.41428627136224e-05
"LE" 0.00113210048768179 0.00109754775492833
"LI" 0.000229348763773667 0.000212018956261185
"LJ" 0.000190884098511385 0.000181698262755992
"LQ" 0.000720583878290412 0.000681570904260956
"MA" 0.000289897296565543 0.000276687594950866
"MC" 0.00217818325908534 0.00178885483153845
"ML" 9.5514100021839e-06 9.11035932942584e-06
"MM" 7.91995221358463e-05 7.8213570970704e-05
"MQ" 0.000365152571522101 0.000339992797180376
"MR" 2.75946619185236e-05 2.63758666233884e-05
"MU" 9.90330461241622e-05 9.64795272858046e-05
"MW" 7.63391341774653e-05 7.06957188344887e-05
"MY" 0.000428562887743388 0.000413448480592234
"NE" 0.00175314988861875 0.00165950981651593
"NI" 0.000539084126778929 0.000518357442757921
"NM" 9.07055875277364e-05 8.50424762975961e-05
"NN" 0.00036608247555778 0.000352385688601162
"NQ" 0.00181379216644706 0.00170499640711721
"NS" 0.000558759395632519 0.000491313123699961
"NU" 0.027126257640535 0.0215648282503331
"OA" 0.00261415967903656 0.00180335251944682
"OE" 0.000164885908154004 0.000161471209833808
"OI" 5.56924115904029e-05 5.15495980931908e-05
"OM" 0.000428265648948155 0.000421364165862797
"OO" 2.14576429328341e-05 2.02195352729449e-05
"OP" 0.000152630597572012 0.000145501235012978
"OR" 2.44444334915521e-05 2.40694419063074e-05
"OT" 0.000848294973999311 0.000811423671801672
"OU" 4.74812121670634e-05 4.57528836063412e-05
"OX" 4.42328345638908e-06 4.36930687353882e-06
"OY" 0.000479337044020421 0.000465405716384417
"OZ" 1.62175121380808e-05 1.55826504953882e-05
"PA" 5.96916086040735e-05 5.85408637650616e-05
"PC" 0.0157954656802542 0.0140318310677727
"PD" 0 0
"PE" 0.0173025692535236 0.0122570362311404
"PF" 8.84656691277816e-07 8.82821242310021e-07
"PG" 1.04761976598689e-07 1.04534628860522e-07
"PH" 0 0
"PI" 0.000214327065335299 0.000208617493893176
"PJ" 3.72114064470963e-05 3.58334672967914e-05
"PK" 0.000104102709601239 9.65362986941349e-05
"PM" 0.00191298655156808 0.00170995625199285
"PN" 0.0197756709714817 0.0157270904509641
"PO" 0.00246665285126734 0.00184547962822783
"PQ" 0.00674084888984116 0.00613611901024499
"PS" 0.000834348349544473 0.000769544963975583
"PT" 0.00513733042211578 0.00405163647159947
"PU" 0.00107508706479393 0.000935749240384621
"PW" 0.000197529988774858 0.000183835617921967
"PY" 0.00523965978040565 0.00491698629042673
"PZ" 0.000298988765461244 0.000279173962372591
"QA" 0.000467495402207458 0.00042737472494622
"QC" 2.71428757551148e-06 2.69067468938973e-06
"QD" 0 0
"QE" 6.60741121540743e-05 6.11115579202494e-05
"QF" 0.000143489151252058 0.000127964834982002
"QG" 9.57591041125691e-05 8.58018285976754e-05
"QH" 0.000194749730825524 0.000184223394631879
"QJ" 0.000101720148041367 9.53639413618527e-05
"QK" 0 0
"QQ" 0.000660032915337868 0.000644602997669289
"QU" 0.000530144582806178 0.000506709476355681
"RA" 0.000111758196462716 9.74238505923049e-05
"RB" 0.00948982577863572 0.00662230864911806
"RE" 1.63551933275818e-05 1.59431298493131e-05
"RO" 0.00146993202873962 0.00127334464500217
"RP" 0.000250264324301845 0.000234271292308682
"RQ" 2.51969205508421e-05 2.40670769296044e-05
"RT" 0.00116572556885947 0.00109906634052505
"RU" 0.00553632253594461 0.00513857934893393
"RX" 0.000396598748761189 0.000367778010649805
"RY" 0.000369221134088419 0.000328249483303022
"RZ" 0.000586631458435862 0.00056532714180328
"SA" 0.00017965406987398 0.000170961910443328
"SD" 0.000157709118760469 0.000152546729279118
"SI" 0.000314535226917294 0.00030632643462094
"SR" 0.00144493659808575 0.00115623002779077
"SU" 0.000656825014612463 0.00064206199686431
"SY" 0.0079555844799283 0.00652904785563471
"TA" 1.20193780775984e-05 1.18189920472252e-05
"TC" 0.000267600259259947 0.000261116537814911
"TD" 0.000189618839186343 0.000183439186142347
"TE" 1.93577864002552e-05 1.90843753937559e-05
"TI" 5.60614761598294e-05 5.35984273405409e-05
"TM" 0.000222908154851869 0.00020911387875014
"TQ" 0.000487228729869354 0.00046588766286903
"TU" 0.00279394580123686 0.002558062790217
"UA" 0.000319139762007913 0.000309637180550594
"UB" 0.00334251961193446 0.00277799428102096
"UE" 0.00377201374558103 0.00215946594940641
"UF" 0.00105811417930283 0.000953397597309802
"UH" 0.00110018176288149 0.00101408372944074
"UI" 0.00668321900158232 0.00601118653367063
"UK" 0.00104596259868564 0.000935508085083221
"UM" 0.000689031973273129 0.000631623107314673
"UN" 8.60243210459468e-05 8.17453068874355e-05
"UP" 0.00019463055721788 0.000187557338696879
"UQ" 0.000913433457570447 0.00085282281157431
"UR" 0.00450126912205136 0.00386369813680514
"UT" 3.98095511075017e-06 3.9773972069159e-06
"UU" 0.000466080258613397 0.000457262637500642
"UY" 0.000418494633814697 0.00040106401577882
"VE" 0.000534820607266735 0.000509215473202492
"VI" 0.00121381299578222 0.00113088138623595
"VJ" 0.00239459380561704 0.00222447439488092
"VM" 0.000451467627913999 0.000431931671611178
"VP" 1.10416019276452e-05 1.08201708302494e-05
"VS" 0.00026570434873543 0.000247821332030384
"VX" 0.00256025566750805 0.00239689285382293
"VY" 0.00399194770205603 0.00368929598084445
"WC" 0.0010759685272 0.00102194072787978
"WE" 0.000255875980144029 0.000245003413759719
"WF" 4.33474185446692e-05 4.18342843893401e-05
"WH" 9.43033385985234e-05 9.22950177431412e-05
"WM" 0.000303836123287227 0.00028369546399236
"WQ" 0.00132663166426724 0.00128511112673454
"WU" 0.00109498566073189 0.000995019825087767
"WV" 0.000145153127991846 0.000137721636443212
"WY" 9.04759966670163e-05 8.7720225725927e-05
"XA" 0.0010708886217516 0.00103466958868457
"XE" 0.000291642235350948 0.000285568423745305
"XQ" 0.000372121125535801 0.000338506111047361
"XW" 0.000496303005052757 0.00048107626858066
"XY" 0.00849705762012915 0.00755113795466849
"YA" 0.0010275167661896 0.000992391147020031
"YE" 0.0547773951295463 0.028626812464369
"YG" 7.24520527048392e-06 7.1758318363053e-06
"YI" 3.08264943052121e-05 3.01351492093294e-05
"YO" 0.000354968036194823 0.000327960161154745
"YP" 8.00007399795962e-05 7.67803829360457e-05
"YQ" 0.000499754732813813 0.000457052791683095
"YR" 0.00273036171954505 0.00163841069059817
"YU" 3.61980248115461e-05 3.46365483091619e-05
"YY" 0.000216353427729807 0.000207533170474367
"ZA" 0.000212314438502196 0.000207343981336131
"ZC" 0.000157204622212023 0.00015361843147605
"ZD" 0.000380134059172151 0.00036127867270284
"ZE" 0.000280500884976625 0.000270071781792281
"ZK" 4.24411840595881e-05 4.03262792426366e-05
"ZM" 0.000207590010177156 0.000198452033318317
"ZQ" 2.40600654865869e-05 2.24486843022633e-05
"ZR" 0.000645873084769108 0.000617116292346393
