"Q" "C"
"IU" 8.47476599331913e-05 8.24394049947498e-05
"IX" 3.33004781118053e-05 3.22246789925173e-05
"IY" 0.00575507502373849 0.0039896578227335
"JA" 0.0184649026223951 0.0145149346901661
"JB" 0.000329670975723844 0.000293603074179544
"JI" 1.1206357228834e-06 1.09455557514585e-06
"JM" 5.72419141129968e-06 5.60462779631591e-06
"JO" 7.98802564206055e-06 7.86219666516316e-06
"JS" 3.73385885788865e-06 3.70278458389665e-06
"JU" 0.000392354178165639 0.000327968861881349
"JW" 1.85649768429e-06 1.82315771500755e-06
"JY" 0.0136199081900339 0.0101165814399574
"KA" 0.0136723845351177 0.00932391697819746
"KI" 0.000786023220268716 0.000697614389202451
"KM" 0.0376752738486385 0.0190121154535477
"KU" 0.000384302608444537 0.000358170225942044
"KV" 0.00327934578867751 0.00280607131644468
"KY" 0.00071005576208425 0.000672555397520069
"LE" 0.00473459939223646 0.00427619536795435
"LI" 0.000193498084659015 0.000154822680725087
"LJ" 1.35033939047928e-05 1.27029493427295e-05
"LQ" 1.4069520782285e-05 1.34771457902726e-05
"MA" 0.000707160036632103 0.000559826350778943
"MC" 0.00108793951685649 0.000631838285257085
"ML" 4.50231950304497e-06 4.24420439616536e-06
"MM" 2.86575079771962e-05 2.83215431984163e-05
"MQ" 6.41710493162424e-05 5.67629068632241e-05
"MR" 4.44306713975455e-06 4.37936556985574e-06
"MU" 0.0248253917165456 0.0125582890164761
"MW" 1.73489388316706e-06 1.69736052080534e-06
"MY" 5.8657558884194e-06 5.64142226059461e-06
"NE" 0.000772315612811182 0.000693740972958029
"NI" 0.00281262726813688 0.00222356361606232
"NM" 1.17322696075556e-06 1.16310040494856e-06
"NN" 0.000587941962746666 0.000500814000386072
"NQ" 4.13247046321459e-06 4.08782774838333e-06
"NS" 8.00077213933275e-05 7.36509080363905e-05
"NU" 4.17976055535361e-05 4.09615807977876e-05
"OA" 0.000222579445793678 0.000205997786188442
"OE" 1.12065409825107e-05 1.09862224643977e-05
"OI" 0.00463354368116599 0.00297881993487942
"OM" 1.14284451481422e-05 1.12661050889737e-05
"OO" 1.54362972485007e-06 1.41205547116164e-06
"OP" 8.7625393380789e-05 6.92313009799534e-05
"OR" 2.74193448223233e-06 2.70444868121901e-06
"OT" 5.4468626641132e-06 5.32605391004131e-06
"OU" 0.00086515076686246 0.000708929586960803
"OX" 5.11476259897292e-07 5.04250814694281e-07
"OY" 1.39551302247559e-06 1.38382704082755e-06
"OZ" 1.210472261097e-06 1.08557033571438e-06
"PA" 3.23389482772365e-06 3.20876937047259e-06
"PC" 2.02588771559478e-05 2.01333115235086e-05
"PD" 2.1726425199177e-07 2.16924712099202e-07
"PE" 2.88743050743627e-05 2.83964232652949e-05
"PF" 0 0
"PG" 2.9330674018889e-07 2.92214949206324e-07
"PH" 0 0
"PI" 0.0106983527030034 0.00820003378176071
"PJ" 0.000312646985558143 0.000262466812115501
"PK" 9.79249493995016e-06 9.46522761126809e-06
"PM" 0.000261207585020413 0.000245799311553565
"PN" 0.000161470899378444 0.000158729691422801
"PO" 0.00114002544250836 0.00106428546703449
"PQ" 2.52615390963518e-05 2.51420633159358e-05
"PS" 3.85048907922386e-05 3.76092258632142e-05
"PT" 5.68582602294309e-05 5.13873952343239e-05
"PU" 8.00411096643241e-05 7.79318046238223e-05
"PW" 0.000674100033441781 0.000465184054966267
"PY" 0.0012432219175635 0.00106164032033569
"PZ" 5.17786037147869e-05 5.04898510943444e-05
"QA" 0.00204167733439288 0.00124179389964916
"QC" 4.5139507091448e-06 4.48474191940625e-06
"QD" 0 0
"QE" 0.000163399094621475 0.00013260488662151
"QF" 9.63952406593304e-06 9.30285455714555e-06
"QG" 1.26128160888572e-05 1.21619044977964e-05
"QH" 7.99429897379069e-06 7.74844201291894e-06
"QJ" 7.33549449860304e-05 6.44497716575541e-05
"QK" 0 0
"QQ" 0.00235894220982191 0.00218650425159342
"QU" 0.0135487573395298 0.00941827462304594
"RA" 0.000304995775606645 0.000199218264700609
"RB" 1.6923920559391e-05 1.64777374516136e-05
"RE" 8.6750157474188e-05 8.32341022869322e-05
"RO" 0.00125454759309557 0.00059974377272759
"RP" 5.49619837471072e-07 5.34376395685705e-07
"RQ" 0.0076535678861669 0.0042769762545063
"RT" 0.000496202167910779 0.000447312489785364
"RU" 0.00223348886071596 0.00189447460881846
"RX" 1.25046965234795e-05 1.1739991785096e-05
"RY" 0.00015871145555391 0.000149902767228577
"RZ" 1.90750328676979e-05 1.82076111251953e-05
"SA" 0.00367188888812682 0.00278301013799044
"SD" 0.00023105092205709 0.000208884587534362
"SI" 0.0014917501592012 0.00129245463325192
"SR" 0.000415462206880671 0.000384636551272504
"SU" 8.48244013168071e-05 7.81327894473761e-05
"SY" 0.000119500975435573 0.000115986196903087
"TA" 0.000142041160823482 0.00011363693469951
"TC" 5.26642392981373e-05 5.08092984883223e-05
"TD" 2.88161795496522e-05 2.68142672329061e-05
"TE" 0.00346252738412889 0.00310238334050425
"TI" 0.00070132544916935 0.00050472373401704
"TM" 0.00028276706031118 0.000204577259925226
"TQ" 9.52081165083702e-05 8.52061704845571e-05
"TU" 0.0249146502490612 0.0162759798387637
"UA" 9.95280423289509e-06 9.761135989586e-06
"UB" 0.000136297494423298 0.000130461441637906
"UE" 0.00037597459738431 0.000346290032389188
"UF" 5.52777156240593e-05 5.32657011045078e-05
"UH" 0.000338478219236262 0.000313709967868477
"UI" 0.000147733476846757 0.000142866015926071
"UK" 9.43742718486609e-05 9.06317374505363e-05
"UM" 0.00192594561439776 0.00132903605970337
"UN" 6.13124987195644e-05 6.07067854483349e-05
"UP" 2.16862911970136e-05 2.16002345914155e-05
"UQ" 7.6962172365953e-05 7.44997034931757e-05
"UR" 7.42044920085728e-05 7.18690278929134e-05
"UT" 7.56920619842296e-07 7.56767607296694e-07
"UU" 8.93319308508112e-06 8.86212318050694e-06
"UY" 0.000404306196367185 0.000368653133434026
"VE" 0.000386158692982165 0.000354183741729112
"VI" 7.59201532295747e-05 7.08575755099999e-05
"VJ" 6.42152895464771e-05 6.0324050590729e-05
"VM" 2.39348116740994e-06 2.34388850016386e-06
"VP" 1.12741914818527e-06 1.10293575970596e-06
"VS" 1.83253977780744e-05 1.78251170598157e-05
"VX" 2.78061774052699e-05 2.64797735247261e-05
"VY" 0.000150705442901049 0.000139582260719638
"WC" 2.48624107536003e-05 2.36130034926133e-05
"WE" 0.000225869601205588 0.000197616261576837
"WF" 0.00071204016984428 0.000585306918975534
"WH" 0.000254288759436678 0.000230389360283433
"WM" 3.01186328857614e-06 2.86767545889022e-06
"WQ" 1.29642348670627e-05 1.27697934107508e-05
"WU" 1.82462871039198e-05 1.7513656528248e-05
"WV" 3.29731190478322e-05 3.10225764755689e-05
"WY" 6.75347960085262e-06 6.64708063776524e-06
"XA" 0.000126756641470795 0.000123661517356114
"XE" 0.0145209024005685 0.0102681812657038
"XQ" 0.00096076895222235 0.00079225798199993
"XW" 7.93316858722056e-05 7.49406414381458e-05
"XY" 0.00188314128931483 0.00172513968655481
"YA" 0.000256974940439599 0.000240341710773079
"YE" 2.2489127562447e-05 2.23224858629207e-05
"YG" 1.24736885258019e-06 1.23846300236554e-06
"YI" 4.51587833691982e-06 4.44424076557566e-06
"YO" 0.00321431369960787 0.00204301577687927
"YP" 6.74441403738018e-05 5.95701180265757e-05
"YQ" 2.10002518577499e-06 2.06264175988558e-06
"YR" 6.92187609671797e-06 6.8186015302248e-06
"YU" 0.00023286014291623 0.000193903379869779
"YY" 8.00002865804085e-05 7.49566998092695e-05
"ZA" 0.000449865837265277 0.000407943627886518
"ZC" 0.000567066149403405 0.000478692271527
"ZD" 0.000704550264017594 0.000599474034345187
"ZE" 0.00458307285074445 0.00337904070414283
"ZK" 5.81289939717078e-06 5.59090637061525e-06
"ZM" 0.00206573071238901 0.00147102545079408
"ZQ" 1.80891402285475e-05 1.74041105006232e-05
"ZR" 0.0018258325691268 0.00157876768111891
