"Q" "C"
"OX" 3.69453851149999e-07 3.64790687064909e-07
"OY" 1.69870188487986e-05 1.67983887720282e-05
"OZ" 4.48962521268889e-06 4.1472296969127e-06
"PA" 9.50423426660367e-06 9.42365519452754e-06
"PC" 0.000501979197085021 0.00049430919099794
"PD" 0 0
"PE" 0.000331263005637624 0.000323886013921161
"PF" 4.40961048146773e-07 4.39819477917608e-07
"PG" 2.90846648777659e-07 2.90312239260549e-07
"PH" 0 0
"PI" 0.0538838024180366 0.0303817115400715
"PJ" 7.20425711008143e-05 6.57544760119355e-05
"PK" 5.9245925477145e-05 5.79957250696258e-05
"PM" 0.000375851427830862 0.000360806187303554
"PN" 0.00089914240208646 0.000882360816786178
"PO" 0.00120383976876271 0.00111602691116321
"PQ" 0.000168766523250659 0.000167826677362979
"PS" 0.000395892920293568 0.000378418359505267
"PT" 7.1734536918318e-05 6.58094087231097e-05
"PU" 0.000217129668578364 0.000210734170317085
"PW" 0.000102360460485117 8.71729100657106e-05
"PY" 0.000698917472164773 0.000643285850590459
"PZ" 0.000464318890210381 0.000455333754807881
"QA" 0.000300605217705181 0.000238347387594043
"QC" 2.6851378110366e-06 2.67075203757462e-06
"QD" 4.08053507240298e-07 4.06938523462796e-07
"QE" 3.84670896907962e-05 3.47275265768125e-05
"QF" 1.20785370829836e-05 1.17467093133975e-05
"QG" 3.38550353533778e-05 3.29905232323436e-05
"QH" 1.19139630346728e-05 1.17008382856305e-05
"QJ" 4.33673930832808e-05 4.0775163324347e-05
"QK" 1.66647939167489e-06 1.64590067971968e-06
"QQ" 0.0100746350110525 0.00878482118201566
"QU" 0.0171734947494806 0.0137784212792526
"RA" 8.12447325553834e-05 6.68669191473057e-05
"RB" 4.23418500522634e-05 4.09333492966553e-05
"RE" 0.000186712519009101 0.000174368741342154
"RO" 0.00559115049833034 0.00352886832713535
"RP" 5.51969651403722e-06 5.35190542024887e-06
"RQ" 0.00249878802926036 0.00186772528753584
"RT" 0.000126172556110028 0.000116753159940041
"RU" 0.00256481485736535 0.00228553834178016
"RX" 2.24107538139792e-05 2.08989124665355e-05
"RY" 0.000100899500409701 9.53211574750511e-05
"RZ" 3.09595223480554e-05 3.00434609130945e-05
"SA" 0.00069965784794409 0.00062226628663149
"SD" 0.000109075328775999 0.000102688139336226
"SI" 0.0191500730609867 0.0132013408473314
"SR" 0.00178919813261835 0.00146919657189881
"SU" 0.00020751389199587 0.000199657952632791
"SY" 0.00018851262961672 0.000184903758386372
"TA" 0.0133242113248359 0.00832848884017783
"TC" 2.28511626844698e-05 2.23204861321984e-05
"TD" 4.88768896476602e-05 4.66821439964933e-05
"TE" 0.00314097092248632 0.0026622891982905
"TI" 0.00290766836592271 0.00236988575821139
"TM" 0.000123541363595099 0.00010628405936896
"TQ" 8.0124522737236e-05 7.46428700036517e-05
"TU" 0.00151440577711959 0.00125726049792234
"UA" 2.40992385375803e-05 2.36630998708224e-05
"UB" 0.000107156677558947 0.000104269188334555
"UE" 0.00145647644613751 0.00124762243292241
"UF" 0.000226705503553929 0.00021946184991318
"UH" 0.000107907805638476 0.000103215074608542
"UI" 0.000877218968610673 0.000857448227404305
"UK" 0.000150316051497462 0.00014677580566715
"UM" 0.00246020982293343 0.00197744332804555
"UN" 3.36916296198911e-05 3.33767830573309e-05
"UP" 1.30890360510992e-05 1.30056756616019e-05
"UQ" 0.00144008681806867 0.0013429903660958
"UR" 0.000511693324680715 0.000496041731461005
"UT" 1.32358308261198e-06 1.32297650113464e-06
"UU" 0.000385187054210065 0.000378859883864891
"UY" 0.000202656173538036 0.000195767531999654
"VE" 0.000122979659485462 0.000115451099369386
"VI" 0.000318853957140997 0.000295333244644744
"VJ" 0.000698566677459886 0.000653993468532814
"VM" 0.000345803960456393 0.000333020471272055
"VP" 1.70477011136679e-06 1.67424336556098e-06
"VS" 6.12780958008579e-05 5.88712714774015e-05
"VX" 0.000471788356819692 0.000442758862235233
"VY" 0.000104858280855656 0.000100041570483279
"WC" 2.43932910903666e-05 2.33002866967962e-05
"WE" 9.74295901445837e-05 9.01423498396422e-05
"WF" 0.000479498836478986 0.000425283595947801
"WH" 1.87548399076661e-05 1.80024038407176e-05
"WM" 0.000148803212457005 0.000140588366668191
"WQ" 0.000350482847793581 0.000344667662760132
"WU" 0.000384194170166811 0.000361138084528917
"WV" 0.000196767913323318 0.00018425799608678
"WY" 1.52570531360875e-05 1.49482508203695e-05
"XA" 0.000929135995834976 0.000892717643996445
"XE" 0.0156680741507499 0.0114491440916594
"XQ" 0.000320441282474258 0.000287555074625609
"XW" 0.00012758672007464 0.000122827356452788
"XY" 0.00297169110649978 0.00278449647395685
"YA" 4.91147213276264e-05 4.72995204652391e-05
"YE" 2.86931629263948e-05 2.83980792565113e-05
"YG" 4.46818730700531e-06 4.43364510131695e-06
"YI" 1.03155289173021e-05 1.0125595759254e-05
"YO" 0.0035511866714771 0.00261935627135943
"YP" 1.02901936882525e-05 9.52311286182241e-06
"YQ" 0.000108883320158453 0.000104743655976922
"YR" 5.34660658451123e-05 5.21097858155834e-05
"YU" 0.000349930857841825 0.000304088085705181
"YY" 0.00110130925868088 0.000942716095438543
"ZA" 3.5483444457842e-05 3.40492079659476e-05
"ZC" 0.00362340680300042 0.00322416795867005
"ZD" 4.43029544227208e-05 4.05045486275826e-05
"ZE" 0.000790850806086371 0.000689845537062374
"ZK" 1.80109449613946e-05 1.72736253861353e-05
"ZM" 0.0525438833910565 0.0287105467710384
"ZQ" 6.83523178016345e-05 6.4245748892378e-05
"ZR" 0.00679207805396301 0.00507883768864527
