"Q" "C"
"FY" 0.000292907364717047 0.000289068316430575
"GA" 0.000186137432569367 0.000182417620539493
"GC" 0.000997439163099209 0.000970566552434973
"GM" 4.31498137877526e-05 4.16620306963308e-05
"GU" 0.00100399100710728 0.000977454641121444
"GY" 0.00407293645022308 0.00392403592329533
"HA" 0.00348528640806487 0.00335526217593192
"HB" 0.00045856549112816 0.000427482747266114
"HE" 7.24949521383995e-05 7.04963530550305e-05
"HF" 9.09508967839889e-05 8.54616807535125e-05
"HI" 0.00087064875657697 0.000846572235827459
"HL" 0.000821733168169615 0.000780878777023476
"HQ" 0.000301257461662341 0.000279431288359189
"HT" 0.000268631616510825 0.000257073420480982
"HY" 0.000148842091443269 0.000140639890939794
"IA" 0.00047289371733711 0.000451034419171565
"ID" 0.0011136393444389 0.00101853476859389
"IF" 0.00268542088196351 0.0018150251426021
"IG" 0.00621213450654873 0.00533097754950095
"IH" 0.000467794877755287 0.0004459617238156
"II" 0.00177279345263206 0.00166502932078793
"IJ" 0.00315578542783309 0.00240323535999788
"IK" 0.00258255110922672 0.00199668329168241
"IL" 3.88308319737396e-05 3.02169169174445e-05
"IM" 0.00141602239708397 0.00129572191893049
"IO" 8.03465136786098e-05 7.22832088440939e-05
"IP" 4.73970940820518e-05 4.50943121385474e-05
"IQ" 0.101690038555891 0.0542690273947541
"IU" 0.00225512702387007 0.00194204048571683
"IX" 0.00017204293656535 0.00016651046607411
"IY" 0.000171258320955106 0.0001670747041919
"JA" 0.00152684423716983 0.00145729314595269
"JB" 0.000626423156376404 0.00059605369404793
"JI" 0.00181368434637743 0.00158840401039828
"JM" 1.38313160358895e-06 1.34429158708381e-06
"JO" 1.99393239924528e-05 1.95176678966403e-05
"JS" 5.31918057045372e-05 5.16990044639405e-05
"JU" 4.77134394013193e-05 4.68683510919301e-05
"JW" 1.1496158783077e-05 1.14033972730518e-05
"JY" 0.000339028045858249 0.000327895900131199
"KA" 0.000170297163719597 0.000167178924540404
"KI" 0.00031205022354441 0.000305167229436636
"KM" 0.002054569740944 0.00192715837864699
"KU" 0.00074477464012224 0.000718117124241144
"KV" 0.000493287811195986 0.000476473758811467
"KY" 7.00000185299847e-05 6.89901658877793e-05
"LE" 0.00102841931107081 0.000998251807214245
"LI" 0.000179511929850965 0.000167759949625961
"LJ" 0.000199546953752427 0.000191898293845346
"LQ" 0.000131957146110078 0.000127118309613597
"MA" 0.000255681706639937 0.000246229152688408
"MC" 0.00193697957830069 0.00159220464164756
"ML" 3.40843145170134e-06 3.30429718334562e-06
"MM" 4.28499933501541e-05 4.2426392591415e-05
"MQ" 0.000684456294450437 0.000637636229236545
"MR" 1.77406390098648e-05 1.71234883576376e-05
"MU" 6.60308340340884e-05 6.45911045448445e-05
"MW" 4.27760817252561e-05 4.04899163335557e-05
"MY" 0.000378344285389542 0.000366260072263769
"NE" 0.000855095988172967 0.000821769649758806
"NI" 0.000355301656627026 0.00034438877718239
"NM" 4.34436547241995e-05 4.16024296291204e-05
"NN" 0.000156564225548682 0.000152289015327794
"NQ" 0.000956719285072617 0.000917022745171291
"NS" 0.00053277435271557 0.000473825050359422
"NU" 0.00602543462386942 0.00500047922162434
"OA" 0.00197220240822399 0.00140602414841312
"OE" 7.16552817863794e-05 7.05308337142482e-05
"OI" 5.26077642825889e-05 4.94607339881196e-05
"OM" 0.000146686088950025 0.000144931576476639
"OO" 1.09838672524617e-05 1.0519093570228e-05
"OP" 0.000189860359867295 0.000182566495432197
"OR" 2.11421545120025e-05 2.08719665282196e-05
"OT" 0.000667074389395275 0.00063762613813303
"OU" 4.28462431854741e-05 4.13971720485212e-05
"OX" 2.52915493227694e-06 2.50016397767877e-06
"OY" 0.000394543380186171 0.000383117036564632
"OZ" 3.2712973239479e-05 3.16788538480804e-05
"PA" 3.28620471325375e-05 3.22947858665706e-05
"PC" 0.00544656013261161 0.00499975142275981
"PD" 8.89156030878611e-07 8.85285568266939e-07
"PE" 0.0178523147883504 0.0124654931575943
"PF" 0 0
"PG" 0 0
"PH" 5.65826565104571e-07 5.63397075681436e-07
"PI" 0.000138832541209627 0.000135612235600927
"PJ" 7.43588448489624e-05 7.18633593658699e-05
"PK" 0.000153792886400234 0.000143569036068922
"PM" 0.00211136303086107 0.00190438093188346
"PN" 0.0488794992850452 0.0354543359432323
"PO" 0.00372985174140201 0.0026556344638914
"PQ" 0.0264466173599225 0.0224990365527686
"PS" 0.000797670647312643 0.000736943443978583
"PT" 0.00174001932904415 0.00139432248328378
"PU" 0.00225992432435718 0.00193537834425792
"PW" 0.000116779795282966 0.000110208760199796
"PY" 0.00150450261650811 0.00143589418129375
"PZ" 0.000311046417866429 0.000291821967132
"QA" 0.00032083223454518 0.000297595967152464
"QC" 4.98725337832554e-06 4.94899296635573e-06
"QD" 2.07469740538342e-06 2.06093744515283e-06
"QE" 6.40331209288266e-05 5.965999943967e-05
"QF" 0.000195244118609521 0.000174855645268284
"QG" 7.66272213411403e-05 6.94698436119697e-05
"QH" 0.000229018105041809 0.000216921399564124
"QJ" 8.80929070353321e-05 8.30116817992854e-05
"QK" 2.55347372970268e-06 2.54145998092338e-06
"QQ" 0.000916915581706192 0.000896299482261931
"QU" 0.000455265069989202 0.000438977255427275
"RA" 0.000165085524621117 0.000145730399505136
"RB" 0.00350801686105029 0.00243491292105393
"RE" 2.76080596188935e-05 2.69410408249567e-05
"RO" 0.00174818525245066 0.00152973334834132
"RP" 0.000319801388805791 0.000299120796051758
"RQ" 1.34663993914402e-05 1.29687507195509e-05
"RT" 0.00118626867897554 0.00112063303684562
"RU" 0.00846793311474844 0.00784284983634357
"RX" 0.000855799999829926 0.000788591578099807
"RY" 0.000468028733970983 0.000418353890236027
"RZ" 0.000193072713697615 0.000188098470726231
"SA" 0.000152160766739294 0.000146357140694037
"SD" 0.000157377659812005 0.000153312774989531
"SI" 0.000250222846362217 0.000244145909828784
"SR" 0.00105261170410944 0.000855068434722386
"SU" 0.000813682820234443 0.000796419395455451
"SY" 0.00678709833010335 0.00563636841436601
"TA" 1.68672089661961e-05 1.66129670534717e-05
"TC" 0.000262046431095814 0.000256427150444233
"TD" 0.000171080251117777 0.000165887354899238
"TE" 1.79790165275891e-05 1.77453992516003e-05
"TI" 2.75386979462106e-05 2.65661772587491e-05
"TM" 0.000157636059320853 0.000149263010536841
"TQ" 0.000225551115869397 0.000217607818187661
"TU" 0.000600643487329635 0.000558115239083429
"UA" 0.000474327446797144 0.000458374762396004
"UB" 0.00284597868069651 0.00240659746109161
"UE" 0.0058254621487731 0.00333686401632262
"UF" 0.00167799495567958 0.00148858176225727
"UH" 0.00317076222207781 0.00291125717439066
"UI" 0.012017012117848 0.0106406695065958
"UK" 0.00165283753045319 0.0014810323424137
"UM" 0.000832061312754046 0.000767954806871292
"UN" 0.000163647950996902 0.000154020022864657
"UP" 0.000544643317143658 0.000519293223477917
"UQ" 0.000400695569632336 0.000381024167115218
"UR" 0.00721715614706358 0.00597594238134379
"UT" 8.73766791882635e-06 8.73193403362115e-06
"UU" 0.00031464400813614 0.000310116475724474
"UY" 0.000323294585454097 0.000310812071102722
"VE" 0.000506514000921717 0.000484115663144749
"VI" 0.00119284626658798 0.00111237608360106
"VJ" 0.0018580799025572 0.00174124363997569
"VM" 0.000255483221770385 0.000247448042927056
"VP" 8.28213653199216e-06 8.1426468873092e-06
"VS" 0.000266220040283938 0.000247702703419722
"VX" 0.00278852310405927 0.00260275244705869
"VY" 0.00842574780962279 0.00776272791164329
"WC" 0.000767838449409956 0.000732779402275328
"WE" 0.000237819079627066 0.000229830164753629
"WF" 5.44816967580934e-05 5.29193352971145e-05
"WH" 9.34141788484166e-05 9.18507329624142e-05
"WM" 0.000208316521562173 0.000197919485128626
"WQ" 0.000870216565985357 0.000849422142897337
"WU" 0.000634734577217847 0.000588786739540991
"WV" 4.96440026147461e-05 4.78507774515592e-05
"WY" 2.97307301662794e-05 2.90786959977183e-05
"XA" 0.000577793789971047 0.000563557590073655
"XE" 9.25493255845584e-05 9.08604695053347e-05
"XQ" 0.000269685028931371 0.000246949861897691
"XW" 0.000322281892779184 0.000313453383729899
"XY" 0.0113406522681944 0.00992200222593869
"YA" 0.000801405632295159 0.000777991819500361
"YE" 0.0227785637378681 0.0129415953975831
"YG" 5.96475504047735e-06 5.91883520188838e-06
"YI" 1.99803299768609e-05 1.96292482028089e-05
"YO" 0.000127185639971856 0.000119148151909545
"YP" 4.29038823836731e-05 4.15094840997069e-05
"YQ" 0.000479233860390691 0.000441624896843038
"YR" 0.00141660653635933 0.000902844242732443
"YU" 1.41037163062262e-05 1.3651997411162e-05
"YY" 0.000166082440338779 0.000160795569691172
"ZA" 0.000242178617208173 0.000237699134168264
"ZC" 9.93709086139631e-05 9.74778954914241e-05
"ZD" 0.000351557553874377 0.000337440548350939
"ZE" 0.000184161033938766 0.000178633477885523
"ZK" 1.81372400398563e-05 1.75051371624106e-05
"ZM" 0.000192948492050779 0.000185082310959057
"ZQ" 5.30897366609832e-05 4.96298391684213e-05
"ZR" 0.000608299975039559 0.000582467913332653
