"Q" "C"
"JY" 0.000231059501568419 0.000213596977181946
"KA" 9.48580254353426e-06 9.3815453299538e-06
"KI" 0.00648844992853023 0.00540909489453913
"KM" 0.00162684270929763 0.00137187057527379
"KU" 0.000287306883786105 0.000276648521094385
"KV" 8.68566546190336e-06 8.60061205030147e-06
"KY" 4.62543003283791e-06 4.61261902908626e-06
"LE" 4.40401078576947e-05 4.37350382216446e-05
"LI" 0.0142976310931263 0.00845592046631509
"LJ" 0.0156411463131799 0.00950854829237955
"LQ" 0.0189340985027696 0.00992162618703298
"MA" 0.00474826244644421 0.00366095093729683
"MC" 9.65425077165693e-05 8.11983750155767e-05
"ML" 0.000161057101857567 8.75735515041069e-05
"MM" 0.000280281546230105 0.000275176668250162
"MQ" 0.00055403120262861 0.000472826366694553
"MR" 0.00031251706239675 0.000294525318034862
"MU" 6.81542955858973e-06 6.62677042711868e-06
"MW" 3.89987708293694e-05 3.47399353279573e-05
"MY" 0.0088521117960821 0.00701234242898085
"NE" 0.0670298257734996 0.0373997631348237
"NI" 0.00374091711570505 0.00310280053349053
"NM" 0.000430440224456575 0.000392675729568954
"NN" 0.00942684297225776 0.00717101224708081
"NQ" 0.00573189213076749 0.00508448580888641
"NS" 2.628701668324e-05 2.57095797952863e-05
"NU" 0.00182990037953207 0.00168400066071055
"OA" 2.26972298816085e-05 2.20932918889001e-05
"OE" 4.50731391407695e-05 4.39623236236007e-05
"OI" 0.00262008160106271 0.00178142313134718
"OM" 0.000519445481142585 0.000491592689244754
"OO" 0.00073224872848986 0.000398186655607064
"OP" 0.000389847919995913 0.000319834898732566
"OR" 2.23528612421834e-05 2.16286334732855e-05
"OT" 0.000239027803477793 0.000218260530163113
"OU" 2.09719408065707e-06 2.05794854363004e-06
"OX" 1.54536211745645e-05 1.50184495070799e-05
"OY" 8.97316252857542e-05 8.67068983486825e-05
"OZ" 4.61649001387524e-05 4.06236850907654e-05
"PA" 0.000140473825890371 0.000137059228294181
"PC" 0.00435608398579726 0.00415351510158395
"PD" 1.99888713809408e-06 1.9848585930354e-06
"PE" 0.000250087295007595 0.000243958551181353
"PF" 1.38535047288939e-06 1.38095068347423e-06
"PG" 3.34793030948268e-06 3.33336927348486e-06
"PH" 6.69586061896536e-06 6.65641112331342e-06
"PI" 2.33407771265306e-05 2.2706150562116e-05
"PJ" 1.33917212379307e-06 1.318093775608e-06
"PK" 4.23268828983036e-05 4.21155616273459e-05
"PM" 7.75475720849197e-05 7.65963990737903e-05
"PN" 0.000144687814210316 0.000143235312792012
"PO" 0.000604100183104013 0.000580910647539684
"PQ" 0.001136290836428 0.00113145105294999
"PS" 0.000347513476676061 0.000329360074155154
"PT" 0.00377801426236647 0.00215633498438822
"PU" 5.88044541071433e-05 5.82683180686938e-05
"PW" 0.000594292608773578 0.000399224073077756
"PY" 0.0890619183427143 0.0446105270968028
"PZ" 2.96362531585296e-05 2.95209340947359e-05
"QA" 0.00262685789171764 0.00177213733754516
"QC" 1.33917212379307e-05 1.31865290377717e-05
"QD" 2.67834424758614e-06 2.66196763764755e-06
"QE" 6.30107708270794e-05 5.71633711152826e-05
"QF" 8.69235532366784e-06 8.61888872223022e-06
"QG" 6.04402873295244e-06 6.0107287072212e-06
"QH" 1.33917212379307e-06 1.33340213142509e-06
"QJ" 1.39832728339671e-05 1.372778544184e-05
"QK" 4.28535079613783e-06 4.24442367662877e-06
"QQ" 6.76910641566369e-05 6.70796918380445e-05
"QU" 0.00164003594199834 0.00146097502406656
"RA" 4.55833588291103e-06 3.99740838074957e-06
"RB" 1.41840776796201e-05 1.37586565925363e-05
"RE" 1.62613757889159e-05 1.61981071193971e-05
"RO" 0.00020704063023001 0.000158750579774159
"RP" 2.05116875797949e-05 1.87552276884205e-05
"RQ" 2.2985165496839e-05 2.10542875565763e-05
"RT" 0.015267782670935 0.0111390508633759
"RU" 0.00706147209100243 0.00574256309332899
"RX" 0.000101988342225166 8.37049523865809e-05
"RY" 2.88034015696977e-05 2.76518045632544e-05
"RZ" 0.284333676697938 0.141296741583952
"SA" 0.00963416398010859 0.00706449032378306
"SD" 0.0261090897287321 0.0190056534104171
"SI" 1.55609725968067e-05 1.542230633076e-05
"SR" 2.23195353965512e-06 2.20756224375937e-06
"SU" 0.000825750766741763 0.000773568276858859
"SY" 4.31100535783555e-05 4.26037288773347e-05
"TA" 4.46390707931024e-06 4.39797076486421e-06
"TC" 0.00305503583383024 0.0026209617778373
"TD" 0.0010726760134741 0.000912634715095045
"TE" 8.53722228918083e-06 8.49347829978591e-06
"TI" 7.96462758385012e-05 6.89533759331911e-05
"TM" 0.000856539497806728 0.000629138959672999
"TQ" 0.0312223368523888 0.0199276149301257
"TU" 0.00816332862043408 0.00581090956065272
"UA" 0.000351356920091032 0.000338838482211655
"UB" 1.48839019078239e-05 1.47372393534741e-05
"UE" 1.23485434441202e-05 1.18612644762343e-05
"UF" 1.13709489482597e-05 1.12510840453585e-05
"UH" 2.92943902079734e-06 2.89517994600018e-06
"UI" 6.23028877959596e-05 6.18281457899679e-05
"UK" 1.59815361595121e-05 1.58708884001011e-05
"UM" 0.00142907149733515 0.0010970625079633
"UN" 5.37697898189642e-06 5.36126388859568e-06
"UP" 1.51363862407169e-05 1.51107844859697e-05
"UQ" 0.000194845842674884 0.000184646465229316
"UR" 9.94105838254189e-05 9.82212363184168e-05
"UT" 4.18491288685335e-05 4.17259132946714e-05
"UU" 0.000234985557215692 0.000229792286328392
"UY" 5.35765657797484e-05 5.28857152761752e-05
"VE" 0.0405876171070875 0.0284754593815378
"VI" 0.00688771417455506 0.0049831855071247
"VJ" 0.0110513143298386 0.00778363133992446
"VM" 0.000386949889834305 0.000369057876530777
"VP" 0.000224988384343523 0.000184378629734256
"VS" 0.000399490407835787 0.000358543030057563
"VX" 0.00117542834705492 0.00100840027564054
"VY" 0.00172745073609556 0.00145301292703808
"WC" 0.0100870954224115 0.00723869035945066
"WE" 0.00846784397446057 0.00602252100216929
"WF" 0.00108541919635937 0.000903905170640346
"WH" 0.00279673122101123 0.0024308174058264
"WM" 0.00118565998612084 0.000740045083307579
"WQ" 0.00469384431521458 0.00418183401149781
"WU" 0.00466834121375017 0.00312901233647249
"WV" 0.00825364453105795 0.00453814247749914
"WY" 0.00433545495194794 0.00324528936420732
"XA" 0.00241522115858882 0.00217993631730599
"XE" 2.67834424758614e-06 2.64373997726904e-06
"XQ" 3.64242866789263e-05 3.48249474445424e-05
"XW" 0.00482544611671023 0.00408759646923019
"XY" 0.000427648845286261 0.000406488745462427
"YA" 0.0133818903897061 0.0103444346655114
"YE" 4.36183423113992e-05 4.32795170595074e-05
"YG" 9.61795768732962e-06 9.46982062047853e-06
"YI" 0.000224289636562597 0.000198746391489797
"YO" 0.000977989250957213 0.000760024590567335
"YP" 0.00132715270654841 0.000999329472180161
"YQ" 0.000102821799687182 8.90435571731139e-05
"YR" 1.81118591627763e-05 1.7724214777178e-05
"YU" 0.000508683264840935 0.000375213842069978
"YY" 0.000111822963638595 0.000106772779830578
"ZA" 0.00788789136647567 0.00662479360202753
"ZC" 0.000518782785283334 0.000478169670452951
"ZD" 0.00615004337863394 0.00435540966979163
"ZE" 0.000494356575501237 0.00043821400143531
"ZK" 0.00253049430152329 0.00151834894763638
"ZM" 4.80782839831914e-05 4.45023422038456e-05
"ZQ" 2.53737876087108e-06 2.52032147111974e-06
"ZR" 4.05087477063397e-05 3.968676738873e-05
