"Q" "C"
"IP" 2.38341823319966e-06 2.35122196646605e-06
"IQ" 0.00317081599734954 0.00304692224401787
"IU" 0.000227187008909863 0.00022216317202881
"IX" 1.72797821906975e-05 1.71344401550672e-05
"IY" 6.9421307844144e-05 6.80299629818611e-05
"JA" 0.0014608604386256 0.00140382119400383
"JB" 0.00292408493998935 0.00262795783271282
"JI" 0.00154231135187855 0.00124050204817351
"JM" 0.00130476758317832 0.00091448048319472
"JO" 0.00302013235172483 0.00230981727431665
"JS" 0.000164687617072667 0.000144747707208565
"JU" 1.69426846996139e-05 1.66887992895357e-05
"JW" 3.5270178666655e-05 3.3382473108689e-05
"JY" 0.000254614950210872 0.000247083081689546
"KA" 6.95637087208387e-05 6.8601637667673e-05
"KI" 0.000150751398330374 0.000144750790044602
"KM" 0.000517054448224124 0.000487773550767693
"KU" 0.00471319193970641 0.00432348786338317
"KV" 3.4234560335288e-05 3.36956907833222e-05
"KY" 2.39526841480102e-05 2.3822884920002e-05
"LE" 0.000159353559139226 0.000157546223870165
"LI" 0.000734756644437367 0.000614580794192767
"LJ" 0.00336917687606053 0.00275797688482255
"LQ" 0.00265406806505644 0.00213822354757458
"MA" 0.00018262492222517 0.000172602999618852
"MC" 7.61677714076003e-05 6.98615391474455e-05
"ML" 1.45942402065839e-05 1.24412833401716e-05
"MM" 0.00174808447953287 0.00166656930705368
"MQ" 0.0028876142811045 0.00249108776509668
"MR" 0.00241151219443493 0.00203816290376134
"MU" 7.28395996043357e-05 7.18425489433745e-05
"MW" 0.000782296692816204 0.000622781552423677
"MY" 0.0241686036524591 0.0179352504823933
"NE" 0.0188314518684076 0.0153663534104656
"NI" 0.000896697507077609 0.000854097431715299
"NM" 0.00206769261390906 0.00175976400752646
"NN" 0.0018119796055491 0.0016799433808479
"NQ" 0.0162912410722339 0.0132148861356409
"NS" 6.8098138476228e-05 6.64526898460332e-05
"NU" 0.00700552078425946 0.00621278502678949
"OA" 0.000118785854554095 0.000114589616774883
"OE" 0.000641650514546843 0.000602938155576051
"OI" 0.000116898599421789 0.000103881900398218
"OM" 0.00191977999559575 0.00180835016101127
"OO" 9.86637725357804e-05 8.10802520378375e-05
"OP" 7.87874132666729e-05 7.36320148348818e-05
"OR" 0.000209468177089522 0.000196659812866297
"OT" 0.0299898447847196 0.0228945523649146
"OU" 6.26773915846711e-06 6.1411808647949e-06
"OX" 3.13901051995502e-05 2.9939017537415e-05
"OY" 0.00395314799308 0.00326213758766627
"OZ" 0.000213641228632501 0.000188094282830953
"PA" 0.00179928582521249 0.00167714286294853
"PC" 0.0123293770723872 0.0108989720567654
"PD" 4.81595200425357e-05 4.73603765450522e-05
"PE" 0.00173468090286121 0.0016200260719933
"PF" 3.71868090642635e-05 3.66937616036089e-05
"PG" 6.62339382699695e-06 6.5522586925328e-06
"PH" 1.07170191784048e-05 1.04841696754461e-05
"PI" 4.41279470840518e-05 4.33369458831156e-05
"PJ" 5.51949485583079e-06 5.44962962100069e-06
"PK" 1.77006489441716e-05 1.75040452895121e-05
"PM" 0.000275891576425252 0.00027038949633454
"PN" 0.000545681326251206 0.000530258430474495
"PO" 0.00269842033034 0.00249386040299445
"PQ" 0.000526534738379531 0.000520474890469462
"PS" 0.00383253307861387 0.00338007629344001
"PT" 0.000590563963414816 0.000486233993207285
"PU" 0.000193174721219429 0.000188454124452975
"PW" 3.53805371928653e-05 3.23209485462861e-05
"PY" 0.0149815359875768 0.0126978444851739
"PZ" 7.21038097930221e-05 7.13380218913618e-05
"QA" 0.00052693851389002 0.000474964143384989
"QC" 0.000350530450885949 0.00031208775765323
"QD" 4.11202366759394e-05 3.87413117698079e-05
"QE" 1.72445270440428e-05 1.66286418786122e-05
"QF" 1.78200833916823e-05 1.7503810094303e-05
"QG" 2.33686491800149e-05 2.30411419487848e-05
"QH" 2.03920146751979e-05 2.0182254539916e-05
"QJ" 2.35857910082389e-05 2.3167186154719e-05
"QK" 1.14404075193584e-05 1.12052936392442e-05
"QQ" 0.000195852012792481 0.000193796556004189
"QU" 0.000203923881225785 0.000196983629119049
"RA" 5.08582026001552e-06 4.82170556141262e-06
"RB" 0.000185748485006926 0.000177374985151781
"RE" 7.73335817712556e-06 7.6823640153431e-06
"RO" 0.00115857101067961 0.00103535886311365
"RP" 0.00185494986938277 0.00157821952736621
"RQ" 6.56819887843865e-06 6.38161196098654e-06
"RT" 0.00155973850433412 0.00136663144813787
"RU" 0.00482693659248867 0.00422895009677106
"RX" 0.000214819543887351 0.000188948462856475
"RY" 7.02813288917409e-05 6.85365723783505e-05
"RZ" 0.00599704205932121 0.00517775244647402
"SA" 0.00299785498352177 0.00271869392408032
"SD" 0.000833777919144413 0.000776140969793786
"SI" 3.08520925004105e-05 3.05113867711798e-05
"SR" 2.11553081058335e-05 2.06627562026555e-05
"SU" 0.000249334924301484 0.000242172805174836
"SY" 0.000164851891883569 0.000161532338063497
"TA" 3.11982875898626e-05 3.07314831845579e-05
"TC" 0.000274996484835585 0.000261381857692375
"TD" 0.000276765484190584 0.000260873877844517
"TE" 9.64077880549183e-06 9.5739682321265e-06
"TI" 2.48552793783039e-05 2.37167840853749e-05
"TM" 0.000119818196157787 0.000111069526697199
"TQ" 0.00514890397479814 0.00450026160757799
"TU" 0.000871729811430746 0.000781397154115518
"UA" 0.0016886629176034 0.00159224682265114
"UB" 0.000237467559361824 0.000232564030534868
"UE" 3.68913289775296e-05 3.49773438270206e-05
"UF" 9.89908939494418e-05 9.67619315645841e-05
"UH" 8.02800606226468e-05 7.87285108666146e-05
"UI" 0.00335633139962656 0.0032802422907977
"UK" 0.000150178988748387 0.000147431621330265
"UM" 0.00102693086641484 0.000915257916854459
"UN" 2.55011736250973e-05 2.52019216484642e-05
"UP" 8.89977495379916e-05 8.81069186513299e-05
"UQ" 0.00281053546883432 0.00246953277706921
"UR" 0.000238152623954168 0.000231206642927912
"UT" 1.304482117556e-05 1.29434411989091e-05
"UU" 0.00395000281582275 0.00368681429699087
"UY" 5.1548288794116e-05 5.09406174582407e-05
"VE" 0.00869542015350494 0.00724351939866396
"VI" 0.00958238358192991 0.00738926113344543
"VJ" 0.0260231376098758 0.0179647460777291
"VM" 0.00274227810517637 0.00247499328974062
"VP" 0.000162048120925926 0.000143874070487414
"VS" 0.00290916404295301 0.00224122919936877
"VX" 0.0187027651724182 0.0149905489388358
"VY" 0.000516565538312984 0.00048612966796431
"WC" 0.00669654940395687 0.00548830164590405
"WE" 0.000428475219401437 0.000397301683087726
"WF" 4.05296633727211e-05 3.87685216951449e-05
"WH" 0.000200710922436301 0.000192953907040326
"WM" 0.00351468959417407 0.00259778112239789
"WQ" 0.0153688012027826 0.0125030838079478
"WU" 0.0103203275245763 0.00708334351578862
"WV" 0.00181638258996714 0.00142439135088689
"WY" 0.00439257798046132 0.00342947873801767
"XA" 0.0227621058455295 0.0186051011095663
"XE" 2.12391880576408e-05 2.09882972541429e-05
"XQ" 3.16822481817941e-05 3.08204606932542e-05
"XW" 0.00928641348713639 0.00847616815566807
"XY" 0.00262931202110425 0.00249911659929499
"YA" 0.00102177835896289 0.000963537383468025
"YE" 0.000598187712348186 0.00057811797908118
"YG" 0.0002203557981249 0.000207394157708449
"YI" 0.00136922971624676 0.00116789733669141
"YO" 0.000120712075839317 0.000110933091478992
"YP" 3.2984850828395e-05 3.099993018581e-05
"YQ" 0.000139715211915138 0.000123775540798015
"YR" 3.77472259549483e-05 3.59663061988297e-05
"YU" 0.000116730851424245 0.00010610020227165
"YY" 0.00273284110843935 0.00241277242714036
"ZA" 0.000361936199533066 0.000348153413952869
"ZC" 0.000451983243080404 0.000439644679787806
"ZD" 0.000258768249675453 0.000239565417830218
"ZE" 0.000292530901404228 0.000282421316774385
"ZK" 0.00302480962509247 0.00225404529421066
"ZM" 0.000171508183135657 0.000162927393561126
"ZQ" 1.1675854502719e-05 1.15139671471415e-05
"ZR" 0.000121882326343974 0.000119166866676778
