"Q" "C"
"ML" 5.41275769957192e-06 4.71642694273146e-06
"MM" 3.2343267693286e-05 3.21474582604562e-05
"MQ" 0.00010167976377133 9.2833896705101e-05
"MR" 4.31980938518623e-06 4.26117025149549e-06
"MU" 0.000216537964328871 0.000193377928445223
"MW" 1.09285150306919e-05 1.06504055234103e-05
"MY" 0.000137344059831761 0.000130689151652326
"NE" 0.00699921783700935 0.00588355853536975
"NI" 0.0349070332329401 0.0246411319141803
"NM" 9.01197417089838e-06 8.88299391199192e-06
"NN" 0.0180958338717747 0.0125930183933243
"NQ" 0.000111108414212272 0.000109134396418455
"NS" 3.95476545293862e-05 3.78463243789457e-05
"NU" 0.000134040269813192 0.000131141972249893
"OA" 5.72888914446612e-05 5.45998734513832e-05
"OE" 1.71944476908911e-05 1.69742708996765e-05
"OI" 0.000652442278483851 0.00048655367244772
"OM" 2.70834011809682e-05 2.67256913542344e-05
"OO" 1.36526974206374e-05 1.16882703451178e-05
"OP" 0.000629932765557838 0.00053871262071236
"OR" 2.70224113070416e-07 2.67570265233873e-07
"OT" 1.08313995429945e-05 1.04656955820349e-05
"OU" 7.86076992641629e-05 7.15834844399539e-05
"OX" 1.11949989700601e-06 1.10541370633281e-06
"OY" 5.76542446958095e-06 5.70698783746649e-06
"OZ" 9.43770120144827e-06 8.76566966347895e-06
"PA" 3.8069781346065e-05 3.77945328240964e-05
"PC" 7.25769160439774e-05 7.21643582279697e-05
"PD" 7.28976677120192e-07 7.26944091667874e-07
"PE" 7.11966341738405e-05 7.05229605313691e-05
"PF" 4.69427776158785e-06 4.69030591339877e-06
"PG" 7.83649927904207e-07 7.82399187026463e-07
"PH" 0 0
"PI" 0.00952652067865982 0.00817557628228405
"PJ" 1.658644528965e-05 1.56581484824012e-05
"PK" 2.64735946439861e-05 2.61931264912987e-05
"PM" 0.00012047362871838 0.00011719617700131
"PN" 8.22427981743959e-05 8.15733825707325e-05
"PO" 0.000221876382735581 0.000212770688937265
"PQ" 3.2000519326596e-05 3.19419652228231e-05
"PS" 0.000136474849314171 0.000133524721311675
"PT" 0.000205080948612088 0.00017390542888805
"PU" 3.98748227585521e-05 3.93876138345715e-05
"PW" 0.00221571498351293 0.00159864399450445
"PY" 0.010189035596841 0.00807336970598523
"PZ" 1.42105214966137e-05 1.40846685169172e-05
"QA" 0.00751036708874663 0.00474601567707342
"QC" 1.25427046153019e-05 1.24773192334605e-05
"QD" 1.04486657053894e-06 1.04228748893942e-06
"QE" 0.000379890899242621 0.000327815566130575
"QF" 7.13837971356779e-06 7.03915249242585e-06
"QG" 1.68345490102415e-06 1.66104486808989e-06
"QH" 1.34539738266424e-05 1.33269326564539e-05
"QJ" 1.83698210840899e-05 1.75131696979531e-05
"QK" 7.83649927904207e-07 7.78985881190895e-07
"QQ" 0.000218969734910636 0.000215378209878784
"QU" 0.0496388119449189 0.0336888062392722
"RA" 0.000380606752736766 0.000295330207382585
"RB" 3.20253517545223e-06 3.12840639507003e-06
"RE" 1.71517662181493e-05 1.69675667702935e-05
"RO" 0.0011530788481143 0.000733305585062374
"RP" 4.81701805222045e-06 4.6480611603737e-06
"RQ" 0.00226128140562361 0.0016541731444806
"RT" 0.00351143305849672 0.00307060361627965
"RU" 0.00856503703305632 0.00733698905297307
"RX" 0.000194729795050501 0.000176275325489554
"RY" 6.80149774337016e-05 6.53759446494038e-05
"RZ" 0.000281580314733656 0.000258126101210901
"SA" 0.00724437734663816 0.00574326632889565
"SD" 0.00300792803616561 0.00256267587059561
"SI" 0.00031220171114972 0.000293134693641289
"SR" 1.53497512078857e-05 1.49501247999644e-05
"SU" 0.0039331392265685 0.00369003270376961
"SY" 0.000107165470716979 0.000105620336328076
"TA" 0.000729761374256006 0.00067645120082597
"TC" 0.00304547985602279 0.00284329327929677
"TD" 0.000991908244386935 0.000902510333035431
"TE" 8.73639370460487e-05 8.51932745103283e-05
"TI" 0.0313267052394415 0.0199866372918258
"TM" 0.0112695023897411 0.00828789105580028
"TQ" 0.00264859577618537 0.00222634866216039
"TU" 0.0159709615753276 0.0114145846257093
"UA" 2.126600633501e-05 2.09156242847445e-05
"UB" 4.38444075527302e-05 4.30634604196282e-05
"UE" 2.41049055039923e-05 2.31158900961487e-05
"UF" 2.52000250868297e-05 2.47408799079013e-05
"UH" 4.06413377209746e-05 3.93816093227969e-05
"UI" 8.16206947782271e-05 8.05811913042448e-05
"UK" 2.06664097404663e-05 2.03734063261922e-05
"UM" 0.00556253289926918 0.00411808132481136
"UN" 6.18058904156348e-06 6.15989863598931e-06
"UP" 1.86999386723805e-05 1.86718939449811e-05
"UQ" 9.5722563475887e-05 9.39721569407532e-05
"UR" 4.47313158761328e-05 4.3965484730043e-05
"UT" 5.81928595917492e-06 5.81612273807981e-06
"UU" 5.78376653178325e-05 5.75406000593084e-05
"UY" 8.40417372320137e-05 8.14007079882276e-05
"VE" 0.000712287340127427 0.000645631806837942
"VI" 0.000373114196663299 0.000335483050502138
"VJ" 0.000506602866261665 0.000463258460236253
"VM" 9.15943101893933e-06 9.05094476838317e-06
"VP" 4.34846902288703e-06 4.20202554672865e-06
"VS" 5.28638269170142e-05 5.08895679920369e-05
"VX" 0.000245234288917702 0.000228015022646926
"VY" 0.00480338490765375 0.00437353123095955
"WC" 0.000289963946581277 0.000264544169841263
"WE" 0.00236693939405229 0.00195766384577044
"WF" 0.0251875810407448 0.0186864841691143
"WH" 0.00175795066519083 0.00159061083425736
"WM" 7.23335077682119e-05 6.56811214959885e-05
"WQ" 0.000276219298929553 0.000271308563966728
"WU" 0.000144585811632323 0.000133768792453033
"WV" 8.71573024976233e-05 7.5621474905982e-05
"WY" 5.2093256694865e-05 5.00619620272299e-05
"XA" 0.000437307150433215 0.000426908469297596
"XE" 0.000457981163214466 0.00042838410716474
"XQ" 0.000182419771505439 0.000165064075418984
"XW" 0.00193608466017462 0.00179156529580941
"XY" 0.000649618235214994 0.000620399160673441
"YA" 0.00625019074755114 0.00554012488970178
"YE" 1.18834451265106e-05 1.1839478042237e-05
"YG" 0 0
"YI" 1.36972900494493e-05 1.33838321761296e-05
"YO" 0.00610304884811868 0.00442850864033574
"YP" 0.000631273589234629 0.000503853296748668
"YQ" 6.69291779961983e-06 6.49888497701949e-06
"YR" 1.11280785290894e-05 1.10408944281827e-05
"YU" 0.00355775647267069 0.00252065801441029
"YY" 1.56503880936738e-05 1.52807737964935e-05
"ZA" 0.00347321012407848 0.00314971194025541
"ZC" 0.356910083898239 0.175536021511045
"ZD" 0.00203713691544788 0.00168495799624624
"ZE" 0.0224759093072033 0.0163952104514732
"ZK" 4.57825783726544e-05 4.13206522598895e-05
"ZM" 0.0172483680514592 0.0135351577861537
"ZQ" 4.52676151902963e-06 4.45675929798563e-06
"ZR" 0.000223789249156668 0.00021110622305449
