"Q" "C"
"NQ" 0.00721728183286579 0.00575159990378894
"NS" 3.79404165155338e-06 3.74073886238718e-06
"NU" 0.000398771876231211 0.000374636811446531
"OA" 9.48124703879124e-06 9.29960056365635e-06
"OE" 9.75669809342486e-05 9.47275239323936e-05
"OI" 0.000137017723676804 0.000106992177251382
"OM" 0.00100459659606525 0.000933678013644441
"OO" 0.000116512621517854 8.45599335565248e-05
"OP" 0.000151289704254172 0.000133228791490949
"OR" 2.05232246606795e-05 1.96950547273917e-05
"OT" 0.00850672464990265 0.00633627054979301
"OU" 1.60946623661729e-06 1.58848599498337e-06
"OX" 0 0
"OY" 0.00169141434118881 0.0014944493730938
"OZ" 1.9997234783723e-05 1.71118194883672e-05
"PA" 7.96583735223737e-05 7.58661312966268e-05
"PC" 0.000691028274158075 0.000651804364530086
"PD" 0 0
"PE" 2.6271028561694e-05 2.57259063992057e-05
"PF" 9.00209928955433e-07 8.95402824252659e-07
"PG" 0 0
"PH" 0 0
"PI" 8.56651384005976e-07 8.37975334477369e-07
"PJ" 1.41633028822321e-05 1.40202298955653e-05
"PK" 6.06415042361505e-06 6.04650543259952e-06
"PM" 1.13711872861164e-05 1.12819468124033e-05
"PN" 0.000166994558264729 0.000165426558600179
"PO" 0.00214698467530409 0.00205839177920639
"PQ" 1.29430571595927e-05 1.29074916102224e-05
"PS" 0.00229906762578149 0.00214034759542166
"PT" 0.000307929182570439 0.000238162442985885
"PU" 6.59103670395925e-06 6.53879526410263e-06
"PW" 0.000145166082602025 0.000122002116656483
"PY" 0.0179144293161372 0.0134316860028249
"PZ" 3.13804928035873e-06 3.13066858391294e-06
"QA" 0.000958918407679078 0.000768555356987686
"QC" 8.40946108632534e-06 8.05477703894082e-06
"QD" 0 0
"QE" 6.88157053567358e-06 6.48961687424722e-06
"QF" 4.82172673458331e-06 4.79338916620614e-06
"QG" 3.86641889026452e-06 3.85344638031442e-06
"QH" 4.65898121126057e-07 4.6455681643326e-07
"QJ" 1.97310450487023e-06 1.95061525027048e-06
"QK" 1.28703442916317e-05 1.26830151688646e-05
"QQ" 1.619389057563e-05 1.61069313137518e-05
"QU" 0.000186038424025558 0.000175704140249093
"RA" 1.18302850385727e-05 1.06806836442226e-05
"RB" 6.7337910037408e-05 6.39609745997608e-05
"RE" 0 0
"RO" 0.000784254880448782 0.000617156222379402
"RP" 8.90271533351303e-05 7.10685492114289e-05
"RQ" 6.1758588149268e-07 5.87718148185631e-07
"RT" 0.0166592168701965 0.011003559816476
"RU" 0.0420395713445731 0.0273244951976355
"RX" 0.00180832263125656 0.00119389899478763
"RY" 5.31192871059028e-06 5.18859697311057e-06
"RZ" 0.00311787660023885 0.00245582404236602
"SA" 0.00461467203360854 0.00387777880167188
"SD" 0.00303547969938689 0.00265205578931573
"SI" 3.12425798872768e-06 3.10031669587811e-06
"SR" 0 0
"SU" 0.000992772948611944 0.000927625630627363
"SY" 3.61331039795932e-05 3.57921420808849e-05
"TA" 2.65561929041853e-06 2.60129256500066e-06
"TC" 0.000298068646849409 0.000272744167527486
"TD" 0.000755776642592994 0.000659775289395216
"TE" 0 0
"TI" 2.60431403010465e-05 2.41534056974202e-05
"TM" 0.000186172473264501 0.00015724677518041
"TQ" 0.0476789892616396 0.0343455659089571
"TU" 0.00290015444607698 0.00221170274032046
"UA" 0.000255751478078854 0.000236874296702277
"UB" 1.52914591865272e-05 1.51863773146262e-05
"UE" 2.00624715384417e-05 1.92371043562779e-05
"UF" 3.55917540429969e-06 3.52014632057675e-06
"UH" 1.92394485959343e-05 1.90786091562667e-05
"UI" 7.83385942300346e-05 7.77762131486113e-05
"UK" 5.82747107873014e-06 5.79896836584986e-06
"UM" 0.00152404477152625 0.00113901865037195
"UN" 7.49379208672758e-06 7.47668622435849e-06
"UP" 1.1155993469569e-05 1.11394277983324e-05
"UQ" 0.000179948967532774 0.000171046600062885
"UR" 1.99449103578333e-05 1.96610430580828e-05
"UT" 0 0
"UU" 0.00131911396028001 0.00127146245618016
"UY" 6.39903319593587e-06 6.34782096062237e-06
"VE" 0.0814601666242355 0.0430259747243218
"VI" 0.0295544533782369 0.0139471464853919
"VJ" 0.0523146005828497 0.0234451574211543
"VM" 0.000250898537208847 0.000239106284625438
"VP" 0.000895090781455307 0.000624839490431638
"VS" 0.00209972835995407 0.0014343582820089
"VX" 0.0505406219394034 0.0299528413313989
"VY" 0.00188513432602469 0.00163888259771597
"WC" 0.0158781855292253 0.0105750017900618
"WE" 0.000728190058855242 0.000638811648562579
"WF" 0.000379021550723204 0.000346700684258447
"WH" 0.000507486766283571 0.000473818978567129
"WM" 0.00236862155566675 0.00156220296783922
"WQ" 0.0340838680249313 0.0242923386091656
"WU" 0.00497416609689575 0.00321270787020629
"WV" 0.00237116338294283 0.00163462511575149
"WY" 0.00594425904006306 0.00387283671474023
"XA" 0.00973466754070815 0.00831474202987355
"XE" 5.56389042356384e-06 5.51703267934369e-06
"XQ" 2.11699088165117e-05 2.05080402784672e-05
"XW" 0.00260441226880164 0.00227028847766639
"XY" 0.00126784966100866 0.00121924536447832
"YA" 0.000800566504798056 0.000716601817102638
"YE" 1.33501194819766e-05 1.3263592337335e-05
"YG" 1.20709967746297e-06 1.17316800129099e-06
"YI" 0.000354821508116648 0.000289303136071143
"YO" 0.000426843422003294 0.000362335103977201
"YP" 0.000173863379236021 0.000155232259760019
"YQ" 0.000131727523598981 0.000116823300084319
"YR" 1.40967572095036e-05 1.38549808667487e-05
"YU" 9.74690460973521e-05 8.4927461697926e-05
"YY" 0.000271683190274095 0.000258101175692016
"ZA" 0.000469687219907896 0.000438411409898845
"ZC" 0.000179604263891163 0.00017104513723551
"ZD" 0.000388123706656619 0.00033718724976322
"ZE" 0.000224390069591406 0.000211035181594296
"ZK" 0.00464623136897104 0.00295679394050085
"ZM" 0.00089948016975847 0.000802154411859125
"ZQ" 1.77041286027902e-06 1.76292798468523e-06
"ZR" 1.36205928530909e-05 1.34542335626886e-05
