"Q" "C"
"ID" 0.0157531284274419 0.0117273035991427
"IF" 0.066955560461109 0.0354272456825889
"IG" 0.00619166215906181 0.00519976671140033
"IH" 0.00325837498135608 0.00271470003001274
"II" 0.0216998227335797 0.0163771098028987
"IJ" 0.0104553984998227 0.00836622937239781
"IK" 0.0125109682372648 0.00867380490744017
"IL" 0.000276000663005643 0.000209012448536477
"IM" 0.0168027928509516 0.0132208550164693
"IO" 0.000951153095645714 0.000822778638563732
"IP" 0.000353342198790111 0.000297055987349893
"IQ" 0.0626318065008794 0.0440733737012121
"IU" 0.0408270063944582 0.0273621770529367
"IX" 0.00292134963804794 0.00266186916835068
"IY" 0.00026844879724768 0.000260646468791335
"JA" 0.00740877596786222 0.00649561088884525
"JB" 0.00090016650268717 0.000839699194320765
"JI" 0.000722984682889148 0.00067229201123185
"JM" 1.14188882113682e-06 1.117796392392e-06
"JO" 1.57775293917292e-05 1.5546758004081e-05
"JS" 3.03253971400349e-05 2.99041424946141e-05
"JU" 0.000348981685538186 0.000339983697044232
"JW" 3.99661087397887e-06 3.97217594780282e-06
"JY" 0.00201532305077049 0.0018846070341229
"KA" 0.00082130000475547 0.000795102866070685
"KI" 0.00014601808102909 0.000143081561267877
"KM" 0.000496482027995806 0.000466975890923393
"KU" 0.00038669525088118 0.00037349449216211
"KV" 0.00038444792739641 0.000364354314954084
"KY" 0.000179069031524693 0.000172917368554638
"LE" 0.00490604916142099 0.00461142748931148
"LI" 3.86359058179811e-05 3.67678437762523e-05
"LJ" 4.37855019140052e-05 4.26320690545344e-05
"LQ" 7.82661319635036e-05 7.6011851628555e-05
"MA" 0.000225187400848794 0.000217422485388616
"MC" 0.000635398666570569 0.000545547449933852
"ML" 3.49703451473151e-06 3.41245025736353e-06
"MM" 4.80753920326865e-05 4.76746169989704e-05
"MQ" 0.000217840489876759 0.000204573298462519
"MR" 2.24107283227032e-05 2.17771417588497e-05
"MU" 0.000158423294246631 0.000153731595628591
"MW" 5.40448300955428e-05 5.18097088118196e-05
"MY" 0.00017509660045402 0.000171872233039116
"NE" 0.000809270911883442 0.000778032765843837
"NI" 0.000283819711352798 0.0002750633111401
"NM" 4.31977247670081e-05 4.17649570687128e-05
"NN" 0.000146386345564504 0.000142061204049662
"NQ" 0.000858425299843067 0.000833063747846167
"NS" 0.00762296775862358 0.00486051977539464
"NU" 0.0011586290315002 0.0010815127765775
"OA" 0.0205832160948448 0.0130166561842447
"OE" 7.74295230560621e-05 7.6267030521232e-05
"OI" 2.75305718230944e-05 2.58205033882019e-05
"OM" 5.3694219293319e-05 5.32021559657195e-05
"OO" 7.00883483318461e-06 6.78370887819024e-06
"OP" 0.000146374722575473 0.000139956643561948
"OR" 9.99767668502147e-06 9.89030860546635e-06
"OT" 0.00012824304431466 0.000125354427336783
"OU" 0.000236766360535533 0.000217673859471634
"OX" 0 0
"OY" 6.54217579511936e-05 6.44637591053211e-05
"OZ" 7.68871806232125e-06 7.5050445730172e-06
"PA" 2.43439603450549e-05 2.41350970494847e-05
"PC" 0.00661575396850495 0.00624348906698088
"PD" 1.04259414103796e-06 1.03981902524993e-06
"PE" 0.0209846300508023 0.0170945731030984
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000592932409332346 0.000568570592597142
"PJ" 0.0007258781368887 0.000633720720219999
"PK" 0.00433599917864729 0.00318062827446696
"PM" 0.0592273882208969 0.0376142989787917
"PN" 0.0542050578395904 0.0429222342918461
"PO" 0.0201361744408573 0.0130751543858427
"PQ" 0.00589141152916246 0.00528334369389189
"PS" 0.00045880745182857 0.000430333919922314
"PT" 0.000464870728612693 0.000414679939456662
"PU" 0.0622552623608932 0.0410479084427304
"PW" 9.93055799681579e-05 9.36666570016696e-05
"PY" 0.000740845097863483 0.000712791418925597
"PZ" 0.00771360254711629 0.0055892856362234
"QA" 0.000296870872961902 0.000275622301212085
"QC" 9.99152718494717e-07 9.9359760785893e-07
"QD" 0 0
"QE" 0.00188404197308701 0.00155182409782624
"QF" 0.0033370933846042 0.00218718651401003
"QG" 0.00314017793754302 0.00210755250553
"QH" 0.0132864863826657 0.0101199648821544
"QJ" 0.00089418790261404 0.000699087124119305
"QK" 1.41056854375725e-06 1.4054525192008e-06
"QQ" 0.0026341643646862 0.00250397788880954
"QU" 0.000811997315731176 0.000774487529736525
"RA" 0.000856106586492104 0.000665890829227665
"RB" 0.0032367239455428 0.00266452077815079
"RE" 0.000493887006480451 0.000451355338253859
"RO" 0.00203690575237644 0.00172004293191782
"RP" 5.35129821438223e-05 5.1737494893107e-05
"RQ" 1.41406005699801e-05 1.34801313189478e-05
"RT" 0.000473156001971808 0.000457356997816841
"RU" 0.00212010032557185 0.0020308308719642
"RX" 0.000105520578274521 0.000101252441901762
"RY" 0.00285322043058038 0.00230641257310676
"RZ" 0.000141058287021099 0.000138284290153205
"SA" 0.000252251015865367 0.000241292934640268
"SD" 7.13675592046967e-05 6.97116004036833e-05
"SI" 0.00151560172307581 0.00144630031803654
"SR" 0.000961039813006322 0.000829506324130939
"SU" 0.000210614364120434 0.000207384310378409
"SY" 0.0136993909671378 0.0105930147195762
"TA" 4.88124999449597e-05 4.78683187583219e-05
"TC" 0.000530626353692771 0.000520285026577809
"TD" 0.000209223988138619 0.000204464382641703
"TE" 2.2822870647915e-05 2.21929297181214e-05
"TI" 3.33202383579451e-05 3.20293703513674e-05
"TM" 9.33709839748084e-05 8.90588459698351e-05
"TQ" 0.000159858508419101 0.00015538069595971
"TU" 0.00208268579872199 0.0019148748865838
"UA" 4.80904674807957e-05 4.73089028216289e-05
"UB" 0.0418884982238183 0.0271333073203011
"UE" 0.00124261134118109 0.000952592060741388
"UF" 0.00721267837942496 0.00550652949312557
"UH" 0.00483061391249491 0.00368160809982374
"UI" 0.0179736480677974 0.0138753621248152
"UK" 0.0170445463105365 0.0117752179479363
"UM" 0.000790534453633951 0.000741608358833218
"UN" 0.000903237524316241 0.000804218130780614
"UP" 0.000949460273246505 0.000873115497777434
"UQ" 0.000936226654743356 0.000894727224844599
"UR" 0.0107559518169956 0.00817482931943797
"UT" 1.14188882113682e-06 1.1414559640669e-06
"UU" 0.000103940561301671 0.000102798953229611
"UY" 0.0100647424309083 0.00825559783867129
"VE" 0.000129273367103548 0.000125893975708555
"VI" 0.000466024363967316 0.000449448255628322
"VJ" 0.000859535578738231 0.000829016269109037
"VM" 6.56718537771195e-05 6.40115823791474e-05
"VP" 0 0
"VS" 6.63792900930595e-05 6.36235952908883e-05
"VX" 0.000948894509174738 0.000918998982585927
"VY" 0.00282794304550083 0.00267146049096885
"WC" 0.0003348074595273 0.00032510267258991
"WE" 0.000163336083879844 0.000158330641033044
"WF" 2.30707799476131e-05 2.24014877377627e-05
"WH" 8.41004984531421e-05 8.28444481182521e-05
"WM" 0.000136581559618877 0.000131742774968416
"WQ" 0.000452345118894502 0.000445754765402224
"WU" 0.000412377464117348 0.000391737285454812
"WV" 2.0499049397717e-05 1.99144088389735e-05
"WY" 3.20280731962214e-05 3.15266345032637e-05
"XA" 0.000264375844812404 0.000259101817251836
"XE" 0.000541030754279284 0.00051793066031835
"XQ" 0.00209048737952897 0.00164989420169402
"XW" 0.00129369722012202 0.00126426316372666
"XY" 0.00632750722941477 0.00578420070713302
"YA" 0.00066616486798364 0.000649797279872825
"YE" 0.00477731582546906 0.00378280114630599
"YG" 9.99152718494717e-06 9.93773396109021e-06
"YI" 0 0
"YO" 0.000486227625815749 0.000443630626240523
"YP" 4.87086153080309e-05 4.71998707295794e-05
"YQ" 0.000811328875102135 0.000754709519631991
"YR" 0.00201503001300099 0.00157740350889005
"YU" 2.63653550577647e-05 2.54757960253611e-05
"YY" 0.000141412072385263 0.000136550139336748
"ZA" 0.000144528680515503 0.000142116412981819
"ZC" 8.40296172244461e-05 8.22295193141153e-05
"ZD" 0.000331129121294274 0.000319197565517486
"ZE" 8.71970030590572e-05 8.44051962201709e-05
"ZK" 3.55615109838717e-05 3.46124157515041e-05
"ZM" 0.000448438877976544 0.000430724479251332
"ZQ" 0.000859639817245138 0.00064667442932483
"ZR" 0.00416742653362636 0.00368639967671764
