"Q" "C"
"FI" 0.000230572986333441 0.000213810852753318
"FS" 0 0
"FU" 0.000567019881896983 0.000504208292608814
"FY" 0.000238508554870879 0.000231151849439955
"GA" 7.27234349225209e-05 6.82428863467048e-05
"GC" 0.0009629382245854 0.000931750384310904
"GM" 0.000373875168269485 0.000348296322911881
"GU" 0.00400890448318172 0.00367539695483093
"GY" 0.0403894957452954 0.0324720620695872
"HA" 0.00114074003173848 0.00108039202160159
"HB" 0.000110000193827395 0.000102652644727493
"HE" 2.25048475066691e-05 2.16606626877047e-05
"HF" 5.55329510901479e-05 5.13058851637078e-05
"HI" 0.000482933277152434 0.000460552721533452
"HL" 0.00326977647284718 0.00287874571214706
"HQ" 0.000114189307148726 0.00010600409127855
"HT" 0.00173136634035459 0.00150300233584006
"HY" 0.000194495052548942 0.000169447903860505
"IA" 0.00060244149632692 0.000532684522795217
"ID" 0.000396293509994122 0.00036577068215889
"IF" 0.00212127338787983 0.00166040163735974
"IG" 0.000989307096670289 0.00085948342613715
"IH" 0.00151924187272486 0.00138629257864617
"II" 0.00119554376004857 0.0011000961248072
"IJ" 0.00678495690597447 0.00571170649703751
"IK" 0.00112790444287821 0.000988476378262032
"IL" 3.52062624550304e-05 3.11401802303381e-05
"IM" 0.00304291980932793 0.00271995690278019
"IO" 0.000221332344700511 0.000204289536093166
"IP" 3.04935968568059e-05 2.88151557013656e-05
"IQ" 0.0113851930210591 0.00978652768787502
"IU" 0.00189790653383308 0.00169953026124166
"IX" 0.000182559912038659 0.000174811712066692
"IY" 0.000126813387354157 0.000115818844787003
"JA" 0.0071747820976938 0.00643513010577616
"JB" 0.00072856310604347 0.000640239414309826
"JI" 0.000130989527843241 0.000119013994804302
"JM" 1.51099087267498e-05 1.40349237448992e-05
"JO" 0.000119965164174648 0.000114383356957596
"JS" 1.39081124938849e-05 1.34949530961251e-05
"JU" 0.000341312585695358 0.000322855255376016
"JW" 0 0
"JY" 0.000788621945914558 0.000725444558515021
"KA" 0.000665786072642932 0.000626207277363036
"KI" 0.000311663751152342 0.000293798266485294
"KM" 0.0127886082565159 0.0104894538855285
"KU" 0.000515524047553824 0.000473950624358386
"KV" 0.000293861928245423 0.00027778749278904
"KY" 7.37603669094718e-05 7.18298288084572e-05
"LE" 0.00254986095511587 0.00242150803220972
"LI" 0.000232057851418401 0.000206181533375458
"LJ" 0.00023551320203885 0.000219975905440775
"LQ" 0.000790864217948078 0.000702284858657778
"MA" 0.00066583709467013 0.000600427600147192
"MC" 0.0181991731882299 0.0115479723611796
"ML" 2.47272115070972e-06 2.27597706967225e-06
"MM" 5.37262719605181e-05 5.12794328926587e-05
"MQ" 0.000258913012832851 0.000232246012553921
"MR" 4.48631421034297e-05 3.88421770711281e-05
"MU" 0.000129986362684206 0.000120541228687706
"MW" 4.33352484284658e-05 4.02944132245479e-05
"MY" 0.000326880301961635 0.00031027551640791
"NE" 0.0195410884111318 0.0168445693386878
"NI" 0.00126327658218643 0.00114289215441161
"NM" 0.000400317062582795 0.000349040812038276
"NN" 0.00137532752884209 0.0012650566801119
"NQ" 0.000621663120832041 0.0005877643877003
"NS" 0.000190725809279861 0.000175619588412518
"NU" 0.000603414431362219 0.000544461912913381
"OA" 0.00330257151138973 0.00285109661578699
"OE" 0.000184141536208414 0.000170723333837819
"OI" 3.88465131879052e-05 3.440780223235e-05
"OM" 0.000121963867604057 0.000116817622356589
"OO" 1.84041547366483e-05 1.67906980723166e-05
"OP" 0.000251260952844331 0.000224046242888039
"OR" 6.12308514428215e-06 5.97683712418447e-06
"OT" 8.30061309886375e-05 8.02280874278936e-05
"OU" 0.000513162730744588 0.000472677129433637
"OX" 3.71096069350433e-07 3.6504216320094e-07
"OY" 3.25019585344187e-05 3.18616660858295e-05
"OZ" 1.19892576251679e-06 1.07318795375413e-06
"PA" 1.38571552777972e-05 1.35779488822301e-05
"PC" 0.00335857034207946 0.00309453855555355
"PD" 2.07813798836243e-06 2.06765242094287e-06
"PE" 0.0157106703339918 0.0124709741171663
"PF" 0 0
"PG" 0 0
"PH" 9.74127182044888e-07 9.68665328153002e-07
"PI" 0.000546495378797607 0.000509545947932901
"PJ" 4.66107844726753e-05 4.35272356061699e-05
"PK" 3.46132801582456e-05 3.29270671821322e-05
"PM" 0.00101862780217299 0.000948411759390356
"PN" 0.0481146323399259 0.0356718794135942
"PO" 0.0471973612912719 0.0296875271125306
"PQ" 0.037975756313035 0.031288946350496
"PS" 0.0306923351452909 0.0202747378296091
"PT" 0.0134471303013855 0.00955955762069012
"PU" 0.00324627250099954 0.00280445979653926
"PW" 0.000181593508497169 0.000155155448662931
"PY" 0.00485535785359858 0.00428679672338732
"PZ" 0.000229653348155319 0.000219805116197246
"QA" 0.0128778941619194 0.0105291709269791
"QC" 0 0
"QD" 0 0
"QE" 4.35400801234089e-05 3.93658909949506e-05
"QF" 9.03302203835606e-05 8.30137666084551e-05
"QG" 5.7339946801794e-05 5.42395545756514e-05
"QH" 7.33207894349534e-05 6.90881127800014e-05
"QJ" 4.55774295762749e-05 4.23102756489643e-05
"QK" 3.11720698254364e-06 3.08704979611217e-06
"QQ" 0.00313704378823038 0.00299170434276088
"QU" 0.000993908892074 0.000883162371768249
"RA" 0.000153345248886975 0.000129552869417359
"RB" 0.000129223578819907 0.000112568830523265
"RE" 2.16569743437422e-05 2.09904707032825e-05
"RO" 0.000896424546466989 0.000691906403609482
"RP" 1.83365116620214e-06 1.73260645674976e-06
"RQ" 2.93438147376678e-05 2.56005588346078e-05
"RT" 0.000965860180190424 0.000898857836787952
"RU" 0.00228282871976942 0.00208590825522214
"RX" 0.000632726375747102 0.0005925262121627
"RY" 0.000184083742675077 0.000171206085710585
"RZ" 0.000100712328547005 9.3527807557055e-05
"SA" 0.000463380192814624 0.000414842936316262
"SD" 0.000452834844849582 0.000425426474198526
"SI" 0.000693889605553249 0.000660190085171108
"SR" 0.000396081071859444 0.000366450245215043
"SU" 0.000200029790723631 0.000192115365333687
"SY" 0.00108664983147354 0.00100109784160186
"TA" 0.000212910587531641 0.000200222991558837
"TC" 7.46802088710611e-05 7.25556602624814e-05
"TD" 6.02924123441829e-05 5.73142444633796e-05
"TE" 2.94616272659265e-05 2.86228682452423e-05
"TI" 0.000107671845183582 9.53550747585131e-05
"TM" 0.000255797628458727 0.000223654715339424
"TQ" 0.000474875887288212 0.000438308423795723
"TU" 0.00583277148223454 0.00496653718209305
"UA" 7.95522710788587e-05 7.66342315607876e-05
"UB" 0.000950392426075523 0.000876835840990898
"UE" 0.00056505163113585 0.0004832283059565
"UF" 0.00159809231784277 0.00141838328283193
"UH" 0.00121501146401908 0.00112511945602693
"UI" 0.00577001237767107 0.00520912712973073
"UK" 0.00103967392234148 0.000969850087974555
"UM" 0.000373148137088395 0.00032413770093252
"UN" 8.31120893619972e-05 7.96052988822267e-05
"UP" 0.00035947274218415 0.000348050877612159
"UQ" 0.00111901414633845 0.000963579751761623
"UR" 0.0119476094283581 0.00996998027647991
"UT" 0 0
"UU" 0.00139233434153588 0.00130649626024308
"UY" 0.000128202729151934 0.000121210092564122
"VE" 0.00119445924578334 0.00111524913940849
"VI" 0.000752096506587371 0.000697763416951502
"VJ" 0.00179470249675936 0.00163033762573406
"VM" 9.91423974098139e-05 9.07506057062236e-05
"VP" 2.29443056425229e-05 2.22516149636875e-05
"VS" 0.00292183886438698 0.00246863726630957
"VX" 0.00156349496598906 0.00147412840854737
"VY" 0.00159045621494466 0.00146905576550158
"WC" 0.000121943976461006 0.00011498384632644
"WE" 0.00031714150852952 0.000294523052035144
"WF" 0.000146874569478696 0.000136583099533148
"WH" 0.000309636014811766 0.000293703857371797
"WM" 7.19944296022769e-05 6.53169792304183e-05
"WQ" 0.000508182413680168 0.000487121131501027
"WU" 0.0015460069178345 0.00134907515604879
"WV" 0.000225274372317952 0.000201705070167447
"WY" 5.45366034917299e-05 5.15578070159596e-05
"XA" 0.00168213814470841 0.00156270425908632
"XE" 0.000397841269825473 0.000374766083458345
"XQ" 0.000871013208577249 0.000773374860623473
"XW" 0.000159558732919441 0.000152744687042082
"XY" 0.375588225154465 0.184913863462724
"YA" 0.000398055509827696 0.000379212240013471
"YE" 0.000902226219700231 0.000807303444730335
"YG" 2.39785152503357e-06 2.36852748401621e-06
"YI" 3.72896747768392e-05 3.60061319662869e-05
"YO" 0.000876981113485337 0.000742141131909124
"YP" 9.9750310986054e-05 9.33282662443901e-05
"YQ" 0.000282787613384423 0.000254661396266582
"YR" 0.000211857006605582 0.000185419062327346
"YU" 0.000110888720771263 9.96260561421965e-05
"YY" 0.000194852402058974 0.000175966101438956
"ZA" 0.000320248147215069 0.000304241963554061
"ZC" 0.000511037064200656 0.00047750820353105
"ZD" 0.000482550799046992 0.00044551066029817
"ZE" 0.000634583358211603 0.000568394815672652
"ZK" 3.2253337047693e-05 2.94949026983373e-05
"ZM" 0.000533074201271077 0.00048066990807169
"ZQ" 7.10252931658324e-05 6.74441529948351e-05
"ZR" 0.00335023286555679 0.0030756449633544
