"Q" "C"
"ES" 0.000149190739126107 0.000146362232880794
"ET" 0.000965203083497258 0.000913413250766397
"EU" 0.0180062396111708 0.0139875292669376
"EV" 0.000950764312272417 0.000876033423850807
"EW" 0.000397428789291722 0.000387315993880137
"EX" 0.000477304856360047 0.000463170438057206
"FA" 0.000119381463439115 0.000116657135732456
"FE" 0.0159737477099692 0.0125031800137594
"FF" 0.000105664521851196 9.73943120419563e-05
"FI" 5.21322072776561e-06 5.16545462242191e-06
"FS" 4.2827398160523e-05 3.66751753405515e-05
"FU" 0.0214496329435968 0.0140922139493256
"FY" 0.000205222218437733 0.000201433901492528
"GA" 0.000207886246887903 0.000201017571553113
"GC" 7.90560267116953e-05 7.81403056965958e-05
"GM" 0.002735597304879 0.00228981830228951
"GU" 0.00563463427884115 0.00529177879203288
"GY" 0.0474820488077446 0.0369600188601844
"HA" 0.0244629636378775 0.0207130604088387
"HB" 0.000391586186377672 0.000345408745067483
"HE" 0.000400038853224994 0.000347677810354554
"HF" 0.00229272487157718 0.00173669915382733
"HI" 0.00376339927243901 0.00313850091080374
"HL" 0.00295846038408394 0.00239642255522783
"HQ" 5.30259022595588e-06 5.23724189244328e-06
"HT" 0.000338773771201663 0.000319811744420673
"HY" 4.35631721816563e-05 4.16298281163373e-05
"IA" 0.000823856329265036 0.00076405930947264
"ID" 0.000424447647669639 0.000411137160871288
"IF" 8.13114115396216e-05 7.86318077642375e-05
"IG" 4.76274209461573e-05 4.53979401425416e-05
"IH" 0.00043330363945255 0.000409168911226311
"II" 0.000105272816615886 0.000103179644609194
"IJ" 0.000217907209353354 0.000198606059059182
"IK" 9.65668108329783e-05 9.32047169027268e-05
"IL" 0 0
"IM" 0.000244947903438284 0.000233092952031906
"IO" 7.58286651311362e-06 7.42771164550403e-06
"IP" 1.43433727228317e-05 1.40738771938976e-05
"IQ" 0.000252070671839711 0.000248568366130748
"IU" 3.4725063695238e-05 3.42939335485762e-05
"IX" 8.44045260685861e-06 8.32811979953129e-06
"IY" 0.000107853972460077 0.000104396350511357
"JA" 0.00790250201880704 0.00723759152044466
"JB" 0.0221425582126084 0.0164461534785631
"JI" 0.000301258540324262 0.000240078118848398
"JM" 0.00757210809306128 0.0041583814695548
"JO" 0.0159462989028915 0.0111961756040991
"JS" 0.000931874761211701 0.000760709782243847
"JU" 0.000647677511976304 0.000627995945212942
"JW" 0.000187941262369055 0.000168399414852416
"JY" 0.000763944590235029 0.00073790594292094
"KA" 0.00213391230561548 0.00204202038059476
"KI" 0.000149778558422164 0.000144189486399022
"KM" 0.0015392923194656 0.00144704698004997
"KU" 0.0168323615806152 0.013314320668803
"KV" 0.000612584309949988 0.00058568614432183
"KY" 3.67440614731273e-05 3.62034555716959e-05
"LE" 0.000657705310381992 0.000638588136446887
"LI" 0.00108990675248869 0.000926044758374411
"LJ" 0.0059510916147279 0.00483327071705548
"LQ" 0.00462298553795734 0.00355054344376211
"MA" 0.000176967165353233 0.000167726989196071
"MC" 7.93355747357449e-05 7.36411390614832e-05
"ML" 1.15524744673135e-05 9.75946846998048e-06
"MM" 0.0090343425592589 0.00791531214760985
"MQ" 0.00521384492971839 0.00441580460711979
"MR" 0.00151311581691364 0.00110814995713215
"MU" 4.23404959926971e-05 4.13563023431026e-05
"MW" 0.00610353647953658 0.00416640689110362
"MY" 0.0120041506261856 0.00971923721204239
"NE" 0.0250397220599235 0.0193227628922243
"NI" 0.000540188772007826 0.000514711487295231
"NM" 0.0104287757809326 0.00735319772552283
"NN" 0.000805566388757194 0.000739955968951182
"NQ" 0.00813785383795135 0.00652922302309557
"NS" 4.05428176200894e-05 4.00170103586957e-05
"NU" 0.00335171692362293 0.0029649598309162
"OA" 2.85044263504674e-05 2.79821887327712e-05
"OE" 0.0111564697828338 0.00891443038554092
"OI" 0.000406434425566076 0.000364796510926657
"OM" 0.0103569372342434 0.00913806035088424
"OO" 0.000282380110041354 0.000224526931641247
"OP" 0.000279229048486455 0.000258879116171074
"OR" 0.000665442699337982 0.00056849252186518
"OT" 0.00428303591960219 0.00384651024857283
"OU" 4.33435425985979e-05 4.10034317849768e-05
"OX" 0.000117653776138753 0.000108628010239533
"OY" 0.00212681653885036 0.00196656810813335
"OZ" 0.000913137057872785 0.000695378713111621
"PA" 0.00556017910553906 0.00493708535488395
"PC" 0.017964945610312 0.0147546240504507
"PD" 8.17410494542399e-05 7.78037841879786e-05
"PE" 0.000831865754970463 0.000772196846543489
"PF" 8.0873798345594e-05 7.81405845820254e-05
"PG" 1.20648822556861e-05 1.18204008760381e-05
"PH" 6.72031544724695e-05 6.48075033009455e-05
"PI" 0.000461293972278457 0.000441665679092901
"PJ" 4.46599242345254e-05 4.39640134846917e-05
"PK" 1.50621854793045e-05 1.49740447155397e-05
"PM" 0.000139692698315695 0.000138270592087598
"PN" 0.00044904565541583 0.00044208522784486
"PO" 0.00223213547832102 0.0020570329556596
"PQ" 0.000185026651244739 0.000183928008300582
"PS" 0.00478240327974954 0.00372337215980998
"PT" 0.000188808745102549 0.000156496324859237
"PU" 5.31512431655711e-05 5.24776103478136e-05
"PW" 4.40684564869515e-05 4.03573396747211e-05
"PY" 0.0105084200427595 0.008858717802114
"PZ" 3.35293622599262e-05 3.3335864698895e-05
"QA" 0.000365410766690499 0.00033226283706953
"QC" 8.82237353929565e-05 8.33480269692226e-05
"QD" 1.25117297466375e-05 1.19859657247174e-05
"QE" 2.60661036388281e-06 2.53742626934026e-06
"QF" 5.21322072776561e-06 5.16356296559663e-06
"QG" 1.56396621832968e-05 1.55312834824356e-05
"QH" 0 0
"QJ" 2.58823041900927e-05 2.55274873619438e-05
"QK" 0.000101500070846333 9.70527860675737e-05
"QQ" 0.000517289601469315 0.000503837177396025
"QU" 0.000150576341608857 0.000144920526805039
"RA" 9.58823733851793e-06 9.20499545577838e-06
"RB" 1.84507125757195e-05 1.80559911422027e-05
"RE" 2.4281578082016e-05 2.40154399785168e-05
"RO" 0.00171498591212226 0.00154410664908748
"RP" 0.000630351334198486 0.000576412126381197
"RQ" 1.39496620572629e-05 1.34676265834311e-05
"RT" 0.000757278066314153 0.000687285544873475
"RU" 0.0017647670997653 0.00162416855977809
"RX" 2.94987380518955e-05 2.72821490192948e-05
"RY" 1.23184073725609e-06 1.20409467197336e-06
"RZ" 0.00285811673180327 0.00245823603766065
"SA" 0.00211789660945545 0.00191493104986077
"SD" 0.000983409414084391 0.000907240284130923
"SI" 0.000231187560251672 0.000224237384118783
"SR" 4.79202066275119e-05 4.6284942530091e-05
"SU" 5.78495930962884e-05 5.66410000466387e-05
"SY" 3.81914417315253e-05 3.78622874413231e-05
"TA" 5.4228997249921e-05 5.22681359334642e-05
"TC" 0.000103574127093012 9.9698012699378e-05
"TD" 0.000180160221619518 0.000172539183825737
"TE" 3.92252771638618e-05 3.84675992947177e-05
"TI" 2.70402257259806e-05 2.55700996625297e-05
"TM" 5.85571301514491e-05 5.47526844260999e-05
"TQ" 0.00219033922212248 0.00193790740258312
"TU" 0.000663377126513135 0.000605295133812756
"UA" 0.00242465617114005 0.00227334092554496
"UB" 3.55313716277119e-05 3.52156515155203e-05
"UE" 4.03899989096282e-05 3.88229801519324e-05
"UF" 0.000234483258562551 0.000231492801577701
"UH" 5.33472315381826e-05 5.2789288496338e-05
"UI" 0.00096354384558423 0.000952363268670985
"UK" 0.000100387629462135 9.95419970313142e-05
"UM" 0.000212587564302089 0.000195557398848066
"UN" 1.47707920620026e-05 1.46814801391621e-05
"UP" 4.57350782350592e-05 4.55137180724878e-05
"UQ" 0.0144537288658368 0.010271485973684
"UR" 0.000762606187641789 0.000750451400249639
"UT" 3.62743172499412e-05 3.55333414899162e-05
"UU" 0.0420431845196252 0.0326459229527513
"UY" 4.54481135588424e-05 4.51316762742613e-05
"VE" 0.00689167460109479 0.0058761500507537
"VI" 0.00606241150320458 0.00500312658031427
"VJ" 0.0184572162501752 0.0132170137651375
"VM" 0.00602497143143281 0.00472674705417819
"VP" 0.000251534571849828 0.000224385402542695
"VS" 0.000428681645733119 0.000369917259418223
"VX" 0.00237444247901455 0.002092575947788
"VY" 0.000123662282567602 0.000118442307576384
"WC" 0.00160419347281962 0.00140323044080586
"WE" 0.000167318080835669 0.000155468829017051
"WF" 0.000269185657632179 0.000255896330956801
"WH" 8.71081619241985e-05 8.38843806640793e-05
"WM" 0.0119138859968232 0.00734912253653268
"WQ" 0.0325345476967906 0.0251774475325589
"WU" 0.0402122189565481 0.0221576892723252
"WV" 0.00905518041030953 0.00649885571728778
"WY" 0.00592802172575359 0.00439023924830122
"XA" 0.265060463058172 0.144598682963596
"XE" 0.000381143600205686 0.000368255558453117
"XQ" 6.4628089006136e-06 6.32317795672538e-06
"XW" 0.00431477570090608 0.00403342267034138
"XY" 0.00361833142128123 0.00338964377659412
"YA" 0.000339411675849386 0.000323471017066514
"YE" 0.000195749154098292 0.000193263896756068
"YG" 0.000221098917590742 0.000207747570385442
"YI" 0.0092421434778051 0.00687786055713901
"YO" 0.000148571274299249 0.000134827968837018
"YP" 5.44942473847862e-05 5.14623350823705e-05
"YQ" 0.000528970116289711 0.000434231798940916
"YR" 0.000116908697864044 0.000111361928108712
"YU" 9.72278342906019e-05 8.63074588651116e-05
"YY" 0.00877622565716682 0.00649422277361053
"ZA" 0.000189769275026393 0.0001824884134319
"ZC" 0.00255333065003943 0.00246934517914249
"ZD" 0.000221938024524871 0.00020649947927028
"ZE" 0.000151325758324145 0.000145930818386041
"ZK" 0.0152822360991295 0.00973029839730957
"ZM" 0.000924612901869729 0.000867281085858365
"ZQ" 5.51398346205978e-06 5.43666676500378e-06
"ZR" 0.000729768515869537 0.000691646850348881
