"Q" "C"
"ES" 6.46494195255055e-06 6.39429465589546e-06
"ET" 0.000126188819352698 0.000121780835080793
"EU" 5.82447131277279e-05 5.64111756147875e-05
"EV" 0.000427371645679295 0.000380532630783768
"EW" 5.71158799733388e-05 5.63671891681366e-05
"EX" 7.29038141222385e-05 7.14610373488237e-05
"FA" 1.30400114877359e-05 1.29058673220783e-05
"FE" 3.82876964143493e-06 3.7017359454951e-06
"FF" 0.00182351172678796 0.00142713581135279
"FI" 1.85231123978236e-05 1.72734445213753e-05
"FS" 5.81412250356115e-06 5.32561482767994e-06
"FU" 3.13042970083283e-05 2.93981021332744e-05
"FY" 0.00527862842269021 0.0046801053354264
"GA" 0.392504752442551 0.178303537681753
"GC" 7.05971788745003e-06 7.02130048954938e-06
"GM" 0.000196839117786133 0.000173742209973383
"GU" 9.65132681473629e-05 9.05185073521789e-05
"GY" 9.17683833034594e-05 9.07641815876293e-05
"HA" 0.00017574895691244 0.000171049806580764
"HB" 0.00033491807073148 0.00030560701582318
"HE" 7.43557118039122e-06 6.92896310264523e-06
"HF" 7.7180690642643e-05 7.12890469878584e-05
"HI" 1.03305033054822e-05 1.00109135822251e-05
"HL" 0.00275609652253596 0.00222824972273591
"HQ" 3.47528925925653e-05 3.35687041278419e-05
"HT" 0.000154973901768914 0.000130684259261786
"HY" 0.00283976167099415 0.00200295853897361
"IA" 0.00845601396694205 0.00595747099102329
"ID" 3.46120449787375e-05 3.3715782355551e-05
"IF" 3.47981876568359e-05 3.38612721317412e-05
"IG" 0.00216277881917011 0.00169885876549626
"IH" 6.69599853115921e-05 6.44878667585125e-05
"II" 0.000107604364014766 0.000103686695150514
"IJ" 4.44575193233594e-05 4.37936554410804e-05
"IK" 1.14747334143247e-05 1.13315342368934e-05
"IL" 6.0563776078762e-07 5.99857110349258e-07
"IM" 1.71203435676528e-05 1.67482854794944e-05
"IO" 0 0
"IP" 0 0
"IQ" 0.000219517795124473 0.000216591171854325
"IU" 8.21306261969089e-05 8.11377613185403e-05
"IX" 0 0
"IY" 0.000319918341564462 0.00028183208239704
"JA" 0.000854389870993543 0.00080609931109002
"JB" 3.06703551698988e-05 3.01741422289735e-05
"JI" 4.02838677821989e-05 3.79180498365659e-05
"JM" 3.10210739563978e-06 2.90443448310464e-06
"JO" 0.000106982858927108 0.000101175990277808
"JS" 6.18523670591612e-07 6.08893251524519e-07
"JU" 2.195732879867e-05 2.02875395631268e-05
"JW" 0 0
"JY" 0.00101610686694479 0.00089124284726152
"KA" 1.3135498439829e-06 1.26706827979055e-06
"KI" 0.00557864330839986 0.00424923501771351
"KM" 0.0199459969148431 0.0134865455608585
"KU" 1.18616276284993e-05 1.17133902255184e-05
"KV" 3.87376343837747e-06 3.80772731763935e-06
"KY" 1.42375278976449e-06 1.41664601578489e-06
"LE" 2.44503151472497e-05 2.41815704023333e-05
"LI" 0.00168687160076099 0.00123609834705779
"LJ" 0.000401940819234867 0.000348700267208579
"LQ" 0.000769225908791466 0.000646345057038958
"MA" 0.0139703237230212 0.00924572748429072
"MC" 0.000165866047221273 0.000119768035692284
"ML" 4.92392222694654e-05 3.78917433538091e-05
"MM" 9.22620565279519e-06 9.16155362796578e-06
"MQ" 4.31616850686625e-05 3.89244408277916e-05
"MR" 0 0
"MU" 2.62341241815679e-06 2.3781190045496e-06
"MW" 0 0
"MY" 0.000188978923827134 0.000174786785901316
"NE" 0.00873949506901436 0.00689972457433964
"NI" 0.0400966021154962 0.0256932415835946
"NM" 0 0
"NN" 0.0133091210980638 0.00975841212639517
"NQ" 5.61955738151356e-05 5.46821342911177e-05
"NS" 0.000112109582508475 0.00010719862637684
"NU" 0.000115571919978402 0.000112751075195784
"OA" 0.000229075424289446 0.000219484549579562
"OE" 3.5451966485129e-07 3.51240183892419e-07
"OI" 0.000468754351866944 0.000336690169043769
"OM" 3.95125570174596e-05 3.86692991985755e-05
"OO" 9.24280785069504e-05 7.66217218661343e-05
"OP" 0.000313724068718268 0.000244210679655168
"OR" 0 0
"OT" 1.69887477658052e-05 1.63392410214788e-05
"OU" 1.11810048145407e-06 1.08451459009471e-06
"OX" 0 0
"OY" 5.4743361234829e-06 5.40939954221817e-06
"OZ" 6.73083784148059e-06 6.14381963514266e-06
"PA" 1.0011117782479e-06 9.90695001452754e-07
"PC" 3.05419509338252e-05 3.03773221456784e-05
"PD" 0 0
"PE" 1.20033647325701e-05 1.18858912971663e-05
"PF" 4.15294464540082e-06 4.14867282519676e-06
"PG" 0 0
"PH" 0 0
"PI" 0.000103592039323158 9.65395796880952e-05
"PJ" 5.41995091406941e-06 5.10360767358022e-06
"PK" 1.13146159938126e-05 1.11498804721717e-05
"PM" 0.000243583548351653 0.00023672971263744
"PN" 3.0557176093173e-05 3.02792906408689e-05
"PO" 0.000149180196095201 0.000143869236686056
"PQ" 1.27141611031818e-05 1.26861351738019e-05
"PS" 8.76323708895791e-06 8.60532495310226e-06
"PT" 0.000529622031771999 0.000435047826934831
"PU" 4.58002854373977e-05 4.52609943817449e-05
"PW" 0.00278385723730563 0.00158895901558271
"PY" 0.0352486204628 0.0222374458293984
"PZ" 2.39141158155413e-05 2.36744851342874e-05
"QA" 0.0174743603217742 0.00903345676374518
"QC" 0 0
"QD" 0 0
"QE" 0.000756419512070015 0.000627443315632585
"QF" 4.88335289224544e-06 4.80144671399262e-06
"QG" 1.48925940705411e-05 1.46718445321282e-05
"QH" 2.23620096290813e-06 2.2081856731246e-06
"QJ" 6.51082141331345e-05 6.14414163925692e-05
"QK" 0 0
"QQ" 4.40031966663867e-05 4.35968074569135e-05
"QU" 0.0130285182789972 0.00971071249428257
"RA" 0.000566132978098536 0.000402569811682727
"RB" 5.07162633968646e-06 4.94482249015356e-06
"RE" 1.43489561786605e-06 1.42254170041626e-06
"RO" 0.000437737610646245 0.000262506177748011
"RP" 4.70268820383933e-06 4.47999790933517e-06
"RQ" 0.00373132176307402 0.00275798017153292
"RT" 0.00532158430943864 0.00426024015757677
"RU" 0.00485448449096824 0.00398925805103649
"RX" 0.000222193309132492 0.000195290080371333
"RY" 0.000117828893711339 0.000112759856365434
"RZ" 0.00184550413487788 0.00153540713618309
"SA" 0.00234463412720637 0.00179131707294128
"SD" 0.00426534307752275 0.00345544826779066
"SI" 1.61964841170632e-06 1.58739514564978e-06
"SR" 8.25526882124327e-06 8.17537903851112e-06
"SU" 0.00497903637082966 0.00439443529007903
"SY" 0.000800462024456802 0.000781073193797228
"TA" 2.15727622304079e-06 2.06866755108519e-06
"TC" 0.00278397422904495 0.00231427595194845
"TD" 0.00279344446992004 0.00224543986070841
"TE" 2.68201833409237e-06 2.64781380777895e-06
"TI" 0.00104314556650933 0.000771339425790368
"TM" 0.0321534824870779 0.0179124714059209
"TQ" 0.0182768815489941 0.0129465762182412
"TU" 0.020044816331101 0.0128627773924028
"UA" 7.26765312945144e-07 7.10075569524067e-07
"UB" 0.000235360936136274 0.000230004481041457
"UE" 9.14289535135769e-05 8.82327492107358e-05
"UF" 6.11351329958033e-05 5.99420181682219e-05
"UH" 6.23964125017089e-05 6.02025491712374e-05
"UI" 7.18422752961138e-05 7.0535744616731e-05
"UK" 6.0224551817383e-05 5.90732181716442e-05
"UM" 0.00281363589524537 0.00195313621449886
"UN" 1.61945813780056e-05 1.61195015601632e-05
"UP" 5.19577729046871e-06 5.1873266785253e-06
"UQ" 9.77675015848522e-06 9.64055688328285e-06
"UR" 2.14391617469434e-05 2.10508598159747e-05
"UT" 0 0
"UU" 4.54654855083195e-05 4.51980586896969e-05
"UY" 0.000275778891796594 0.000263029259717199
"VE" 0.00268785804146991 0.00233440116916528
"VI" 0.000751452243030163 0.000661763140467075
"VJ" 0.000516136093816248 0.000456827008259616
"VM" 1.07284403339521e-05 1.058496914585e-05
"VP" 0.000118690867992528 0.00011191756532336
"VS" 1.86970906136101e-05 1.80024611838645e-05
"VX" 8.33490070740249e-05 7.7283220800134e-05
"VY" 0.00456640812272152 0.00377941627375987
"WC" 0.00183559663564128 0.00157212612658492
"WE" 0.00307080156963213 0.00221714322898944
"WF" 0.000708920008858475 0.000581662887780427
"WH" 0.0170998487046498 0.0136652941220826
"WM" 8.94149270636755e-05 7.92017602752924e-05
"WQ" 0.000104083292560805 0.000100880488626478
"WU" 0.00012360934929656 0.000111683984961635
"WV" 0.000321867613201769 0.000266249066341068
"WY" 4.69310264592179e-05 4.42375141132396e-05
"XA" 4.76163489002823e-05 4.63927524265336e-05
"XE" 1.53962825878274e-06 1.48323804031123e-06
"XQ" 0.000236187377084839 0.000213622908749129
"XW" 0.00105859285867418 0.000918676633777378
"XY" 0.000324730899480061 0.000306304319980658
"YA" 0.0701428558605814 0.0478743827252594
"YE" 4.8317522043091e-06 4.80748122011951e-06
"YG" 3.80560745687639e-06 3.77516306271863e-06
"YI" 3.01582884963631e-06 2.90866407368113e-06
"YO" 0.00454009709754268 0.0032034554274177
"YP" 0.00262906136770176 0.00177144687543239
"YQ" 1.78162471429262e-05 1.72195320253324e-05
"YR" 7.05510372503126e-06 6.99515685698947e-06
"YU" 0.00256392532069986 0.00196625516254701
"YY" 6.31969837343603e-07 6.24806399717202e-07
"ZA" 0.00397635459489461 0.00328051314699668
"ZC" 0.00230433430828303 0.00190655095629991
"ZD" 0.0050076375934981 0.00368401411298564
"ZE" 0.00226201336736678 0.00165692917377252
"ZK" 5.17785857005769e-05 4.50712481630403e-05
"ZM" 0.00025390474020447 0.000219432333732749
"ZQ" 0 0
"ZR" 2.45001526810356e-05 2.39223520128661e-05
