"Q" "C"
"GY" 0.00339854145229145 0.00327116333442909
"HA" 0.000160923781808817 0.000159046545141212
"HB" 6.55971548834315e-05 6.291278042374e-05
"HE" 2.71635421802274e-06 2.68705188582414e-06
"HF" 2.18618436068036e-05 2.09986895972877e-05
"HI" 1.78229819744168e-05 1.77037153070954e-05
"HL" 8.00547562434172e-05 7.74378164489914e-05
"HQ" 0.00206000640306669 0.00173004372944088
"HT" 0.000538633678321061 0.000458787187160668
"HY" 4.30011151418722e-05 4.02833536225198e-05
"IA" 0.000456650373704819 0.000432506898969326
"ID" 0.00744517143252898 0.00541142008105652
"IF" 0.00146308260701338 0.00120553560060814
"IG" 0.000260974858223172 0.00023918565366506
"IH" 0.0498285974864957 0.0246874149749403
"II" 0.0457861846046311 0.032392188388271
"IJ" 0.000515393339443218 0.000482399591572379
"IK" 0.000135632016041652 0.000123042269604204
"IL" 0.000472022580237909 0.000371133442678132
"IM" 0.0522650125208314 0.0291149104984735
"IO" 0.00478279464342496 0.00349509620833514
"IP" 0.000784547458181574 0.000549381110184786
"IQ" 0.00218162565709106 0.00206002342731099
"IU" 0.00849391345868358 0.00740045190691485
"IX" 0.00589906363629106 0.0045973031899429
"IY" 0.00045467595318539 0.000407592981069185
"JA" 0.147619436887969 0.0693242684906449
"JB" 0.00408632397524066 0.00295914580901133
"JI" 3.49350714214368e-05 3.33852081528955e-05
"JM" 1.23833795233389e-06 1.2072356560956e-06
"JO" 9.54029976360101e-06 9.40292714996589e-06
"JS" 3.22445231443313e-06 3.19826828123082e-06
"JU" 0.00575459498778197 0.00489529135402857
"JW" 0 0
"JY" 0.00238237124470946 0.00209686715003851
"KA" 0.00533372006719658 0.00430591160512981
"KI" 8.08009561414015e-05 7.90072707217464e-05
"KM" 0.000755325876239787 0.00067607592061344
"KU" 0.00312297408912555 0.00270802944877158
"KV" 0.00749529843172708 0.0049409844032144
"KY" 0.00616996113376487 0.00474494664256365
"LE" 0.0766432536421243 0.0498185870726348
"LI" 2.57386905135173e-05 2.44822843485229e-05
"LJ" 1.56601140183838e-05 1.52665780034845e-05
"LQ" 5.30651059838433e-05 5.12235400888919e-05
"MA" 6.8318766923948e-05 6.56242721077553e-05
"MC" 9.63635207497052e-05 8.347875147681e-05
"ML" 0 0
"MM" 7.56568265121845e-05 7.45277381410115e-05
"MQ" 8.92078374919496e-05 8.30625303605256e-05
"MR" 8.98923630856093e-06 8.7232438280488e-06
"MU" 0.00137224230954014 0.00121962829882986
"MW" 5.82452437664454e-05 5.55554212460762e-05
"MY" 2.00400133200208e-05 1.97937858857449e-05
"NE" 0.00394228726780915 0.00357576478985611
"NI" 0.000405658558670556 0.000385806334437732
"NM" 1.059992854456e-05 1.03737264509066e-05
"NN" 0.000689609776875843 0.000643291105744067
"NQ" 3.24607011559718e-05 3.2087852901731e-05
"NS" 0.000445783683819954 0.000374072356163739
"NU" 0.000201169974278152 0.000195746464925569
"OA" 0.000924858082752441 0.000793432157909249
"OE" 0.000650291886470168 0.000626505068737301
"OI" 3.31624448856732e-05 3.0400286757124e-05
"OM" 0.000257743940971149 0.000254189136311198
"OO" 9.56897508621646e-07 9.17874762432801e-07
"OP" 9.69473267573571e-05 9.03259089377129e-05
"OR" 7.43002771400337e-06 7.28286622351886e-06
"OT" 3.42397590507068e-06 3.39499300566161e-06
"OU" 0.015593826970589 0.00809869902901108
"OX" 6.02434679513788e-07 5.97937962903916e-07
"OY" 1.99324781942975e-06 1.98352346370634e-06
"OZ" 3.48303410582323e-06 3.36080625462989e-06
"PA" 1.58816842386822e-05 1.5802213180074e-05
"PC" 0.000510513535820932 0.000500240449646423
"PD" 0 0
"PE" 0.00183770676485349 0.00174593056434728
"PF" 0 0
"PG" 6.02434679513787e-07 6.01842239128344e-07
"PH" 0 0
"PI" 0.018198763215805 0.0134992339563781
"PJ" 0.00020125116983 0.00017152477541797
"PK" 0.000548438889478219 0.000493043160311626
"PM" 0.00411195112148154 0.00347836555285824
"PN" 0.00260987788994717 0.00251212292768053
"PO" 0.00169688543500266 0.00147035652729021
"PQ" 0.000150018278610587 0.000148191052561886
"PS" 0.00059325678608829 0.000565423278381489
"PT" 5.0975548020101e-05 4.79922292315365e-05
"PU" 0.00681638558298681 0.00602288727715942
"PW" 6.56395144857521e-05 6.10314863335607e-05
"PY" 0.000680993332933984 0.000651854360815307
"PZ" 0.00118844330276941 0.00107472813678465
"QA" 0.000173025638641852 0.000158055509600147
"QC" 0 0
"QD" 0 0
"QE" 0.000303803966097281 0.000268307055212209
"QF" 0.000263403443655219 0.000228725968289765
"QG" 0.000307452433030486 0.000270473179694159
"QH" 0.000217468260498479 0.000195641869986254
"QJ" 0.000565862485373409 0.000472581219741352
"QK" 1.06143253057191e-06 1.05094353153791e-06
"QQ" 0.0419421877277587 0.0300516499316703
"QU" 0.0109275257658084 0.00960179032643373
"RA" 8.62079628287847e-05 7.56305381723028e-05
"RB" 0.00011639809502974 0.000111319846711736
"RE" 0.00328550207974171 0.002598990644033
"RO" 0.00176529756253221 0.00141934351617051
"RP" 1.45735227075298e-05 1.44062445192412e-05
"RQ" 8.68198968843821e-05 7.57512162630656e-05
"RT" 8.25253283762861e-05 8.05896631629537e-05
"RU" 0.000348076989999142 0.000337480536603373
"RX" 7.76397684221895e-06 7.62568536485865e-06
"RY" 0.00131206206045786 0.0011539914033154
"RZ" 3.52117166540737e-05 3.44829934212666e-05
"SA" 0.000426133077357085 0.000399074433033238
"SD" 3.07057114306826e-05 2.99015446343777e-05
"SI" 0.0125766086091324 0.00923306842103747
"SR" 0.00395018137979503 0.00278678047715655
"SU" 3.70242732720372e-05 3.65439707109139e-05
"SY" 0.000343660463121907 0.000325823353053992
"TA" 0.000186836547612414 0.000163382702985576
"TC" 5.07913482663461e-05 5.02174574064441e-05
"TD" 3.47730492838934e-06 3.41827052093442e-06
"TE" 0.000491064042162711 0.000394504913968435
"TI" 0.000389660163688709 0.00035874161134078
"TM" 7.58059059625204e-05 7.17515859287047e-05
"TQ" 0.000130545946427494 0.000126405498512244
"TU" 0.00141939155427606 0.00129022479652665
"UA" 1.04084004885705e-05 1.0319587699459e-05
"UB" 0.000936938267347411 0.000841174931434501
"UE" 0.00266781038829615 0.00209082950912599
"UF" 0.00319230891405601 0.00294318585988397
"UH" 0.000777348091852125 0.000681632313706178
"UI" 0.00211444361780628 0.00198776530730331
"UK" 0.000704063795666939 0.000638621179270539
"UM" 0.000189151016819099 0.000176233371359676
"UN" 0.000269391457238038 0.000261217658067275
"UP" 5.79283530512891e-05 5.678784606543e-05
"UQ" 0.00170002261289378 0.00157025379989451
"UR" 0.00153561597351887 0.00144428659417698
"UT" 0 0
"UU" 0.000392264905042056 0.000385611121624025
"UY" 0.0117469155272894 0.0103932635353723
"VE" 6.57553359300295e-05 6.44128898724177e-05
"VI" 4.28950388494527e-05 4.19750712022084e-05
"VJ" 0.000163553132786971 0.000159452698506894
"VM" 0.000479739856076435 0.000459670309935661
"VP" 8.57310890077312e-07 8.51417225767388e-07
"VS" 2.44692201534472e-05 2.40862761685163e-05
"VX" 2.40567133868291e-05 2.37162221828075e-05
"VY" 0.000321640536066627 0.000312691463587956
"WC" 6.42600338591872e-06 6.31191441146311e-06
"WE" 9.60085303583045e-05 9.24146799857461e-05
"WF" 0.000104099781932825 9.9406605157657e-05
"WH" 1.08116775830504e-05 1.06356197046553e-05
"WM" 0.000129737478654699 0.00012428260089094
"WQ" 0.00015456665535671 0.000153393056915349
"WU" 0.00044098761332674 0.000418027482545504
"WV" 3.978874210976e-05 3.80672827996821e-05
"WY" 1.31324142424005e-05 1.2913163322924e-05
"XA" 0.000353535835357495 0.000341887580871406
"XE" 0.0230140753639539 0.0165555046179492
"XQ" 0.00103614285755126 0.000859793281864591
"XW" 4.78102917003378e-05 4.70768607650722e-05
"XY" 0.00337026718215089 0.00318824986052109
"YA" 6.30154057670531e-05 6.19268971618943e-05
"YE" 0.000130358143485246 0.000126226904179888
"YG" 1.70336507203911e-05 1.69482735703196e-05
"YI" 1.30436885329819e-05 1.28892844447657e-05
"YO" 0.00655238883737592 0.00493146157027552
"YP" 1.03954166715174e-05 1.00492367536257e-05
"YQ" 0.000132966333017617 0.000123755849570582
"YR" 0.000111845607674018 0.000102777705428929
"YU" 0.000253930739782109 0.00023567894483743
"YY" 0.000506839894751221 0.000448405648761876
"ZA" 0.000101885146118053 0.000100115327681659
"ZC" 0.000448328067448669 0.000425019559621888
"ZD" 5.64481252330536e-05 5.44521330222868e-05
"ZE" 0.0002345065370453 0.000221187523321359
"ZK" 5.96783636259374e-06 5.78126972359855e-06
"ZM" 0.00121856041409298 0.00104412990788211
"ZQ" 0.00146284041828151 0.00115519902338757
"ZR" 0.175564161497049 0.0813817323000877
