"Q" "C"
"IH" 1.7576962876163e-05 1.70199414171692e-05
"II" 3.75119289355658e-05 3.65760850307752e-05
"IJ" 8.17238476509951e-05 7.90170680409111e-05
"IK" 2.75621104918274e-05 2.71808953170105e-05
"IL" 0 0
"IM" 3.31391190891255e-05 3.2444382155558e-05
"IO" 1.55868123098409e-07 1.54901552747189e-07
"IP" 5.93783326089176e-07 5.89100823261449e-07
"IQ" 0.000150291517967457 0.000148125472033309
"IU" 2.39034095935693e-05 2.36372957859078e-05
"IX" 1.0094316543516e-06 1.00699872400326e-06
"IY" 0.000235344112631839 0.000217364395035362
"JA" 0.000457139679799245 0.000431156272665074
"JB" 0.000167578938630908 0.000162247382665253
"JI" 0.000285486879571424 0.000230401256943536
"JM" 2.3536491479545e-05 1.93831068514921e-05
"JO" 0.00101336199241703 0.000829860597316617
"JS" 6.97506363062417e-06 6.64702964591314e-06
"JU" 3.39972674998242e-05 3.2218131651053e-05
"JW" 0 0
"JY" 0.000637673643795311 0.000565244087616617
"KA" 5.77589235377654e-06 5.6571831413085e-06
"KI" 0.00533995997593503 0.00442591454228387
"KM" 0.0118374220517831 0.00858375231492366
"KU" 7.08528140130117e-05 6.91198735060628e-05
"KV" 8.40476871451623e-06 8.29021681438849e-06
"KY" 2.74591203286488e-06 2.73664009226291e-06
"LE" 1.94245131371765e-05 1.92661479941717e-05
"LI" 0.117295207524001 0.0525524515216504
"LJ" 0.0751467977419087 0.0422639647782274
"LQ" 0.00644617006509965 0.00415047574249167
"MA" 0.00764793040579009 0.0055884520651622
"MC" 0.000196544727867309 0.000137647535951979
"ML" 0.000124411131164854 7.66958414597239e-05
"MM" 2.89069540776419e-05 2.85355884050781e-05
"MQ" 6.43670860226009e-05 5.4598717388867e-05
"MR" 2.90597396380179e-05 2.77619411284814e-05
"MU" 1.95632980635811e-05 1.83710741841936e-05
"MW" 5.32347080326848e-05 4.84434095104888e-05
"MY" 0.00507430540989058 0.00397740404210908
"NE" 0.0353138228422677 0.0232988697734684
"NI" 0.00828566985606346 0.0065134224827311
"NM" 6.72010435828851e-05 6.38144035657348e-05
"NN" 0.00368880927755928 0.00286981996697369
"NQ" 0.000878699593012396 0.000803363022435065
"NS" 4.08501009750034e-05 3.93479833608125e-05
"NU" 0.000149204734820389 0.000141023946934281
"OA" 2.94591856241811e-05 2.82720662990915e-05
"OE" 1.83175252848304e-05 1.80097742532259e-05
"OI" 0.000827912833988955 0.000504992810168895
"OM" 0.000226351008322731 0.000216112304736379
"OO" 0.000146964239068049 8.99706909275318e-05
"OP" 0.000392795104957046 0.000312547044807678
"OR" 5.64094159784718e-06 5.49904140884988e-06
"OT" 0.000295656875847548 0.000255752467005046
"OU" 8.87582367643718e-07 8.66365565146335e-07
"OX" 0 0
"OY" 4.5001247285913e-05 4.31845909782436e-05
"OZ" 2.78728878952449e-05 2.41171376145741e-05
"PA" 6.18441847790412e-06 6.04038201928842e-06
"PC" 0.000255020319240008 0.00024994761212671
"PD" 0 0
"PE" 6.77428688177354e-05 6.6735807893038e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 9.88080438224043e-05 9.39805907417048e-05
"PJ" 6.09707515288841e-06 5.90569664310507e-06
"PK" 6.44154510659833e-06 6.39225330276217e-06
"PM" 7.08093777826771e-05 6.92982840589214e-05
"PN" 7.92852791422673e-05 7.85232800708299e-05
"PO" 0.000396696587009748 0.00037942245315172
"PQ" 2.11688548119684e-05 2.1125153062005e-05
"PS" 0.000289338296232177 0.000277709300134761
"PT" 0.000718654025328584 0.000457490342602519
"PU" 1.21128140290118e-05 1.19813171311926e-05
"PW" 0.00218285897666093 0.00135571391541645
"PY" 0.0992488743118762 0.0533102362888068
"PZ" 1.78242931292079e-05 1.77264482341038e-05
"QA" 0.0075836028952603 0.00428153959041289
"QC" 0 0
"QD" 0 0
"QE" 0.000347400835710185 0.000294529806539276
"QF" 2.11153155318668e-06 2.08704558135993e-06
"QG" 6.56286834098564e-07 6.50551262350535e-07
"QH" 4.41226686924727e-06 4.38370023028743e-06
"QJ" 0 0
"QK" 0 0
"QQ" 5.69009408135316e-05 5.64589826445643e-05
"QU" 0.00222022514231944 0.00187037710115813
"RA" 0.000189687024156291 0.000144960787247439
"RB" 4.42716272967483e-05 4.20578537021457e-05
"RE" 3.32518662609939e-07 3.30839259637361e-07
"RO" 0.00089030738082396 0.000539726743010804
"RP" 6.09973276278017e-06 5.30698489332523e-06
"RQ" 0.000129360618213297 0.000110942614598851
"RT" 0.0715361285285346 0.0414366209315327
"RU" 0.0662493556963782 0.0409984865949108
"RX" 0.00205332537687144 0.00134184488448161
"RY" 2.65912944638158e-05 2.5365012572931e-05
"RZ" 0.0131490986644116 0.00960362269489489
"SA" 0.0192210030027855 0.0133915478386033
"SD" 0.00877976286090833 0.00680159724201763
"SI" 1.06622698116637e-05 1.0509605567122e-05
"SR" 2.77737362203002e-06 2.74693353122367e-06
"SU" 0.00427595335354834 0.00384666906100834
"SY" 2.61926340494587e-05 2.57572857487501e-05
"TA" 2.74464330083644e-05 2.66512724042166e-05
"TC" 0.00497062714862763 0.00416164309360348
"TD" 0.00242543836601492 0.00197148164792347
"TE" 6.7085775211756e-06 6.64547129914222e-06
"TI" 8.38566979708452e-05 6.8824021801322e-05
"TM" 0.00566253031100493 0.00373163918648543
"TQ" 0.00116529535379188 0.000790781700118987
"TU" 0.0206248794615728 0.0121811888537456
"UA" 2.49201767980759e-05 2.37262478694726e-05
"UB" 3.73321722186808e-05 3.67590696811873e-05
"UE" 3.84440715936448e-05 3.6364534421812e-05
"UF" 2.19976093693504e-05 2.16006620032677e-05
"UH" 1.17631208906589e-05 1.14728270747977e-05
"UI" 8.12412727652891e-05 8.0259033414123e-05
"UK" 1.02183922919574e-05 1.01038383987565e-05
"UM" 0.00951885960607519 0.00560367122345684
"UN" 0 0
"UP" 8.08993575496132e-06 8.07849850880899e-06
"UQ" 9.01203213522884e-05 8.71791608485846e-05
"UR" 3.43208706015555e-05 3.36391841452467e-05
"UT" 0 0
"UU" 4.99856956831885e-05 4.92568098886858e-05
"UY" 5.79406080223393e-05 5.6499711353905e-05
"VE" 0.0550792403754471 0.0339793190067179
"VI" 0.0113360523307793 0.00686305920449793
"VJ" 0.00866384670149551 0.00588364354895848
"VM" 7.49182338218168e-05 7.28231526918798e-05
"VP" 7.77482107545532e-05 6.30975443965734e-05
"VS" 0.000261646918670073 0.00022346424041267
"VX" 0.0050419791776692 0.00370605750435495
"VY" 0.00601552304066661 0.00478955811862652
"WC" 0.00957318077729437 0.00642884586877613
"WE" 0.00534869261689974 0.003888103652398
"WF" 0.0011378887033504 0.000914617118562667
"WH" 0.0063883111970213 0.00543513702973123
"WM" 0.000597272087768502 0.000416549612517116
"WQ" 0.00337535658705273 0.00305242264825366
"WU" 0.00095607123309492 0.000720939291535891
"WV" 0.00241800932778789 0.00160337169052317
"WY" 0.0013687869795857 0.00111718111736552
"XA" 0.00143346079581253 0.00133682788953252
"XE" 0 0
"XQ" 7.41673151443917e-05 6.80292931048388e-05
"XW" 0.0130892480444825 0.0105616372550361
"XY" 0.000770645489992316 0.000729856850445218
"YA" 0.00911809534574711 0.00703564547422022
"YE" 1.93811237216493e-05 1.92740879903348e-05
"YG" 2.40703808008687e-06 2.37579744981908e-06
"YI" 7.98135705065855e-05 7.21893828743689e-05
"YO" 0.00179067074191149 0.00124183301179099
"YP" 0.000720730008267585 0.000532397264350796
"YQ" 0.000240438711085479 0.000217570783494494
"YR" 1.23230920881516e-05 1.2147078757002e-05
"YU" 7.95247271687239e-05 6.07631853245504e-05
"YY" 6.56903564296887e-05 6.37277663996741e-05
"ZA" 0.00902640938566495 0.00756490012175877
"ZC" 0.000714343840187219 0.000641003246673766
"ZD" 0.0139150310418929 0.00926777318466146
"ZE" 0.000577720756076049 0.000485904918667166
"ZK" 0.000551766432022855 0.000387119120146252
"ZM" 0.000952190536724332 0.000807801376702531
"ZQ" 3.32518662609939e-07 3.29767425528184e-07
"ZR" 1.01143442954647e-06 9.90366246466941e-07
