"Q" "C"
"HI" 1.51401901901818e-06 1.50581201305485e-06
"HL" 1.02138873732609e-05 1.00120015852844e-05
"HQ" 0.000183472814282574 0.000173046866787988
"HT" 0.00446663000134782 0.00332796557049697
"HY" 0.000238093921410485 0.000219659572807168
"IA" 0.000472823246667886 0.00044600050045003
"ID" 0.00158490283866692 0.00141525641852814
"IF" 0.000955446043713961 0.000868885637021841
"IG" 0.000125273248656066 0.000118358781580478
"IH" 0.00384964751682794 0.00291868212832122
"II" 0.000835841145687101 0.000758784955092465
"IJ" 0.000225031451765251 0.000217663617026367
"IK" 8.76075875252196e-05 8.39222444277654e-05
"IL" 0.00177826565666477 0.00131187814359512
"IM" 0.0119480661005306 0.00922914463877675
"IO" 0.0142447329437195 0.00929223240608232
"IP" 0.000412632119103755 0.000324892341806597
"IQ" 0.00780879386828502 0.00743190802389242
"IU" 0.00377160062145841 0.00353059879505618
"IX" 0.00152052909529842 0.00121563053605468
"IY" 0.000358304458796407 0.00030685000425082
"JA" 0.0388935659080849 0.0251297471550503
"JB" 0.00234409031035333 0.00183898976468298
"JI" 4.49075471366083e-05 4.38091503064015e-05
"JM" 0 0
"JO" 5.23638959095681e-06 5.1944884195112e-06
"JS" 8.27213978959934e-06 8.22568160878236e-06
"JU" 0.0426838705618623 0.0270895403535479
"JW" 0 0
"JY" 0.000573547152847687 0.000532892120236046
"KA" 0.000535642494068496 0.000421244959329516
"KI" 8.6907503135038e-05 8.50502666450567e-05
"KM" 0.00363633111336109 0.00315561573041996
"KU" 0.000832222436323126 0.000740564829326017
"KV" 0.00657765187812437 0.00396733892082838
"KY" 0.00795002858316876 0.00586328970300882
"LE" 0.0847475552483878 0.0528763944395314
"LI" 7.28439806750079e-05 6.91714076742344e-05
"LJ" 9.77097759226516e-06 9.57728057928209e-06
"LQ" 7.57927241586669e-06 7.43632676216212e-06
"MA" 0.000116087029830861 0.000111370794780339
"MC" 0.000253155013359916 0.000218366618376376
"ML" 0 0
"MM" 1.87851395709243e-05 1.85622048918873e-05
"MQ" 2.62747458579504e-05 2.44743392821108e-05
"MR" 3.74860931329066e-06 3.68238077850494e-06
"MU" 4.54415342878643e-05 4.1374050434622e-05
"MW" 9.7782697928863e-05 9.48514860804039e-05
"MY" 7.98518880721701e-06 7.89087545248906e-06
"NE" 0.000455205216153498 0.000430738275929297
"NI" 0.000483130298130231 0.000455900885440886
"NM" 1.47497846531441e-06 1.46043435109018e-06
"NN" 0.000118791777646825 0.000111303418209439
"NQ" 3.49611439000965e-05 3.47345139926454e-05
"NS" 4.39768325647572e-05 4.13944135362694e-05
"NU" 6.94157858446357e-05 6.79907429340585e-05
"OA" 0.000758241733500149 0.000695106853908099
"OE" 0.00118304289234459 0.00113911117922321
"OI" 1.30804444208179e-05 1.21783490747214e-05
"OM" 0.000144136404168482 0.000142614822102539
"OO" 1.02730041789057e-06 9.94308306415411e-07
"OP" 3.00668655402936e-05 2.84970273082009e-05
"OR" 8.38301206723386e-06 8.24634622957317e-06
"OT" 6.09248706862333e-06 6.0258800491546e-06
"OU" 0.0157649891578645 0.00761883896299271
"OX" 0 0
"OY" 1.10632164532303e-05 1.10040508006227e-05
"OZ" 3.1423454261046e-06 3.03713507940645e-06
"PA" 7.14585840338657e-06 7.11575647209887e-06
"PC" 0.000198301838953221 0.000196285863534782
"PD" 0 0
"PE" 0.000500175588383653 0.000485388119478017
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.139213788570921 0.0697477663125563
"PJ" 1.23266057458418e-05 1.16043744313444e-05
"PK" 4.50547849327886e-05 4.35312565702493e-05
"PM" 0.000607035165139318 0.000574406588433718
"PN" 0.00196191576333283 0.00190359465255208
"PO" 0.000683286050496284 0.000623115701533199
"PQ" 0.000115621131662688 0.000114525562865045
"PS" 0.000142349388648334 0.00013843412948876
"PT" 1.95006483220441e-05 1.86486858727797e-05
"PU" 0.00870735714643475 0.00808720706753558
"PW" 2.97502714354288e-05 2.78298706284772e-05
"PY" 0.000123622203372317 0.000119354003474061
"PZ" 0.000122669202623739 0.000118662659140829
"QA" 0.000163053335092041 0.000148840535642519
"QC" 0 0
"QD" 0 0
"QE" 6.94694033248155e-05 6.53992657917123e-05
"QF" 0.000102855963265865 9.72438505934811e-05
"QG" 3.69083866989237e-05 3.54217365248723e-05
"QH" 0.000187354130851989 0.000181295884195034
"QJ" 1.1002937732164e-05 1.04070607553441e-05
"QK" 0 0
"QQ" 0.0690055226499254 0.0491921843764998
"QU" 0.0111812145147875 0.00986217653745695
"RA" 4.0497535482653e-05 3.6604306706718e-05
"RB" 0.0011557593928206 0.0011063428654932
"RE" 0.000351457210472506 0.00028455125167665
"RO" 0.00308187667268748 0.00242032681435498
"RP" 3.43221477994635e-06 3.38739997840352e-06
"RQ" 0.000134473614716505 0.000117371006028261
"RT" 3.77038236334619e-05 3.67328352116635e-05
"RU" 0.000526453518008945 0.00050656810154395
"RX" 5.36781484779643e-06 5.24592138042397e-06
"RY" 0.000326743939367884 0.00030525755311044
"RZ" 5.13608572743409e-06 5.07074366592474e-06
"SA" 0.00024172640191341 0.000229516740042334
"SD" 8.36991748174445e-06 8.16730529666704e-06
"SI" 0.2506211887017 0.114281125358663
"SR" 0.00451473704329813 0.00324266392615155
"SU" 3.30709258544994e-05 3.25862677777575e-05
"SY" 0.00263922137209742 0.00253977125515665
"TA" 0.00173853212772663 0.00136211943143301
"TC" 1.97530052569169e-05 1.95563499613916e-05
"TD" 2.82509337989124e-05 2.77397199523531e-05
"TE" 0.0059240268606156 0.00437088924978233
"TI" 0.000825252786740925 0.000747709215777956
"TM" 7.98256497698859e-05 7.53630024442664e-05
"TQ" 1.81033226320969e-05 1.75886809859424e-05
"TU" 0.000848776754801079 0.00078423660906619
"UA" 6.85572331913795e-06 6.79540144447223e-06
"UB" 0.000546791949695553 0.000521787108886691
"UE" 0.00229699964726922 0.00183868120173195
"UF" 0.00548313799030748 0.00515776792235971
"UH" 0.000300729251601785 0.000285733228554351
"UI" 0.00199649217029116 0.00191411117402869
"UK" 0.00017390036321425 0.000167221073850835
"UM" 0.000876939421960797 0.000803553175279841
"UN" 7.32896091954204e-05 7.15463738747244e-05
"UP" 5.53568547317983e-05 5.4114739409642e-05
"UQ" 0.000311870068768136 0.000297391906409744
"UR" 0.00147966780540638 0.00140896385297695
"UT" 3.48631273619769e-06 3.48554561930517e-06
"UU" 0.000122865730727946 0.000121648530285891
"UY" 0.000104271253340852 0.000100879167986905
"VE" 2.24795664970493e-05 2.2019137653559e-05
"VI" 3.11353651947941e-05 3.03702219440664e-05
"VJ" 5.86505315931351e-05 5.72677677993569e-05
"VM" 9.1273953336743e-05 8.8623550993263e-05
"VP" 0 0
"VS" 7.74777702606731e-06 7.61976147109493e-06
"VX" 4.10762043593363e-05 4.0256149632132e-05
"VY" 0.000130187481238374 0.000127097967765393
"WC" 1.46680847148214e-05 1.4430558643665e-05
"WE" 3.99809893824529e-05 3.86339963248367e-05
"WF" 0.00015442633834244 0.000146750254459718
"WH" 1.57510891918187e-05 1.54860227050678e-05
"WM" 4.57435588212163e-05 4.44929883836523e-05
"WQ" 2.02551513901196e-05 2.01329200755775e-05
"WU" 0.000111235665040877 0.000107492172941315
"WV" 4.66417616360893e-06 4.53046209547122e-06
"WY" 8.39808848998173e-06 8.32677453480353e-06
"XA" 0.000240166042668128 0.000234576054754374
"XE" 0.00107251989377584 0.000864699215889117
"XQ" 0.000947434917925604 0.000860571627443346
"XW" 4.07167239508164e-05 4.00815153947812e-05
"XY" 0.00132363241693887 0.00126845162324474
"YA" 3.87109644116492e-05 3.81078488793052e-05
"YE" 0.00174555167451928 0.00168261774405826
"YG" 4.733651818916e-06 4.71418429173413e-06
"YI" 7.76119621034485e-06 7.69285068494671e-06
"YO" 0.0025564315405569 0.00211297480769202
"YP" 1.91469329902112e-05 1.85092431643508e-05
"YQ" 9.67126671797634e-05 9.3437592217675e-05
"YR" 0.000139846496841435 0.000132575624018469
"YU" 2.86657978824605e-05 2.67462834396083e-05
"YY" 8.63218137904113e-05 7.79063863273961e-05
"ZA" 0.000380270900506626 0.000373752047672657
"ZC" 0.00071667334334235 0.000667959125179796
"ZD" 0.000129889811984998 0.000125327733658601
"ZE" 0.000229308187552224 0.00021556870704929
"ZK" 8.33683480395101e-07 8.1873647013649e-07
"ZM" 0.0108882536574573 0.00794277713202942
"ZQ" 0.000150023627035231 0.000130124194970233
"ZR" 0.010771837845283 0.00723037180910222
