"Q" "C"
"KI" 0.00020687553848983 0.00019619018907361
"KM" 0.0381218604868788 0.0254099430749794
"KU" 0.000555112904286635 0.000515329245584885
"KV" 0.000953732844490728 0.00079949799164261
"KY" 0.000224425368153311 0.00021197004183554
"LE" 0.00571689987735683 0.00506317651684818
"LI" 3.68341415600083e-05 3.25622604155283e-05
"LJ" 8.28249578127911e-06 7.96092829354498e-06
"LQ" 1.11369010122122e-05 1.07815814344234e-05
"MA" 0.000152445580882634 0.000136834470635868
"MC" 0.000354329912042665 0.000249861683214908
"ML" 4.05554474076958e-07 3.92514655696228e-07
"MM" 2.93606951442746e-05 2.90795766752071e-05
"MQ" 0.000105787524550226 9.72847797926643e-05
"MR" 5.53824033137892e-06 5.4413233264249e-06
"MU" 0.0438879554647785 0.0198062732480879
"MW" 1.08147859753855e-05 1.05547969198858e-05
"MY" 9.83630533951733e-06 9.6431640643397e-06
"NE" 0.000977016649302556 0.00090433648722826
"NI" 0.000687784641914689 0.000611928152414125
"NM" 2.16295719507711e-06 2.13946741003236e-06
"NN" 0.000240569933998967 0.000214909630069484
"NQ" 4.85889298375453e-06 4.82465959715006e-06
"NS" 4.7845917306072e-05 4.45963168915106e-05
"NU" 0.000118031983557794 0.000115996164329151
"OA" 0.000282860729813043 0.000262524086031209
"OE" 3.79901534083403e-05 3.72650088723475e-05
"OI" 0.000385039056632042 0.00029922827989518
"OM" 3.56930853005086e-05 3.53577418421372e-05
"OO" 5.40739298769277e-06 5.0328344461393e-06
"OP" 8.72204632266888e-05 7.79184306373938e-05
"OR" 9.8117970418568e-06 9.70393591920437e-06
"OT" 1.20857410694607e-05 1.19327086558413e-05
"OU" 0.000458732008152933 0.000354450855727752
"OX" 0 0
"OY" 2.93663034562392e-05 2.92122285519686e-05
"OZ" 1.1716018140001e-05 1.09988273510887e-05
"PA" 1.47474354209803e-06 1.46818984779527e-06
"PC" 0.000132720199924685 0.000131623752202184
"PD" 0 0
"PE" 0.000245198032455911 0.000240987732552329
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00176715231613766 0.00139911283001417
"PJ" 0.00130029346171538 0.00112557623067758
"PK" 3.57771885756618e-05 3.47775609870389e-05
"PM" 0.00070035248141514 0.000662450552945919
"PN" 0.000277262001157916 0.000273733814630902
"PO" 0.000348450500861238 0.000326864200826864
"PQ" 5.61503930297909e-05 5.59716088454251e-05
"PS" 8.14846812497074e-05 7.94251899393661e-05
"PT" 3.01108947357135e-05 2.79075409678788e-05
"PU" 0.000285637555344288 0.000277303699887685
"PW" 0.000222082016924134 0.000186546594485124
"PY" 0.000602107837154574 0.000558633102409469
"PZ" 7.96471650274312e-05 7.76849910273897e-05
"QA" 0.000397046434941081 0.000312422520094599
"QC" 2.70835001621101e-06 2.69802075381187e-06
"QD" 0 0
"QE" 0.000139851778056261 0.00012294205966798
"QF" 4.01654456754021e-05 3.87645524123163e-05
"QG" 6.63167374712515e-05 6.39671621060269e-05
"QH" 0.000407454248332134 0.000395921612336729
"QJ" 0.000310813603043101 0.000282586792205124
"QK" 6.70516730473904e-06 6.65325418910938e-06
"QQ" 0.0106045792083992 0.00959757550239403
"QU" 0.0121563163822201 0.00949560873206825
"RA" 7.89084844837882e-05 6.30575835885562e-05
"RB" 3.3191241744851e-05 3.24732404399318e-05
"RE" 0.000210387983022814 0.000200218787715663
"RO" 0.00158311201923408 0.00103509694255001
"RP" 4.91703312669703e-06 4.84915603428504e-06
"RQ" 0.00480818578924324 0.00311888777305013
"RT" 0.000163559371648168 0.000155063397735285
"RU" 0.000338400298759286 0.000313502461182211
"RX" 3.85126545012341e-06 3.72958670667809e-06
"RY" 0.00015902240816466 0.000150217576535163
"RZ" 1.93909220018578e-05 1.89312732362429e-05
"SA" 0.00408076851887101 0.00346033662730118
"SD" 7.44206983300731e-05 7.03421732400192e-05
"SI" 0.00038956004983864 0.000341183363920577
"SR" 0.00156528210886469 0.00137188945312704
"SU" 5.67225819484772e-05 5.48469037837034e-05
"SY" 0.000154891353692549 0.000151827558443435
"TA" 0.00015913439910253 0.000136891046369492
"TC" 4.40420793308497e-05 4.31485568030878e-05
"TD" 1.16638169003363e-05 1.1251438359451e-05
"TE" 0.00012172990328265 0.00010986530252865
"TI" 0.000681229922201366 0.000563030781296132
"TM" 9.5061816643994e-05 8.19418630144271e-05
"TQ" 4.843080902803e-05 4.5526801298297e-05
"TU" 0.00298261299738578 0.00243061065716405
"UA" 4.607430858417e-06 4.56321155953655e-06
"UB" 0.000170231622920499 0.000164462982464666
"UE" 0.00124251125824478 0.00111472147066052
"UF" 8.86044794699268e-05 8.60904900708375e-05
"UH" 0.000105623935329547 9.98783612966042e-05
"UI" 0.000181261896568122 0.000177502462836106
"UK" 6.28678365165357e-05 6.10355505140711e-05
"UM" 0.00114275197986865 0.00094402135694435
"UN" 8.95733871906932e-05 8.88601332725067e-05
"UP" 1.78855923060145e-05 1.78178090663663e-05
"UQ" 0.000856006605146848 0.000822016042247224
"UR" 5.13082431084973e-05 5.009420014877e-05
"UT" 0 0
"UU" 6.98466486798832e-05 6.92828786566394e-05
"UY" 0.00207701792427506 0.00196357010315956
"VE" 4.85907499129324e-05 4.66268940314576e-05
"VI" 9.51865514977341e-06 9.16900723885707e-06
"VJ" 4.82569536818501e-05 4.66217082835337e-05
"VM" 4.2776674933736e-05 4.19368714544671e-05
"VP" 1.35184824692319e-06 1.33872046131999e-06
"VS" 2.00344592996605e-05 1.97023708208484e-05
"VX" 1.7884296820296e-05 1.7428333043182e-05
"VY" 0.000200547518216578 0.000193329512795798
"WC" 1.95416355199972e-05 1.89987798028606e-05
"WE" 3.86946889554581e-05 3.59425335399196e-05
"WF" 0.00028781988300212 0.000255141987236659
"WH" 3.07274998334506e-05 2.956215741193e-05
"WM" 2.60545518313717e-05 2.50454816296513e-05
"WQ" 1.76462304781046e-05 1.7522133813179e-05
"WU" 8.28845358893255e-05 7.99192360556066e-05
"WV" 1.90062159981123e-05 1.81563445777476e-05
"WY" 1.21685654340901e-05 1.20245454870371e-05
"XA" 0.00035796852511747 0.000349980620692634
"XE" 0.0614868410806798 0.0390318439500909
"XQ" 0.000690767152775088 0.000598527552136392
"XW" 0.000111294763029559 0.000108060226195933
"XY" 0.00121911128703811 0.00115511429995357
"YA" 0.000169251538983102 0.000163525572336569
"YE" 3.71678840920625e-05 3.68577088143225e-05
"YG" 0 0
"YI" 9.01232164615462e-06 8.92083846824625e-06
"YO" 0.00218806030932184 0.00161874078291391
"YP" 1.63270161432296e-05 1.5158252084662e-05
"YQ" 8.37808818605282e-06 8.17789187801979e-06
"YR" 1.61200689148707e-05 1.57921880278899e-05
"YU" 0.000210256625504959 0.000184871605939902
"YY" 9.17567370003807e-05 8.51195776082496e-05
"ZA" 8.18817818254231e-05 7.85903686712723e-05
"ZC" 0.0037151882739077 0.00334515811779831
"ZD" 0.000115657846714048 0.000105622017096801
"ZE" 0.00317746880373204 0.00272280721812925
"ZK" 1.63593099701859e-05 1.58851202119533e-05
"ZM" 0.00347411847555644 0.00275460207205203
"ZQ" 2.7067362476792e-05 2.56021988857181e-05
"ZR" 0.0163173232567255 0.0128470730330627
