"Q" "C"
"IQ" 0.00550507783894648 0.00478175986959701
"IU" 0.0183379291259647 0.0132666632978764
"IX" 0.000430189146670781 0.000392424571681867
"IY" 0.000164269043578869 0.000150709343516465
"JA" 0.0449985062465399 0.0309900894588108
"JB" 0.0009251418924769 0.000803252208190071
"JI" 9.59289274607463e-05 9.32793484421292e-05
"JM" 0 0
"JO" 3.69964292936048e-07 3.67224436823916e-07
"JS" 1.3509575131214e-06 1.34266974462724e-06
"JU" 0.000194741816245273 0.000182951892634598
"JW" 4.71074605969646e-07 4.66639139729102e-07
"JY" 0.0194476741190199 0.0157522582028033
"KA" 0.000571327729684018 0.000518131961898162
"KI" 8.5056452084862e-05 8.20854479922299e-05
"KM" 0.000415782642041604 0.000366478596513104
"KU" 4.01459904295132e-05 3.78897566002739e-05
"KV" 5.77103741296234e-05 5.26022425200292e-05
"KY" 0.000458154822386283 0.000431445373096208
"LE" 0.00377545369230819 0.00336774263925098
"LI" 2.249468945161e-05 2.11901081641141e-05
"LJ" 3.63821628422923e-06 3.56517089531297e-06
"LQ" 1.12990850354087e-05 1.10593674879055e-05
"MA" 0.000230421484123778 0.000216799806161888
"MC" 0.000196760900277938 0.000162160001024743
"ML" 0 0
"MM" 8.18118772347071e-06 8.11537743896744e-06
"MQ" 6.68208399028075e-06 6.257146265197e-06
"MR" 2.04624401426781e-06 2.02116164677244e-06
"MU" 0.000342830641461795 0.000312277392789159
"MW" 2.6486994224264e-06 2.58859397349029e-06
"MY" 5.15460920270996e-06 5.09217519403383e-06
"NE" 0.000777412657234509 0.000726048487167606
"NI" 0.000449889300438245 0.000421574467651338
"NM" 2.90957844863605e-07 2.88137989102725e-07
"NN" 0.000225224730521495 0.000212525289530608
"NQ" 5.95952955786186e-05 5.90626173000842e-05
"NS" 0.00683626731990138 0.00370889810048294
"NU" 6.30809658786224e-05 6.15760688523764e-05
"OA" 0.0031845201288832 0.00230230123639584
"OE" 1.71443794097944e-05 1.6849875660295e-05
"OI" 0.000156795846597577 0.000138818041212247
"OM" 4.95215022344773e-06 4.90274314422022e-06
"OO" 1.79213165314539e-08 1.74056908966388e-08
"OP" 0.000117329800895724 0.000105414675764109
"OR" 1.65957125150544e-06 1.64034950698251e-06
"OT" 7.56372582919575e-06 7.50118597651047e-06
"OU" 0.000474315954637876 0.000379284343408494
"OX" 2.82644763581788e-07 2.80427746062187e-07
"OY" 4.34738303424326e-06 4.32722949537909e-06
"OZ" 1.07654402599534e-06 1.04232761513211e-06
"PA" 1.36693799906657e-06 1.36005937277346e-06
"PC" 0.000201789030384256 0.000198967464788848
"PD" 0 0
"PE" 0.0020748669633244 0.00195021061478639
"PF" 9.89256672536256e-07 9.87914542644472e-07
"PG" 0 0
"PH" 0 0
"PI" 0.000738000259524283 0.000664008867725975
"PJ" 0.00184527322161183 0.00132198450667337
"PK" 0.00286794881374512 0.00183944347599583
"PM" 0.0376154549566314 0.0207828660196327
"PN" 0.00252528569256581 0.00237250908790391
"PO" 0.00125296890061778 0.00100572785970406
"PQ" 0.000130090165811362 0.000127662156963763
"PS" 0.00011176779794654 0.000108784005076073
"PT" 5.3311455371659e-05 4.99170556164087e-05
"PU" 0.0154572857733846 0.0117661670007997
"PW" 0.000115867019438754 0.000103353443540873
"PY" 0.000255535491890765 0.000242295125604335
"PZ" 0.00645772093409889 0.00443490914885299
"QA" 0.000431496211733227 0.000376391866892331
"QC" 7.12756360336681e-07 7.10391169971732e-07
"QD" 0 0
"QE" 0.00255898252727781 0.00188656182779542
"QF" 0.00121458168665734 0.00079105404632311
"QG" 0.00439841926343956 0.00274119249020548
"QH" 0.00224359484451513 0.00157008139391409
"QJ" 0.00292949781805484 0.00169935979337385
"QK" 0 0
"QQ" 0.00402818432670194 0.00357714153647637
"QU" 0.00411278990336169 0.00361642922777823
"RA" 0.000142629022656732 0.000101381158907312
"RB" 9.87944633687901e-05 9.09238216124639e-05
"RE" 0.00416711590911081 0.00349936529817565
"RO" 0.000504975411646785 0.000387531691171205
"RP" 1.9565298634606e-06 1.92765143584826e-06
"RQ" 0.000111711281929563 9.71793972312945e-05
"RT" 9.72157825269693e-05 9.42768288572085e-05
"RU" 0.00041922668461291 0.000400358322880248
"RX" 9.52049417124435e-06 9.30309350868443e-06
"RY" 0.00195480073433809 0.00158808766487276
"RZ" 1.095026814005e-05 1.07356681056842e-05
"SA" 0.00224176022371493 0.00198631456357519
"SD" 3.56935736145557e-05 3.46656219273374e-05
"SI" 0.000412423467705043 0.000379286787683814
"SR" 5.57105271131386e-05 4.98287327883773e-05
"SU" 0.000169759996920408 0.000165637987956492
"SY" 0.00175926644967545 0.00146571921870461
"TA" 4.25718576600004e-06 4.02474893232722e-06
"TC" 8.12590725249818e-05 8.00256581181402e-05
"TD" 1.76158581567943e-05 1.72117956214363e-05
"TE" 1.90672490102087e-05 1.8238045806406e-05
"TI" 4.40115239590145e-05 4.02586250944369e-05
"TM" 5.55303368207999e-05 5.12727360012565e-05
"TQ" 4.35432820842123e-05 4.20297887374803e-05
"TU" 0.00794392097889057 0.00671574816893163
"UA" 3.04854868257194e-06 3.01995312278703e-06
"UB" 0.0117427210664732 0.00755731775083216
"UE" 0.000186609873022459 0.000163969037220165
"UF" 0.00464973005107943 0.00384301360688241
"UH" 0.00845641067364993 0.00550301713580186
"UI" 0.00291138572869211 0.00236214477137883
"UK" 0.00812249323412247 0.00525974718780835
"UM" 0.000266962151396969 0.000243169488579255
"UN" 0.0018953631298353 0.00174964017810264
"UP" 9.60673946278799e-05 9.33861900089541e-05
"UQ" 5.98548064299888e-05 5.74987759878668e-05
"UR" 0.00206132927277546 0.00179952250723864
"UT" 2.15055798377447e-07 2.15031889523872e-07
"UU" 5.91314571944731e-06 5.86104944958764e-06
"UY" 0.0452690361919005 0.0286767508011848
"VE" 4.25424234643378e-05 4.14059394470267e-05
"VI" 4.63175315908138e-05 4.5307575662892e-05
"VJ" 3.28374076867022e-05 3.21296867131984e-05
"VM" 1.55531252203944e-05 1.51323034000577e-05
"VP" 0 0
"VS" 5.43877804780603e-06 5.35792845183176e-06
"VX" 4.22495496363367e-05 4.16094099426161e-05
"VY" 0.000388843945918324 0.000371052455282863
"WC" 1.14404651736137e-05 1.12345195749607e-05
"WE" 0.000192060547571185 0.000184127391876801
"WF" 4.72320842837581e-05 4.4921826212807e-05
"WH" 2.96671290889886e-05 2.88399706140579e-05
"WM" 6.0561508929046e-06 5.90453198669303e-06
"WQ" 1.14388329345102e-05 1.13666067356539e-05
"WU" 4.42901512991739e-05 4.29834818385206e-05
"WV" 7.51768901626167e-06 7.33302661996394e-06
"WY" 8.10474503401935e-07 8.03524827772107e-07
"XA" 1.72135943713594e-05 1.69200195829986e-05
"XE" 0.000741924663622124 0.000639426586553405
"XQ" 0.00292230156813587 0.00199320201675262
"XW" 4.18956737348271e-05 4.10302661689985e-05
"XY" 0.000639941179170524 0.000602019588355149
"YA" 0.000179433487422224 0.000175247337045657
"YE" 8.79714834259095e-05 8.33564202211778e-05
"YG" 1.23657084067032e-06 1.23223519994198e-06
"YI" 1.82903313479114e-06 1.81371881973205e-06
"YO" 0.00148920378231698 0.00118834164543393
"YP" 8.5459198756981e-05 8.21324645006226e-05
"YQ" 8.25558032831393e-05 7.95464418244905e-05
"YR" 0.000435147207458268 0.000396951445496113
"YU" 3.07296353469132e-05 2.8864191530146e-05
"YY" 1.83704152734225e-05 1.75856180584806e-05
"ZA" 0.000125583226143194 0.000122062837057592
"ZC" 0.000209589468344907 0.000197175337463387
"ZD" 0.000147117420629253 0.000140503763572401
"ZE" 0.000121965839061319 0.000112266425331552
"ZK" 1.10702532402867e-06 1.08705726448435e-06
"ZM" 0.000106688156664072 9.88405033356788e-05
"ZQ" 0.00363573504727072 0.00256912177121054
"ZR" 0.0186155621183276 0.0137842704554419
