"Q" "C"
"MY" 0.0129382134398323 0.0100306864485176
"NE" 0.0458877987169363 0.0292174731175507
"NI" 0.00179895411490476 0.00159552026041452
"NM" 0.00439911530257202 0.00350678193521507
"NN" 0.00206617856849087 0.00170726929508961
"NQ" 0.00789180588851326 0.00643170259018883
"NS" 0.000110267238063257 0.000107928795514076
"NU" 0.00275689414397939 0.00244284841470195
"OA" 0.000252318587259969 0.000245193746244268
"OE" 0.0108717493099735 0.00925388658794847
"OI" 0.000308112055346294 0.000240374536587696
"OM" 0.0178894647306663 0.0158143818736119
"OO" 0.0171015693038886 0.0104723823707624
"OP" 0.00428099877520908 0.00366793268244763
"OR" 0.000208514152696381 0.000188585253739438
"OT" 0.000644156609650749 0.000574819900144808
"OU" 2.4934409264126e-05 2.40763996150321e-05
"OX" 0 0
"OY" 0.000553243470850694 0.000521527171242941
"OZ" 0.00043844236544711 0.000350708573613686
"PA" 0.00100811203881829 0.000944592834392635
"PC" 0.0116226956590802 0.0100311166126169
"PD" 0.000109446610575279 0.000106562006992258
"PE" 0.000800575419514299 0.000753406338601394
"PF" 5.81435118681168e-05 5.71250430825346e-05
"PG" 4.10424789657295e-05 4.0562682914143e-05
"PH" 0 0
"PI" 0.000182696034840504 0.000176525292131931
"PJ" 0 0
"PK" 0 0
"PM" 0.000443603984594479 0.000437141232310891
"PN" 0.000197798853149635 0.000194825993920762
"PO" 0.000680013458454915 0.000635793738355526
"PQ" 8.11412554468792e-05 8.06975018335261e-05
"PS" 0.00112934419177707 0.000960582898065127
"PT" 0.00114233026690132 0.00077360035539522
"PU" 5.37942231970551e-05 5.31006669486942e-05
"PW" 0.000203278146339742 0.000161625055285101
"PY" 0.0781493756806697 0.0507522682848969
"PZ" 5.97938213370185e-06 5.93758219029131e-06
"QA" 0.0027844383117665 0.00219019466826734
"QC" 0 0
"QD" 0 0
"QE" 2.07185590932769e-05 1.94412531997477e-05
"QF" 1.6515997566253e-05 1.6326136444463e-05
"QG" 0 0
"QH" 1.28257746767905e-05 1.27444452815003e-05
"QJ" 0.000121261869671474 0.000119048157873475
"QK" 0.000104886335134642 0.000101928449340263
"QQ" 0.001220778638884 0.00119848942547376
"QU" 0.000643745648045721 0.000593197790603763
"RA" 1.34125748254018e-06 1.22426889732031e-06
"RB" 0.00018109555355605 0.000175062814531138
"RE" 7.30680496738367e-05 7.24681531640336e-05
"RO" 0.0035679734248884 0.00292236339694905
"RP" 0.000273305598567244 0.00024581049737438
"RQ" 0 0
"RT" 0.00779283359301476 0.00623499457562915
"RU" 0.00809266080535021 0.00681572600264663
"RX" 0.000131606019053878 0.000111960090045444
"RY" 0.000564252645730438 0.000545131477051144
"RZ" 0.00734030423649769 0.00552600237704312
"SA" 0.00147348544993508 0.00120873674379155
"SD" 0.00583937912297907 0.00487343600158292
"SI" 0.000184685672561592 0.000181263106062423
"SR" 0.000165391418213088 0.000161409439506258
"SU" 0.000320026177670404 0.000305185553627124
"SY" 0.000171242469742005 0.000168918018734426
"TA" 2.93160564040925e-05 2.86161708644619e-05
"TC" 0.00244521639249993 0.00222727928650422
"TD" 0.000226672053952628 0.000204450663252448
"TE" 1.34636703485462e-05 1.33044829714623e-05
"TI" 5.18820547550283e-05 4.65360951412377e-05
"TM" 0.000746065614924717 0.000624509388151064
"TQ" 0.00777636647736096 0.00595140400762064
"TU" 0.00274055849141174 0.0021980245709828
"UA" 0.00976315411022609 0.00898815597965133
"UB" 0.000258556481341015 0.000255157127000297
"UE" 0.000121674447038699 0.000116160944880259
"UF" 3.42020658047746e-05 3.37135723055284e-05
"UH" 0.0001422865161835 0.000140298986427161
"UI" 0.000602376026933122 0.000594573772695648
"UK" 8.52147736691622e-05 8.42975137591174e-05
"UM" 0.000474728233834537 0.000396733914503797
"UN" 6.35181222088672e-05 6.31113265126287e-05
"UP" 8.13594595659032e-05 8.09295553719629e-05
"UQ" 0.0113627526431298 0.00921855432689327
"UR" 0.00013971642894675 0.000137308672824473
"UT" 3.42020658047746e-05 3.38457036270546e-05
"UU" 0.0446335654062371 0.0372433008533804
"UY" 1.51723449810654e-05 1.49972340988028e-05
"VE" 0.024146013854647 0.0180048220602254
"VI" 0.00824028963908042 0.00606833021324136
"VJ" 0.0248691640278108 0.0164667933095916
"VM" 0.0221941329179916 0.0182656867035411
"VP" 0.000206071837129505 0.000172068071879877
"VS" 0.000272107673364156 0.000232597065253985
"VX" 0.00346579786761958 0.00290720841725487
"VY" 0.000922471395976576 0.000829522099434331
"WC" 0.0118678313913643 0.00923939180439184
"WE" 0.00107327569728541 0.000887256832492946
"WF" 0.00238627336370852 0.00213626639784475
"WH" 0.00184265525085208 0.00167363444145841
"WM" 0.0878006361243016 0.0483774400413587
"WQ" 0.0306895773720335 0.0244217609618032
"WU" 0.0187777210859782 0.0108969997643552
"WV" 0.0325158674591462 0.0193210387355409
"WY" 0.0135815517781816 0.0097813132008066
"XA" 0.0472892851340843 0.0356567211918391
"XE" 6.74960248118467e-05 6.60671352249276e-05
"XQ" 0.00018688985957609 0.000180186000492222
"XW" 0.00185859642491606 0.00165442082612211
"XY" 0.00078542893903434 0.000738787562211554
"YA" 0.00370468951767231 0.00323180183872768
"YE" 0.00098509385222788 0.000968256009155772
"YG" 9.18664182968825e-05 8.82887236240898e-05
"YI" 0.00669669245040564 0.00542306888981124
"YO" 0.000670733662598556 0.000560512648501021
"YP" 0.00137967447458869 0.00117623128751056
"YQ" 0.000106666677799854 8.83852852346594e-05
"YR" 2.20189770050346e-05 2.11031870603739e-05
"YU" 0.000250226429461008 0.00019862499780375
"YY" 0.00313444076337891 0.0026561879393235
"ZA" 0.00119797063911 0.00108308334971364
"ZC" 0.00105318417936717 0.00099321031725202
"ZD" 0.00058133250677925 0.000478214858578284
"ZE" 0.000454071109265082 0.000417200794714989
"ZK" 0.0111960571485134 0.00667018809736766
"ZM" 0.000360472435645681 0.000334048318589617
"ZQ" 8.68769051190798e-06 8.57917168312476e-06
"ZR" 0.000219946661583882 0.000212151961195913
