"Q" "C"
"GY" 5.09092812785827e-06 5.07168224425625e-06
"HA" 1.25929928761918e-05 1.25007891905961e-05
"HB" 0.000174472986286912 0.000156916779545972
"HE" 3.0711049866453e-08 3.04281508441884e-08
"HF" 8.54256713406241e-07 8.40078819044493e-07
"HI" 3.98512432790878e-07 3.96950411134792e-07
"HL" 7.69189598792428e-06 7.49075310331628e-06
"HQ" 0.00539115486340959 0.0034499360453148
"HT" 8.23867533291375e-05 7.70754602210699e-05
"HY" 4.88364997131598e-05 4.43485101484156e-05
"IA" 0.000995464053604359 0.000918003344144985
"ID" 0.00160790638216437 0.00116582907583329
"IF" 0.00042029224182667 0.000303979980107247
"IG" 0.000951373589480551 0.000771711779682658
"IH" 0.00187417487816163 0.00149873857029059
"II" 0.00557913582570892 0.00363113813977921
"IJ" 5.01399647201359e-05 4.79335428725722e-05
"IK" 7.2211379165934e-05 6.20850322417359e-05
"IL" 0 0
"IM" 0.000439789276989192 0.000379067238699084
"IO" 6.38114457712759e-06 6.21539651526058e-06
"IP" 2.64574529535407e-05 2.16798245858418e-05
"IQ" 0.000877125493489553 0.000802837602744031
"IU" 0.000197788926040724 0.000173330110279646
"IX" 2.88867235584689e-05 2.80398333277873e-05
"IY" 0.000135004747329634 0.000128891831146672
"JA" 0.00824904706147891 0.00712480505948329
"JB" 3.60012300943687e-05 3.50722189870565e-05
"JI" 0 0
"JM" 0 0
"JO" 9.29862343178716e-07 9.24721558233997e-07
"JS" 0 0
"JU" 2.46662555515253e-05 2.39316500667349e-05
"JW" 0 0
"JY" 0.000843925176492188 0.000749249972337267
"KA" 8.41292006550614e-05 8.19951473595748e-05
"KI" 0.000245602633145175 0.000237512739186025
"KM" 0.000475614487111017 0.00042297484762842
"KU" 1.08438358550106e-05 1.07277769203631e-05
"KV" 0.000100898071409747 9.84618590066745e-05
"KY" 0.000185015448330506 0.000181713462995561
"LE" 0.00160457916697691 0.00155443829909236
"LI" 6.22444006518054e-05 5.79415191633848e-05
"LJ" 7.15001370672096e-06 6.97724893512272e-06
"LQ" 2.2023055496338e-07 2.1577083992808e-07
"MA" 0.000471575651445619 0.000442043540936174
"MC" 2.86607868396444e-05 2.33250282342675e-05
"ML" 0 0
"MM" 1.29941857216805e-05 1.29625755760977e-05
"MQ" 1.06383098008234e-05 1.01942836579436e-05
"MR" 0 0
"MU" 1.89665517781667e-05 1.81278957549904e-05
"MW" 2.09219027215211e-06 2.07818242640194e-06
"MY" 1.31375046650938e-06 1.30011320091831e-06
"NE" 0.00066961722285363 0.000645770462662481
"NI" 0.000305973911038643 0.000288493088480287
"NM" 0 0
"NN" 0.000179076134827858 0.000170984525952208
"NQ" 8.84257721497609e-05 8.81112430797972e-05
"NS" 0.00335541899197155 0.00143646318645512
"NU" 1.73977109916207e-05 1.71998085326741e-05
"OA" 0.00246374577107665 0.00175613057687637
"OE" 1.31485475601654e-06 1.30909224497731e-06
"OI" 3.68812843644001e-05 3.19938187417359e-05
"OM" 4.64931171589358e-07 4.63259245299549e-07
"OO" 1.73806045453966e-08 1.68752087989829e-08
"OP" 0.000143608609212962 0.000131331592577314
"OR" 5.5791740590723e-07 5.55038237585001e-07
"OT" 0 0
"OU" 6.4498823589451e-05 6.06448370328773e-05
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 0 0
"PC" 2.11936157438785e-06 2.1134269260708e-06
"PD" 0 0
"PE" 2.05048769771293e-05 2.0202397315713e-05
"PF" 5.23047568038028e-07 5.22914557124854e-07
"PG" 6.62526919514835e-06 6.62021707486674e-06
"PH" 0 0
"PI" 0.000183249319132774 0.000175406180988325
"PJ" 6.15625917647492e-05 4.92698900187652e-05
"PK" 0.00429651874011543 0.00308208286616183
"PM" 0.034806596012912 0.0167301963865823
"PN" 5.17465861261807e-05 5.05231866108859e-05
"PO" 0.000161973731124391 0.00013335787166984
"PQ" 3.27743620102535e-05 3.26137019638107e-05
"PS" 7.37248000663125e-06 7.30003300017234e-06
"PT" 1.50807660686561e-06 1.42637818505827e-06
"PU" 0.000146011378821766 0.000128982461182166
"PW" 0.000137034128318562 0.000122917928497633
"PY" 0.00055229712471696 0.000526875893472175
"PZ" 0.00299768582567784 0.00224827510751879
"QA" 0.000523736200053983 0.000452910148715862
"QC" 0 0
"QD" 0 0
"QE" 0.000654760053491146 0.000455625704473048
"QF" 0.000367134548217022 0.000277976613995585
"QG" 0.00152233473820547 0.00100346526032842
"QH" 0.000187326354960968 0.000153243364837816
"QJ" 0.0002454777424744 0.000141834663235245
"QK" 0 0
"QQ" 0.000527829376047642 0.000513566285560648
"QU" 0.00137263270194559 0.00125658174140963
"RA" 0.000215467590709542 0.000157080953982262
"RB" 1.37873225611317e-06 1.32752462657781e-06
"RE" 0.00171899120475151 0.00155390966502416
"RO" 0.000487578829330525 0.000376818850312947
"RP" 5.79102693282607e-06 5.73548120801773e-06
"RQ" 3.74238350074391e-05 3.41914456980666e-05
"RT" 0.000366203917157063 0.000352761558434599
"RU" 0.00107747788958037 0.00102330475173438
"RX" 1.44646147277251e-05 1.4010664379608e-05
"RY" 0.013413351835201 0.0108605274926607
"RZ" 2.04119782107457e-06 2.00908352618545e-06
"SA" 0.000589337992248432 0.00054438938101854
"SD" 3.40297581698846e-05 3.29568712547343e-05
"SI" 0.000314969528530886 0.000305080304182138
"SR" 1.11418330673705e-05 1.06347200463467e-05
"SU" 5.8798527130691e-05 5.76250350290747e-05
"SY" 0.00251360525677148 0.00215630117553977
"TA" 1.39479351476807e-06 1.37438585719864e-06
"TC" 3.0794461867893e-05 3.0313496306803e-05
"TD" 2.38972350427576e-05 2.3325929710524e-05
"TE" 5.40776142717522e-05 5.32389701889039e-05
"TI" 0.000131557594110337 0.000121759845542112
"TM" 0.000106631373778059 9.77982211749291e-05
"TQ" 4.92578484246867e-05 4.76892255157628e-05
"TU" 0.0062505777178645 0.00505610567983772
"UA" 4.90190590079781e-07 4.8721065780904e-07
"UB" 0.0123842371338007 0.00808436347435775
"UE" 3.56067978741604e-05 3.33475525345146e-05
"UF" 0.000329396809575152 0.000287613289510493
"UH" 0.013373903517185 0.00775381859622075
"UI" 0.00555490500060313 0.0046313071042328
"UK" 0.0197488864605387 0.0131388912578222
"UM" 0.000282042321909598 0.000253472334614264
"UN" 0.00189086156726007 0.00178218830767238
"UP" 0.0010343493961926 0.000997071526856924
"UQ" 1.43464475804716e-06 1.42183324557861e-06
"UR" 0.000212835375055898 0.000189806869656724
"UT" 0 0
"UU" 1.85972468635743e-06 1.85641552529183e-06
"UY" 0.00915582124995423 0.00621117738552426
"VE" 9.02913726716815e-05 8.77821345006508e-05
"VI" 4.23804220514845e-06 4.12864835457696e-06
"VJ" 4.40627715086767e-06 4.32107419148853e-06
"VM" 1.18867625218398e-06 1.1828906513438e-06
"VP" 2.98884324593159e-07 2.96841107587193e-07
"VS" 0 0
"VX" 1.92755230749406e-06 1.89204970313705e-06
"VY" 0.00897003284544544 0.00847808164377766
"WC" 6.71398212639658e-06 6.58092217251653e-06
"WE" 6.97795486104701e-05 6.66047748917994e-05
"WF" 3.06774105036557e-05 2.91138304863616e-05
"WH" 7.37004848520793e-05 7.20993243745034e-05
"WM" 8.51330573165469e-07 8.35119596892105e-07
"WQ" 0 0
"WU" 8.35433367587901e-07 8.21647795263687e-07
"WV" 1.36199392709938e-06 1.33322767279959e-06
"WY" 2.39107459674527e-06 2.3768955554269e-06
"XA" 8.75604781906718e-07 8.71254689391697e-07
"XE" 0.00041732228770495 0.000401409985070195
"XQ" 0.00701113218885983 0.00410232317718313
"XW" 1.23365841935327e-05 1.21084077707946e-05
"XY" 5.59130543816429e-05 5.43381521355069e-05
"YA" 0.000151219266061055 0.000147221240619997
"YE" 1.02446031624659e-05 9.99149035206912e-06
"YG" 0 0
"YI" 0 0
"YO" 0.00128814528169356 0.00107793263519725
"YP" 2.20541212822665e-05 2.1075760483597e-05
"YQ" 0 0
"YR" 1.05200669634749e-06 1.02477256509638e-06
"YU" 4.20515089496502e-05 3.9831180318095e-05
"YY" 7.60796462600768e-07 7.54071471438254e-07
"ZA" 0.00022417611979034 0.000218180029638528
"ZC" 0.000104095961919891 0.000100600271542858
"ZD" 0.0001391132126736 0.000131296046242686
"ZE" 0.000163515374851802 0.000153324061886374
"ZK" 4.06482681446696e-06 3.99938800004879e-06
"ZM" 8.30914855362368e-05 7.90815614474935e-05
"ZQ" 0.0004635422003616 0.000365176087499578
"ZR" 0.000735015826266331 0.00067186375534287
