"Q" "C"
"IK" 0.00256528605690342 0.00190630817750801
"IL" 1.84464100237241e-05 1.34725937576077e-05
"IM" 0.0010914964526478 0.000996561988920108
"IO" 0.000143999474862935 0.000126434759166861
"IP" 2.73175319986643e-05 2.58996436477933e-05
"IQ" 0.2718052509052 0.0934551525972499
"IU" 0.00216789159105409 0.00180579770351961
"IX" 9.58114185046539e-05 9.27349408023805e-05
"IY" 7.96817275763964e-05 7.82697149858547e-05
"JA" 0.000764543543435742 0.000733104377750766
"JB" 0.000187510177582925 0.000180019214383079
"JI" 0.000809900466209231 0.00072282085788185
"JM" 0 0
"JO" 8.32881197825942e-06 8.22262427090152e-06
"JS" 4.00014760076441e-05 3.91269799496153e-05
"JU" 4.50372762173685e-05 4.44497644328438e-05
"JW" 1.57348984312306e-05 1.56475660324767e-05
"JY" 0.000166753453110469 0.000162289833375893
"KA" 3.6528244156708e-05 3.60111552609539e-05
"KI" 0.000170849847759933 0.000168301690463362
"KM" 0.000978980589944549 0.000935544184779745
"KU" 0.000272513410529716 0.00026464138409773
"KV" 0.000311839667312213 0.000301853149995789
"KY" 4.84780361418758e-05 4.78222847225604e-05
"LE" 0.000534383257011785 0.000519186724550527
"LI" 5.70462834975425e-05 5.45174914287334e-05
"LJ" 6.13347407230728e-05 5.98093498414043e-05
"LQ" 5.06891103646382e-05 4.94556483921939e-05
"MA" 0.000153414786332417 0.000149553914237562
"MC" 0.000898746105019121 0.000762263253165728
"ML" 0 0
"MM" 2.97214748145467e-05 2.95104925746865e-05
"MQ" 0.000111816232350799 0.000105813261472146
"MR" 1.21340274440836e-05 1.1839208132631e-05
"MU" 2.39401876561048e-05 2.3556061050614e-05
"MW" 1.6688528639184e-06 1.60174000276187e-06
"MY" 0.000186052150535681 0.000182337707861735
"NE" 0.000350848882142358 0.000341659190199277
"NI" 0.000138326690836522 0.000135398257700751
"NM" 7.18997442204844e-06 6.9716671401206e-06
"NN" 6.65386340094279e-05 6.53000680358303e-05
"NQ" 0.000354778332923226 0.000344285888416298
"NS" 0.00159127819756991 0.0013376696862637
"NU" 0.00248764985815801 0.00210251795976429
"OA" 0.00447153719685978 0.00265559666998096
"OE" 7.04692989085543e-05 6.96872948232444e-05
"OI" 1.73375269751523e-05 1.6590458215619e-05
"OM" 9.52186475052074e-05 9.44320301508739e-05
"OO" 1.90567103222682e-05 1.85201080021544e-05
"OP" 5.46093533789769e-05 5.29888035925791e-05
"OR" 5.34032916453888e-06 5.2885284357979e-06
"OT" 0.000184428270292775 0.000178713796666117
"OU" 3.79342336268758e-05 3.68429339477012e-05
"OX" 0 0
"OY" 7.35218403172246e-05 7.192914740884e-05
"OZ" 3.74564753901686e-05 3.66309487384051e-05
"PA" 3.11201324528784e-05 3.06802110326445e-05
"PC" 0.00282256600558615 0.00263433440672342
"PD" 0 0
"PE" 0.0130541343055734 0.00930511682711184
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 9.31173191789416e-05 9.14838383529093e-05
"PJ" 2.63509448585376e-05 2.54155655476561e-05
"PK" 0.000207347276132385 0.000185542187651152
"PM" 0.00409490643686604 0.00350743028327107
"PN" 0.0190314744055144 0.0149779312839568
"PO" 0.00193987637098626 0.00142331192082225
"PQ" 0.00481293416942248 0.00438803146086133
"PS" 0.000333496499277194 0.000314168609098648
"PT" 0.000797791379101586 0.000652397995541252
"PU" 0.00133974124666596 0.00113594493837247
"PW" 6.2106831566922e-05 5.95490126447771e-05
"PY" 0.00068673162072987 0.000665996134699154
"PZ" 0.000294053393413614 0.000266109059517712
"QA" 0.000148880815422043 0.000141208178336083
"QC" 0 0
"QD" 6.1191271677008e-06 6.08984787199618e-06
"QE" 3.07330126180301e-05 2.86417881430206e-05
"QF" 0.000289680490489102 0.000248599016090642
"QG" 0.000176333191797651 0.000149298616700514
"QH" 0.000241130897585745 0.000224370443988526
"QJ" 1.26663317359796e-05 1.17960698073969e-05
"QK" 0 0
"QQ" 0.00069179483714115 0.000676265264626038
"QU" 0.000237020472596164 0.000230803394139015
"RA" 0.000126171898944231 0.000108756646821807
"RB" 0.00195653781388462 0.00130813872201347
"RE" 8.8151294231259e-06 8.56280261949018e-06
"RO" 0.00179141701897184 0.0016015696144291
"RP" 0.000109240969971113 0.000103032965871297
"RQ" 9.7041375409516e-06 9.44017915312378e-06
"RT" 0.000575364155670103 0.000554062022522835
"RU" 0.00596482197784215 0.0056599847050213
"RX" 0.000140921410495639 0.000132922599606899
"RY" 0.00129144488145446 0.00110916977767364
"RZ" 6.39006852062622e-05 6.28188523503762e-05
"SA" 9.31321973590244e-05 9.06313125716966e-05
"SD" 0.000112801570423555 0.00011085717974054
"SI" 0.000213685604012345 0.000208740315058036
"SR" 0.0011649781474813 0.000876666260714332
"SU" 0.000533304973128909 0.000524686230780091
"SY" 0.0131262365865834 0.00987396357573149
"TA" 1.83573815031024e-06 1.81630003088283e-06
"TC" 0.000151057227054854 0.000148839625789966
"TD" 0.000121323327865714 0.000118740422367948
"TE" 1.66576239565188e-05 1.64737716962975e-05
"TI" 0 0
"TM" 6.13581314925075e-05 5.91277501211015e-05
"TQ" 0.000115308056085688 0.000112641713332315
"TU" 0.00029215162780181 0.000276932401239216
"UA" 6.2482944581276e-05 6.10008197394669e-05
"UB" 0.0117334915482402 0.00888936319826255
"UE" 0.00259915363441962 0.00129220534560356
"UF" 0.00150167916323366 0.0013218926259205
"UH" 0.000741085182002895 0.000671537417956621
"UI" 0.00682523483902523 0.00595248342611276
"UK" 0.00220178558600709 0.00187252071892358
"UM" 0.000538810098322439 0.000509477999699314
"UN" 8.13180845486698e-05 7.6265743349279e-05
"UP" 0.000310096880963307 0.000296551854111437
"UQ" 0.000195755513224713 0.000188403364675437
"UR" 0.00439560809484899 0.00367432180351072
"UT" 1.83573815031024e-05 1.83498689924986e-05
"UU" 0.000154955350552256 0.00015338712611717
"UY" 0.00035956818446181 0.000342658448174723
"VE" 0.000172281621787079 0.000167306133763726
"VI" 0.000502750923757065 0.000480111413898867
"VJ" 0.000673676382177646 0.000644900662794147
"VM" 0.000152310498217274 0.000148632713819031
"VP" 9.1786907515512e-06 9.08351014581435e-06
"VS" 7.112537176424e-05 6.75302530088682e-05
"VX" 0.00100118994963135 0.000955551229351191
"VY" 0.0015208162530386 0.00141795618119808
"WC" 0.000402424468355578 0.000389690691941176
"WE" 5.6366468483602e-05 5.50941451241989e-05
"WF" 1.94612899756638e-05 1.90715895468019e-05
"WH" 3.64233759982191e-05 3.600983123242e-05
"WM" 0.000111037342004889 0.000107127212345474
"WQ" 0.000370623704393708 0.00036500328911009
"WU" 0.000252589693894616 0.000238938125656679
"WV" 1.64196578999971e-05 1.60400538692684e-05
"WY" 2.45444989726665e-05 2.4206097831482e-05
"XA" 0.000402740066044092 0.000395875998976141
"XE" 9.24955756618568e-05 9.11293078943922e-05
"XQ" 0.000251419167708487 0.000226829517551459
"XW" 0.000249356273822636 0.000244636611186221
"XY" 0.00720614083321118 0.00647279474143555
"YA" 0.000227486059886987 0.00022293874837426
"YE" 0.0797968895553014 0.0303996960562531
"YG" 0 0
"YI" 4.50455352959784e-05 4.45280998997499e-05
"YO" 5.26950719865203e-05 5.02196799659763e-05
"YP" 7.30432296265036e-05 7.14261668334985e-05
"YQ" 0.0002500035782948 0.000233500211956434
"YR" 0.0033538823526554 0.00166925628920168
"YU" 1.91918079350616e-05 1.87641174476355e-05
"YY" 5.60260903782678e-05 5.47028224527474e-05
"ZA" 0.000166389004417985 0.000164307873706842
"ZC" 5.66370584137337e-05 5.58698817372719e-05
"ZD" 9.36805385068885e-05 9.11200476370531e-05
"ZE" 4.78258063831607e-05 4.67997334787737e-05
"ZK" 1.58624429690579e-05 1.55100693860714e-05
"ZM" 9.53236882856242e-05 9.25925280851372e-05
"ZQ" 3.07271656582208e-05 2.8059388039712e-05
"ZR" 0.000309983148015326 0.000298089880952607
