"Q" "C"
"KU" 2.94120354339899e-05 2.84906142154817e-05
"KV" 5.47985743602817e-05 5.27946365855494e-05
"KY" 3.97847176392865e-06 3.94046972929397e-06
"LE" 8.19164208249145e-05 8.03722909048435e-05
"LI" 0.00200341552218916 0.00109015041514289
"LJ" 0.00112776192599352 0.000794312500584837
"LQ" 0.000271771995900186 0.000229273930117827
"MA" 0.00106988407302321 0.000897021784272998
"MC" 0.000433501517247313 0.000318023731259927
"ML" 0 0
"MM" 0.000217502794320841 0.000213435430132201
"MQ" 0.000425312450660032 0.000352299178101947
"MR" 0.000170262162172678 0.000161988936370937
"MU" 5.3077851939332e-06 4.96498502362905e-06
"MW" 0.000114531116483744 0.000101004744651684
"MY" 0.00862733550507212 0.00556293987241777
"NE" 0.00506205449845853 0.00411454454062214
"NI" 0.00229680028482136 0.00196449707600765
"NM" 2.82796917009027e-05 2.72101235627033e-05
"NN" 0.000246430645456433 0.000221545139290286
"NQ" 0.00238505790041 0.00204086510419025
"NS" 6.92113551030762e-06 6.72331825543914e-06
"NU" 0.000200376465584229 0.000192771955351199
"OA" 1.95848737987332e-05 1.88874881932973e-05
"OE" 8.90153025533115e-05 8.73776350727763e-05
"OI" 0.000196959876595415 0.00013902194369677
"OM" 0.00032545465967857 0.000305748483614864
"OO" 3.97609796104325e-05 3.22745585091095e-05
"OP" 0.000209087341358825 0.000169552342518712
"OR" 1.23216442002021e-05 1.19339440069357e-05
"OT" 0.00221098730929563 0.00157682292143564
"OU" 6.81874498140932e-05 6.50481708206681e-05
"OX" 5.29086440220757e-05 4.82909227968746e-05
"OY" 0.000248508765611377 0.000222134632902355
"OZ" 0 0
"PA" 6.19449674653813e-05 5.87992799395266e-05
"PC" 0.000637717336538055 0.000619665346842673
"PD" 0 0
"PE" 6.30119545907619e-05 6.1730395057224e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.0012630840516975 0.00115210429438493
"PJ" 0 0
"PK" 2.6538925969666e-06 2.63208268146531e-06
"PM" 5.92506750952384e-05 5.82170445801208e-05
"PN" 9.71544415709173e-05 9.5636463837042e-05
"PO" 0.000525128770614475 0.000501485547699588
"PQ" 9.61286514666052e-06 9.57719150827713e-06
"PS" 0.000358601808498736 0.000342009089772892
"PT" 0.000470186216723207 0.000390193281691123
"PU" 3.29411747611566e-05 3.25308428365444e-05
"PW" 0.000248423317074753 0.000186185509379866
"PY" 0.00514175589723577 0.00375733970848703
"PZ" 1.15002012535219e-05 1.14368873144826e-05
"QA" 0.00299888435013954 0.00203941697963656
"QC" 0 0
"QD" 0 0
"QE" 2.29601837670542e-05 2.04498711897567e-05
"QF" 0 0
"QG" 2.42961998313844e-06 2.40912528004152e-06
"QH" 0 0
"QJ" 5.75010062676097e-06 5.5448862855724e-06
"QK" 3.45006037605658e-05 3.37089264337287e-05
"QQ" 2.05911723113274e-05 2.03165644540922e-05
"QU" 0.000325437973743643 0.000287244709238695
"RA" 0.00011526390269546 9.01730948886201e-05
"RB" 7.14696325483908e-05 6.5731775643826e-05
"RE" 4.0116981116937e-06 3.98238088538727e-06
"RO" 0.00129309103275642 0.00077878047998123
"RP" 0.000267641032103693 0.000188557885502183
"RQ" 3.81708807563707e-05 3.31803940195208e-05
"RT" 0.0236734525357062 0.0121120625974834
"RU" 0.168174602577188 0.0614267251158478
"RX" 0.0116332135630085 0.00525823564322256
"RY" 1.10391621722874e-05 1.06288397458487e-05
"RZ" 0.000214794749440263 0.00017685348882912
"SA" 0.0136357526828794 0.0105633226105932
"SD" 0.00143767489461685 0.0012702146784145
"SI" 0.000112196605794347 0.000107513649033572
"SR" 1.0036539275801e-05 9.85653753736497e-06
"SU" 0.000991310256618988 0.000854396455389684
"SY" 5.41617033525858e-05 5.29522611372461e-05
"TA" 0.00108046213114239 0.000948853887110445
"TC" 0.000153560413732253 0.00013795891108866
"TD" 0.00151658764349927 0.00121605221917467
"TE" 7.94308194687701e-06 7.74109781680046e-06
"TI" 0.000218642312849106 0.000188313017792088
"TM" 0.000233553734351415 0.000169482927181704
"TQ" 0.0027601452610834 0.00209492318248565
"TU" 0.0243169897512778 0.0144459499473798
"UA" 0.000586263953892501 0.000511340047241766
"UB" 5.23743464394212e-05 5.15519385757413e-05
"UE" 4.37189005879869e-05 4.05906823198408e-05
"UF" 4.63905923629556e-05 4.53787647393317e-05
"UH" 3.16286018094389e-05 3.08968892293418e-05
"UI" 0.000259155284058064 0.000254772232078731
"UK" 4.2696790392606e-05 4.21835526592977e-05
"UM" 0.0400345755827678 0.020775663852978
"UN" 0 0
"UP" 0 0
"UQ" 1.57469334234279e-05 1.53002434674667e-05
"UR" 0.000133177247041802 0.000129609214726251
"UT" 0 0
"UU" 0.000216316645231459 0.000211863818796906
"UY" 4.37802920171793e-05 4.24677240636638e-05
"VE" 0.0451182940601259 0.0223594671538486
"VI" 0.0643993814586384 0.0241733025155645
"VJ" 0.0305103220677009 0.015425982152592
"VM" 0 0
"VP" 0.000311830252306838 0.000233020760619896
"VS" 0.00368910389738915 0.00244570859890283
"VX" 0.0909679326727404 0.0395148587166914
"VY" 0.00963553430935164 0.00723151670253898
"WC" 0.0014562943382672 0.000965287223709183
"WE" 0.00113355810113909 0.000980887571965577
"WF" 0.00110950639765855 0.000969634517027035
"WH" 0.000424409322196089 0.000379441678801099
"WM" 0.000165667873671298 0.000133124199899772
"WQ" 0.0121249372659071 0.00962774414337699
"WU" 0.0013322551648655 0.0010684674970953
"WV" 0.0050697025355431 0.00411120341605108
"WY" 0.000120126642885059 0.00010159736735865
"XA" 0.00116532941616056 0.00108220654286213
"XE" 1.01472364001664e-05 9.74654127118174e-06
"XQ" 5.18663441226185e-05 4.79194221255722e-05
"XW" 0.00499474555933644 0.0040228407629275
"XY" 0.00053180325856519 0.000503451867218654
"YA" 0.000884876578690438 0.000769678280570496
"YE" 3.19450034820054e-06 3.16220080824426e-06
"YG" 0 0
"YI" 8.86895949775486e-05 7.80323331919357e-05
"YO" 0.00180359978752505 0.00134502075240633
"YP" 4.14550261176267e-05 3.67877772808784e-05
"YQ" 0.000148595914167476 0.000139517542558446
"YR" 8.98051487220094e-06 8.83252492662864e-06
"YU" 3.76478983204816e-05 3.32694371478069e-05
"YY" 1.23438967277271e-05 1.19335596346177e-05
"ZA" 0.000485991045871228 0.000440543137386898
"ZC" 0.00366668076026958 0.00322842051882673
"ZD" 0.00330778099682655 0.00272706497099496
"ZE" 6.58285143183413e-05 5.75402960668106e-05
"ZK" 0.000185427977171584 0.000149764489395269
"ZM" 0.041794967664742 0.029399114455294
"ZQ" 0 0
"ZR" 9.08229330192581e-06 8.84172686482568e-06
