"Q" "C"
"IU" 0.00103870010480634 0.000977744689302131
"IX" 0.00032866770338853 0.000306000692108403
"IY" 0.000670852034847994 0.000610777264232293
"JA" 0.0944051603997224 0.0648808311213206
"JB" 0.14649801185407 0.0766131954916644
"JI" 0.000373867633317618 0.00033384635881338
"JM" 0.000634307486031559 0.000530493031322443
"JO" 0.000281469868290497 0.000258746506346543
"JS" 0.000120209153420253 0.000112078410186732
"JU" 0.00655202220811063 0.00584462091629398
"JW" 1.51545637341047e-05 1.45146559354637e-05
"JY" 0.00106260617655649 0.000996614713497228
"KA" 0.00965884604455304 0.0080600339483855
"KI" 4.76184264867976e-05 4.66645719459455e-05
"KM" 0.00094543110023932 0.000874219994232276
"KU" 0.0573273395618012 0.0382154372397156
"KV" 0.00594303627619981 0.00488795642659819
"KY" 0.000559221405952444 0.000518089547508524
"LE" 0.0103790841340574 0.00894163544915627
"LI" 0.000121279188305853 0.000113531938685248
"LJ" 0.000582020598250542 0.000544447670434448
"LQ" 0.00074734863899038 0.000663838851065197
"MA" 5.73869743503333e-05 5.55650285227977e-05
"MC" 5.94657769852435e-05 5.40323249464201e-05
"ML" 0 0
"MM" 0.00218711155637109 0.00198158227697444
"MQ" 0.00209118333666074 0.001864437773357
"MR" 0.000590615965311703 0.000411146550659633
"MU" 0.000527039570085566 0.000492515784645561
"MW" 0.0027214806748811 0.00209515658604207
"MY" 0.000500297849172659 0.000475793154462898
"NE" 0.0103982091024583 0.00914643132951012
"NI" 0.000275449759503315 0.0002660127228418
"NM" 0.00117010819748941 0.000859611264397418
"NN" 0.000317442297730796 0.000301438614504385
"NQ" 0.00162308825615713 0.00147467025007216
"NS" 5.48067627874787e-05 5.14625851172196e-05
"NU" 0.00159562390184552 0.00144408563816354
"OA" 9.87145829331666e-05 9.2245969380116e-05
"OE" 0.0100586960496922 0.00806972460998493
"OI" 0.000117861318840719 0.000110141677252009
"OM" 0.006541275553785 0.00597633524545368
"OO" 3.72526385522198e-05 3.40652324904053e-05
"OP" 0.000116426205719814 0.000110186388023828
"OR" 0.000161195164393454 0.000148029768553673
"OT" 9.81713661703829e-05 9.51796708580756e-05
"OU" 0.00075202354625729 0.000560285939194897
"OX" 6.91538221030946e-05 6.73252772698542e-05
"OY" 7.57860294901849e-05 7.41207031093941e-05
"OZ" 0.000251504229490566 0.00020892718215283
"PA" 0.000456241264039271 0.000439679546121707
"PC" 0.0179352374933861 0.0149218233027109
"PD" 2.96877828336735e-05 2.91305900902077e-05
"PE" 0.00670394544771242 0.00599525823056348
"PF" 5.97364224232097e-05 5.89460305218419e-05
"PG" 2.57476171750651e-05 2.55837531311816e-05
"PH" 1.36540394110194e-05 1.34722499462731e-05
"PI" 0.00781135268372244 0.00643057148914522
"PJ" 0.000150638066733504 0.000140285428483124
"PK" 2.14368418753004e-05 2.05943993442457e-05
"PM" 0.000565619906147276 0.000532755627373178
"PN" 0.000830906322848954 0.000806990376995068
"PO" 0.00284623436470178 0.00246319330077823
"PQ" 0.000133810607875045 0.000132572237140234
"PS" 0.00692882621554774 0.00479606515969128
"PT" 7.67508765986387e-05 6.99125941881362e-05
"PU" 0.000967529990155079 0.000918748010302016
"PW" 1.73033917626918e-05 1.63782270179606e-05
"PY" 0.00336303867111922 0.00314498009544309
"PZ" 0.000141085234636367 0.00013571979698939
"QA" 0.000124346210600524 0.000116481958568674
"QC" 9.55782758771355e-06 9.3781258210268e-06
"QD" 0 0
"QE" 1.92337173334453e-05 1.83101119643105e-05
"QF" 2.89737491017713e-05 2.75323163370229e-05
"QG" 8.45305858867378e-06 8.03105649490109e-06
"QH" 4.84337365313523e-05 4.68147850477986e-05
"QJ" 2.29977098635131e-05 2.15825615620692e-05
"QK" 5.21874608775565e-05 5.11418369066252e-05
"QQ" 0.0179993243100466 0.0155388962417782
"QU" 0.000386956799904305 0.000363896085896205
"RA" 6.98765546328638e-06 6.55654144468978e-06
"RB" 5.47161373208792e-05 5.29642682940872e-05
"RE" 9.76273603108749e-05 9.16567363375624e-05
"RO" 0.00415331582653798 0.00360715264404392
"RP" 7.22193653770532e-06 6.99238035702831e-06
"RQ" 7.34105701395515e-05 6.81530357323424e-05
"RT" 0.000188449922244209 0.000181829037710691
"RU" 0.000640558128941184 0.000617058624763822
"RX" 1.90202518176079e-05 1.8457165526625e-05
"RY" 0.000875710805665641 0.000821632565471103
"RZ" 0.000427722995403512 0.000406688887758352
"SA" 0.000848691118817326 0.000799199642818251
"SD" 0.000119957786427598 0.000116022031229651
"SI" 0.00457435176927912 0.00390296017924962
"SR" 0.00161678776647761 0.00136471799350554
"SU" 3.84375509691692e-05 3.79699902644023e-05
"SY" 0.000101305820661536 9.87522039639671e-05
"TA" 0.000790306203132634 0.000686802857569775
"TC" 2.49525699298718e-05 2.45738939892658e-05
"TD" 3.71137520258535e-05 3.6387771669419e-05
"TE" 0.000200756516210617 0.000184908063850191
"TI" 0.000129712443435683 0.000122563474146241
"TM" 2.28002707913745e-05 2.18505380415001e-05
"TQ" 0.000304555825192875 0.000290802821687127
"TU" 0.00044662816707063 0.000419548271260851
"UA" 0.000811017039268143 0.000785529444379083
"UB" 0.00031474014150104 0.000301353872024906
"UE" 0.00130438209804277 0.00113666321899314
"UF" 0.000143464609557988 0.00013867644530143
"UH" 0.000227255273622546 0.000216456616159714
"UI" 0.00101811150675598 0.000990667716498625
"UK" 0.000159487280441486 0.000153571951518623
"UM" 0.00017543068400481 0.000165532716586685
"UN" 0.00047870547954097 0.000471377026442427
"UP" 5.06011713980777e-05 5.01623037791985e-05
"UQ" 0.0360352152731016 0.0217525238126179
"UR" 0.000336791950611033 0.000326428392839035
"UT" 2.30681402680906e-05 2.29382586187329e-05
"UU" 0.0155673511637686 0.0129412010156092
"UY" 7.18956180877718e-05 6.93783343887234e-05
"VE" 0.000643551749278933 0.000614794228260768
"VI" 0.00179085549810808 0.0016886128989657
"VJ" 0.00865782906430691 0.0077745791188351
"VM" 0.0129342137813745 0.010160608196988
"VP" 4.87220226188237e-06 4.73827123008394e-06
"VS" 0.000110229572340037 0.000103570914565858
"VX" 0.00109451626103018 0.00104950653967353
"VY" 0.000107434863356264 0.00010474850773471
"WC" 0.000180968175506416 0.000173482382006444
"WE" 0.000192925136473623 0.000185779583378382
"WF" 3.87679798143354e-05 3.74032825551164e-05
"WH" 1.77985748430201e-05 1.74802088496311e-05
"WM" 0.00380826141629231 0.00314772468500346
"WQ" 0.00428820961505645 0.00400471316171473
"WU" 0.00820363193203191 0.00641465317687509
"WV" 0.000960624403082075 0.00084893577491186
"WY" 0.000570822462838101 0.000521273536988067
"XA" 0.0212608552741095 0.017218691009095
"XE" 0.00283266479316809 0.00239546423314705
"XQ" 8.28140321637947e-05 7.70855918943599e-05
"XW" 0.000511663626259378 0.000498453936258334
"XY" 0.00287348962836794 0.00263946085663799
"YA" 0.000130298899057954 0.000127619969865195
"YE" 0.000256476440326206 0.000248217769235906
"YG" 9.24910443687479e-05 8.9416525505368e-05
"YI" 0.000239172162775085 0.000221678889964744
"YO" 0.000607018375357141 0.000515957035443067
"YP" 9.89297219143857e-06 9.59879713019833e-06
"YQ" 0.00783820660488278 0.00637416809619099
"YR" 0.00430596805338227 0.00389371380754202
"YU" 0.000139760828795172 0.000130238446179748
"YY" 0.0365198320158679 0.0221884878255368
"ZA" 6.25565668951781e-05 6.14170360707476e-05
"ZC" 0.000705201322069953 0.000679918480584107
"ZD" 4.94416949296484e-05 4.76972140447259e-05
"ZE" 6.11120773541032e-05 5.90511448830087e-05
"ZK" 0.000812460915119876 0.000703021762317408
"ZM" 0.00211864205546762 0.00182565127065176
"ZQ" 0.000189223429519552 0.000174684816420148
"ZR" 0.00890723008980521 0.00671593902925713
