"Q" "C"
"KM" 0.000464793122519753 0.000446797767414209
"KU" 0.007002755523425 0.00514931573694725
"KV" 0.000213081175161586 0.00020282322948585
"KY" 3.77512719758099e-05 3.7114034845203e-05
"LE" 0.000575293506186082 0.000554464504715741
"LI" 0.000232310581888555 0.000220435204886074
"LJ" 0.000429701042373626 0.000405747487927309
"LQ" 0.00867055443008505 0.0072259333931409
"MA" 0.000293249140245466 0.000285448245963908
"MC" 0.000205536399111108 0.000186743965404781
"ML" 1.1690108550818e-06 1.09316973522387e-06
"MM" 0.00297141639869238 0.00244012708807303
"MQ" 0.00067594478458591 0.00060118590256125
"MR" 0.00374403721116743 0.0018739667352461
"MU" 5.7262566492642e-05 5.5992125507919e-05
"MW" 0.000689804990489923 0.000549806532894331
"MY" 0.000536408659000909 0.00051194662930567
"NE" 0.00600554012433738 0.00538477906012497
"NI" 0.000506663879720675 0.000493280911180453
"NM" 0.0100417270919581 0.00531364581589592
"NN" 0.000571415118656743 0.000552730507576302
"NQ" 0.00222884864661912 0.00197834341065316
"NS" 2.16726996749213e-05 2.11976214977318e-05
"NU" 0.00146305180369625 0.00130136707542201
"OA" 3.96455832034079e-05 3.82967437560031e-05
"OE" 0.0114588591227055 0.0079025566936537
"OI" 2.4516926147137e-05 2.34901387432186e-05
"OM" 0.00948299434355449 0.00801578051926316
"OO" 4.23610525391053e-05 3.9125416043586e-05
"OP" 0.000109876596131956 0.000104903101253417
"OR" 3.76755679544946e-05 3.48190262642884e-05
"OT" 7.80656124951843e-05 7.61335675747369e-05
"OU" 0.000163021823464427 0.00015196396414041
"OX" 5.56206948435373e-06 5.42825374088288e-06
"OY" 4.73439019614754e-05 4.64968134394406e-05
"OZ" 3.67866397937689e-05 2.69835532457687e-05
"PA" 8.63032516687026e-05 8.31242213133144e-05
"PC" 0.0208138245917606 0.0161596357682837
"PD" 2.24534980811675e-06 2.21097484535939e-06
"PE" 0.00812152722135987 0.00693009830349018
"PF" 3.96340456452092e-06 3.9131470319324e-06
"PG" 0 0
"PH" 1.69487695193329e-06 1.67236822572354e-06
"PI" 0.000418372238766569 0.000399576634557554
"PJ" 4.06470058998354e-05 3.95972251021293e-05
"PK" 6.11324182306401e-06 6.01725688966219e-06
"PM" 0.000188605609958508 0.00018466785593115
"PN" 0.00393851959079373 0.00367314219477994
"PO" 0.0285754635059592 0.0218156300704824
"PQ" 0.00070574629743466 0.000683117890168672
"PS" 0.0509682790724667 0.020649265905812
"PT" 0.000783075780818144 0.000690553834939554
"PU" 0.00015639720476922 0.000149312449520373
"PW" 2.34046586283902e-05 2.24145946707126e-05
"PY" 0.00478968169213037 0.00446611714790459
"PZ" 7.06547754323364e-05 6.9628102739568e-05
"QA" 0.000524278929186142 0.000499701793305892
"QC" 6.46805606015567e-06 6.36547438950157e-06
"QD" 3.44045535114663e-06 3.38345671191507e-06
"QE" 5.07876742312122e-06 4.97045449408623e-06
"QF" 1.01695079650656e-05 9.89757739226369e-06
"QG" 3.67470877263789e-06 3.61274729803417e-06
"QH" 3.64326114026686e-06 3.57149375698179e-06
"QJ" 1.87347497186649e-05 1.82611317310132e-05
"QK" 1.70735220983902e-05 1.6630207061433e-05
"QQ" 0.00128731712016966 0.00123802227927465
"QU" 0.000161121339475383 0.000156637668528226
"RA" 2.16185703519323e-06 2.09101387828776e-06
"RB" 1.78390821853989e-05 1.72591400867029e-05
"RE" 7.50766806594088e-06 7.39596623012836e-06
"RO" 0.000582894904478907 0.000541181743818863
"RP" 1.99284127678619e-05 1.92557471057957e-05
"RQ" 9.50591402735447e-06 9.20591877975708e-06
"RT" 0.000639371373979234 0.000618943860943948
"RU" 0.00138060038172722 0.00133758700787716
"RX" 5.12590020946914e-05 4.99296845613095e-05
"RY" 2.63485638031427e-05 2.56825760210918e-05
"RZ" 0.000159144091479453 0.000149701472196674
"SA" 0.00214072420511793 0.00203257353816418
"SD" 0.000360808356636713 0.000351196893529515
"SI" 0.00024748726389216 0.000238255081054658
"SR" 5.80286517500325e-05 5.56778017326575e-05
"SU" 0.000116158553473269 0.000114786381560204
"SY" 3.51351322683603e-05 3.44636112845566e-05
"TA" 1.44545712639841e-05 1.38042264525829e-05
"TC" 0.000130399424352884 0.000128624847598739
"TD" 3.78057923843449e-05 3.71111573548748e-05
"TE" 1.17582644284758e-05 1.15499505925757e-05
"TI" 5.73852629950134e-05 5.55027431691985e-05
"TM" 5.19920398775384e-05 5.03073790428141e-05
"TQ" 0.000612417123041821 0.000587216182411922
"TU" 0.00151582533633052 0.00144841456045711
"UA" 0.000456521599485229 0.000436788721075064
"UB" 7.11253341752272e-05 6.9650508268361e-05
"UE" 6.28431383126523e-05 5.95823081110515e-05
"UF" 0.000307995378820453 0.00029758670972882
"UH" 4.14899430285972e-05 4.05659333403399e-05
"UI" 0.00199720460732287 0.00193770559413253
"UK" 0.000282553629142175 0.000277045409244874
"UM" 7.49996099921154e-05 7.22786089177544e-05
"UN" 3.10790234173558e-05 3.06707964740699e-05
"UP" 2.49885129119132e-05 2.47748016474434e-05
"UQ" 0.0211808052138436 0.00985355777791431
"UR" 0.000843168380031511 0.000804103235425349
"UT" 4.96262933750128e-06 4.94285337807617e-06
"UU" 0.0181944737658275 0.0134483022569028
"UY" 1.59801111901524e-05 1.57411201972906e-05
"VE" 0.0011336424610739 0.00108667383344932
"VI" 0.00122087798550785 0.00116035782779031
"VJ" 0.00285553425016819 0.00256808955489899
"VM" 0.0043366177048041 0.00293080521358621
"VP" 1.29260972033332e-05 1.25653897862395e-05
"VS" 0.000265478270036056 0.000236746806971756
"VX" 0.000785717826878195 0.000757167922786551
"VY" 0.000148656218060622 0.00014505238587815
"WC" 0.000121043191292597 0.000116474806552692
"WE" 0.000343096475851508 0.000333467070726544
"WF" 7.36879085432273e-05 7.224250729869e-05
"WH" 0.000294289062337463 0.000288329630948651
"WM" 0.00127140190168613 0.0010560594772349
"WQ" 0.00208883380122065 0.00194352950918613
"WU" 0.00289463072009311 0.00225523392417787
"WV" 0.0012607252277338 0.00111840811605106
"WY" 0.000365317029579183 0.000333979861082281
"XA" 0.00765731641571947 0.00606776615509843
"XE" 0.000195693196173834 0.000186543724837278
"XQ" 2.38523236333676e-05 2.31928546678585e-05
"XW" 0.000245237348025874 0.000239579156800115
"XY" 0.0306173264792272 0.0236392422654159
"YA" 0.000374367896067922 0.000366748783938868
"YE" 0.000490047138986347 0.00047586552391563
"YG" 2.10336574377891e-05 2.02852151901105e-05
"YI" 9.60270892231212e-05 9.00151628857199e-05
"YO" 0.000122578464645945 0.000115146565557822
"YP" 0.000104472665904607 0.000102186078535622
"YQ" 0.00261376711169976 0.00219321862129934
"YR" 0.00157332570479462 0.00143973699432587
"YU" 0.000187307383888853 0.000178657894778808
"YY" 0.0087337058573361 0.00549984146289672
"ZA" 0.000227230263968508 0.000223053974202943
"ZC" 0.000250113075379189 0.000244555740942358
"ZD" 0.000263928467807316 0.000256892658606598
"ZE" 0.000176659856504611 0.000172363757516688
"ZK" 0.000767641854629461 0.000670747749238815
"ZM" 0.000167004141300716 0.00015935111183245
"ZQ" 2.73439549712088e-05 2.67558478038309e-05
"ZR" 0.000943339302240196 0.000879469610957401
