"Q" "C"
"KU" 0.00170630541239611 0.00159506027578271
"KV" 0.0100411353086261 0.00858602933108911
"KY" 0.000762097911006831 0.000683099938351746
"LE" 0.0215255673825575 0.0183169708519987
"LI" 0.000124076350013278 0.000114721442457133
"LJ" 3.46038136169921e-05 3.33014005200531e-05
"LQ" 5.7627450897907e-05 5.57811965413247e-05
"MA" 0.000908887027390759 0.000856906270631209
"MC" 0.00146453371389699 0.00121010666235971
"ML" 0 0
"MM" 8.79616817180999e-06 8.70071287849406e-06
"MQ" 3.07614127217495e-05 2.85190981761706e-05
"MR" 3.55751144051677e-06 3.48986809813306e-06
"MU" 0.000117543706203506 0.00011271403187594
"MW" 0 0
"MY" 7.29448439635895e-05 7.04524780337986e-05
"NE" 0.000777547902448388 0.000733111696377929
"NI" 0.000357551535992975 0.000342245387902627
"NM" 2.93401402458704e-06 2.87645442568622e-06
"NN" 0.000118982513049811 0.000115293234133785
"NQ" 0.000449413108114652 0.000437721386350585
"NS" 0.00193999220008671 0.00160559739380797
"NU" 0.000943615632638194 0.000840031676688119
"OA" 0.0114002384934653 0.00765961085708784
"OE" 4.03761903827201e-05 3.9740860259071e-05
"OI" 1.33704857872205e-05 1.24246845044698e-05
"OM" 4.5779325661424e-05 4.52228996963034e-05
"OO" 7.1506191490341e-06 6.8820547891562e-06
"OP" 0.000231684743718323 0.000216398392240209
"OR" 1.13359632768136e-05 1.11661143625374e-05
"OT" 0.000194730276722019 0.000186835686099916
"OU" 0.000920765443719978 0.000800972506293521
"OX" 2.20051051844028e-06 2.16915294495397e-06
"OY" 8.72977719462081e-05 8.54196015502569e-05
"OZ" 3.90238318541133e-06 3.76098352569901e-06
"PA" 9.02773546026781e-06 8.86965094975761e-06
"PC" 0.000292558415505936 0.000280640562758595
"PD" 0 0
"PE" 0.00192690971150569 0.00152409012265656
"PF" 0 0
"PG" 8.80204207376111e-06 8.7883104612032e-06
"PH" 0 0
"PI" 0.00197262031464313 0.00181815737900799
"PJ" 0.000250391260261522 0.000232892862608504
"PK" 0.000244832578659016 0.000211888100293141
"PM" 0.0055489157824536 0.00466831261756807
"PN" 0.0121159084605624 0.0102003018816911
"PO" 0.00194064160254707 0.00154088458075951
"PQ" 0.00254996044502953 0.00239463087624678
"PS" 0.000125784556146574 0.000120105572355791
"PT" 0.00164535455751264 0.00134524882957038
"PU" 0.00291244032666448 0.00249700564489452
"PW" 0.000186357208463899 0.000170209978972852
"PY" 0.00115480233740016 0.00107618234236328
"PZ" 0.000192867461060242 0.00017162874252942
"QA" 0.000782006533547907 0.000706686782574206
"QC" 0 0
"QD" 0 0
"QE" 0.000222700528756091 0.0001972779206795
"QF" 0.000462463033432088 0.000387150315394299
"QG" 0.000524990381974021 0.000440924519926806
"QH" 0.000113812882602093 0.000102497095896511
"QJ" 0.000244303511593829 0.000218581702872591
"QK" 3.33410684612163e-07 3.30544457747928e-07
"QQ" 0.0170257470808783 0.0148808276812987
"QU" 0.000401034753626681 0.000380238500651947
"RA" 0.0011221881614065 0.00091269332442976
"RB" 0.00227998545976425 0.00160789550417923
"RE" 7.53515476995031e-05 6.74804488017904e-05
"RO" 0.00104764850137847 0.000871203683575586
"RP" 0.000124164642706778 0.000115747679654247
"RQ" 2.83157905926025e-05 2.65784151350003e-05
"RT" 0.00211294596063079 0.0019522082075906
"RU" 0.0105869755150804 0.00961764678986589
"RX" 0.00407643929186223 0.00360437472778224
"RY" 0.00643449222077647 0.00539414610573919
"RZ" 3.99577080174765e-05 3.85770542946519e-05
"SA" 0.000198218036887595 0.000187279360701134
"SD" 0.000321403322175189 0.000308349434243242
"SI" 0.00660533310108715 0.00590234942081554
"SR" 0.0539567455808034 0.0378376767629803
"SU" 0.00322175097863096 0.00310850584544385
"SY" 0.0536657342853473 0.0394285181289879
"TA" 5.2072537813498e-05 4.91623927355324e-05
"TC" 0.000500506025107682 0.000482511079047822
"TD" 0.000336026530521788 0.000320162617229318
"TE" 5.49547967211692e-05 5.04169472642476e-05
"TI" 7.08883119136757e-05 6.74629883631175e-05
"TM" 0.000567591959443644 0.000522916478122568
"TQ" 0.000292085831868159 0.000276352403799034
"TU" 0.000717622248383547 0.000649451305940823
"UA" 3.964912107671e-05 3.85006370650674e-05
"UB" 0.0172649588603119 0.0132850199588872
"UE" 0.0677929317641513 0.0378860248261225
"UF" 0.00177544633591072 0.00155514046799988
"UH" 0.00171400025306166 0.00149841428337385
"UI" 0.00421496225393957 0.00359554144534763
"UK" 0.0024071727218664 0.00201501176797263
"UM" 0.00130868299320837 0.00118447846827873
"UN" 0.000497059954263649 0.000461686357902566
"UP" 0.00299984490686287 0.0028503931566416
"UQ" 0.000204031766054964 0.000196135614152412
"UR" 0.00417498084806904 0.00354336730026033
"UT" 0 0
"UU" 5.66646428250746e-05 5.60535365956561e-05
"UY" 0.000775242067882388 0.000710034171566491
"VE" 0.000494747187501263 0.000467759300345017
"VI" 0.00108209509024437 0.00100446964172682
"VJ" 0.00053321279862074 0.000501852995752049
"VM" 1.22456981448267e-05 1.18975836927522e-05
"VP" 0 0
"VS" 0.000162353356253201 0.000153734048286941
"VX" 0.00157455035913598 0.00146557420528988
"VY" 0.0497397611790005 0.0416419511191339
"WC" 0.000474534656271225 0.000448313867625561
"WE" 0.000564611180603545 0.000537304320463645
"WF" 0.000115898803352187 0.000111633132966452
"WH" 0.000315751609026664 0.000306102328048027
"WM" 2.6476142573835e-05 2.54310534339821e-05
"WQ" 0.000108883360334293 0.000106748810659462
"WU" 0.000123927203984002 0.000117308762011874
"WV" 3.09456616665907e-05 2.99289485563499e-05
"WY" 5.5012762961007e-06 5.4124624683017e-06
"XA" 7.00731282778182e-05 6.8615977742239e-05
"XE" 0.00098261209227627 0.000896698271581444
"XQ" 0.00524840409054801 0.0044600324066996
"XW" 0.000456543703952144 0.000437713537885187
"XY" 0.00412422577556771 0.00369682784626183
"YA" 0.00216089849391858 0.00204849515649683
"YE" 0.0117524109922325 0.00737859727805016
"YG" 8.80204207376111e-06 8.73701317302411e-06
"YI" 1.63117208271684e-05 1.60626181322589e-05
"YO" 0.000174168966237161 0.000155192381217532
"YP" 8.36497237235887e-05 8.00072331094595e-05
"YQ" 9.70738590307581e-05 9.21892803568097e-05
"YR" 0.000806159728427695 0.000564952419266932
"YU" 8.69828687625469e-05 8.37612911140412e-05
"YY" 0.000255765876236579 0.000244342361374647
"ZA" 0.000461271037536732 0.000446366214158687
"ZC" 0.000161104554047177 0.000155516145784667
"ZD" 0.00127391488411305 0.00120069962533091
"ZE" 6.08645281458788e-05 5.82038883680553e-05
"ZK" 2.74009930457123e-06 2.66065087090565e-06
"ZM" 0.000233997021475824 0.000216882230679236
"ZQ" 0.000153191236976738 0.00013446405053042
"ZR" 0.00356352276354383 0.0030848694606513
