"Q" "C"
"NU" 0.00414004624839578 0.0035246737284884
"OA" 0.00526203495256265 0.00361818642611936
"OE" 5.64921718143425e-05 5.55526822707176e-05
"OI" 4.97341629606016e-05 4.60587987100317e-05
"OM" 0.000130181981837177 0.000128461785579133
"OO" 9.08520823833347e-06 8.63724509874178e-06
"OP" 0.000280497254519952 0.000267601952581706
"OR" 2.61383288947763e-05 2.57804970287547e-05
"OT" 0.00128933255465556 0.00121682128580641
"OU" 4.22338747969752e-05 4.04721364755388e-05
"OX" 5.79136832268917e-06 5.71239197828816e-06
"OY" 0.000863082814706174 0.000834335907309643
"OZ" 2.76912938098102e-05 2.6674609430502e-05
"PA" 1.42893114204357e-05 1.40363568332183e-05
"PC" 0.00607032206182856 0.00555370764556712
"PD" 0 0
"PE" 0.0295704195161474 0.0202810884569275
"PF" 6.70766390847527e-07 6.6970315864815e-07
"PG" 1.6564657822759e-06 1.65325352481479e-06
"PH" 0 0
"PI" 0.000229566699023151 0.000223041293875588
"PJ" 0.000126609688143076 0.000121351359383517
"PK" 0.000183617984379652 0.00016920306653147
"PM" 0.00321596943971143 0.00285433479875421
"PN" 0.0266110783841343 0.0208300552746566
"PO" 0.00407204167985499 0.00296057317314942
"PQ" 0.00556318343958471 0.00503573335578405
"PS" 0.000837191467959454 0.000770765589744154
"PT" 0.00244474085116351 0.00194863598043807
"PU" 0.0025378278391841 0.00216226865178382
"PW" 0.000193796634272882 0.000180889942624133
"PY" 0.00163209181108057 0.00154532814598965
"PZ" 0.000519265618905801 0.000480298420675097
"QA" 0.000430807780491486 0.000393198665571564
"QC" 5.28228532792427e-06 5.23528535720054e-06
"QD" 2.01229917254258e-06 1.99777640193388e-06
"QE" 8.50817788148043e-05 7.81064826062395e-05
"QF" 0.00036707670487255 0.000322175336777516
"QG" 0.000146412047805582 0.000130494436075679
"QH" 0.000366550288096965 0.000342679166411214
"QJ" 0.000239226571347563 0.000222983294940161
"QK" 3.35383195423764e-06 3.33528658237823e-06
"QQ" 0.000874677982753976 0.000851754500766337
"QU" 0.00047906423998976 0.000458991239108843
"RA" 0.000273935686098331 0.000237295557880979
"RB" 0.0176699236931653 0.011483602975404
"RE" 4.69516109123732e-05 4.55937305336446e-05
"RO" 0.00134938813422551 0.00115668204515822
"RP" 0.000228189142126202 0.000211080167578754
"RQ" 1.05899891661761e-05 1.0131771396364e-05
"RT" 0.00178457414165363 0.00165032557011774
"RU" 0.0192949361018625 0.0173114591139316
"RX" 0.000891943144915299 0.000798221087273407
"RY" 0.000534544724231186 0.000472972046720508
"RZ" 0.000122172038602698 0.000118611636439969
"SA" 0.000222175797109059 0.000211898251448249
"SD" 0.000130176019839492 0.000126256827674917
"SI" 0.000392851365954588 0.000381713428477613
"SR" 0.00161672898816945 0.00129667303603965
"SU" 0.00140239687330484 0.00136438402497265
"SY" 0.00608353636567852 0.00503869387361442
"TA" 1.87327369660884e-05 1.83931589870492e-05
"TC" 0.000281652480456489 0.000274233193372152
"TD" 0.000231470969699853 0.000222418583881552
"TE" 2.55601005162397e-05 2.51653600680809e-05
"TI" 3.85673547326715e-05 3.69865519096258e-05
"TM" 0.000217106469898531 0.000202960837650025
"TQ" 0.000221694889395354 0.000212232027618679
"TU" 0.000896001351946401 0.000816754805492976
"UA" 0.000881542009516568 0.000850677588123478
"UB" 0.00277060107077666 0.00230857625082313
"UE" 0.00760380905709109 0.00422597849107882
"UF" 0.00127349243388681 0.00113780164347451
"UH" 0.000515985347751413 0.000475067262484438
"UI" 0.00747968916431413 0.00670547666973322
"UK" 0.000977384550095947 0.000871738101472888
"UM" 0.00152748551371833 0.00137546642630125
"UN" 0.000208795531976671 0.000197877240728265
"UP" 0.000110483333049245 0.00010625163537359
"UQ" 0.000629581726281323 0.000596733819654336
"UR" 0.00495643220615587 0.0042219046808598
"UT" 1.7683841213253e-06 1.76718319936592e-06
"UU" 0.000174321079532469 0.000171772226906271
"UY" 0.000546292336545427 0.000521189367528766
"VE" 0.000639431012713601 0.000600875064729253
"VI" 0.00185217245164381 0.00168177481921801
"VJ" 0.00240414856482031 0.0022168242756371
"VM" 7.95666113660252e-05 7.70231839860905e-05
"VP" 8.5218235015312e-06 8.33452368066216e-06
"VS" 0.000434981377839415 0.000398946251671095
"VX" 0.00528285608065161 0.00480538155968406
"VY" 0.00812705507781954 0.00739608953752675
"WC" 0.00105166067448689 0.000989069093472102
"WE" 0.000208442653882558 0.00020027738533172
"WF" 4.71268017893858e-05 4.55261557968476e-05
"WH" 0.000105945569736165 0.000103848190426237
"WM" 0.000117984006095576 0.000111540706850543
"WQ" 0.00104997672696956 0.00102074336618094
"WU" 0.000989741726244766 0.000912196032792641
"WV" 4.11302365650504e-05 3.94324173910926e-05
"WY" 2.84990995924999e-05 2.77915070219637e-05
"XA" 0.000487408730748447 0.000474777482045344
"XE" 0.000178766857982742 0.000174664766684785
"XQ" 0.000580634373137301 0.000524682878192066
"XW" 0.000577697997815616 0.000557497652536912
"XY" 0.0155393589476948 0.0135699802349404
"YA" 0.000959571494234854 0.000926145359145442
"YE" 0.00936169915503239 0.00543197343128478
"YG" 9.53797087473435e-06 9.46083476079667e-06
"YI" 1.84289786798016e-05 1.8054720943621e-05
"YO" 0.000203088731993094 0.000187284236756892
"YP" 6.36139620303562e-05 6.11598877981353e-05
"YQ" 0.000958763521976221 0.000873629132708078
"YR" 0.0030216391054139 0.00190468449254122
"YU" 1.81772363116201e-05 1.75085787332762e-05
"YY" 0.000131310882534297 0.000126783013279115
"ZA" 0.00025416641343705 0.000248675389942298
"ZC" 0.000129550652819922 0.000126557031020734
"ZD" 0.00031771976242579 0.000302794302234843
"ZE" 0.000119297025353474 0.000115134176189
"ZK" 1.40366507636091e-05 1.34858392180254e-05
"ZM" 0.000382808268878305 0.000363030736668691
"ZQ" 0.000133305064836064 0.000122982116291715
"ZR" 0.00113089114760557 0.00107119249785923
