"Q" "C"
"RU" 0.000707777418669298 0.000686892977385115
"RX" 2.10493722942008e-05 2.03443665920636e-05
"RY" 0.000276271353681385 0.00023948926870185
"RZ" 3.18059386224778e-05 3.08122047123329e-05
"SA" 0.00012586335258601 0.000121883558438961
"SD" 2.22507031222187e-05 2.18035988365038e-05
"SI" 0.000426045577694177 0.000406172169418785
"SR" 0.000938402020347482 0.000729514707189035
"SU" 0.000295499468993173 0.00029224554010862
"SY" 0.00223967469801394 0.00182357567164212
"TA" 1.14432187485696e-05 1.12096469291064e-05
"TC" 0.000178693256188487 0.000175973476292837
"TD" 3.94791046825651e-05 3.88190129578994e-05
"TE" 2.23619566378298e-05 2.17793448309732e-05
"TI" 2.8608046871424e-06 2.79253312272656e-06
"TM" 7.87304045474504e-05 7.67930677306985e-05
"TQ" 0.000245402473480689 0.000238313731521794
"TU" 0.000203621463045696 0.000195594911469413
"UA" 1.22075448493263e-05 1.20046565915257e-05
"UB" 0.00229148094627532 0.00181309622852987
"UE" 0.000868497139572334 0.000548723479729097
"UF" 0.00196271876077728 0.00175146781067726
"UH" 0.000351081487365885 0.000321028442017349
"UI" 0.00418658317644388 0.00377742503283102
"UK" 0.000924280850834391 0.000801373252828808
"UM" 0.000177162387781404 0.000170981407119436
"UN" 0.000560687282644076 0.00053324096543635
"UP" 0.000133854609230149 0.000129853773843205
"UQ" 0.00501082416559699 0.00445781538056387
"UR" 0.00222207155057846 0.00195426592481987
"UT" 2.67008437466624e-05 2.66777017609224e-05
"UU" 0.000382245911265659 0.000369957517422827
"UY" 0.000921295819693977 0.000865814997699529
"VE" 0.000221598528591633 0.000215470830435893
"VI" 0.00104846871234941 0.00100698538620693
"VJ" 0.00127045854507937 0.00120092385805534
"VM" 0.000622069423187954 0.00058545118342107
"VP" 1.48338020814791e-06 1.46143198561632e-06
"VS" 0.000114727458504369 0.000109626546308321
"VX" 0.000464053424761279 0.000449383901271647
"VY" 0.000278323205953573 0.00026582354080477
"WC" 0.000239222933873145 0.000231406920682573
"WE" 0.000143396791849799 0.000140059703204638
"WF" 6.36529042889184e-05 6.25898370043945e-05
"WH" 7.10920297898751e-06 7.03094423657759e-06
"WM" 0.000166641614509239 0.000155088147789022
"WQ" 0.000920323150584685 0.000893563978646071
"WU" 0.00501294273823203 0.00447098053489541
"WV" 0.000134202296910603 0.000125970637764907
"WY" 3.23343776648217e-05 3.11051723413429e-05
"XA" 0.00083428683222067 0.000793142185780271
"XE" 0.000320206402368188 0.000305679331481429
"XQ" 0.000178838771605935 0.000162091123143793
"XW" 0.000489436155472646 0.000479372575455095
"XY" 0.00384622780731731 0.00353382999968472
"YA" 0.000319726084765974 0.000313817243974796
"YE" 0.12170333707084 0.0620616639176586
"YG" 2.4576912994087e-05 2.43396847578466e-05
"YI" 2.1456035153568e-05 2.09528336147642e-05
"YO" 0.000275268857149572 0.000257278772566721
"YP" 1.55754921855531e-05 1.52750449551379e-05
"YQ" 0.0613670717854088 0.0481527581266892
"YR" 0.127069292627814 0.0616521958787972
"YU" 0 0
"YY" 0.00533038735293142 0.0048059598058525
"ZA" 8.3750475462393e-05 8.28026612871327e-05
"ZC" 4.24352695259456e-05 4.18804866352506e-05
"ZD" 7.90998215005292e-05 7.72678119292602e-05
"ZE" 2.25685703096789e-05 2.2217146744694e-05
"ZK" 3.67049062807626e-05 3.4558329642228e-05
"ZM" 0.000140746700342984 0.000136632394208101
"ZQ" 0.000244843893082059 0.000215286453269047
"ZR" 0.000697240489711453 0.000610777875216464
