"Q" "C"
"IM" 0.000133649048967584 0.000122949992594254
"IO" 8.80332298493734e-06 8.45717208649333e-06
"IP" 5.9921778300834e-06 5.76024167405336e-06
"IQ" 9.91322575243215e-05 9.79450240420306e-05
"IU" 8.61744211268403e-05 8.46648921777828e-05
"IX" 3.45397867576435e-06 3.38181010201682e-06
"IY" 0.387907565303511 0.172718030881943
"JA" 0.0143456827131839 0.011351462226266
"JB" 0.000244116418824442 0.000211278452152681
"JI" 2.15591583304588e-06 2.06392045148586e-06
"JM" 0 0
"JO" 3.7985183725094e-06 3.71521310678844e-06
"JS" 0 0
"JU" 0.000672097269993577 0.000548106355423571
"JW" 4.31183166609175e-06 4.24997682574241e-06
"JY" 0.00533407311445919 0.00444393391578951
"KA" 0.00691528233937574 0.00517136688912649
"KI" 0.000172168412922726 0.000159695271275613
"KM" 0.0235793256890362 0.0147268197425748
"KU" 0.000279639682162131 0.000259403567034545
"KV" 0.00210985664275875 0.00177476707247367
"KY" 0.000410255587832081 0.000395555791038721
"LE" 0.0016036671535599 0.00147839481603552
"LI" 0.00061734027174535 0.000505086526413914
"LJ" 2.56428085979929e-05 2.38700153190431e-05
"LQ" 2.39154234581818e-05 2.26099691689082e-05
"MA" 0.000317711437745524 0.000271553029623237
"MC" 0.000516031351721265 0.000323370260818853
"ML" 0 0
"MM" 1.28950073590427e-05 1.27751160410223e-05
"MQ" 0.000107753462081484 9.67237804514241e-05
"MR" 1.80269885340599e-05 1.77426876646483e-05
"MU" 0.00398946961312367 0.00299797156997815
"MW" 0 0
"MY" 2.05563375771993e-05 1.97112888454976e-05
"NE" 0.0062983435038947 0.0056624269572166
"NI" 0.0049503960528844 0.00411870131368548
"NM" 0 0
"NN" 0.00419677905716557 0.0035427118790943
"NQ" 1.34744739565367e-06 1.32992543864246e-06
"NS" 4.51532158611174e-05 4.28311236824642e-05
"NU" 3.92651115451462e-05 3.84551367464109e-05
"OA" 5.57756342131004e-05 5.27574915614257e-05
"OE" 7.30017055689702e-06 7.15299055675932e-06
"OI" 0.000232149326351134 0.000182420467894237
"OM" 2.35405388044229e-05 2.32660546621006e-05
"OO" 3.99243672786274e-07 3.59525485601294e-07
"OP" 0.00205617853812251 0.0017809458758585
"OR" 0 0
"OT" 3.02406215741554e-06 2.91999582255876e-06
"OU" 0.000940977945291542 0.00074294093288845
"OX" 0 0
"OY" 4.8613788392211e-06 4.80737866672491e-06
"OZ" 3.59319305507646e-06 3.31963549679466e-06
"PA" 5.59814614662233e-06 5.55766294186186e-06
"PC" 2.87277603034445e-05 2.85575294478527e-05
"PD" 0 0
"PE" 8.65338230234171e-06 8.54679394094421e-06
"PF" 0 0
"PG" 4.31183166609176e-06 4.30363802803092e-06
"PH" 0 0
"PI" 0.00565223330344609 0.00414573081803785
"PJ" 0.00028187288822338 0.000257437625603354
"PK" 3.21212887155211e-05 3.16407659760068e-05
"PM" 0.000331038481233548 0.000319108712881995
"PN" 0.000158416624743743 0.000156379098064974
"PO" 0.000368422421020002 0.000347033373698723
"PQ" 6.34097222982155e-05 6.32157566853659e-05
"PS" 5.30359059237809e-05 5.18140353795548e-05
"PT" 2.75348664233365e-05 2.4665110482177e-05
"PU" 0.00011805716680376 0.000115870300988092
"PW" 0.000210573945661188 0.000167609722249592
"PY" 0.00189516055069673 0.00168473416840366
"PZ" 4.33780476761909e-05 4.28136740877807e-05
"QA" 0.000833108975641391 0.000588736790463108
"QC" 1.95992348458716e-06 1.94995331407342e-06
"QD" 0 0
"QE" 7.96942453048165e-05 6.9171427871486e-05
"QF" 8.31360816675225e-06 8.15417143549126e-06
"QG" 7.5536669220117e-06 7.41072199024721e-06
"QH" 4.02078484218342e-05 3.96625920644095e-05
"QJ" 1.76175036490476e-05 1.65364745585253e-05
"QK" 2.87455444406117e-06 2.8467590406162e-06
"QQ" 0.00106090978723099 0.00100914388026985
"QU" 0.0144494703742348 0.0108687345636348
"RA" 0.000922529625795126 0.00069670422874039
"RB" 4.00603918254261e-05 3.87717714698355e-05
"RE" 6.13144669105834e-05 5.98688377289632e-05
"RO" 0.00346822106586325 0.00197518309609901
"RP" 1.37895292896268e-05 1.33004208044933e-05
"RQ" 0.00320918234455774 0.00226650646103114
"RT" 0.000120542060855725 0.000108545191714806
"RU" 0.00656153720850333 0.00559094798377597
"RX" 3.84000718148744e-06 3.50596258040587e-06
"RY" 4.91376283577526e-05 4.70046964492209e-05
"RZ" 1.60885511799151e-05 1.54495811409435e-05
"SA" 0.000817635742072288 0.000691344772189911
"SD" 7.14121347941904e-05 6.59118944398899e-05
"SI" 0.000254288969946402 0.000215987028321054
"SR" 0.000109323277984921 0.00010001153970969
"SU" 0.000124457569113262 0.000118089582877447
"SY" 0.000154446648666368 0.00015191886824368
"TA" 0.000774076748321433 0.00057510864664657
"TC" 2.44198606489461e-05 2.36158425141062e-05
"TD" 1.77094129556486e-05 1.66482284247343e-05
"TE" 0.00185518638048688 0.00169487423736713
"TI" 0.0125788688602309 0.00916417278434589
"TM" 0.000278309962382867 0.000224146582730348
"TQ" 0.000129738195081253 0.000118046465992828
"TU" 0.00499482387099235 0.00379187430388208
"UA" 1.26818578414463e-06 1.24455229848196e-06
"UB" 8.92878211764901e-05 8.72196789978778e-05
"UE" 0.000101378313646525 9.31556093939435e-05
"UF" 9.37028043128551e-05 9.12381959236864e-05
"UH" 6.57974663336921e-05 6.29487315766542e-05
"UI" 0.000258510564576447 0.000253725616939565
"UK" 5.89427878579116e-05 5.77816834032995e-05
"UM" 0.0149302859304461 0.0107397586784633
"UN" 7.09305642041068e-06 7.0554622201666e-06
"UP" 1.4878834162994e-05 1.48367101852351e-05
"UQ" 4.40911564662043e-05 4.27010377946734e-05
"UR" 8.66369492724859e-05 8.43842398893853e-05
"UT" 1.87470942003989e-06 1.87418186177453e-06
"UU" 1.59537771645395e-05 1.58503080307877e-05
"UY" 0.000213610714214126 0.000205435099546168
"VE" 8.59166897064831e-05 7.91523470446739e-05
"VI" 5.76046583528555e-05 5.22866094696136e-05
"VJ" 6.7142321343773e-05 6.22003803950718e-05
"VM" 0 0
"VP" 1.43727722203058e-06 1.40590794079066e-06
"VS" 4.57372465766826e-05 4.38528441518883e-05
"VX" 7.1619084650059e-05 6.6204372324725e-05
"VY" 9.64786022340746e-05 9.09160398901193e-05
"WC" 2.02785504277782e-05 1.9082910826619e-05
"WE" 8.67940691754686e-05 7.75380195846321e-05
"WF" 0.00038621525246393 0.000328215342236208
"WH" 4.54898038270283e-05 4.28950887720488e-05
"WM" 2.46365411134115e-05 2.31939173404361e-05
"WQ" 6.28808784638381e-06 6.19279697256624e-06
"WU" 2.65063930392741e-05 2.50666490936682e-05
"WV" 2.31702660806993e-05 2.13743126555656e-05
"WY" 1.12928924588117e-05 1.10443430053482e-05
"XA" 8.39113253070164e-05 8.18359596232109e-05
"XE" 0.00327140583722341 0.00266220338202394
"XQ" 0.000203424947143242 0.000180083677424116
"XW" 5.47831880883408e-05 5.17534272636377e-05
"XY" 0.000811364280413409 0.000763799999336189
"YA" 9.05907270999941e-05 8.58564511337661e-05
"YE" 2.6390053955305e-05 2.62620904684874e-05
"YG" 1.73353451350216e-06 1.72364084309371e-06
"YI" 6.1004395430345e-06 5.99359896832596e-06
"YO" 0.00509952679038468 0.00364982705152225
"YP" 1.38547049694135e-05 1.23461429769702e-05
"YQ" 3.40687934110953e-06 3.32065719572232e-06
"YR" 5.36680282569669e-06 5.30460210794171e-06
"YU" 0.00703820502414145 0.00554849723759073
"YY" 7.47192906074362e-05 6.86905425974348e-05
"ZA" 0.000160341096320029 0.000150956781060352
"ZC" 0.0160297885716668 0.0135512342173068
"ZD" 0.00012619701904286 0.0001101676161911
"ZE" 0.00345352640139556 0.00281803228754285
"ZK" 9.58184814687057e-06 9.11836369130703e-06
"ZM" 0.0487573599657241 0.0284986325740324
"ZQ" 1.2890603324415e-05 1.25328924945827e-05
"ZR" 0.00063338918125052 0.000553731263437183
